AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:28:29 Compatible with AeroDyn v13.0.
Polar "T1_Re1.400_M0.00_N9.0 360 M" on Foil "T1_Re1.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.42632        Cn slope for zero lift for linear Cn curve (1/rad)
1.1014         Cn at stall value for positive angle of attack for linear Cn curve
-1.0599        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0113         Minimum CD value
    -68.00   -0.6745    1.4380
    -67.00   -0.6918    1.4173
    -66.00   -0.7083    1.3958
    -65.00   -0.7241    1.3737
    -64.00   -0.7391    1.3510
    -63.00   -0.7533    1.3276
    -62.00   -0.7666    1.3036
    -61.00   -0.7792    1.2790
    -60.00   -0.7909    1.2538
    -59.00   -0.8018    1.2282
    -58.00   -0.8119    1.2021
    -57.00   -0.8211    1.1755
    -56.00   -0.8295    1.1484
    -55.00   -0.8371    1.1210
    -54.00   -0.8439    1.0933
    -53.00   -0.8498    1.0652
    -52.00   -0.8550    1.0368
    -51.00   -0.8593    1.0081
    -50.00   -0.8629    0.9792
    -49.00   -0.8657    0.9501
    -48.00   -0.8677    0.9209
    -47.00   -0.8690    0.8915
    -46.00   -0.8695    0.8620
    -45.00   -0.8694    0.8324
    -44.00   -0.8687    0.8029
    -43.00   -0.8673    0.7733
    -42.00   -0.8653    0.7437
    -41.00   -0.8628    0.7143
    -40.00   -0.8599    0.6849
    -39.00   -0.8565    0.6556
    -38.00   -0.8527    0.6265
    -37.00   -0.8487    0.5976
    -36.00   -0.8446    0.5689
    -35.00   -0.8403    0.5404
    -34.00   -0.8361    0.5122
    -33.00   -0.8321    0.4843
    -32.00   -0.8284    0.4567
    -31.00   -0.8253    0.4295
    -30.00   -0.8229    0.4026
    -29.00   -0.8216    0.3760
    -28.00   -0.8215    0.3499
    -27.00   -0.8230    0.3241
    -26.00   -0.8266    0.2988
    -25.00   -0.8325    0.2739
    -24.00   -0.8413    0.2495
    -23.00   -0.8534    0.2256
    -22.00   -0.8692    0.2022
    -21.00   -0.8893    0.1795
    -20.00   -0.9136    0.1574
    -19.00   -0.9422    0.1361
    -18.00   -0.9745    0.1158
    -17.00   -1.0090    0.0967
    -16.00   -1.0434    0.0792
    -15.00   -1.0742    0.0634
    -14.00   -1.0970    0.0498
    -13.00   -1.1069    0.0386
    -12.00   -1.0995    0.0298
    -11.00   -1.0716    0.0234
    -10.00   -1.0737    0.0144
     -9.50   -1.0292    0.0139
     -9.00   -0.9810    0.0135
     -8.50   -0.9302    0.0132
     -8.00   -0.8785    0.0130
     -7.50   -0.8261    0.0127
     -7.00   -0.7732    0.0125
     -6.50   -0.7197    0.0124
     -6.00   -0.6658    0.0122
     -5.50   -0.6115    0.0120
     -5.00   -0.5569    0.0119
     -4.50   -0.5019    0.0118
     -4.00   -0.4468    0.0117
     -3.50   -0.3914    0.0116
     -3.00   -0.3358    0.0115
     -2.50   -0.2801    0.0114
     -2.00   -0.2242    0.0114
     -1.50   -0.1682    0.0113
     -1.00   -0.1122    0.0113
     -0.50   -0.0561    0.0113
      0.00   -0.0000    0.0113
      0.50    0.0561    0.0113
      1.00    0.1122    0.0113
      1.50    0.1682    0.0113
      2.00    0.2242    0.0114
      2.50    0.2801    0.0114
      3.00    0.3358    0.0115
      3.50    0.3914    0.0116
      4.00    0.4468    0.0117
      4.50    0.5020    0.0118
      5.00    0.5569    0.0119
      5.50    0.6116    0.0120
      6.00    0.6659    0.0122
      6.50    0.7198    0.0124
      7.00    0.7733    0.0125
      7.50    0.8263    0.0127
      8.00    0.8787    0.0130
      8.50    0.9304    0.0132
      9.00    0.9813    0.0135
      9.50    1.0295    0.0139
     10.00    1.0741    0.0144
     10.50    1.1174    0.0150
     11.00    1.1534    0.0155
     11.50    1.1914    0.0161
     12.00    1.2266    0.0171
     12.50    1.2642    0.0179
     13.00    1.2995    0.0188
     13.50    1.3288    0.0201
     14.00    1.3569    0.0216
     14.50    1.3883    0.0229
     15.00    1.4156    0.0246
     15.50    1.4371    0.0268
     16.00    1.4515    0.0298
     16.50    1.4592    0.0336
     17.00    1.4760    0.0368
     17.50    1.4881    0.0407
     18.00    1.4957    0.0453
     18.50    1.4966    0.0507
     19.00    1.4899    0.0573
     19.50    1.4770    0.0649
     20.00    1.4527    0.0742
     21.00    1.4323    0.1191
     22.00    1.3962    0.1411
     23.00    1.3577    0.1647
     24.00    1.3188    0.1896
     25.00    1.2810    0.2156
     26.00    1.2451    0.2425
     27.00    1.2118    0.2701
     28.00    1.1815    0.2984
     29.00    1.1541    0.3271
     30.00    1.1298    0.3562
     31.00    1.1082    0.3856
     32.00    1.0893    0.4154
     33.00    1.0726    0.4453
     34.00    1.0581    0.4755
     35.00    1.0453    0.5058
     36.00    1.0341    0.5363
     37.00    1.0242    0.5669
     38.00    1.0153    0.5976
     39.00    1.0074    0.6284
     40.00    1.0001    0.6592
     41.00    0.9933    0.6900
     42.00    0.9869    0.7209
     43.00    0.9808    0.7517
     44.00    0.9747    0.7825
     45.00    0.9687    0.8132
     46.00    0.9626    0.8438
     47.00    0.9562    0.8742
     48.00    0.9497    0.9045
     49.00    0.9428    0.9347
     50.00    0.9355    0.9646
     51.00    0.9279    0.9942
     52.00    0.9197    1.0236
     53.00    0.9110    1.0526
     54.00    0.9018    1.0814
     55.00    0.8920    1.1097
     56.00    0.8815    1.1377
     57.00    0.8705    1.1653
     58.00    0.8588    1.1924
     59.00    0.8464    1.2190
     60.00    0.8334    1.2451
     61.00    0.8196    1.2706
     62.00    0.8052    1.2956
     63.00    0.7901    1.3200
     64.00    0.7742    1.3437
     65.00    0.7577    1.3668
     66.00    0.7405    1.3893
     67.00    0.7226    1.4110
     68.00    0.7040    1.4320
     69.00    0.6847    1.4522
     70.00    0.6647    1.4717
     71.00    0.6441    1.4904
     72.00    0.6229    1.5082
     73.00    0.6010    1.5253
     74.00    0.5785    1.5414
     75.00    0.5554    1.5567
     76.00    0.5317    1.5711
     77.00    0.5075    1.5846
     78.00    0.4827    1.5971
     79.00    0.4574    1.6088
     80.00    0.4316    1.6194
     81.00    0.4054    1.6291
     82.00    0.3786    1.6378
     83.00    0.3515    1.6456
     84.00    0.3240    1.6523
     85.00    0.2961    1.6581
     86.00    0.2679    1.6628
     87.00    0.2394    1.6665
     88.00    0.2106    1.6692
     89.00    0.1816    1.6709
     90.00    0.1523    1.6715
     91.00    0.1229    1.6712
     92.00    0.0933    1.6698
     93.00    0.0637    1.6674
     94.00    0.0339    1.6639
     95.00    0.0041    1.6595
     96.00   -0.0257    1.6540
     97.00   -0.0555    1.6476
     98.00   -0.0852    1.6402
     99.00   -0.1148    1.6317
    100.00   -0.1443    1.6224
    101.00   -0.1736    1.6120
    102.00   -0.2026    1.6007
    103.00   -0.2315    1.5885
    104.00   -0.2600    1.5754
    105.00   -0.2883    1.5613
    106.00   -0.3162    1.5464
    107.00   -0.3437    1.5306
    108.00   -0.3707    1.5140
    109.00   -0.4086    1.4965
    110.00   -0.4344    1.4782
    111.00   -0.4597    1.4592
    112.00   -0.4845    1.4394
    113.00   -0.5087    1.4188
    114.00   -0.5322    1.3976
    115.00   -0.5551    1.3757
    116.00   -0.5772    1.3531
    117.00   -0.5987    1.3299
    118.00   -0.6194    1.3061
    119.00   -0.6393    1.2817
    120.00   -0.6584    1.2568
    121.00   -0.6766    1.2313
    122.00   -0.6940    1.2054
    123.00   -0.7105    1.1791
    124.00   -0.7261    1.1523
    125.00   -0.7407    1.1251
    126.00   -0.7543    1.0976
    127.00   -0.7670    1.0698
    128.00   -0.7787    1.0417
    129.00   -0.7893    1.0133
    130.00   -0.7989    0.9848
    131.00   -0.8074    0.9560
    132.00   -0.8148    0.9272
    133.00   -0.8212    0.8982
    134.00   -0.8265    0.8691
    135.00   -0.8306    0.8400
    136.00   -0.8337    0.8109
    137.00   -0.8356    0.7819
    138.00   -0.8364    0.7529
    139.00   -0.8361    0.7240
    140.00   -0.8346    0.6952
    141.00   -0.8320    0.6667
    142.00   -0.8283    0.6383
    143.00   -0.8235    0.6102
    144.00   -0.8176    0.5823
    145.00   -0.8105    0.5548
    146.00   -0.8024    0.5276
    147.00   -0.7932    0.5008
    148.00   -0.7830    0.4745
    149.00   -0.7717    0.4485
    150.00   -0.7594    0.4231
    151.00   -0.7461    0.3981
    152.00   -0.7319    0.3737
    153.00   -0.7168    0.3498
    154.00   -0.7008    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6665    0.2820
    157.00   -0.6484    0.2607
    158.00   -0.6296    0.2401
    159.00   -0.6104    0.2203
    160.00   -0.5909    0.2012
    161.00   -0.5713    0.1828
    162.00   -0.5518    0.1653
    163.00   -0.5328    0.1486
    164.00   -0.5147    0.1328
    165.00   -0.4982    0.1178
    166.00   -0.4839    0.1036
    167.00   -0.4732    0.0904
    168.00   -0.4673    0.0781
    169.00   -0.4677    0.0667
    170.00   -0.4757    0.0563
    171.00   -0.4900    0.0468
    172.00   -0.5048    0.0383
    173.00   -0.5077    0.0308
    174.00   -0.4848    0.0242
    175.00   -0.4314    0.0187
    176.00   -0.3554    0.0141
    177.00   -0.2688    0.0106
    178.00   -0.1794    0.0080
    179.00   -0.0897    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
