AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:28:29 Compatible with AeroDyn v13.0.
Polar "T1_Re2.700_M0.00_N9.0 360 M" on Foil "T1_Re2.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.53319        Cn slope for zero lift for linear Cn curve (1/rad)
1.1278         Cn at stall value for positive angle of attack for linear Cn curve
-1.0829        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0100         Minimum CD value
    -36.00   -0.8436    0.5694
    -35.00   -0.8392    0.5409
    -34.00   -0.8349    0.5128
    -33.00   -0.8307    0.4849
    -32.00   -0.8269    0.4574
    -31.00   -0.8235    0.4301
    -30.00   -0.8209    0.4033
    -29.00   -0.8193    0.3768
    -28.00   -0.8189    0.3507
    -27.00   -0.8201    0.3251
    -26.00   -0.8232    0.2998
    -25.00   -0.8287    0.2751
    -24.00   -0.8369    0.2507
    -23.00   -0.8485    0.2269
    -22.00   -0.8638    0.2037
    -21.00   -0.8832    0.1810
    -20.00   -0.9070    0.1590
    -19.00   -0.9352    0.1378
    -18.00   -0.9672    0.1175
    -17.00   -1.0018    0.0985
    -16.00   -1.0369    0.0808
    -15.00   -1.0690    0.0650
    -14.00   -1.0939    0.0512
    -13.00   -1.1066    0.0397
    -12.00   -1.1023    0.0307
    -11.00   -1.0775    0.0240
    -10.00   -1.0974    0.0128
     -9.50   -1.0486    0.0124
     -9.00   -0.9998    0.0119
     -8.50   -0.9501    0.0115
     -8.00   -0.8975    0.0113
     -7.50   -0.8433    0.0111
     -7.00   -0.7887    0.0109
     -6.50   -0.7338    0.0108
     -6.00   -0.6785    0.0107
     -5.50   -0.6229    0.0105
     -5.00   -0.5670    0.0104
     -4.50   -0.5109    0.0103
     -4.00   -0.4546    0.0103
     -3.50   -0.3982    0.0102
     -3.00   -0.3415    0.0101
     -2.50   -0.2848    0.0101
     -2.00   -0.2280    0.0100
     -1.50   -0.1710    0.0100
     -1.00   -0.1141    0.0100
     -0.50   -0.0570    0.0100
      0.00   -0.0000    0.0100
      0.50    0.0570    0.0100
      1.00    0.1141    0.0100
      1.50    0.1710    0.0100
      2.00    0.2280    0.0100
      2.50    0.2848    0.0101
      3.00    0.3416    0.0101
      3.50    0.3982    0.0102
      4.00    0.4547    0.0103
      4.50    0.5110    0.0103
      5.00    0.5671    0.0104
      5.50    0.6229    0.0105
      6.00    0.6785    0.0107
      6.50    0.7339    0.0108
      7.00    0.7889    0.0109
      7.50    0.8435    0.0111
      8.00    0.8977    0.0113
      8.50    0.9503    0.0115
      9.00    1.0001    0.0119
      9.50    1.0489    0.0124
     10.00    1.0978    0.0128
     10.50    1.1445    0.0132
     11.00    1.1892    0.0137
     11.50    1.2335    0.0142
     12.00    1.2659    0.0148
     12.50    1.3048    0.0154
     13.00    1.3452    0.0161
     13.50    1.3817    0.0169
     14.00    1.4133    0.0180
     14.50    1.4437    0.0192
     15.00    1.4775    0.0203
     15.50    1.5086    0.0216
     16.00    1.5358    0.0233
     16.50    1.5573    0.0254
     17.00    1.5743    0.0281
     17.50    1.5861    0.0314
     18.00    1.5993    0.0348
     18.50    1.6137    0.0383
     19.00    1.6245    0.0424
     19.50    1.6276    0.0474
     20.00    1.6255    0.0532
     21.00    1.5600    0.1074
     22.00    1.5040    0.1309
     23.00    1.4443    0.1564
     24.00    1.3846    0.1834
     25.00    1.3274    0.2115
     26.00    1.2743    0.2404
     27.00    1.2262    0.2698
     28.00    1.1836    0.2996
     29.00    1.1462    0.3297
     30.00    1.1140    0.3599
     31.00    1.0863    0.3903
     32.00    1.0627    0.4207
     33.00    1.0427    0.4512
     34.00    1.0257    0.4818
     35.00    1.0114    0.5124
     36.00    0.9993    0.5431
     37.00    0.9889    0.5738
     38.00    0.9801    0.6046
     39.00    0.9724    0.6353
     40.00    0.9656    0.6661
     41.00    0.9596    0.6969
     42.00    0.9540    0.7276
     43.00    0.9487    0.7583
     44.00    0.9436    0.7889
     45.00    0.9385    0.8194
     46.00    0.9334    0.8499
     47.00    0.9281    0.8802
     48.00    0.9225    0.9103
     49.00    0.9166    0.9402
     50.00    0.9103    0.9699
     51.00    0.9035    0.9994
     52.00    0.8963    1.0286
     53.00    0.8885    1.0575
     54.00    0.8801    1.0861
     55.00    0.8711    1.1143
     56.00    0.8614    1.1421
     57.00    0.8511    1.1695
     58.00    0.8401    1.1964
     59.00    0.8284    1.2229
     60.00    0.8160    1.2488
     61.00    0.8029    1.2742
     62.00    0.7891    1.2991
     63.00    0.7745    1.3233
     64.00    0.7592    1.3470
     65.00    0.7432    1.3699
     66.00    0.7265    1.3922
     67.00    0.7091    1.4139
     68.00    0.6909    1.4347
     69.00    0.6721    1.4549
     70.00    0.6526    1.4743
     71.00    0.6324    1.4928
     72.00    0.6115    1.5106
     73.00    0.5900    1.5275
     74.00    0.5678    1.5436
     75.00    0.5451    1.5588
     76.00    0.5217    1.5731
     77.00    0.4978    1.5865
     78.00    0.4733    1.5990
     79.00    0.4483    1.6105
     80.00    0.4228    1.6211
     81.00    0.3968    1.6308
     82.00    0.3703    1.6394
     83.00    0.3435    1.6471
     84.00    0.3162    1.6538
     85.00    0.2885    1.6594
     86.00    0.2605    1.6641
     87.00    0.2322    1.6678
     88.00    0.2036    1.6704
     89.00    0.1748    1.6720
     90.00    0.1457    1.6726
     91.00    0.1165    1.6722
     92.00    0.0871    1.6708
     93.00    0.0576    1.6683
     94.00    0.0280    1.6649
     95.00   -0.0016    1.6604
     96.00   -0.0313    1.6549
     97.00   -0.0609    1.6484
     98.00   -0.0905    1.6410
     99.00   -0.1199    1.6325
    100.00   -0.1493    1.6231
    101.00   -0.1785    1.6127
    102.00   -0.2074    1.6014
    103.00   -0.2361    1.5891
    104.00   -0.2646    1.5760
    105.00   -0.3006    1.5619
    106.00   -0.3282    1.5469
    107.00   -0.3553    1.5311
    108.00   -0.3821    1.5145
    109.00   -0.4084    1.4970
    110.00   -0.4343    1.4787
    111.00   -0.4596    1.4596
    112.00   -0.4843    1.4398
    113.00   -0.5085    1.4192
    114.00   -0.5320    1.3980
    115.00   -0.5548    1.3760
    116.00   -0.5770    1.3534
    117.00   -0.5984    1.3302
    118.00   -0.6191    1.3064
    119.00   -0.6390    1.2820
    120.00   -0.6581    1.2570
    121.00   -0.6764    1.2316
    122.00   -0.6937    1.2057
    123.00   -0.7102    1.1793
    124.00   -0.7258    1.1525
    125.00   -0.7404    1.1253
    126.00   -0.7540    1.0978
    127.00   -0.7667    1.0700
    128.00   -0.7783    1.0419
    129.00   -0.7889    1.0135
    130.00   -0.7985    0.9849
    131.00   -0.8070    0.9562
    132.00   -0.8144    0.9273
    133.00   -0.8208    0.8983
    134.00   -0.8260    0.8692
    135.00   -0.8302    0.8401
    136.00   -0.8332    0.8110
    137.00   -0.8351    0.7820
    138.00   -0.8359    0.7530
    139.00   -0.8355    0.7241
    140.00   -0.8340    0.6953
    141.00   -0.8314    0.6667
    142.00   -0.8277    0.6384
    143.00   -0.8228    0.6102
    144.00   -0.8169    0.5824
    145.00   -0.8098    0.5549
    146.00   -0.8017    0.5277
    147.00   -0.7925    0.5009
    148.00   -0.7823    0.4745
    149.00   -0.7710    0.4486
    150.00   -0.7587    0.4231
    151.00   -0.7455    0.3981
    152.00   -0.7314    0.3737
    153.00   -0.7164    0.3499
    154.00   -0.7006    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6669    0.2820
    157.00   -0.6493    0.2607
    158.00   -0.6313    0.2401
    159.00   -0.6132    0.2203
    160.00   -0.5954    0.2012
    161.00   -0.5782    0.1828
    162.00   -0.5623    0.1653
    163.00   -0.5487    0.1486
    164.00   -0.5388    0.1328
    165.00   -0.5348    0.1178
    166.00   -0.5400    0.1037
    167.00   -0.5586    0.0904
    168.00   -0.5946    0.0781
    169.00   -0.6472    0.0667
    170.00   -0.7018    0.0563
    171.00   -0.7277    0.0468
    172.00   -0.7024    0.0383
    173.00   -0.6343    0.0308
    174.00   -0.5470    0.0242
    175.00   -0.4559    0.0187
    176.00   -0.3648    0.0141
    177.00   -0.2736    0.0106
    178.00   -0.1824    0.0080
    179.00   -0.0912    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
