AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:28:29 Compatible with AeroDyn v13.0.
Polar "T1_Re3.500_M0.00_N9.0 360 M" on Foil "T1_Re3.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.57053        Cn slope for zero lift for linear Cn curve (1/rad)
1.1812         Cn at stall value for positive angle of attack for linear Cn curve
-1.0904        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0095         Minimum CD value
   -126.00    0.7539    1.0980
   -125.00    0.7403    1.1255
   -124.00    0.7257    1.1527
   -123.00    0.7101    1.1795
   -122.00    0.6936    1.2059
   -121.00    0.6763    1.2318
   -120.00    0.6580    1.2573
   -119.00    0.6390    1.2822
   -118.00    0.6191    1.3066
   -117.00    0.5984    1.3305
   -116.00    0.5769    1.3537
   -115.00    0.5548    1.3764
   -114.00    0.5319    1.3983
   -113.00    0.5084    1.4196
   -112.00    0.4842    1.4402
   -111.00    0.4595    1.4600
   -110.00    0.4342    1.4791
   -109.00    0.4084    1.4974
   -108.00    0.3821    1.5149
   -107.00    0.3553    1.5316
   -106.00    0.3281    1.5475
   -105.00    0.3005    1.5625
   -104.00    0.2726    1.5766
   -103.00    0.2410    1.5898
   -102.00    0.2124    1.6020
   -101.00    0.1836    1.6134
   -100.00    0.1546    1.6238
    -99.00    0.1254    1.6333
    -98.00    0.0961    1.6418
    -97.00    0.0667    1.6493
    -96.00    0.0373    1.6558
    -95.00    0.0079    1.6613
    -94.00   -0.0216    1.6659
    -93.00   -0.0510    1.6694
    -92.00   -0.0802    1.6719
    -91.00   -0.1094    1.6734
    -90.00   -0.1384    1.6738
    -89.00   -0.1672    1.6733
    -88.00   -0.1957    1.6717
    -87.00   -0.2240    1.6692
    -86.00   -0.2520    1.6656
    -85.00   -0.2797    1.6610
    -84.00   -0.3070    1.6554
    -83.00   -0.3340    1.6488
    -82.00   -0.3605    1.6412
    -81.00   -0.3865    1.6326
    -80.00   -0.4121    1.6231
    -79.00   -0.4372    1.6126
    -78.00   -0.4617    1.6012
    -77.00   -0.4857    1.5888
    -76.00   -0.5091    1.5755
    -75.00   -0.5320    1.5613
    -74.00   -0.5541    1.5462
    -73.00   -0.5757    1.5303
    -72.00   -0.5965    1.5135
    -71.00   -0.6167    1.4959
    -70.00   -0.6362    1.4775
    -69.00   -0.6549    1.4583
    -68.00   -0.6729    1.4383
    -67.00   -0.6902    1.4176
    -66.00   -0.7067    1.3962
    -65.00   -0.7224    1.3742
    -64.00   -0.7373    1.3514
    -63.00   -0.7514    1.3280
    -62.00   -0.7647    1.3040
    -61.00   -0.7772    1.2795
    -60.00   -0.7888    1.2544
    -59.00   -0.7997    1.2287
    -58.00   -0.8096    1.2026
    -57.00   -0.8188    1.1760
    -56.00   -0.8271    1.1490
    -55.00   -0.8346    1.1217
    -54.00   -0.8413    1.0939
    -53.00   -0.8471    1.0658
    -52.00   -0.8521    1.0375
    -51.00   -0.8563    1.0088
    -50.00   -0.8598    0.9800
    -49.00   -0.8624    0.9509
    -48.00   -0.8643    0.9217
    -47.00   -0.8654    0.8923
    -46.00   -0.8658    0.8629
    -45.00   -0.8655    0.8334
    -44.00   -0.8646    0.8038
    -43.00   -0.8630    0.7743
    -42.00   -0.8609    0.7448
    -41.00   -0.8582    0.7154
    -40.00   -0.8550    0.6860
    -39.00   -0.8514    0.6568
    -38.00   -0.8475    0.6278
    -37.00   -0.8433    0.5989
    -36.00   -0.8389    0.5702
    -35.00   -0.8344    0.5418
    -34.00   -0.8300    0.5136
    -33.00   -0.8259    0.4858
    -32.00   -0.8221    0.4582
    -31.00   -0.8189    0.4310
    -30.00   -0.8165    0.4041
    -29.00   -0.8153    0.3775
    -28.00   -0.8155    0.3514
    -27.00   -0.8175    0.3256
    -26.00   -0.8218    0.3002
    -25.00   -0.8288    0.2752
    -24.00   -0.8391    0.2507
    -23.00   -0.8533    0.2266
    -22.00   -0.8721    0.2030
    -21.00   -0.8959    0.1799
    -20.00   -0.9251    0.1574
    -19.00   -0.9596    0.1357
    -18.00   -0.9989    0.1149
    -17.00   -1.0412    0.0954
    -16.00   -1.0838    0.0774
    -15.00   -1.1221    0.0613
    -14.00   -1.1507    0.0475
    -13.00   -1.1635    0.0364
    -12.00   -1.1553    0.0279
    -11.00   -1.1234    0.0219
    -10.00   -1.1051    0.0122
     -9.50   -1.0557    0.0118
     -9.00   -1.0054    0.0115
     -8.50   -0.9545    0.0111
     -8.00   -0.9037    0.0107
     -7.50   -0.8491    0.0105
     -7.00   -0.7940    0.0104
     -6.50   -0.7385    0.0103
     -6.00   -0.6828    0.0101
     -5.50   -0.6267    0.0100
     -5.00   -0.5705    0.0099
     -4.50   -0.5140    0.0099
     -4.00   -0.4573    0.0098
     -3.50   -0.4005    0.0097
     -3.00   -0.3435    0.0096
     -2.50   -0.2865    0.0096
     -2.00   -0.2293    0.0096
     -1.50   -0.1720    0.0095
     -1.00   -0.1147    0.0095
     -0.50   -0.0574    0.0095
      0.00   -0.0000    0.0095
      0.50    0.0574    0.0095
      1.00    0.1147    0.0095
      1.50    0.1720    0.0095
      2.00    0.2293    0.0096
      2.50    0.2865    0.0096
      3.00    0.3436    0.0096
      3.50    0.4005    0.0097
      4.00    0.4574    0.0098
      4.50    0.5140    0.0099
      5.00    0.5705    0.0099
      5.50    0.6268    0.0100
      6.00    0.6829    0.0101
      6.50    0.7386    0.0103
      7.00    0.7941    0.0104
      7.50    0.8493    0.0105
      8.00    0.9039    0.0107
      8.50    0.9547    0.0111
      9.00    1.0057    0.0115
      9.50    1.0560    0.0118
     10.00    1.1054    0.0122
     10.50    1.1526    0.0127
     11.00    1.2008    0.0130
     11.50    1.2437    0.0136
     12.00    1.2829    0.0141
     12.50    1.3216    0.0145
     13.00    1.3605    0.0152
     13.50    1.3957    0.0161
     14.00    1.4315    0.0170
     14.50    1.4681    0.0178
     15.00    1.5022    0.0188
     15.50    1.5317    0.0201
     16.00    1.5564    0.0218
     16.50    1.5786    0.0238
     17.00    1.6010    0.0259
     17.50    1.6246    0.0282
     18.00    1.6449    0.0308
     18.50    1.6603    0.0339
     19.00    1.6718    0.0377
     19.50    1.6780    0.0421
     20.00    1.6731    0.0480
     21.00    1.6109    0.1027
     22.00    1.5531    0.1262
     23.00    1.4904    0.1518
     24.00    1.4268    0.1790
     25.00    1.3652    0.2074
     26.00    1.3078    0.2367
     27.00    1.2556    0.2665
     28.00    1.2091    0.2966
     29.00    1.1683    0.3270
     30.00    1.1330    0.3576
     31.00    1.1026    0.3882
     32.00    1.0767    0.4189
     33.00    1.0547    0.4497
     34.00    1.0360    0.4805
     35.00    1.0202    0.5113
     36.00    1.0068    0.5421
     37.00    0.9954    0.5730
     38.00    0.9857    0.6038
     39.00    0.9772    0.6347
     40.00    0.9698    0.6656
     41.00    0.9631    0.6964
     42.00    0.9571    0.7272
     43.00    0.9514    0.7580
     44.00    0.9459    0.7886
     45.00    0.9405    0.8192
     46.00    0.9351    0.8497
     47.00    0.9296    0.8800
     48.00    0.9238    0.9102
     49.00    0.9177    0.9401
     50.00    0.9113    0.9699
     51.00    0.9044    0.9993
     52.00    0.8970    1.0286
     53.00    0.8891    1.0575
     54.00    0.8806    1.0860
     55.00    0.8715    1.1143
     56.00    0.8618    1.1421
     57.00    0.8514    1.1695
     58.00    0.8404    1.1964
     59.00    0.8286    1.2229
     60.00    0.8162    1.2488
     61.00    0.8030    1.2742
     62.00    0.7892    1.2991
     63.00    0.7746    1.3234
     64.00    0.7593    1.3470
     65.00    0.7433    1.3700
     66.00    0.7265    1.3923
     67.00    0.7091    1.4139
     68.00    0.6909    1.4348
     69.00    0.6721    1.4549
     70.00    0.6525    1.4743
     71.00    0.6323    1.4929
     72.00    0.6114    1.5106
     73.00    0.5899    1.5276
     74.00    0.5677    1.5436
     75.00    0.5450    1.5588
     76.00    0.5216    1.5731
     77.00    0.4977    1.5865
     78.00    0.4732    1.5990
     79.00    0.4482    1.6106
     80.00    0.4227    1.6212
     81.00    0.3967    1.6308
     82.00    0.3702    1.6394
     83.00    0.3434    1.6471
     84.00    0.3161    1.6538
     85.00    0.2884    1.6595
     86.00    0.2604    1.6641
     87.00    0.2321    1.6678
     88.00    0.2035    1.6704
     89.00    0.1747    1.6721
     90.00    0.1456    1.6727
     91.00    0.1164    1.6723
     92.00    0.0870    1.6708
     93.00    0.0575    1.6684
     94.00    0.0279    1.6649
     95.00   -0.0017    1.6604
     96.00   -0.0314    1.6549
     97.00   -0.0610    1.6484
     98.00   -0.0906    1.6410
     99.00   -0.1201    1.6325
    100.00   -0.1494    1.6231
    101.00   -0.1786    1.6127
    102.00   -0.2075    1.6014
    103.00   -0.2362    1.5891
    104.00   -0.2726    1.5760
    105.00   -0.3005    1.5619
    106.00   -0.3281    1.5470
    107.00   -0.3553    1.5311
    108.00   -0.3821    1.5145
    109.00   -0.4084    1.4970
    110.00   -0.4342    1.4787
    111.00   -0.4595    1.4596
    112.00   -0.4842    1.4398
    113.00   -0.5084    1.4192
    114.00   -0.5319    1.3980
    115.00   -0.5548    1.3760
    116.00   -0.5769    1.3534
    117.00   -0.5984    1.3302
    118.00   -0.6191    1.3064
    119.00   -0.6390    1.2820
    120.00   -0.6580    1.2570
    121.00   -0.6763    1.2316
    122.00   -0.6937    1.2057
    123.00   -0.7101    1.1793
    124.00   -0.7257    1.1525
    125.00   -0.7403    1.1253
    126.00   -0.7539    1.0978
    127.00   -0.7666    1.0700
    128.00   -0.7782    1.0419
    129.00   -0.7888    1.0135
    130.00   -0.7984    0.9849
    131.00   -0.8069    0.9562
    132.00   -0.8143    0.9273
    133.00   -0.8206    0.8983
    134.00   -0.8259    0.8692
    135.00   -0.8300    0.8401
    136.00   -0.8330    0.8110
    137.00   -0.8349    0.7820
    138.00   -0.8357    0.7530
    139.00   -0.8353    0.7241
    140.00   -0.8338    0.6953
    141.00   -0.8312    0.6667
    142.00   -0.8275    0.6384
    143.00   -0.8226    0.6102
    144.00   -0.8167    0.5824
    145.00   -0.8096    0.5549
    146.00   -0.8015    0.5277
    147.00   -0.7923    0.5009
    148.00   -0.7820    0.4745
    149.00   -0.7707    0.4486
    150.00   -0.7585    0.4231
    151.00   -0.7453    0.3981
    152.00   -0.7312    0.3737
    153.00   -0.7162    0.3499
    154.00   -0.7005    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6671    0.2820
    157.00   -0.6497    0.2607
    158.00   -0.6320    0.2401
    159.00   -0.6145    0.2203
    160.00   -0.5975    0.2012
    161.00   -0.5816    0.1829
    162.00   -0.5678    0.1653
    163.00   -0.5575    0.1486
    164.00   -0.5530    0.1328
    165.00   -0.5579    0.1178
    166.00   -0.5773    0.1037
    167.00   -0.6175    0.0904
    168.00   -0.6811    0.0781
    169.00   -0.7555    0.0667
    170.00   -0.8043    0.0563
    171.00   -0.7935    0.0468
    172.00   -0.7294    0.0383
    173.00   -0.6419    0.0308
    174.00   -0.5503    0.0242
    175.00   -0.4586    0.0187
    176.00   -0.3669    0.0141
    177.00   -0.2752    0.0106
    178.00   -0.1834    0.0080
    179.00   -0.0917    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
