AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:28:29 Compatible with AeroDyn v13.0.
Polar "T1_Re2.300_M0.00_N9.0 360 M" on Foil "T1_Re2.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.50872        Cn slope for zero lift for linear Cn curve (1/rad)
1.1227         Cn at stall value for positive angle of attack for linear Cn curve
-1.0768        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0103         Minimum CD value
     37.00    0.9748    0.5761
     38.00    0.9674    0.6066
     39.00    0.9610    0.6372
     40.00    0.9553    0.6678
     41.00    0.9502    0.6985
     42.00    0.9455    0.7291
     43.00    0.9410    0.7596
     44.00    0.9365    0.7901
     45.00    0.9321    0.8206
     46.00    0.9275    0.8509
     47.00    0.9227    0.8811
     48.00    0.9175    0.9112
     49.00    0.9120    0.9411
     50.00    0.9061    0.9707
     51.00    0.8996    1.0001
     52.00    0.8926    1.0293
     53.00    0.8851    1.0581
     54.00    0.8769    1.0867
     55.00    0.8681    1.1148
     56.00    0.8587    1.1426
     57.00    0.8486    1.1699
     58.00    0.8377    1.1968
     59.00    0.8262    1.2233
     60.00    0.8139    1.2492
     61.00    0.8009    1.2746
     62.00    0.7872    1.2994
     63.00    0.7728    1.3236
     64.00    0.7576    1.3473
     65.00    0.7417    1.3702
     66.00    0.7251    1.3925
     67.00    0.7077    1.4141
     68.00    0.6896    1.4350
     69.00    0.6709    1.4551
     70.00    0.6514    1.4745
     71.00    0.6313    1.4930
     72.00    0.6104    1.5108
     73.00    0.5890    1.5277
     74.00    0.5669    1.5438
     75.00    0.5442    1.5590
     76.00    0.5209    1.5733
     77.00    0.4970    1.5866
     78.00    0.4725    1.5991
     79.00    0.4475    1.6107
     80.00    0.4221    1.6212
     81.00    0.3961    1.6309
     82.00    0.3697    1.6395
     83.00    0.3428    1.6472
     84.00    0.3156    1.6539
     85.00    0.2880    1.6595
     86.00    0.2600    1.6642
     87.00    0.2317    1.6679
     88.00    0.2031    1.6705
     89.00    0.1743    1.6721
     90.00    0.1453    1.6727
     91.00    0.1161    1.6723
     92.00    0.0867    1.6709
     93.00    0.0572    1.6684
     94.00    0.0276    1.6649
     95.00   -0.0020    1.6604
     96.00   -0.0317    1.6550
     97.00   -0.0613    1.6485
     98.00   -0.0908    1.6410
     99.00   -0.1203    1.6325
    100.00   -0.1496    1.6231
    101.00   -0.1788    1.6127
    102.00   -0.2077    1.6014
    103.00   -0.2364    1.5892
    104.00   -0.2649    1.5760
    105.00   -0.2930    1.5619
    106.00   -0.3282    1.5470
    107.00   -0.3554    1.5311
    108.00   -0.3821    1.5145
    109.00   -0.4085    1.4970
    110.00   -0.4343    1.4787
    111.00   -0.4596    1.4596
    112.00   -0.4843    1.4398
    113.00   -0.5085    1.4193
    114.00   -0.5320    1.3980
    115.00   -0.5549    1.3760
    116.00   -0.5770    1.3534
    117.00   -0.5985    1.3302
    118.00   -0.6192    1.3064
    119.00   -0.6391    1.2820
    120.00   -0.6582    1.2570
    121.00   -0.6764    1.2316
    122.00   -0.6938    1.2057
    123.00   -0.7103    1.1793
    124.00   -0.7258    1.1525
    125.00   -0.7404    1.1253
    126.00   -0.7541    1.0978
    127.00   -0.7667    1.0700
    128.00   -0.7784    1.0419
    129.00   -0.7890    1.0135
    130.00   -0.7986    0.9849
    131.00   -0.8071    0.9562
    132.00   -0.8145    0.9273
    133.00   -0.8209    0.8983
    134.00   -0.8261    0.8692
    135.00   -0.8303    0.8401
    136.00   -0.8333    0.8110
    137.00   -0.8352    0.7820
    138.00   -0.8360    0.7530
    139.00   -0.8356    0.7241
    140.00   -0.8341    0.6953
    141.00   -0.8315    0.6667
    142.00   -0.8278    0.6384
    143.00   -0.8230    0.6102
    144.00   -0.8170    0.5824
    145.00   -0.8100    0.5549
    146.00   -0.8018    0.5277
    147.00   -0.7927    0.5009
    148.00   -0.7824    0.4745
    149.00   -0.7711    0.4486
    150.00   -0.7589    0.4231
    151.00   -0.7456    0.3981
    152.00   -0.7315    0.3737
    153.00   -0.7165    0.3499
    154.00   -0.7006    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6668    0.2820
    157.00   -0.6491    0.2607
    158.00   -0.6309    0.2401
    159.00   -0.6125    0.2203
    160.00   -0.5943    0.2012
    161.00   -0.5764    0.1829
    162.00   -0.5596    0.1653
    163.00   -0.5444    0.1486
    164.00   -0.5322    0.1328
    165.00   -0.5244    0.1178
    166.00   -0.5236    0.1037
    167.00   -0.5329    0.0904
    168.00   -0.5561    0.0781
    169.00   -0.5945    0.0667
    170.00   -0.6415    0.0563
    171.00   -0.6763    0.0468
    172.00   -0.6725    0.0383
    173.00   -0.6228    0.0308
    174.00   -0.5437    0.0242
    175.00   -0.4542    0.0187
    176.00   -0.3634    0.0141
    177.00   -0.2725    0.0106
    178.00   -0.1817    0.0080
    179.00   -0.0908    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
