AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:28:29 Compatible with AeroDyn v13.0.
Polar "T1_Re3.400_M0.00_N9.0 360 M" on Foil "T1_Re3.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.56654        Cn slope for zero lift for linear Cn curve (1/rad)
1.1801         Cn at stall value for positive angle of attack for linear Cn curve
-1.0898        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0095         Minimum CD value
   -126.00    0.7539    1.0980
   -125.00    0.7403    1.1255
   -124.00    0.7257    1.1527
   -123.00    0.7101    1.1795
   -122.00    0.6937    1.2059
   -121.00    0.6763    1.2318
   -120.00    0.6580    1.2573
   -119.00    0.6390    1.2822
   -118.00    0.6191    1.3066
   -117.00    0.5984    1.3305
   -116.00    0.5769    1.3537
   -115.00    0.5548    1.3764
   -114.00    0.5319    1.3983
   -113.00    0.5084    1.4196
   -112.00    0.4842    1.4402
   -111.00    0.4595    1.4600
   -110.00    0.4342    1.4791
   -109.00    0.4084    1.4974
   -108.00    0.3821    1.5149
   -107.00    0.3553    1.5316
   -106.00    0.3281    1.5475
   -105.00    0.3005    1.5625
   -104.00    0.2726    1.5766
   -103.00    0.2410    1.5898
   -102.00    0.2124    1.6020
   -101.00    0.1836    1.6134
   -100.00    0.1546    1.6238
    -99.00    0.1254    1.6333
    -98.00    0.0961    1.6418
    -97.00    0.0667    1.6493
    -96.00    0.0373    1.6558
    -95.00    0.0079    1.6613
    -94.00   -0.0216    1.6659
    -93.00   -0.0510    1.6694
    -92.00   -0.0802    1.6719
    -91.00   -0.1094    1.6734
    -90.00   -0.1384    1.6738
    -89.00   -0.1672    1.6733
    -88.00   -0.1957    1.6717
    -87.00   -0.2240    1.6692
    -86.00   -0.2520    1.6656
    -85.00   -0.2797    1.6610
    -84.00   -0.3070    1.6554
    -83.00   -0.3340    1.6488
    -82.00   -0.3605    1.6412
    -81.00   -0.3865    1.6326
    -80.00   -0.4121    1.6231
    -79.00   -0.4372    1.6126
    -78.00   -0.4617    1.6012
    -77.00   -0.4857    1.5888
    -76.00   -0.5091    1.5755
    -75.00   -0.5320    1.5613
    -74.00   -0.5541    1.5462
    -73.00   -0.5757    1.5303
    -72.00   -0.5965    1.5135
    -71.00   -0.6167    1.4959
    -70.00   -0.6362    1.4775
    -69.00   -0.6549    1.4583
    -68.00   -0.6730    1.4383
    -67.00   -0.6902    1.4176
    -66.00   -0.7067    1.3962
    -65.00   -0.7224    1.3741
    -64.00   -0.7373    1.3514
    -63.00   -0.7514    1.3280
    -62.00   -0.7647    1.3040
    -61.00   -0.7772    1.2795
    -60.00   -0.7888    1.2544
    -59.00   -0.7997    1.2287
    -58.00   -0.8096    1.2026
    -57.00   -0.8188    1.1760
    -56.00   -0.8271    1.1490
    -55.00   -0.8346    1.1217
    -54.00   -0.8413    1.0939
    -53.00   -0.8471    1.0658
    -52.00   -0.8521    1.0375
    -51.00   -0.8563    1.0088
    -50.00   -0.8598    0.9800
    -49.00   -0.8624    0.9509
    -48.00   -0.8643    0.9217
    -47.00   -0.8654    0.8923
    -46.00   -0.8658    0.8629
    -45.00   -0.8656    0.8334
    -44.00   -0.8646    0.8038
    -43.00   -0.8630    0.7743
    -42.00   -0.8609    0.7448
    -41.00   -0.8582    0.7154
    -40.00   -0.8550    0.6860
    -39.00   -0.8514    0.6568
    -38.00   -0.8475    0.6277
    -37.00   -0.8433    0.5989
    -36.00   -0.8389    0.5702
    -35.00   -0.8345    0.5418
    -34.00   -0.8301    0.5136
    -33.00   -0.8259    0.4858
    -32.00   -0.8221    0.4582
    -31.00   -0.8190    0.4309
    -30.00   -0.8166    0.4040
    -29.00   -0.8154    0.3775
    -28.00   -0.8156    0.3513
    -27.00   -0.8176    0.3256
    -26.00   -0.8219    0.3002
    -25.00   -0.8289    0.2752
    -24.00   -0.8393    0.2507
    -23.00   -0.8535    0.2266
    -22.00   -0.8723    0.2029
    -21.00   -0.8961    0.1798
    -20.00   -0.9253    0.1574
    -19.00   -0.9599    0.1356
    -18.00   -0.9992    0.1149
    -17.00   -1.0415    0.0953
    -16.00   -1.0840    0.0773
    -15.00   -1.1223    0.0612
    -14.00   -1.1508    0.0475
    -13.00   -1.1635    0.0363
    -12.00   -1.1552    0.0278
    -11.00   -1.1231    0.0219
    -10.00   -1.1044    0.0123
     -9.50   -1.0548    0.0119
     -9.00   -1.0050    0.0115
     -8.50   -0.9538    0.0112
     -8.00   -0.9032    0.0108
     -7.50   -0.8485    0.0106
     -7.00   -0.7934    0.0105
     -6.50   -0.7380    0.0103
     -6.00   -0.6823    0.0102
     -5.50   -0.6263    0.0101
     -5.00   -0.5701    0.0100
     -4.50   -0.5137    0.0099
     -4.00   -0.4570    0.0098
     -3.50   -0.4002    0.0098
     -3.00   -0.3433    0.0097
     -2.50   -0.2863    0.0097
     -2.00   -0.2291    0.0096
     -1.50   -0.1719    0.0096
     -1.00   -0.1146    0.0096
     -0.50   -0.0573    0.0095
      0.00   -0.0000    0.0095
      0.50    0.0573    0.0095
      1.00    0.1147    0.0096
      1.50    0.1719    0.0096
      2.00    0.2292    0.0096
      2.50    0.2863    0.0097
      3.00    0.3433    0.0097
      3.50    0.4003    0.0098
      4.00    0.4571    0.0098
      4.50    0.5137    0.0099
      5.00    0.5702    0.0100
      5.50    0.6264    0.0101
      6.00    0.6824    0.0102
      6.50    0.7381    0.0103
      7.00    0.7936    0.0105
      7.50    0.8487    0.0106
      8.00    0.9034    0.0108
      8.50    0.9540    0.0112
      9.00    1.0052    0.0115
      9.50    1.0551    0.0119
     10.00    1.1048    0.0123
     10.50    1.1516    0.0127
     11.00    1.1997    0.0131
     11.50    1.2427    0.0137
     12.00    1.2804    0.0142
     12.50    1.3199    0.0146
     13.00    1.3591    0.0153
     13.50    1.3941    0.0162
     14.00    1.4291    0.0171
     14.50    1.4657    0.0179
     15.00    1.4998    0.0189
     15.50    1.5295    0.0202
     16.00    1.5545    0.0219
     16.50    1.5763    0.0240
     17.00    1.5966    0.0263
     18.00    1.6398    0.0312
     18.50    1.6556    0.0344
     19.00    1.6675    0.0381
     19.50    1.6736    0.0426
     20.00    1.6691    0.0484
     21.00    1.6034    0.1034
     22.00    1.5438    0.1272
     23.00    1.4796    0.1530
     24.00    1.4148    0.1804
     25.00    1.3526    0.2089
     26.00    1.2948    0.2383
     27.00    1.2426    0.2681
     28.00    1.1963    0.2983
     29.00    1.1559    0.3288
     30.00    1.1211    0.3593
     31.00    1.0913    0.3899
     32.00    1.0660    0.4206
     33.00    1.0446    0.4512
     34.00    1.0266    0.4820
     35.00    1.0114    0.5127
     36.00    0.9986    0.5435
     37.00    0.9877    0.5743
     38.00    0.9785    0.6051
     39.00    0.9705    0.6359
     40.00    0.9635    0.6667
     41.00    0.9573    0.6974
     42.00    0.9516    0.7282
     43.00    0.9462    0.7589
     44.00    0.9411    0.7895
     45.00    0.9360    0.8201
     46.00    0.9309    0.8505
     47.00    0.9256    0.8807
     48.00    0.9201    0.9109
     49.00    0.9142    0.9408
     50.00    0.9080    0.9705
     51.00    0.9012    1.0000
     52.00    0.8940    1.0291
     53.00    0.8863    1.0580
     54.00    0.8779    1.0866
     55.00    0.8690    1.1148
     56.00    0.8594    1.1425
     57.00    0.8492    1.1699
     58.00    0.8382    1.1968
     59.00    0.8266    1.2233
     60.00    0.8143    1.2492
     61.00    0.8012    1.2746
     62.00    0.7874    1.2994
     63.00    0.7729    1.3237
     64.00    0.7577    1.3473
     65.00    0.7417    1.3703
     66.00    0.7251    1.3926
     67.00    0.7077    1.4142
     68.00    0.6896    1.4350
     69.00    0.6708    1.4552
     70.00    0.6513    1.4745
     71.00    0.6311    1.4931
     72.00    0.6103    1.5109
     73.00    0.5888    1.5278
     74.00    0.5667    1.5438
     75.00    0.5440    1.5590
     76.00    0.5207    1.5733
     77.00    0.4968    1.5867
     78.00    0.4723    1.5992
     79.00    0.4473    1.6107
     80.00    0.4218    1.6213
     81.00    0.3959    1.6309
     82.00    0.3695    1.6396
     83.00    0.3426    1.6472
     84.00    0.3153    1.6539
     85.00    0.2877    1.6596
     86.00    0.2597    1.6643
     87.00    0.2315    1.6679
     88.00    0.2029    1.6705
     89.00    0.1741    1.6722
     90.00    0.1450    1.6728
     91.00    0.1158    1.6723
     92.00    0.0864    1.6709
     93.00    0.0570    1.6684
     94.00    0.0274    1.6650
     95.00   -0.0022    1.6605
     96.00   -0.0319    1.6550
     97.00   -0.0615    1.6485
     98.00   -0.0910    1.6410
     99.00   -0.1205    1.6326
    100.00   -0.1498    1.6232
    101.00   -0.1790    1.6128
    102.00   -0.2079    1.6015
    103.00   -0.2366    1.5892
    104.00   -0.2726    1.5760
    105.00   -0.3005    1.5620
    106.00   -0.3281    1.5470
    107.00   -0.3553    1.5312
    108.00   -0.3821    1.5145
    109.00   -0.4084    1.4970
    110.00   -0.4342    1.4787
    111.00   -0.4595    1.4597
    112.00   -0.4843    1.4398
    113.00   -0.5084    1.4193
    114.00   -0.5319    1.3980
    115.00   -0.5548    1.3761
    116.00   -0.5769    1.3535
    117.00   -0.5984    1.3302
    118.00   -0.6191    1.3064
    119.00   -0.6390    1.2820
    120.00   -0.6581    1.2571
    121.00   -0.6763    1.2316
    122.00   -0.6937    1.2057
    123.00   -0.7101    1.1793
    124.00   -0.7257    1.1525
    125.00   -0.7403    1.1254
    126.00   -0.7539    1.0978
    127.00   -0.7666    1.0700
    128.00   -0.7782    1.0419
    129.00   -0.7888    1.0135
    130.00   -0.7984    0.9850
    131.00   -0.8069    0.9562
    132.00   -0.8143    0.9273
    133.00   -0.8207    0.8983
    134.00   -0.8259    0.8693
    135.00   -0.8300    0.8401
    136.00   -0.8331    0.8110
    137.00   -0.8349    0.7820
    138.00   -0.8357    0.7530
    139.00   -0.8354    0.7241
    140.00   -0.8339    0.6953
    141.00   -0.8313    0.6667
    142.00   -0.8275    0.6384
    143.00   -0.8227    0.6103
    144.00   -0.8167    0.5824
    145.00   -0.8096    0.5549
    146.00   -0.8015    0.5277
    147.00   -0.7923    0.5009
    148.00   -0.7820    0.4745
    149.00   -0.7708    0.4486
    150.00   -0.7585    0.4231
    151.00   -0.7453    0.3981
    152.00   -0.7312    0.3737
    153.00   -0.7162    0.3499
    154.00   -0.7005    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6671    0.2820
    157.00   -0.6496    0.2607
    158.00   -0.6320    0.2401
    159.00   -0.6144    0.2203
    160.00   -0.5972    0.2012
    161.00   -0.5811    0.1829
    162.00   -0.5670    0.1653
    163.00   -0.5563    0.1486
    164.00   -0.5511    0.1328
    165.00   -0.5547    0.1178
    166.00   -0.5720    0.1037
    167.00   -0.6091    0.0904
    168.00   -0.6690    0.0781
    169.00   -0.7414    0.0667
    170.00   -0.7926    0.0563
    171.00   -0.7874    0.0468
    172.00   -0.7275    0.0383
    173.00   -0.6415    0.0308
    174.00   -0.5500    0.0242
    175.00   -0.4583    0.0187
    176.00   -0.3666    0.0141
    177.00   -0.2750    0.0106
    178.00   -0.1833    0.0080
    179.00   -0.0917    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
