AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:28:29 Compatible with AeroDyn v13.0.
Polar "T1_Re1.000_M0.00_N9.0 360 M" on Foil "T1_Re1.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.36273        Cn slope for zero lift for linear Cn curve (1/rad)
1.0463         Cn at stall value for positive angle of attack for linear Cn curve
-1.0458        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0121         Minimum CD value
    -63.00   -0.7533    1.3275
    -62.00   -0.7667    1.3035
    -61.00   -0.7793    1.2789
    -60.00   -0.7910    1.2538
    -59.00   -0.8019    1.2281
    -58.00   -0.8120    1.2020
    -57.00   -0.8212    1.1754
    -56.00   -0.8297    1.1484
    -55.00   -0.8373    1.1210
    -54.00   -0.8440    1.0932
    -53.00   -0.8500    1.0651
    -52.00   -0.8551    1.0367
    -51.00   -0.8595    1.0080
    -50.00   -0.8630    0.9791
    -49.00   -0.8658    0.9500
    -48.00   -0.8679    0.9207
    -47.00   -0.8692    0.8913
    -46.00   -0.8698    0.8619
    -45.00   -0.8697    0.8323
    -44.00   -0.8689    0.8027
    -43.00   -0.8676    0.7731
    -42.00   -0.8657    0.7436
    -41.00   -0.8632    0.7141
    -40.00   -0.8603    0.6847
    -39.00   -0.8569    0.6554
    -38.00   -0.8533    0.6263
    -37.00   -0.8493    0.5974
    -36.00   -0.8452    0.5686
    -35.00   -0.8410    0.5401
    -34.00   -0.8369    0.5119
    -33.00   -0.8330    0.4840
    -32.00   -0.8294    0.4564
    -31.00   -0.8264    0.4291
    -30.00   -0.8242    0.4021
    -29.00   -0.8230    0.3755
    -28.00   -0.8231    0.3493
    -27.00   -0.8249    0.3235
    -26.00   -0.8286    0.2982
    -25.00   -0.8348    0.2732
    -24.00   -0.8439    0.2488
    -23.00   -0.8564    0.2248
    -22.00   -0.8726    0.2013
    -21.00   -0.8930    0.1785
    -20.00   -0.9177    0.1564
    -19.00   -0.9466    0.1350
    -18.00   -0.9789    0.1147
    -17.00   -1.0133    0.0956
    -16.00   -1.0472    0.0781
    -15.00   -1.0772    0.0625
    -14.00   -1.0987    0.0490
    -13.00   -1.1069    0.0379
    -12.00   -1.0975    0.0293
    -11.00   -1.0678    0.0231
    -10.00   -1.0592    0.0154
     -9.50   -1.0146    0.0149
     -9.00   -0.9667    0.0146
     -8.50   -0.9174    0.0143
     -8.00   -0.8670    0.0140
     -7.50   -0.8158    0.0137
     -7.00   -0.7638    0.0135
     -6.50   -0.7113    0.0133
     -6.00   -0.6582    0.0131
     -5.50   -0.6047    0.0129
     -5.00   -0.5508    0.0128
     -4.50   -0.4966    0.0127
     -4.00   -0.4421    0.0125
     -3.50   -0.3873    0.0124
     -3.00   -0.3324    0.0123
     -2.50   -0.2772    0.0123
     -2.00   -0.2220    0.0122
     -1.50   -0.1666    0.0122
     -1.00   -0.1111    0.0121
     -0.50   -0.0556    0.0121
      0.00   -0.0000    0.0121
      0.50    0.0556    0.0121
      1.00    0.1111    0.0121
      1.50    0.1666    0.0122
      2.00    0.2220    0.0122
      2.50    0.2773    0.0123
      3.00    0.3324    0.0123
      3.50    0.3874    0.0124
      4.00    0.4421    0.0125
      4.50    0.4966    0.0127
      5.00    0.5509    0.0128
      5.50    0.6048    0.0129
      6.00    0.6583    0.0131
      6.50    0.7114    0.0133
      7.00    0.7640    0.0135
      7.50    0.8160    0.0137
      8.00    0.8672    0.0140
      8.50    0.9177    0.0143
      9.00    0.9671    0.0146
      9.50    1.0150    0.0149
     10.00    1.0597    0.0154
     10.50    1.0963    0.0161
     11.00    1.1326    0.0167
     11.50    1.1666    0.0177
     12.00    1.2054    0.0184
     12.50    1.2381    0.0195
     13.00    1.2658    0.0209
     13.50    1.2996    0.0221
     14.00    1.3267    0.0237
     14.50    1.3468    0.0259
     15.00    1.3639    0.0286
     15.50    1.3876    0.0309
     16.00    1.4058    0.0339
     16.50    1.4168    0.0377
     17.00    1.4215    0.0424
     17.50    1.4144    0.0486
     18.00    1.3918    0.0570
     18.50    1.3847    0.0640
     19.00    1.3764    0.0714
     19.50    1.3636    0.0793
     20.00    1.3479    0.0880
     21.00    1.3101    0.1316
     22.00    1.2705    0.1546
     23.00    1.2311    0.1789
     24.00    1.1935    0.2043
     25.00    1.1586    0.2306
     26.00    1.1270    0.2575
     27.00    1.0989    0.2850
     28.00    1.0743    0.3129
     29.00    1.0529    0.3413
     30.00    1.0346    0.3699
     31.00    1.0189    0.3989
     32.00    1.0057    0.4280
     33.00    0.9945    0.4575
     34.00    0.9852    0.4871
     35.00    0.9772    0.5169
     36.00    0.9706    0.5468
     37.00    0.9649    0.5769
     38.00    0.9599    0.6071
     39.00    0.9556    0.6374
     40.00    0.9517    0.6677
     41.00    0.9480    0.6981
     42.00    0.9445    0.7286
     43.00    0.9409    0.7590
     44.00    0.9373    0.7894
     45.00    0.9335    0.8198
     46.00    0.9295    0.8500
     47.00    0.9251    0.8802
     48.00    0.9203    0.9102
     49.00    0.9151    0.9400
     50.00    0.9094    0.9696
     51.00    0.9031    0.9990
     52.00    0.8963    1.0282
     53.00    0.8888    1.0570
     54.00    0.8807    1.0856
     55.00    0.8720    1.1137
     56.00    0.8625    1.1415
     57.00    0.8524    1.1689
     58.00    0.8416    1.1958
     59.00    0.8300    1.2223
     60.00    0.8177    1.2482
     61.00    0.8047    1.2736
     62.00    0.7909    1.2984
     63.00    0.7764    1.3227
     64.00    0.7612    1.3463
     65.00    0.7452    1.3693
     66.00    0.7285    1.3916
     67.00    0.7111    1.4133
     68.00    0.6930    1.4342
     69.00    0.6741    1.4543
     70.00    0.6546    1.4737
     71.00    0.6344    1.4923
     72.00    0.6135    1.5100
     73.00    0.5920    1.5270
     74.00    0.5698    1.5431
     75.00    0.5471    1.5583
     76.00    0.5237    1.5726
     77.00    0.4997    1.5860
     78.00    0.4752    1.5985
     79.00    0.4502    1.6101
     80.00    0.4247    1.6207
     81.00    0.3986    1.6303
     82.00    0.3722    1.6390
     83.00    0.3452    1.6467
     84.00    0.3179    1.6534
     85.00    0.2903    1.6591
     86.00    0.2622    1.6637
     87.00    0.2339    1.6674
     88.00    0.2053    1.6701
     89.00    0.1764    1.6717
     90.00    0.1473    1.6723
     91.00    0.1181    1.6719
     92.00    0.0886    1.6705
     93.00    0.0591    1.6681
     94.00    0.0295    1.6646
     95.00   -0.0002    1.6601
     96.00   -0.0299    1.6546
     97.00   -0.0595    1.6482
     98.00   -0.0891    1.6407
     99.00   -0.1186    1.6323
    100.00   -0.1480    1.6229
    101.00   -0.1772    1.6125
    102.00   -0.2062    1.6012
    103.00   -0.2349    1.5889
    104.00   -0.2634    1.5758
    105.00   -0.2915    1.5617
    106.00   -0.3193    1.5468
    107.00   -0.3467    1.5310
    108.00   -0.3737    1.5143
    109.00   -0.4002    1.4968
    110.00   -0.4262    1.4785
    111.00   -0.4517    1.4595
    112.00   -0.4767    1.4397
    113.00   -0.5090    1.4191
    114.00   -0.5325    1.3978
    115.00   -0.5554    1.3759
    116.00   -0.5776    1.3533
    117.00   -0.5990    1.3301
    118.00   -0.6197    1.3063
    119.00   -0.6396    1.2819
    120.00   -0.6588    1.2569
    121.00   -0.6770    1.2315
    122.00   -0.6944    1.2056
    123.00   -0.7109    1.1792
    124.00   -0.7265    1.1524
    125.00   -0.7411    1.1253
    126.00   -0.7548    1.0978
    127.00   -0.7675    1.0699
    128.00   -0.7791    1.0418
    129.00   -0.7898    1.0135
    130.00   -0.7994    0.9849
    131.00   -0.8079    0.9561
    132.00   -0.8154    0.9273
    133.00   -0.8218    0.8983
    134.00   -0.8271    0.8692
    135.00   -0.8312    0.8401
    136.00   -0.8343    0.8110
    137.00   -0.8362    0.7819
    138.00   -0.8371    0.7529
    139.00   -0.8367    0.7240
    140.00   -0.8353    0.6953
    141.00   -0.8327    0.6667
    142.00   -0.8290    0.6383
    143.00   -0.8242    0.6102
    144.00   -0.8183    0.5824
    145.00   -0.8113    0.5549
    146.00   -0.8032    0.5277
    147.00   -0.7940    0.5009
    148.00   -0.7837    0.4745
    149.00   -0.7724    0.4486
    150.00   -0.7601    0.4231
    151.00   -0.7467    0.3981
    152.00   -0.7325    0.3737
    153.00   -0.7172    0.3499
    154.00   -0.7011    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6662    0.2820
    157.00   -0.6476    0.2607
    158.00   -0.6283    0.2401
    159.00   -0.6084    0.2203
    160.00   -0.5878    0.2012
    161.00   -0.5668    0.1828
    162.00   -0.5454    0.1653
    163.00   -0.5238    0.1486
    164.00   -0.5021    0.1328
    165.00   -0.4804    0.1178
    166.00   -0.4591    0.1037
    167.00   -0.4384    0.0904
    168.00   -0.4186    0.0781
    169.00   -0.4000    0.0667
    170.00   -0.3831    0.0563
    171.00   -0.3680    0.0468
    172.00   -0.3548    0.0383
    173.00   -0.3425    0.0308
    174.00   -0.3289    0.0242
    175.00   -0.3096    0.0187
    176.00   -0.2788    0.0141
    177.00   -0.2311    0.0106
    178.00   -0.1656    0.0080
    179.00   -0.0864    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
