AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:28:29 Compatible with AeroDyn v13.0.
Polar "T1_Re2.000_M0.00_N9.0 360 M" on Foil "T1_Re2.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.48680        Cn slope for zero lift for linear Cn curve (1/rad)
1.1580         Cn at stall value for positive angle of attack for linear Cn curve
-1.0726        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0105         Minimum CD value
    -39.00   -0.8561    0.6558
    -38.00   -0.8523    0.6267
    -37.00   -0.8482    0.5978
    -36.00   -0.8440    0.5692
    -35.00   -0.8397    0.5407
    -34.00   -0.8354    0.5125
    -33.00   -0.8313    0.4847
    -32.00   -0.8275    0.4571
    -31.00   -0.8243    0.4299
    -30.00   -0.8218    0.4030
    -29.00   -0.8203    0.3765
    -28.00   -0.8200    0.3504
    -27.00   -0.8213    0.3247
    -26.00   -0.8246    0.2994
    -25.00   -0.8303    0.2746
    -24.00   -0.8388    0.2502
    -23.00   -0.8506    0.2264
    -22.00   -0.8661    0.2031
    -21.00   -0.8858    0.1803
    -20.00   -0.9098    0.1583
    -19.00   -0.9382    0.1371
    -18.00   -0.9703    0.1168
    -17.00   -1.0049    0.0977
    -16.00   -1.0397    0.0801
    -15.00   -1.0713    0.0643
    -14.00   -1.0953    0.0506
    -13.00   -1.1068    0.0392
    -12.00   -1.1011    0.0303
    -11.00   -1.0750    0.0238
    -10.00   -1.0868    0.0135
     -9.50   -1.0406    0.0130
     -9.00   -0.9925    0.0125
     -8.50   -0.9422    0.0122
     -8.00   -0.8894    0.0120
     -7.50   -0.8360    0.0118
     -7.00   -0.7820    0.0116
     -6.50   -0.7277    0.0115
     -6.00   -0.6730    0.0113
     -5.50   -0.6179    0.0112
     -5.00   -0.5626    0.0111
     -4.50   -0.5070    0.0110
     -4.00   -0.4512    0.0109
     -3.50   -0.3952    0.0108
     -3.00   -0.3391    0.0107
     -2.50   -0.2828    0.0107
     -2.00   -0.2263    0.0106
     -1.50   -0.1698    0.0106
     -1.00   -0.1133    0.0106
     -0.50   -0.0566    0.0105
      0.00   -0.0000    0.0105
      0.50    0.0566    0.0105
      1.00    0.1133    0.0106
      1.50    0.1698    0.0106
      2.00    0.2263    0.0106
      2.50    0.2828    0.0107
      3.00    0.3391    0.0107
      3.50    0.3952    0.0108
      4.00    0.4513    0.0109
      4.50    0.5071    0.0110
      5.00    0.5627    0.0111
      5.50    0.6180    0.0112
      6.00    0.6731    0.0113
      6.50    0.7278    0.0115
      7.00    0.7822    0.0116
      7.50    0.8361    0.0118
      8.00    0.8896    0.0120
      8.50    0.9424    0.0122
      9.00    0.9928    0.0125
      9.50    1.0409    0.0130
     10.00    1.0872    0.0135
     10.50    1.1333    0.0139
     11.00    1.1769    0.0145
     11.50    1.2104    0.0151
     12.00    1.2509    0.0156
     12.50    1.2877    0.0164
     13.00    1.3216    0.0174
     13.50    1.3595    0.0182
     14.00    1.3937    0.0192
     14.50    1.4228    0.0206
     15.00    1.4470    0.0223
     15.50    1.4725    0.0241
     16.00    1.4994    0.0259
     16.50    1.5232    0.0281
     17.00    1.5426    0.0308
     17.50    1.5545    0.0343
     18.00    1.5606    0.0385
     18.50    1.5587    0.0440
     19.00    1.5474    0.0506
     19.50    1.5447    0.0568
     20.00    1.5391    0.0634
     21.00    1.4887    0.1142
     22.00    1.4492    0.1362
     23.00    1.4066    0.1600
     24.00    1.3632    0.1852
     25.00    1.3206    0.2115
     26.00    1.2802    0.2388
     27.00    1.2425    0.2669
     28.00    1.2082    0.2955
     29.00    1.1772    0.3246
     30.00    1.1496    0.3540
     31.00    1.1252    0.3838
     32.00    1.1038    0.4138
     33.00    1.0849    0.4440
     34.00    1.0685    0.4744
     35.00    1.0541    0.5049
     36.00    1.0415    0.5356
     37.00    1.0304    0.5663
     38.00    1.0205    0.5972
     39.00    1.0116    0.6281
     40.00    1.0036    0.6590
     41.00    0.9962    0.6899
     42.00    0.9892    0.7208
     43.00    0.9826    0.7517
     44.00    0.9762    0.7825
     45.00    0.9698    0.8133
     46.00    0.9633    0.8439
     47.00    0.9568    0.8744
     48.00    0.9500    0.9047
     49.00    0.9429    0.9349
     50.00    0.9355    0.9648
     51.00    0.9277    0.9945
     52.00    0.9194    1.0238
     53.00    0.9106    1.0529
     54.00    0.9013    1.0817
     55.00    0.8914    1.1100
     56.00    0.8809    1.1380
     57.00    0.8698    1.1656
     58.00    0.8581    1.1926
     59.00    0.8457    1.2193
     60.00    0.8326    1.2453
     61.00    0.8188    1.2709
     62.00    0.8044    1.2959
     63.00    0.7893    1.3203
     64.00    0.7734    1.3440
     65.00    0.7569    1.3671
     66.00    0.7397    1.3895
     67.00    0.7217    1.4113
     68.00    0.7031    1.4322
     69.00    0.6839    1.4525
     70.00    0.6639    1.4720
     71.00    0.6433    1.4906
     72.00    0.6221    1.5085
     73.00    0.6002    1.5255
     74.00    0.5777    1.5416
     75.00    0.5546    1.5569
     76.00    0.5309    1.5713
     77.00    0.5067    1.5848
     78.00    0.4820    1.5973
     79.00    0.4567    1.6089
     80.00    0.4309    1.6196
     81.00    0.4046    1.6293
     82.00    0.3779    1.6380
     83.00    0.3508    1.6457
     84.00    0.3233    1.6525
     85.00    0.2955    1.6582
     86.00    0.2673    1.6629
     87.00    0.2388    1.6666
     88.00    0.2100    1.6693
     89.00    0.1810    1.6710
     90.00    0.1517    1.6717
     91.00    0.1223    1.6713
     92.00    0.0928    1.6699
     93.00    0.0631    1.6675
     94.00    0.0333    1.6640
     95.00    0.0036    1.6596
     96.00   -0.0262    1.6541
     97.00   -0.0560    1.6477
     98.00   -0.0857    1.6403
     99.00   -0.1153    1.6318
    100.00   -0.1448    1.6224
    101.00   -0.1740    1.6121
    102.00   -0.2031    1.6008
    103.00   -0.2320    1.5886
    104.00   -0.2605    1.5754
    105.00   -0.2887    1.5614
    106.00   -0.3166    1.5465
    107.00   -0.3554    1.5307
    108.00   -0.3822    1.5140
    109.00   -0.4085    1.4966
    110.00   -0.4343    1.4783
    111.00   -0.4596    1.4592
    112.00   -0.4844    1.4394
    113.00   -0.5085    1.4189
    114.00   -0.5320    1.3976
    115.00   -0.5549    1.3757
    116.00   -0.5771    1.3531
    117.00   -0.5985    1.3299
    118.00   -0.6192    1.3061
    119.00   -0.6391    1.2817
    120.00   -0.6582    1.2568
    121.00   -0.6765    1.2314
    122.00   -0.6938    1.2054
    123.00   -0.7103    1.1791
    124.00   -0.7259    1.1523
    125.00   -0.7405    1.1252
    126.00   -0.7541    1.0976
    127.00   -0.7668    1.0698
    128.00   -0.7784    1.0417
    129.00   -0.7891    1.0134
    130.00   -0.7986    0.9848
    131.00   -0.8071    0.9561
    132.00   -0.8146    0.9272
    133.00   -0.8209    0.8982
    134.00   -0.8262    0.8691
    135.00   -0.8303    0.8400
    136.00   -0.8334    0.8109
    137.00   -0.8353    0.7819
    138.00   -0.8361    0.7529
    139.00   -0.8357    0.7240
    140.00   -0.8343    0.6952
    141.00   -0.8317    0.6667
    142.00   -0.8279    0.6383
    143.00   -0.8231    0.6102
    144.00   -0.8172    0.5824
    145.00   -0.8101    0.5548
    146.00   -0.8020    0.5277
    147.00   -0.7928    0.5009
    148.00   -0.7825    0.4745
    149.00   -0.7713    0.4485
    150.00   -0.7590    0.4231
    151.00   -0.7458    0.3981
    152.00   -0.7316    0.3737
    153.00   -0.7166    0.3499
    154.00   -0.7007    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6668    0.2820
    157.00   -0.6489    0.2607
    158.00   -0.6306    0.2401
    159.00   -0.6120    0.2203
    160.00   -0.5933    0.2012
    161.00   -0.5750    0.1828
    162.00   -0.5574    0.1653
    163.00   -0.5411    0.1486
    164.00   -0.5270    0.1328
    165.00   -0.5164    0.1178
    166.00   -0.5112    0.1036
    167.00   -0.5139    0.0904
    168.00   -0.5275    0.0781
    169.00   -0.5542    0.0667
    170.00   -0.5915    0.0563
    171.00   -0.6266    0.0468
    172.00   -0.6367    0.0383
    173.00   -0.6052    0.0308
    174.00   -0.5378    0.0242
    175.00   -0.4523    0.0187
    176.00   -0.3621    0.0141
    177.00   -0.2716    0.0106
    178.00   -0.1811    0.0080
    179.00   -0.0905    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
