AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:28:29 Compatible with AeroDyn v13.0.
Polar "T1_Re3.700_M0.00_N9.0 360 M" on Foil "T1_Re3.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.57809        Cn slope for zero lift for linear Cn curve (1/rad)
1.1831         Cn at stall value for positive angle of attack for linear Cn curve
-1.0916        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0094         Minimum CD value
   -137.00    0.8349    0.7820
   -136.00    0.8330    0.8111
   -135.00    0.8300    0.8402
   -134.00    0.8258    0.8693
   -133.00    0.8206    0.8984
   -132.00    0.8143    0.9274
   -131.00    0.8068    0.9563
   -130.00    0.7983    0.9851
   -129.00    0.7888    1.0137
   -128.00    0.7782    1.0420
   -127.00    0.7665    1.0702
   -126.00    0.7539    1.0980
   -125.00    0.7403    1.1255
   -124.00    0.7256    1.1527
   -123.00    0.7101    1.1795
   -122.00    0.6936    1.2059
   -121.00    0.6763    1.2318
   -120.00    0.6580    1.2573
   -119.00    0.6389    1.2822
   -118.00    0.6190    1.3066
   -117.00    0.5984    1.3305
   -116.00    0.5769    1.3537
   -115.00    0.5548    1.3764
   -114.00    0.5319    1.3983
   -113.00    0.5084    1.4196
   -112.00    0.4842    1.4402
   -111.00    0.4595    1.4600
   -110.00    0.4342    1.4791
   -109.00    0.4084    1.4974
   -108.00    0.3820    1.5149
   -107.00    0.3553    1.5316
   -106.00    0.3281    1.5475
   -105.00    0.3005    1.5625
   -104.00    0.2726    1.5766
   -103.00    0.2410    1.5898
   -102.00    0.2124    1.6020
   -101.00    0.1836    1.6134
   -100.00    0.1546    1.6238
    -99.00    0.1254    1.6333
    -98.00    0.0961    1.6418
    -97.00    0.0667    1.6493
    -96.00    0.0373    1.6558
    -95.00    0.0079    1.6613
    -94.00   -0.0216    1.6659
    -93.00   -0.0509    1.6694
    -92.00   -0.0802    1.6719
    -91.00   -0.1094    1.6734
    -90.00   -0.1384    1.6738
    -89.00   -0.1672    1.6733
    -88.00   -0.1957    1.6717
    -87.00   -0.2240    1.6692
    -86.00   -0.2520    1.6656
    -85.00   -0.2797    1.6610
    -84.00   -0.3070    1.6554
    -83.00   -0.3340    1.6488
    -82.00   -0.3605    1.6412
    -81.00   -0.3865    1.6326
    -80.00   -0.4121    1.6231
    -79.00   -0.4372    1.6126
    -78.00   -0.4617    1.6012
    -77.00   -0.4857    1.5888
    -76.00   -0.5091    1.5755
    -75.00   -0.5320    1.5613
    -74.00   -0.5541    1.5462
    -73.00   -0.5757    1.5303
    -72.00   -0.5965    1.5135
    -71.00   -0.6167    1.4959
    -70.00   -0.6362    1.4775
    -69.00   -0.6549    1.4583
    -68.00   -0.6729    1.4383
    -67.00   -0.6902    1.4177
    -66.00   -0.7067    1.3962
    -65.00   -0.7224    1.3742
    -64.00   -0.7373    1.3514
    -63.00   -0.7514    1.3280
    -62.00   -0.7647    1.3040
    -61.00   -0.7772    1.2795
    -60.00   -0.7888    1.2544
    -59.00   -0.7996    1.2287
    -58.00   -0.8096    1.2026
    -57.00   -0.8188    1.1760
    -56.00   -0.8271    1.1491
    -55.00   -0.8346    1.1217
    -54.00   -0.8413    1.0939
    -53.00   -0.8471    1.0658
    -52.00   -0.8521    1.0375
    -51.00   -0.8563    1.0088
    -50.00   -0.8597    0.9800
    -49.00   -0.8624    0.9509
    -48.00   -0.8642    0.9217
    -47.00   -0.8654    0.8924
    -46.00   -0.8658    0.8629
    -45.00   -0.8655    0.8334
    -44.00   -0.8646    0.8039
    -43.00   -0.8630    0.7743
    -42.00   -0.8608    0.7448
    -41.00   -0.8581    0.7154
    -40.00   -0.8550    0.6861
    -39.00   -0.8514    0.6568
    -38.00   -0.8474    0.6278
    -37.00   -0.8432    0.5989
    -36.00   -0.8388    0.5703
    -35.00   -0.8343    0.5418
    -34.00   -0.8299    0.5137
    -33.00   -0.8258    0.4858
    -32.00   -0.8220    0.4583
    -31.00   -0.8188    0.4310
    -30.00   -0.8164    0.4041
    -29.00   -0.8151    0.3776
    -28.00   -0.8153    0.3514
    -27.00   -0.8173    0.3257
    -26.00   -0.8215    0.3003
    -25.00   -0.8285    0.2753
    -24.00   -0.8388    0.2508
    -23.00   -0.8530    0.2267
    -22.00   -0.8716    0.2031
    -21.00   -0.8954    0.1800
    -20.00   -0.9245    0.1576
    -19.00   -0.9590    0.1358
    -18.00   -0.9983    0.1151
    -17.00   -1.0406    0.0955
    -16.00   -1.0832    0.0775
    -15.00   -1.1217    0.0614
    -14.00   -1.1504    0.0476
    -13.00   -1.1635    0.0364
    -12.00   -1.1556    0.0279
    -11.00   -1.1239    0.0219
    -10.00   -1.1063    0.0121
     -9.50   -1.0573    0.0117
     -9.00   -1.0063    0.0114
     -8.50   -0.9558    0.0110
     -8.00   -0.9045    0.0106
     -7.50   -0.8503    0.0104
     -7.00   -0.7951    0.0103
     -6.50   -0.7395    0.0102
     -6.00   -0.6837    0.0100
     -5.50   -0.6275    0.0099
     -5.00   -0.5712    0.0098
     -4.50   -0.5146    0.0098
     -4.00   -0.4579    0.0097
     -3.50   -0.4010    0.0096
     -3.00   -0.3439    0.0096
     -2.50   -0.2868    0.0095
     -2.00   -0.2295    0.0095
     -1.50   -0.1722    0.0094
     -1.00   -0.1149    0.0094
     -0.50   -0.0574    0.0094
      0.00   -0.0000    0.0094
      0.50    0.0574    0.0094
      1.00    0.1149    0.0094
      1.50    0.1722    0.0094
      2.00    0.2296    0.0095
      2.50    0.2868    0.0095
      3.00    0.3440    0.0096
      3.50    0.4010    0.0096
      4.00    0.4579    0.0097
      4.50    0.5147    0.0098
      5.00    0.5712    0.0098
      5.50    0.6276    0.0099
      6.00    0.6837    0.0100
      6.50    0.7396    0.0102
      7.00    0.7952    0.0103
      7.50    0.8505    0.0104
      8.00    0.9047    0.0106
      8.50    0.9560    0.0110
      9.00    1.0066    0.0114
      9.50    1.0576    0.0117
     10.00    1.1066    0.0121
     10.50    1.1548    0.0125
     11.00    1.2027    0.0129
     11.50    1.2459    0.0135
     12.00    1.2877    0.0139
     12.50    1.3249    0.0144
     13.00    1.3630    0.0151
     13.50    1.3988    0.0159
     14.00    1.4360    0.0167
     14.50    1.4727    0.0175
     15.00    1.5067    0.0185
     15.50    1.5355    0.0199
     16.00    1.5601    0.0216
     16.50    1.5830    0.0235
     17.00    1.6082    0.0254
     17.50    1.6324    0.0275
     18.00    1.6538    0.0300
     18.50    1.6698    0.0331
     19.00    1.6799    0.0369
     19.50    1.6850    0.0414
     20.00    1.6808    0.0471
     21.00    1.6179    0.1021
     22.00    1.5598    0.1256
     23.00    1.4967    0.1512
     24.00    1.4326    0.1785
     25.00    1.3704    0.2069
     26.00    1.3124    0.2362
     27.00    1.2596    0.2660
     28.00    1.2126    0.2963
     29.00    1.1713    0.3267
     30.00    1.1355    0.3573
     31.00    1.1048    0.3880
     32.00    1.0786    0.4187
     33.00    1.0563    0.4495
     34.00    1.0374    0.4803
     35.00    1.0214    0.5112
     36.00    1.0079    0.5420
     37.00    0.9963    0.5729
     38.00    0.9864    0.6038
     39.00    0.9779    0.6346
     40.00    0.9704    0.6655
     41.00    0.9636    0.6964
     42.00    0.9575    0.7272
     43.00    0.9517    0.7579
     44.00    0.9462    0.7886
     45.00    0.9408    0.8192
     46.00    0.9354    0.8497
     47.00    0.9298    0.8800
     48.00    0.9240    0.9101
     49.00    0.9179    0.9401
     50.00    0.9114    0.9698
     51.00    0.9045    0.9993
     52.00    0.8971    1.0286
     53.00    0.8892    1.0575
     54.00    0.8807    1.0860
     55.00    0.8716    1.1143
     56.00    0.8618    1.1421
     57.00    0.8515    1.1695
     58.00    0.8404    1.1964
     59.00    0.8287    1.2229
     60.00    0.8162    1.2488
     61.00    0.8031    1.2743
     62.00    0.7892    1.2991
     63.00    0.7746    1.3234
     64.00    0.7593    1.3470
     65.00    0.7433    1.3700
     66.00    0.7265    1.3923
     67.00    0.7091    1.4139
     68.00    0.6909    1.4348
     69.00    0.6721    1.4549
     70.00    0.6525    1.4743
     71.00    0.6323    1.4929
     72.00    0.6114    1.5106
     73.00    0.5899    1.5276
     74.00    0.5677    1.5436
     75.00    0.5450    1.5588
     76.00    0.5216    1.5732
     77.00    0.4977    1.5866
     78.00    0.4732    1.5990
     79.00    0.4482    1.6106
     80.00    0.4227    1.6212
     81.00    0.3967    1.6308
     82.00    0.3702    1.6394
     83.00    0.3433    1.6471
     84.00    0.3161    1.6538
     85.00    0.2884    1.6595
     86.00    0.2604    1.6641
     87.00    0.2321    1.6678
     88.00    0.2035    1.6704
     89.00    0.1747    1.6721
     90.00    0.1456    1.6727
     91.00    0.1164    1.6723
     92.00    0.0870    1.6708
     93.00    0.0575    1.6684
     94.00    0.0279    1.6649
     95.00   -0.0018    1.6604
     96.00   -0.0314    1.6549
     97.00   -0.0610    1.6484
     98.00   -0.0906    1.6410
     99.00   -0.1201    1.6325
    100.00   -0.1494    1.6231
    101.00   -0.1786    1.6127
    102.00   -0.2075    1.6014
    103.00   -0.2363    1.5891
    104.00   -0.2726    1.5760
    105.00   -0.3005    1.5619
    106.00   -0.3281    1.5470
    107.00   -0.3553    1.5311
    108.00   -0.3821    1.5145
    109.00   -0.4084    1.4970
    110.00   -0.4342    1.4787
    111.00   -0.4595    1.4596
    112.00   -0.4842    1.4398
    113.00   -0.5084    1.4192
    114.00   -0.5319    1.3980
    115.00   -0.5548    1.3760
    116.00   -0.5769    1.3534
    117.00   -0.5984    1.3302
    118.00   -0.6190    1.3064
    119.00   -0.6389    1.2820
    120.00   -0.6580    1.2570
    121.00   -0.6763    1.2316
    122.00   -0.6936    1.2057
    123.00   -0.7101    1.1793
    124.00   -0.7257    1.1525
    125.00   -0.7403    1.1253
    126.00   -0.7539    1.0978
    127.00   -0.7665    1.0700
    128.00   -0.7782    1.0419
    129.00   -0.7888    1.0135
    130.00   -0.7983    0.9849
    131.00   -0.8069    0.9562
    132.00   -0.8143    0.9273
    133.00   -0.8206    0.8983
    134.00   -0.8259    0.8692
    135.00   -0.8300    0.8401
    136.00   -0.8330    0.8110
    137.00   -0.8349    0.7820
    138.00   -0.8357    0.7530
    139.00   -0.8353    0.7241
    140.00   -0.8338    0.6953
    141.00   -0.8312    0.6667
    142.00   -0.8274    0.6384
    143.00   -0.8226    0.6102
    144.00   -0.8166    0.5824
    145.00   -0.8096    0.5549
    146.00   -0.8014    0.5277
    147.00   -0.7922    0.5009
    148.00   -0.7820    0.4745
    149.00   -0.7707    0.4486
    150.00   -0.7584    0.4231
    151.00   -0.7452    0.3981
    152.00   -0.7311    0.3737
    153.00   -0.7162    0.3499
    154.00   -0.7005    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6671    0.2820
    157.00   -0.6498    0.2607
    158.00   -0.6322    0.2401
    159.00   -0.6149    0.2203
    160.00   -0.5981    0.2012
    161.00   -0.5826    0.1829
    162.00   -0.5694    0.1653
    163.00   -0.5601    0.1486
    164.00   -0.5573    0.1328
    165.00   -0.5650    0.1178
    166.00   -0.5889    0.1037
    167.00   -0.6358    0.0904
    168.00   -0.7070    0.0781
    169.00   -0.7846    0.0667
    170.00   -0.8268    0.0563
    171.00   -0.8042    0.0468
    172.00   -0.7324    0.0383
    173.00   -0.6428    0.0308
    174.00   -0.5509    0.0242
    175.00   -0.4591    0.0187
    176.00   -0.3673    0.0141
    177.00   -0.2755    0.0106
    178.00   -0.1836    0.0080
    179.00   -0.0918    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
