AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:28:29 Compatible with AeroDyn v13.0.
Polar "T1_Re1.600_M0.00_N9.0 360 M" on Foil "T1_Re1.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.45001        Cn slope for zero lift for linear Cn curve (1/rad)
1.0660         Cn at stall value for positive angle of attack for linear Cn curve
-1.0656        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0110         Minimum CD value
    -56.00   -0.8295    1.1485
    -55.00   -0.8371    1.1211
    -54.00   -0.8439    1.0933
    -53.00   -0.8498    1.0652
    -52.00   -0.8549    1.0368
    -51.00   -0.8593    1.0081
    -50.00   -0.8628    0.9792
    -49.00   -0.8656    0.9502
    -48.00   -0.8676    0.9209
    -47.00   -0.8689    0.8915
    -46.00   -0.8694    0.8620
    -45.00   -0.8693    0.8325
    -44.00   -0.8686    0.8029
    -43.00   -0.8672    0.7733
    -42.00   -0.8652    0.7438
    -41.00   -0.8627    0.7143
    -40.00   -0.8597    0.6850
    -39.00   -0.8563    0.6557
    -38.00   -0.8526    0.6266
    -37.00   -0.8485    0.5977
    -36.00   -0.8443    0.5690
    -35.00   -0.8401    0.5406
    -34.00   -0.8358    0.5124
    -33.00   -0.8318    0.4845
    -32.00   -0.8281    0.4569
    -31.00   -0.8249    0.4296
    -30.00   -0.8225    0.4027
    -29.00   -0.8211    0.3762
    -28.00   -0.8209    0.3501
    -27.00   -0.8224    0.3243
    -26.00   -0.8258    0.2990
    -25.00   -0.8316    0.2742
    -24.00   -0.8403    0.2498
    -23.00   -0.8523    0.2259
    -22.00   -0.8680    0.2026
    -21.00   -0.8879    0.1798
    -20.00   -0.9121    0.1577
    -19.00   -0.9406    0.1365
    -18.00   -0.9728    0.1162
    -17.00   -1.0074    0.0971
    -16.00   -1.0419    0.0795
    -15.00   -1.0730    0.0638
    -14.00   -1.0963    0.0501
    -13.00   -1.1069    0.0388
    -12.00   -1.1001    0.0300
    -11.00   -1.0730    0.0236
    -10.00   -1.0796    0.0140
     -9.50   -1.0326    0.0136
     -9.00   -0.9862    0.0131
     -8.50   -0.9349    0.0128
     -8.00   -0.8827    0.0126
     -7.50   -0.8299    0.0124
     -7.00   -0.7766    0.0122
     -6.50   -0.7228    0.0120
     -6.00   -0.6686    0.0119
     -5.50   -0.6140    0.0117
     -5.00   -0.5591    0.0116
     -4.50   -0.5039    0.0115
     -4.00   -0.4485    0.0114
     -3.50   -0.3929    0.0113
     -3.00   -0.3371    0.0112
     -2.50   -0.2811    0.0111
     -2.00   -0.2250    0.0111
     -1.50   -0.1689    0.0111
     -1.00   -0.1126    0.0110
     -0.50   -0.0563    0.0110
      0.00   -0.0000    0.0110
      0.50    0.0563    0.0110
      1.00    0.1126    0.0110
      1.50    0.1689    0.0111
      2.00    0.2251    0.0111
      2.50    0.2811    0.0111
      3.00    0.3371    0.0112
      3.50    0.3929    0.0113
      4.00    0.4485    0.0114
      4.50    0.5040    0.0115
      5.00    0.5591    0.0116
      5.50    0.6141    0.0117
      6.00    0.6687    0.0119
      6.50    0.7229    0.0120
      7.00    0.7768    0.0122
      7.50    0.8301    0.0124
      8.00    0.8829    0.0126
      8.50    0.9351    0.0128
      9.00    0.9865    0.0131
      9.50    1.0330    0.0136
     10.00    1.0800    0.0140
     10.50    1.1225    0.0146
     11.00    1.1641    0.0151
     11.50    1.1985    0.0157
     12.00    1.2353    0.0165
     12.50    1.2747    0.0172
     13.00    1.3085    0.0182
     13.50    1.3378    0.0195
     14.00    1.3728    0.0205
     14.50    1.4036    0.0218
     15.00    1.4297    0.0235
     15.50    1.4494    0.0258
     16.00    1.4640    0.0287
     16.50    1.4868    0.0312
     17.00    1.5047    0.0341
     17.50    1.5175    0.0378
     18.00    1.5259    0.0421
     18.50    1.5266    0.0475
     19.00    1.5193    0.0538
     19.50    1.5010    0.0620
     20.00    1.4706    0.0719
     21.00    1.4454    0.1182
     22.00    1.4016    0.1409
     23.00    1.3560    0.1653
     24.00    1.3106    0.1910
     25.00    1.2673    0.2178
     26.00    1.2269    0.2453
     27.00    1.1901    0.2735
     28.00    1.1571    0.3022
     29.00    1.1279    0.3313
     30.00    1.1024    0.3606
     31.00    1.0802    0.3903
     32.00    1.0610    0.4201
     33.00    1.0445    0.4501
     34.00    1.0303    0.4803
     35.00    1.0181    0.5106
     36.00    1.0076    0.5411
     37.00    0.9985    0.5716
     38.00    0.9905    0.6022
     39.00    0.9834    0.6329
     40.00    0.9771    0.6636
     41.00    0.9712    0.6943
     42.00    0.9657    0.7250
     43.00    0.9604    0.7557
     44.00    0.9553    0.7863
     45.00    0.9501    0.8169
     46.00    0.9447    0.8474
     47.00    0.9392    0.8777
     48.00    0.9334    0.9079
     49.00    0.9272    0.9379
     50.00    0.9206    0.9676
     51.00    0.9135    0.9972
     52.00    0.9060    1.0264
     53.00    0.8979    1.0554
     54.00    0.8892    1.0840
     55.00    0.8799    1.1123
     56.00    0.8700    1.1402
     57.00    0.8594    1.1676
     58.00    0.8481    1.1946
     59.00    0.8362    1.2211
     60.00    0.8235    1.2471
     61.00    0.8102    1.2726
     62.00    0.7961    1.2975
     63.00    0.7813    1.3218
     64.00    0.7658    1.3455
     65.00    0.7496    1.3685
     66.00    0.7327    1.3909
     67.00    0.7150    1.4126
     68.00    0.6967    1.4335
     69.00    0.6777    1.4537
     70.00    0.6580    1.4731
     71.00    0.6376    1.4917
     72.00    0.6166    1.5095
     73.00    0.5949    1.5265
     74.00    0.5726    1.5426
     75.00    0.5497    1.5578
     76.00    0.5262    1.5722
     77.00    0.5021    1.5856
     78.00    0.4775    1.5981
     79.00    0.4524    1.6097
     80.00    0.4268    1.6203
     81.00    0.4007    1.6300
     82.00    0.3741    1.6387
     83.00    0.3471    1.6464
     84.00    0.3197    1.6531
     85.00    0.2920    1.6588
     86.00    0.2639    1.6635
     87.00    0.2355    1.6672
     88.00    0.2068    1.6698
     89.00    0.1779    1.6715
     90.00    0.1487    1.6721
     91.00    0.1194    1.6717
     92.00    0.0900    1.6703
     93.00    0.0604    1.6679
     94.00    0.0307    1.6644
     95.00    0.0010    1.6600
     96.00   -0.0287    1.6545
     97.00   -0.0584    1.6480
     98.00   -0.0881    1.6406
     99.00   -0.1176    1.6321
    100.00   -0.1470    1.6227
    101.00   -0.1762    1.6124
    102.00   -0.2052    1.6011
    103.00   -0.2340    1.5888
    104.00   -0.2625    1.5757
    105.00   -0.2907    1.5616
    106.00   -0.3185    1.5467
    107.00   -0.3459    1.5309
    108.00   -0.3822    1.5142
    109.00   -0.4086    1.4968
    110.00   -0.4344    1.4785
    111.00   -0.4597    1.4594
    112.00   -0.4844    1.4396
    113.00   -0.5086    1.4191
    114.00   -0.5321    1.3978
    115.00   -0.5550    1.3759
    116.00   -0.5772    1.3533
    117.00   -0.5986    1.3300
    118.00   -0.6193    1.3062
    119.00   -0.6392    1.2818
    120.00   -0.6583    1.2569
    121.00   -0.6766    1.2315
    122.00   -0.6939    1.2055
    123.00   -0.7104    1.1792
    124.00   -0.7260    1.1524
    125.00   -0.7406    1.1252
    126.00   -0.7542    1.0977
    127.00   -0.7669    1.0699
    128.00   -0.7786    1.0418
    129.00   -0.7892    1.0134
    130.00   -0.7988    0.9849
    131.00   -0.8073    0.9561
    132.00   -0.8147    0.9272
    133.00   -0.8211    0.8982
    134.00   -0.8264    0.8692
    135.00   -0.8305    0.8401
    136.00   -0.8335    0.8110
    137.00   -0.8355    0.7819
    138.00   -0.8363    0.7529
    139.00   -0.8359    0.7240
    140.00   -0.8345    0.6953
    141.00   -0.8319    0.6667
    142.00   -0.8282    0.6383
    143.00   -0.8233    0.6102
    144.00   -0.8174    0.5824
    145.00   -0.8103    0.5548
    146.00   -0.8022    0.5277
    147.00   -0.7930    0.5009
    148.00   -0.7828    0.4745
    149.00   -0.7715    0.4485
    150.00   -0.7592    0.4231
    151.00   -0.7460    0.3981
    152.00   -0.7318    0.3737
    153.00   -0.7167    0.3499
    154.00   -0.7008    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6666    0.2820
    157.00   -0.6486    0.2607
    158.00   -0.6300    0.2401
    159.00   -0.6110    0.2203
    160.00   -0.5919    0.2012
    161.00   -0.5727    0.1828
    162.00   -0.5539    0.1653
    163.00   -0.5359    0.1486
    164.00   -0.5193    0.1328
    165.00   -0.5048    0.1178
    166.00   -0.4937    0.1037
    167.00   -0.4875    0.0904
    168.00   -0.4882    0.0781
    169.00   -0.4978    0.0667
    170.00   -0.5169    0.0563
    171.00   -0.5417    0.0468
    172.00   -0.5602    0.0383
    173.00   -0.5548    0.0308
    174.00   -0.5144    0.0242
    175.00   -0.4446    0.0187
    176.00   -0.3596    0.0141
    177.00   -0.2701    0.0106
    178.00   -0.1800    0.0080
    179.00   -0.0900    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
