AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:28:29 Compatible with AeroDyn v13.0.
Polar "T1_Re2.100_M0.00_N9.0 360 M" on Foil "T1_Re2.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.49452        Cn slope for zero lift for linear Cn curve (1/rad)
1.1190         Cn at stall value for positive angle of attack for linear Cn curve
-1.0740        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0104         Minimum CD value
    -43.00   -0.8670    0.7735
    -42.00   -0.8650    0.7439
    -41.00   -0.8624    0.7145
    -40.00   -0.8594    0.6851
    -39.00   -0.8560    0.6559
    -38.00   -0.8522    0.6268
    -37.00   -0.8482    0.5979
    -36.00   -0.8439    0.5692
    -35.00   -0.8396    0.5408
    -34.00   -0.8353    0.5126
    -33.00   -0.8312    0.4847
    -32.00   -0.8274    0.4571
    -31.00   -0.8242    0.4299
    -30.00   -0.8216    0.4030
    -29.00   -0.8201    0.3765
    -28.00   -0.8198    0.3504
    -27.00   -0.8211    0.3247
    -26.00   -0.8244    0.2995
    -25.00   -0.8300    0.2747
    -24.00   -0.8385    0.2503
    -23.00   -0.8502    0.2265
    -22.00   -0.8657    0.2032
    -21.00   -0.8853    0.1804
    -20.00   -0.9094    0.1584
    -19.00   -0.9377    0.1372
    -18.00   -0.9698    0.1169
    -17.00   -1.0044    0.0978
    -16.00   -1.0392    0.0802
    -15.00   -1.0709    0.0644
    -14.00   -1.0951    0.0507
    -13.00   -1.1068    0.0393
    -12.00   -1.1013    0.0304
    -11.00   -1.0755    0.0238
    -10.00   -1.0882    0.0134
     -9.50   -1.0422    0.0129
     -9.00   -0.9934    0.0125
     -8.50   -0.9437    0.0121
     -8.00   -0.8907    0.0119
     -7.50   -0.8372    0.0117
     -7.00   -0.7832    0.0115
     -6.50   -0.7287    0.0114
     -6.00   -0.6739    0.0112
     -5.50   -0.6188    0.0111
     -5.00   -0.5634    0.0110
     -4.50   -0.5077    0.0109
     -4.00   -0.4518    0.0108
     -3.50   -0.3957    0.0107
     -3.00   -0.3395    0.0106
     -2.50   -0.2831    0.0106
     -2.00   -0.2266    0.0105
     -1.50   -0.1700    0.0105
     -1.00   -0.1134    0.0105
     -0.50   -0.0567    0.0104
      0.00   -0.0000    0.0104
      0.50    0.0567    0.0104
      1.00    0.1134    0.0105
      1.50    0.1700    0.0105
      2.00    0.2266    0.0105
      2.50    0.2831    0.0106
      3.00    0.3395    0.0106
      3.50    0.3957    0.0107
      4.00    0.4518    0.0108
      4.50    0.5077    0.0109
      5.00    0.5634    0.0110
      5.50    0.6189    0.0111
      6.00    0.6740    0.0112
      6.50    0.7288    0.0114
      7.00    0.7833    0.0115
      7.50    0.8374    0.0117
      8.00    0.8909    0.0119
      8.50    0.9439    0.0121
      9.00    0.9936    0.0125
      9.50    1.0425    0.0129
     10.00    1.0886    0.0134
     10.50    1.1355    0.0138
     11.00    1.1787    0.0144
     11.50    1.2145    0.0149
     12.00    1.2539    0.0154
     12.50    1.2902    0.0163
     13.00    1.3259    0.0172
     13.50    1.3638    0.0180
     14.00    1.3976    0.0190
     14.50    1.4263    0.0203
     15.00    1.4505    0.0220
     15.50    1.4790    0.0236
     16.00    1.5062    0.0254
     16.50    1.5297    0.0276
     17.00    1.5487    0.0303
     17.50    1.5610    0.0336
     18.00    1.5659    0.0380
     18.50    1.5643    0.0434
     19.00    1.5610    0.0491
     19.50    1.5620    0.0547
     20.00    1.5543    0.0615
     21.00    1.5203    0.1109
     22.00    1.4891    0.1318
     23.00    1.4539    0.1545
     24.00    1.4165    0.1787
     25.00    1.3786    0.2043
     26.00    1.3414    0.2308
     27.00    1.3058    0.2583
     28.00    1.2724    0.2865
     29.00    1.2415    0.3154
     30.00    1.2132    0.3447
     31.00    1.1875    0.3744
     32.00    1.1644    0.4044
     33.00    1.1437    0.4347
     34.00    1.1251    0.4652
     35.00    1.1084    0.4960
     36.00    1.0935    0.5268
     37.00    1.0801    0.5578
     38.00    1.0679    0.5889
     39.00    1.0568    0.6201
     40.00    1.0466    0.6512
     41.00    1.0371    0.6825
     42.00    1.0282    0.7136
     43.00    1.0197    0.7448
     44.00    1.0114    0.7759
     45.00    1.0033    0.8069
     46.00    0.9952    0.8378
     47.00    0.9871    0.8685
     48.00    0.9789    0.8991
     49.00    0.9705    0.9295
     50.00    0.9618    0.9596
     51.00    0.9527    0.9895
     52.00    0.9433    1.0191
     53.00    0.9334    1.0483
     54.00    0.9231    1.0773
     55.00    0.9122    1.1058
     56.00    0.9008    1.1340
     57.00    0.8889    1.1617
     58.00    0.8763    1.1889
     59.00    0.8632    1.2157
     60.00    0.8494    1.2419
     61.00    0.8349    1.2676
     62.00    0.8198    1.2927
     63.00    0.8041    1.3172
     64.00    0.7876    1.3411
     65.00    0.7706    1.3643
     66.00    0.7528    1.3869
     67.00    0.7344    1.4087
     68.00    0.7153    1.4298
     69.00    0.6956    1.4502
     70.00    0.6752    1.4697
     71.00    0.6542    1.4885
     72.00    0.6326    1.5064
     73.00    0.6103    1.5235
     74.00    0.5875    1.5398
     75.00    0.5641    1.5551
     76.00    0.5401    1.5696
     77.00    0.5156    1.5831
     78.00    0.4905    1.5957
     79.00    0.4649    1.6074
     80.00    0.4389    1.6181
     81.00    0.4124    1.6279
     82.00    0.3855    1.6367
     83.00    0.3581    1.6444
     84.00    0.3304    1.6512
     85.00    0.3023    1.6570
     86.00    0.2739    1.6618
     87.00    0.2452    1.6656
     88.00    0.2162    1.6683
     89.00    0.1870    1.6700
     90.00    0.1576    1.6707
     91.00    0.1280    1.6704
     92.00    0.0983    1.6690
     93.00    0.0685    1.6666
     94.00    0.0386    1.6632
     95.00    0.0087    1.6588
     96.00   -0.0213    1.6534
     97.00   -0.0512    1.6470
     98.00   -0.0810    1.6396
     99.00   -0.1107    1.6312
    100.00   -0.1403    1.6218
    101.00   -0.1697    1.6115
    102.00   -0.1989    1.6002
    103.00   -0.2279    1.5880
    104.00   -0.2565    1.5749
    105.00   -0.2849    1.5609
    106.00   -0.3282    1.5460
    107.00   -0.3554    1.5302
    108.00   -0.3822    1.5136
    109.00   -0.4085    1.4962
    110.00   -0.4343    1.4779
    111.00   -0.4596    1.4589
    112.00   -0.4844    1.4391
    113.00   -0.5085    1.4186
    114.00   -0.5320    1.3973
    115.00   -0.5549    1.3754
    116.00   -0.5771    1.3528
    117.00   -0.5985    1.3296
    118.00   -0.6192    1.3058
    119.00   -0.6391    1.2815
    120.00   -0.6582    1.2566
    121.00   -0.6764    1.2311
    122.00   -0.6938    1.2052
    123.00   -0.7103    1.1789
    124.00   -0.7259    1.1521
    125.00   -0.7405    1.1250
    126.00   -0.7541    1.0975
    127.00   -0.7668    1.0697
    128.00   -0.7784    1.0416
    129.00   -0.7890    1.0132
    130.00   -0.7986    0.9847
    131.00   -0.8071    0.9559
    132.00   -0.8146    0.9271
    133.00   -0.8209    0.8981
    134.00   -0.8262    0.8690
    135.00   -0.8303    0.8399
    136.00   -0.8333    0.8108
    137.00   -0.8352    0.7818
    138.00   -0.8360    0.7528
    139.00   -0.8357    0.7239
    140.00   -0.8342    0.6952
    141.00   -0.8316    0.6666
    142.00   -0.8279    0.6382
    143.00   -0.8231    0.6101
    144.00   -0.8171    0.5823
    145.00   -0.8101    0.5548
    146.00   -0.8019    0.5276
    147.00   -0.7927    0.5008
    148.00   -0.7825    0.4744
    149.00   -0.7712    0.4485
    150.00   -0.7590    0.4230
    151.00   -0.7457    0.3981
    152.00   -0.7316    0.3737
    153.00   -0.7165    0.3498
    154.00   -0.7007    0.3266
    155.00   -0.6841    0.3040
    156.00   -0.6668    0.2820
    157.00   -0.6489    0.2607
    158.00   -0.6307    0.2401
    159.00   -0.6122    0.2203
    160.00   -0.5937    0.2012
    161.00   -0.5755    0.1828
    162.00   -0.5581    0.1653
    163.00   -0.5422    0.1486
    164.00   -0.5287    0.1328
    165.00   -0.5191    0.1178
    166.00   -0.5154    0.1036
    167.00   -0.5203    0.0904
    168.00   -0.5371    0.0781
    169.00   -0.5677    0.0667
    170.00   -0.6087    0.0563
    171.00   -0.6444    0.0468
    172.00   -0.6502    0.0383
    173.00   -0.6123    0.0308
    174.00   -0.5403    0.0242
    175.00   -0.4531    0.0187
    176.00   -0.3626    0.0141
    177.00   -0.2719    0.0106
    178.00   -0.1813    0.0080
    179.00   -0.0906    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
