AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re3.400_M0.00_N9.0 360 M" on Foil "T1_Re3.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.54          Angle of attack for zero Cn for linear Cn curve (deg)
6.86326        Cn slope for zero lift for linear Cn curve (1/rad)
0.7182         Cn at stall value for positive angle of attack for linear Cn curve
-0.9364        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0049         Minimum CD value
     -9.50   -0.8968    0.0112
     -8.50   -0.7932    0.0102
     -8.00   -0.7400    0.0097
     -7.50   -0.6850    0.0093
     -7.00   -0.6311    0.0088
     -6.50   -0.5765    0.0083
     -6.00   -0.5206    0.0078
     -5.50   -0.4642    0.0074
     -5.00   -0.4082    0.0068
     -4.50   -0.3512    0.0062
     -4.00   -0.2942    0.0057
     -3.50   -0.2354    0.0053
     -3.00   -0.1755    0.0052
     -2.50   -0.1157    0.0051
     -2.00   -0.0557    0.0050
     -1.50    0.0047    0.0049
     -1.00    0.0650    0.0049
     -0.50    0.1251    0.0050
      0.00    0.1856    0.0049
      0.50    0.2459    0.0050
      1.00    0.3057    0.0051
      1.50    0.3661    0.0050
      2.00    0.4262    0.0051
      2.50    0.4855    0.0052
      3.00    0.5450    0.0053
      3.50    0.6043    0.0054
      4.00    0.6623    0.0057
      4.50    0.7199    0.0059
      5.00    0.7743    0.0065
      5.50    0.8274    0.0072
      6.00    0.8798    0.0079
      6.50    0.9290    0.0088
      7.00    0.9807    0.0094
      7.50    1.0302    0.0101
      8.00    1.0794    0.0108
      8.50    1.1264    0.0115
      9.00    1.1741    0.0121
      9.50    1.2187    0.0128
     10.00    1.2608    0.0135
     10.50    1.2981    0.0141
     11.00    1.3306    0.0149
     11.50    1.3623    0.0158
     12.00    1.3914    0.0170
     12.50    1.4139    0.0188
     14.50    1.5014    0.0269
     15.00    1.5228    0.0295
     15.50    1.5417    0.0323
     16.00    1.5594    0.0355
     16.50    1.5770    0.0388
     17.00    1.5934    0.0423
     17.50    1.6057    0.0465
     18.00    1.6169    0.0509
     18.50    1.6287    0.0553
     19.00    1.6311    0.0610
     19.50    1.6298    0.0674
     20.00    1.6103    0.0765
     20.50    1.5889    0.0862
     21.00    1.5878    0.0932
     21.50    1.5764    0.1022
     22.00    1.5620    0.1118
     22.50    1.5452    0.1219
     23.00    1.5256    0.1325
     23.50    1.5045    0.1438
     24.00    1.4819    0.1556
     24.50    1.4583    0.1678
     25.00    1.4344    0.1804
     26.00    1.4106    0.2457
     27.00    1.3815    0.2725
     28.00    1.3550    0.2999
     29.00    1.3310    0.3280
     30.00    1.3097    0.3565
     31.00    1.2907    0.3855
     32.00    1.2741    0.4149
     33.00    1.2595    0.4446
     34.00    1.2468    0.4747
     35.00    1.2357    0.5049
     36.00    1.2260    0.5354
     37.00    1.2174    0.5661
     38.00    1.2099    0.5969
     39.00    1.2031    0.6279
     40.00    1.1969    0.6589
     41.00    1.1912    0.6900
     42.00    1.1857    0.7211
     43.00    1.1804    0.7522
     44.00    1.1751    0.7834
     45.00    1.1697    0.8144
     46.00    1.1641    0.8454
     47.00    1.1582    0.8762
     48.00    1.1520    0.9069
     49.00    1.1453    0.9374
     50.00    1.1380    0.9677
     51.00    1.1302    0.9978
     52.00    1.1218    1.0276
     53.00    1.1127    1.0571
     54.00    1.1028    1.0863
     55.00    1.0922    1.1151
     56.00    1.0808    1.1435
     57.00    1.0686    1.1714
     58.00    1.0555    1.1990
     59.00    1.0415    1.2260
     60.00    1.0267    1.2525
     61.00    1.0109    1.2785
     62.00    0.9943    1.3038
     63.00    0.9767    1.3286
     64.00    0.9582    1.3528
     65.00    0.9387    1.3763
     66.00    0.9184    1.3991
     67.00    0.8971    1.4212
     68.00    0.8749    1.4425
     69.00    0.8518    1.4631
     70.00    0.8279    1.4829
     71.00    0.8030    1.5019
     72.00    0.7773    1.5201
     73.00    0.7507    1.5374
     74.00    0.7234    1.5539
     75.00    0.6952    1.5694
     76.00    0.6662    1.5841
     77.00    0.6365    1.5978
     78.00    0.6061    1.6106
     79.00    0.5750    1.6224
     80.00    0.5432    1.6333
     81.00    0.5108    1.6432
     82.00    0.4778    1.6521
     83.00    0.4443    1.6600
     84.00    0.4102    1.6669
     85.00    0.3757    1.6727
     86.00    0.3407    1.6776
     87.00    0.3053    1.6814
     88.00    0.2695    1.6842
     89.00    0.2334    1.6859
     90.00    0.1971    1.6866
     91.00    0.1605    1.6863
     92.00    0.1238    1.6849
     93.00    0.0869    1.6825
     94.00    0.0499    1.6791
     95.00    0.0129    1.6746
     96.00   -0.0241    1.6691
     97.00   -0.0610    1.6626
     98.00   -0.0979    1.6551
     99.00   -0.1346    1.6466
    100.00   -0.1710    1.6371
    101.00   -0.2073    1.6266
    102.00   -0.2432    1.6152
    103.00   -0.2788    1.6028
    104.00   -0.3322    1.5895
    105.00   -0.3665    1.5753
    106.00   -0.4003    1.5602
    107.00   -0.4335    1.5442
    108.00   -0.4662    1.5274
    109.00   -0.4983    1.5097
    110.00   -0.5296    1.4912
    111.00   -0.5603    1.4719
    112.00   -0.5902    1.4518
    113.00   -0.6193    1.4310
    114.00   -0.6475    1.4095
    115.00   -0.6749    1.3873
    116.00   -0.7013    1.3645
    117.00   -0.7268    1.3410
    118.00   -0.7512    1.3169
    119.00   -0.7746    1.2922
    120.00   -0.7970    1.2670
    121.00   -0.8182    1.2412
    122.00   -0.8383    1.2150
    123.00   -0.8573    1.1883
    124.00   -0.8750    1.1613
    125.00   -0.8915    1.1338
    126.00   -0.9068    1.1060
    127.00   -0.9208    1.0778
    128.00   -0.9336    1.0494
    129.00   -0.9450    1.0208
    130.00   -0.9551    0.9919
    131.00   -0.9639    0.9628
    132.00   -0.9714    0.9336
    133.00   -0.9775    0.9044
    134.00   -0.9823    0.8750
    135.00   -0.9857    0.8456
    136.00   -0.9878    0.8162
    137.00   -0.9885    0.7869
    138.00   -0.9878    0.7576
    139.00   -0.9858    0.7284
    140.00   -0.9825    0.6994
    141.00   -0.9779    0.6706
    142.00   -0.9719    0.6420
    143.00   -0.9647    0.6136
    144.00   -0.9562    0.5856
    145.00   -0.9464    0.5578
    146.00   -0.9354    0.5304
    147.00   -0.9233    0.5034
    148.00   -0.9099    0.4768
    149.00   -0.8955    0.4507
    150.00   -0.8800    0.4250
    151.00   -0.8634    0.3999
    152.00   -0.8459    0.3753
    153.00   -0.8276    0.3513
    154.00   -0.8084    0.3279
    155.00   -0.7885    0.3052
    156.00   -0.7680    0.2831
    157.00   -0.7472    0.2617
    158.00   -0.7262    0.2410
    159.00   -0.7053    0.2210
    160.00   -0.6850    0.2018
    161.00   -0.6658    0.1834
    162.00   -0.6488    0.1658
    163.00   -0.6352    0.1490
    164.00   -0.6272    0.1331
    165.00   -0.6280    0.1180
    166.00   -0.6424    0.1039
    167.00   -0.6760    0.0906
    168.00   -0.7324    0.0783
    169.00   -0.8034    0.0669
    170.00   -0.8584    0.0564
    171.00   -0.8607    0.0469
    172.00   -0.8052    0.0384
    173.00   -0.7179    0.0308
    174.00   -0.6222    0.0243
    175.00   -0.5259    0.0187
    176.00   -0.4297    0.0141
    177.00   -0.3335    0.0106
    178.00   -0.2373    0.0080
    179.00   -0.1410    0.0065
    180.00   -0.0448    0.0060
    180.00   -0.0448    0.0060
