AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:19:58 Compatible with AeroDyn v13.0.
Polar "T1_Re0.600_M0.00_N9.0 360 M" on Foil "T1_Re0.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.88047        Cn slope for zero lift for linear Cn curve (1/rad)
0.9569         Cn at stall value for positive angle of attack for linear Cn curve
-0.9184        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0149         Minimum CD value
    -76.00   -0.4935    1.5493
    -75.00   -0.5156    1.5354
    -74.00   -0.5371    1.5207
    -73.00   -0.5580    1.5051
    -72.00   -0.5782    1.4887
    -71.00   -0.5977    1.4714
    -70.00   -0.6165    1.4534
    -69.00   -0.6345    1.4346
    -68.00   -0.6518    1.4151
    -67.00   -0.6684    1.3949
    -66.00   -0.6841    1.3739
    -65.00   -0.6991    1.3523
    -64.00   -0.7133    1.3301
    -63.00   -0.7266    1.3072
    -62.00   -0.7391    1.2837
    -61.00   -0.7508    1.2597
    -60.00   -0.7616    1.2352
    -59.00   -0.7715    1.2101
    -58.00   -0.7806    1.1846
    -57.00   -0.7888    1.1587
    -56.00   -0.7962    1.1323
    -55.00   -0.8026    1.1056
    -54.00   -0.8082    1.0785
    -53.00   -0.8129    1.0511
    -52.00   -0.8167    1.0234
    -51.00   -0.8196    0.9955
    -50.00   -0.8216    0.9674
    -49.00   -0.8228    0.9391
    -48.00   -0.8230    0.9107
    -47.00   -0.8224    0.8821
    -46.00   -0.8210    0.8535
    -45.00   -0.8187    0.8248
    -44.00   -0.8155    0.7961
    -43.00   -0.8115    0.7675
    -42.00   -0.8067    0.7389
    -41.00   -0.8010    0.7105
    -40.00   -0.7946    0.6821
    -39.00   -0.7874    0.6539
    -38.00   -0.7795    0.6259
    -37.00   -0.7708    0.5982
    -36.00   -0.7614    0.5707
    -35.00   -0.7514    0.5435
    -34.00   -0.7407    0.5166
    -33.00   -0.7294    0.4901
    -32.00   -0.7176    0.4639
    -31.00   -0.7054    0.4382
    -30.00   -0.6927    0.4129
    -29.00   -0.6797    0.3881
    -28.00   -0.6665    0.3637
    -27.00   -0.6532    0.3398
    -26.00   -0.6401    0.3165
    -25.00   -0.6273    0.2937
    -24.00   -0.6150    0.2714
    -23.00   -0.6038    0.2496
    -22.00   -0.5942    0.2284
    -21.00   -0.5867    0.2076
    -20.00   -0.5825    0.1873
    -19.00   -0.5827    0.1675
    -18.00   -0.5893    0.1480
    -17.00   -0.6045    0.1287
    -16.00   -0.6312    0.1097
    -15.00   -0.6723    0.0909
    -14.00   -0.7291    0.0725
    -13.00   -0.7987    0.0552
    -12.00   -0.8690    0.0399
    -11.00   -0.9190    0.0281
    -10.00   -0.9291    0.0198
     -9.50   -0.8892    0.0191
     -9.00   -0.8482    0.0185
     -8.50   -0.8061    0.0179
     -8.00   -0.7632    0.0174
     -7.50   -0.7197    0.0170
     -7.00   -0.6765    0.0167
     -6.50   -0.6354    0.0164
     -6.00   -0.5946    0.0162
     -5.50   -0.5496    0.0160
     -5.00   -0.5027    0.0158
     -4.50   -0.4547    0.0156
     -4.00   -0.4059    0.0155
     -3.50   -0.3564    0.0153
     -3.00   -0.3064    0.0152
     -2.50   -0.2559    0.0151
     -2.00   -0.2052    0.0150
     -1.50   -0.1541    0.0150
     -1.00   -0.1028    0.0149
     -0.50   -0.0514    0.0149
      0.00   -0.0000    0.0149
      0.50    0.0515    0.0149
      1.00    0.1028    0.0149
      1.50    0.1541    0.0150
      2.00    0.2052    0.0150
      2.50    0.2560    0.0151
      3.00    0.3064    0.0152
      3.50    0.3565    0.0153
      4.00    0.4060    0.0155
      4.50    0.4549    0.0156
      5.00    0.5029    0.0158
      5.50    0.5499    0.0160
      6.00    0.5950    0.0162
      6.50    0.6359    0.0164
      7.00    0.6771    0.0167
      7.50    0.7203    0.0170
      8.00    0.7639    0.0174
      8.50    0.8068    0.0179
      9.00    0.8491    0.0185
      9.50    0.8902    0.0191
     10.00    0.9303    0.0197
     10.50    0.9694    0.0205
     11.00    1.0071    0.0214
     11.50    1.0432    0.0224
     12.00    1.0780    0.0236
     12.50    1.1113    0.0250
     13.00    1.1423    0.0265
     13.50    1.1711    0.0283
     14.00    1.1970    0.0304
     14.50    1.2192    0.0329
     15.00    1.2365    0.0359
     15.50    1.2489    0.0396
     16.00    1.2605    0.0435
     16.50    1.2613    0.0486
     17.00    1.2578    0.0543
     17.50    1.2676    0.0589
     18.00    1.2707    0.0644
     18.50    1.2643    0.0710
     19.00    1.2490    0.0788
     19.50    1.2426    0.0856
     20.00    1.2406    0.0922
     21.00    1.2118    0.1324
     22.00    1.1858    0.1540
     23.00    1.1594    0.1769
     24.00    1.1335    0.2008
     25.00    1.1091    0.2257
     26.00    1.0865    0.2514
     27.00    1.0660    0.2777
     28.00    1.0478    0.3045
     29.00    1.0316    0.3319
     30.00    1.0175    0.3597
     31.00    1.0053    0.3878
     32.00    0.9948    0.4163
     33.00    0.9857    0.4450
     34.00    0.9779    0.4740
     35.00    0.9713    0.5032
     36.00    0.9655    0.5326
     37.00    0.9604    0.5622
     38.00    0.9559    0.5919
     39.00    0.9518    0.6217
     40.00    0.9480    0.6517
     41.00    0.9444    0.6816
     42.00    0.9408    0.7116
     43.00    0.9372    0.7416
     44.00    0.9334    0.7716
     45.00    0.9295    0.8015
     46.00    0.9252    0.8314
     47.00    0.9206    0.8611
     48.00    0.9156    0.8907
     49.00    0.9102    0.9202
     50.00    0.9043    0.9494
     51.00    0.8978    0.9784
     52.00    0.8908    1.0071
     53.00    0.8831    1.0356
     54.00    0.8749    1.0637
     55.00    0.8660    1.0915
     56.00    0.8564    1.1189
     57.00    0.8462    1.1459
     58.00    0.8353    1.1724
     59.00    0.8237    1.1985
     60.00    0.8113    1.2241
     61.00    0.7983    1.2491
     62.00    0.7846    1.2736
     63.00    0.7701    1.2975
     64.00    0.7549    1.3208
     65.00    0.7390    1.3435
     66.00    0.7224    1.3655
     67.00    0.7051    1.3868
     68.00    0.6871    1.4074
     69.00    0.6684    1.4273
     70.00    0.6490    1.4464
     71.00    0.6290    1.4647
     72.00    0.6083    1.4822
     73.00    0.5870    1.4989
     74.00    0.5651    1.5148
     75.00    0.5425    1.5298
     76.00    0.5194    1.5439
     77.00    0.4958    1.5572
     78.00    0.4715    1.5695
     79.00    0.4468    1.5809
     80.00    0.4216    1.5913
     81.00    0.3959    1.6009
     82.00    0.3698    1.6094
     83.00    0.3432    1.6170
     84.00    0.3163    1.6236
     85.00    0.2890    1.6292
     86.00    0.2614    1.6339
     87.00    0.2334    1.6375
     88.00    0.2052    1.6402
     89.00    0.1768    1.6418
     90.00    0.1481    1.6424
     91.00    0.1193    1.6421
     92.00    0.0903    1.6407
     93.00    0.0612    1.6383
     94.00    0.0320    1.6350
     95.00    0.0028    1.6306
     96.00   -0.0264    1.6252
     97.00   -0.0557    1.6189
     98.00   -0.0848    1.6116
     99.00   -0.1138    1.6033
    100.00   -0.1428    1.5941
    101.00   -0.1715    1.5839
    102.00   -0.2000    1.5728
    103.00   -0.2283    1.5608
    104.00   -0.2564    1.5479
    105.00   -0.2841    1.5341
    106.00   -0.3115    1.5194
    107.00   -0.3384    1.5039
    108.00   -0.3650    1.4876
    109.00   -0.3911    1.4704
    110.00   -0.4167    1.4525
    111.00   -0.4418    1.4338
    112.00   -0.4663    1.4143
    113.00   -0.4903    1.3941
    114.00   -0.5136    1.3733
    115.00   -0.5363    1.3517
    116.00   -0.5582    1.3295
    117.00   -0.5795    1.3067
    118.00   -0.6000    1.2833
    119.00   -0.6197    1.2594
    120.00   -0.6386    1.2349
    121.00   -0.6567    1.2099
    122.00   -0.6739    1.1844
    123.00   -0.6997    1.1585
    124.00   -0.7150    1.1322
    125.00   -0.7294    1.1055
    126.00   -0.7429    1.0785
    127.00   -0.7554    1.0512
    128.00   -0.7669    1.0236
    129.00   -0.7773    0.9957
    130.00   -0.7868    0.9677
    131.00   -0.7952    0.9394
    132.00   -0.8026    0.9111
    133.00   -0.8089    0.8826
    134.00   -0.8141    0.8540
    135.00   -0.8182    0.8254
    136.00   -0.8213    0.7968
    137.00   -0.8232    0.7683
    138.00   -0.8240    0.7398
    139.00   -0.8237    0.7114
    140.00   -0.8223    0.6832
    141.00   -0.8198    0.6551
    142.00   -0.8162    0.6272
    143.00   -0.8115    0.5996
    144.00   -0.8056    0.5723
    145.00   -0.7987    0.5452
    146.00   -0.7907    0.5185
    147.00   -0.7816    0.4922
    148.00   -0.7715    0.4663
    149.00   -0.7603    0.4408
    150.00   -0.7481    0.4158
    151.00   -0.7349    0.3913
    152.00   -0.7206    0.3673
    153.00   -0.7055    0.3438
    154.00   -0.6893    0.3210
    155.00   -0.6723    0.2988
    156.00   -0.6543    0.2772
    157.00   -0.6355    0.2563
    158.00   -0.6159    0.2360
    159.00   -0.5954    0.2165
    160.00   -0.5742    0.1978
    161.00   -0.5523    0.1797
    162.00   -0.5297    0.1625
    163.00   -0.5064    0.1461
    164.00   -0.4826    0.1305
    165.00   -0.4581    0.1158
    166.00   -0.4331    0.1019
    167.00   -0.4077    0.0890
    168.00   -0.3817    0.0769
    169.00   -0.3553    0.0657
    170.00   -0.3285    0.0554
    171.00   -0.3013    0.0461
    172.00   -0.2735    0.0378
    173.00   -0.2452    0.0304
    174.00   -0.2162    0.0239
    175.00   -0.1863    0.0185
    176.00   -0.1549    0.0140
    177.00   -0.1217    0.0105
    178.00   -0.0856    0.0080
    179.00   -0.0455    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
