AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:19:58 Compatible with AeroDyn v13.0.
Polar "T1_Re3.900_M0.00_N9.0 360 M" on Foil "T1_Re3.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.42734        Cn slope for zero lift for linear Cn curve (1/rad)
1.1350         Cn at stall value for positive angle of attack for linear Cn curve
-1.0445        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0102         Minimum CD value
    -68.00   -0.6629    1.4129
    -67.00   -0.6799    1.3926
    -66.00   -0.6961    1.3716
    -65.00   -0.7116    1.3498
    -64.00   -0.7264    1.3275
    -63.00   -0.7403    1.3045
    -62.00   -0.7535    1.2809
    -61.00   -0.7658    1.2567
    -60.00   -0.7773    1.2320
    -59.00   -0.7881    1.2068
    -58.00   -0.7980    1.1812
    -57.00   -0.8071    1.1550
    -56.00   -0.8154    1.1285
    -55.00   -0.8229    1.1016
    -54.00   -0.8295    1.0743
    -53.00   -0.8354    1.0467
    -52.00   -0.8405    1.0188
    -51.00   -0.8448    0.9906
    -50.00   -0.8483    0.9622
    -49.00   -0.8511    0.9337
    -48.00   -0.8531    0.9049
    -47.00   -0.8544    0.8760
    -46.00   -0.8550    0.8471
    -45.00   -0.8549    0.8181
    -44.00   -0.8542    0.7890
    -43.00   -0.8530    0.7599
    -42.00   -0.8511    0.7309
    -41.00   -0.8487    0.7020
    -40.00   -0.8459    0.6731
    -39.00   -0.8427    0.6444
    -38.00   -0.8391    0.6158
    -37.00   -0.8353    0.5874
    -36.00   -0.8313    0.5592
    -35.00   -0.8273    0.5312
    -34.00   -0.8234    0.5035
    -33.00   -0.8196    0.4761
    -32.00   -0.8163    0.4490
    -31.00   -0.8135    0.4223
    -30.00   -0.8114    0.3958
    -29.00   -0.8104    0.3698
    -28.00   -0.8108    0.3441
    -27.00   -0.8127    0.3188
    -26.00   -0.8167    0.2940
    -25.00   -0.8232    0.2696
    -24.00   -0.8325    0.2456
    -23.00   -0.8452    0.2221
    -22.00   -0.8618    0.1992
    -21.00   -0.8826    0.1769
    -20.00   -0.9078    0.1552
    -19.00   -0.9373    0.1344
    -18.00   -0.9705    0.1145
    -17.00   -1.0060    0.0958
    -16.00   -1.0414    0.0786
    -15.00   -1.0731    0.0632
    -14.00   -1.0968    0.0499
    -13.00   -1.1074    0.0390
    -12.00   -1.1003    0.0304
    -11.00   -1.0727    0.0242
    -10.00   -1.0584    0.0123
     -9.50   -1.0116    0.0120
     -9.00   -0.9689    0.0118
     -8.50   -0.9241    0.0116
     -8.00   -0.8739    0.0115
     -7.50   -0.8227    0.0113
     -7.00   -0.7706    0.0112
     -6.50   -0.7178    0.0110
     -6.00   -0.6644    0.0109
     -5.50   -0.6106    0.0108
     -5.00   -0.5563    0.0107
     -4.50   -0.5016    0.0106
     -4.00   -0.4466    0.0105
     -3.50   -0.3913    0.0105
     -3.00   -0.3358    0.0104
     -2.50   -0.2801    0.0104
     -2.00   -0.2243    0.0103
     -1.50   -0.1683    0.0103
     -1.00   -0.1123    0.0103
     -0.50   -0.0562    0.0102
      0.00   -0.0000    0.0102
      0.50    0.0562    0.0102
      1.00    0.1123    0.0103
      1.50    0.1683    0.0103
      2.00    0.2243    0.0103
      2.50    0.2802    0.0104
      3.00    0.3359    0.0104
      3.50    0.3914    0.0105
      4.00    0.4466    0.0105
      4.50    0.5017    0.0106
      5.00    0.5564    0.0107
      5.50    0.6107    0.0108
      6.00    0.6646    0.0109
      6.50    0.7180    0.0110
      7.00    0.7708    0.0112
      7.50    0.8230    0.0113
      8.00    0.8743    0.0115
      8.50    0.9246    0.0116
      9.00    0.9697    0.0118
      9.50    1.0123    0.0120
     10.00    1.0592    0.0123
     10.50    1.1069    0.0126
     11.00    1.1537    0.0129
     11.50    1.1935    0.0135
     12.00    1.2341    0.0141
     12.50    1.2753    0.0147
     13.00    1.3106    0.0156
     13.50    1.3461    0.0165
     14.00    1.3829    0.0174
     14.50    1.4151    0.0186
     15.00    1.4431    0.0201
     15.50    1.4735    0.0216
     16.00    1.5046    0.0231
     16.50    1.5314    0.0250
     17.00    1.5520    0.0274
     17.50    1.5675    0.0303
     18.00    1.5823    0.0335
     18.50    1.6002    0.0366
     19.00    1.6153    0.0401
     19.50    1.6252    0.0442
     20.00    1.6276    0.0490
     21.00    1.5990    0.1001
     22.00    1.5612    0.1209
     23.00    1.5175    0.1437
     24.00    1.4704    0.1682
     25.00    1.4224    0.1942
     26.00    1.3752    0.2213
     27.00    1.3303    0.2493
     28.00    1.2882    0.2780
     29.00    1.2496    0.3072
     30.00    1.2147    0.3368
     31.00    1.1832    0.3667
     32.00    1.1552    0.3969
     33.00    1.1304    0.4273
     34.00    1.1084    0.4578
     35.00    1.0890    0.4884
     36.00    1.0718    0.5191
     37.00    1.0565    0.5498
     38.00    1.0429    0.5806
     39.00    1.0308    0.6114
     40.00    1.0197    0.6422
     41.00    1.0096    0.6730
     42.00    1.0002    0.7037
     43.00    0.9914    0.7344
     44.00    0.9830    0.7650
     45.00    0.9748    0.7954
     46.00    0.9668    0.8258
     47.00    0.9589    0.8560
     48.00    0.9508    0.8860
     49.00    0.9426    0.9158
     50.00    0.9342    0.9454
     51.00    0.9254    0.9747
     52.00    0.9164    1.0037
     53.00    0.9069    1.0324
     54.00    0.8969    1.0608
     55.00    0.8865    1.0888
     56.00    0.8755    1.1164
     57.00    0.8640    1.1436
     58.00    0.8519    1.1703
     59.00    0.8391    1.1966
     60.00    0.8258    1.2223
     61.00    0.8119    1.2475
     62.00    0.7972    1.2721
     63.00    0.7820    1.2961
     64.00    0.7661    1.3195
     65.00    0.7495    1.3423
     66.00    0.7323    1.3644
     67.00    0.7144    1.3857
     68.00    0.6958    1.4064
     69.00    0.6766    1.4264
     70.00    0.6568    1.4455
     71.00    0.6364    1.4639
     72.00    0.6153    1.4815
     73.00    0.5936    1.4982
     74.00    0.5713    1.5142
     75.00    0.5485    1.5292
     76.00    0.5250    1.5434
     77.00    0.5011    1.5566
     78.00    0.4766    1.5690
     79.00    0.4516    1.5804
     80.00    0.4262    1.5909
     81.00    0.4003    1.6005
     82.00    0.3739    1.6091
     83.00    0.3472    1.6167
     84.00    0.3201    1.6233
     85.00    0.2926    1.6290
     86.00    0.2648    1.6336
     87.00    0.2367    1.6373
     88.00    0.2084    1.6399
     89.00    0.1798    1.6416
     90.00    0.1510    1.6422
     91.00    0.1220    1.6419
     92.00    0.0929    1.6405
     93.00    0.0637    1.6382
     94.00    0.0344    1.6348
     95.00    0.0051    1.6305
     96.00   -0.0242    1.6251
     97.00   -0.0535    1.6188
     98.00   -0.0828    1.6115
     99.00   -0.1119    1.6032
    100.00   -0.1409    1.5940
    101.00   -0.1697    1.5838
    102.00   -0.1983    1.5728
    103.00   -0.2401    1.5608
    104.00   -0.2678    1.5478
    105.00   -0.2953    1.5340
    106.00   -0.3223    1.5194
    107.00   -0.3491    1.5039
    108.00   -0.3754    1.4875
    109.00   -0.4012    1.4704
    110.00   -0.4266    1.4524
    111.00   -0.4514    1.4337
    112.00   -0.4757    1.4143
    113.00   -0.4995    1.3941
    114.00   -0.5226    1.3732
    115.00   -0.5450    1.3517
    116.00   -0.5668    1.3295
    117.00   -0.5879    1.3067
    118.00   -0.6082    1.2833
    119.00   -0.6277    1.2593
    120.00   -0.6465    1.2349
    121.00   -0.6644    1.2099
    122.00   -0.6815    1.1844
    123.00   -0.6977    1.1585
    124.00   -0.7129    1.1322
    125.00   -0.7273    1.1055
    126.00   -0.7407    1.0785
    127.00   -0.7531    1.0512
    128.00   -0.7645    1.0236
    129.00   -0.7749    0.9957
    130.00   -0.7843    0.9677
    131.00   -0.7927    0.9394
    132.00   -0.8000    0.9110
    133.00   -0.8062    0.8826
    134.00   -0.8114    0.8540
    135.00   -0.8154    0.8254
    136.00   -0.8184    0.7968
    137.00   -0.8202    0.7683
    138.00   -0.8210    0.7398
    139.00   -0.8206    0.7114
    140.00   -0.8192    0.6832
    141.00   -0.8166    0.6551
    142.00   -0.8129    0.6272
    143.00   -0.8081    0.5996
    144.00   -0.8023    0.5723
    145.00   -0.7953    0.5452
    146.00   -0.7873    0.5185
    147.00   -0.7783    0.4922
    148.00   -0.7682    0.4663
    149.00   -0.7571    0.4408
    150.00   -0.7451    0.4158
    151.00   -0.7322    0.3913
    152.00   -0.7183    0.3673
    153.00   -0.7037    0.3438
    154.00   -0.6883    0.3210
    155.00   -0.6723    0.2988
    156.00   -0.6557    0.2772
    157.00   -0.6389    0.2563
    158.00   -0.6219    0.2360
    159.00   -0.6053    0.2165
    160.00   -0.5895    0.1978
    161.00   -0.5753    0.1797
    162.00   -0.5639    0.1625
    163.00   -0.5576    0.1461
    164.00   -0.5594    0.1305
    165.00   -0.5744    0.1158
    166.00   -0.6099    0.1019
    167.00   -0.6723    0.0890
    168.00   -0.7568    0.0769
    169.00   -0.8311    0.0657
    170.00   -0.8482    0.0554
    171.00   -0.7998    0.0461
    172.00   -0.7176    0.0378
    173.00   -0.6281    0.0304
    174.00   -0.5383    0.0239
    175.00   -0.4486    0.0185
    176.00   -0.3589    0.0140
    177.00   -0.2692    0.0105
    178.00   -0.1794    0.0080
    179.00   -0.0897    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
