AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:19:58 Compatible with AeroDyn v13.0.
Polar "T1_Re2.100_M0.00_N9.0 360 M" on Foil "T1_Re2.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.27761        Cn slope for zero lift for linear Cn curve (1/rad)
1.1755         Cn at stall value for positive angle of attack for linear Cn curve
-1.0086        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0115         Minimum CD value
    -52.00   -0.8408    1.0186
    -51.00   -0.8452    0.9904
    -50.00   -0.8487    0.9620
    -49.00   -0.8515    0.9334
    -48.00   -0.8536    0.9046
    -47.00   -0.8549    0.8757
    -46.00   -0.8556    0.8468
    -45.00   -0.8556    0.8177
    -44.00   -0.8549    0.7886
    -43.00   -0.8537    0.7596
    -42.00   -0.8519    0.7305
    -41.00   -0.8496    0.7015
    -40.00   -0.8469    0.6726
    -39.00   -0.8438    0.6439
    -38.00   -0.8403    0.6152
    -37.00   -0.8367    0.5868
    -36.00   -0.8328    0.5585
    -35.00   -0.8290    0.5305
    -34.00   -0.8253    0.5028
    -33.00   -0.8218    0.4753
    -32.00   -0.8186    0.4481
    -31.00   -0.8161    0.4213
    -30.00   -0.8145    0.3948
    -29.00   -0.8139    0.3686
    -28.00   -0.8147    0.3428
    -27.00   -0.8172    0.3175
    -26.00   -0.8218    0.2925
    -25.00   -0.8289    0.2679
    -24.00   -0.8390    0.2438
    -23.00   -0.8526    0.2202
    -22.00   -0.8700    0.1971
    -21.00   -0.8916    0.1747
    -20.00   -0.9176    0.1529
    -19.00   -0.9478    0.1319
    -18.00   -0.9812    0.1120
    -17.00   -1.0163    0.0933
    -16.00   -1.0506    0.0763
    -15.00   -1.0802    0.0611
    -14.00   -1.1006    0.0481
    -13.00   -1.1071    0.0374
    -12.00   -1.0955    0.0293
    -11.00   -1.0635    0.0234
    -10.00   -1.0216    0.0141
     -9.50   -0.9758    0.0138
     -9.00   -0.9290    0.0134
     -8.50   -0.8836    0.0132
     -8.00   -0.8412    0.0130
     -7.50   -0.7969    0.0128
     -7.00   -0.7477    0.0126
     -6.50   -0.6974    0.0125
     -6.00   -0.6462    0.0123
     -5.50   -0.5944    0.0122
     -5.00   -0.5419    0.0121
     -4.50   -0.4889    0.0119
     -4.00   -0.4356    0.0119
     -3.50   -0.3818    0.0118
     -3.00   -0.3278    0.0117
     -2.50   -0.2735    0.0116
     -2.00   -0.2190    0.0116
     -1.50   -0.1644    0.0115
     -1.00   -0.1097    0.0115
     -0.50   -0.0549    0.0115
      0.00   -0.0000    0.0115
      0.50    0.0549    0.0115
      1.00    0.1097    0.0115
      1.50    0.1644    0.0115
      2.00    0.2191    0.0116
      2.50    0.2736    0.0116
      3.00    0.3278    0.0117
      3.50    0.3819    0.0118
      4.00    0.4356    0.0118
      4.50    0.4890    0.0119
      5.00    0.5420    0.0121
      5.50    0.5945    0.0122
      6.00    0.6464    0.0123
      6.50    0.6976    0.0125
      7.00    0.7480    0.0126
      7.50    0.7973    0.0128
      8.00    0.8418    0.0130
      8.50    0.8843    0.0132
      9.00    0.9297    0.0134
      9.50    0.9765    0.0138
     10.00    1.0225    0.0141
     10.50    1.0680    0.0145
     11.00    1.1123    0.0150
     11.50    1.1560    0.0155
     12.00    1.1983    0.0161
     12.50    1.2376    0.0168
     13.00    1.2696    0.0179
     13.50    1.3044    0.0190
     14.00    1.3383    0.0201
     14.50    1.3645    0.0218
     15.00    1.3896    0.0237
     15.50    1.4189    0.0254
     16.00    1.4429    0.0276
     16.50    1.4598    0.0304
     17.00    1.4725    0.0338
     17.50    1.4894    0.0370
     18.00    1.5057    0.0404
     18.50    1.5160    0.0445
     19.00    1.5188    0.0493
     19.50    1.5122    0.0554
     20.00    1.4985    0.0625
     21.00    1.4670    0.1111
     22.00    1.4304    0.1324
     23.00    1.3903    0.1555
     24.00    1.3489    0.1801
     25.00    1.3079    0.2058
     26.00    1.2686    0.2325
     27.00    1.2318    0.2600
     28.00    1.1980    0.2881
     29.00    1.1673    0.3167
     30.00    1.1399    0.3457
     31.00    1.1155    0.3750
     32.00    1.0939    0.4045
     33.00    1.0749    0.4343
     34.00    1.0583    0.4643
     35.00    1.0436    0.4943
     36.00    1.0308    0.5245
     37.00    1.0194    0.5548
     38.00    1.0092    0.5852
     39.00    1.0001    0.6156
     40.00    0.9918    0.6461
     41.00    0.9842    0.6765
     42.00    0.9771    0.7070
     43.00    0.9702    0.7374
     44.00    0.9636    0.7678
     45.00    0.9571    0.7980
     46.00    0.9505    0.8282
     47.00    0.9438    0.8582
     48.00    0.9369    0.8880
     49.00    0.9298    0.9177
     50.00    0.9223    0.9471
     51.00    0.9145    0.9763
     52.00    0.9062    1.0052
     53.00    0.8974    1.0339
     54.00    0.8881    1.0621
     55.00    0.8783    1.0900
     56.00    0.8678    1.1176
     57.00    0.8568    1.1447
     58.00    0.8452    1.1713
     59.00    0.8329    1.1975
     60.00    0.8199    1.2231
     61.00    0.8063    1.2483
     62.00    0.7921    1.2728
     63.00    0.7771    1.2968
     64.00    0.7615    1.3202
     65.00    0.7452    1.3429
     66.00    0.7282    1.3649
     67.00    0.7105    1.3863
     68.00    0.6922    1.4069
     69.00    0.6732    1.4268
     70.00    0.6536    1.4460
     71.00    0.6333    1.4643
     72.00    0.6123    1.4819
     73.00    0.5908    1.4986
     74.00    0.5687    1.5145
     75.00    0.5459    1.5295
     76.00    0.5227    1.5437
     77.00    0.4988    1.5569
     78.00    0.4744    1.5693
     79.00    0.4496    1.5807
     80.00    0.4242    1.5912
     81.00    0.3984    1.6007
     82.00    0.3721    1.6093
     83.00    0.3455    1.6169
     84.00    0.3184    1.6235
     85.00    0.2910    1.6291
     86.00    0.2633    1.6338
     87.00    0.2353    1.6374
     88.00    0.2070    1.6401
     89.00    0.1784    1.6417
     90.00    0.1497    1.6424
     91.00    0.1208    1.6420
     92.00    0.0917    1.6406
     93.00    0.0626    1.6383
     94.00    0.0333    1.6349
     95.00    0.0040    1.6306
     96.00   -0.0253    1.6252
     97.00   -0.0545    1.6189
     98.00   -0.0837    1.6116
     99.00   -0.1128    1.6033
    100.00   -0.1418    1.5941
    101.00   -0.1705    1.5839
    102.00   -0.1991    1.5728
    103.00   -0.2275    1.5608
    104.00   -0.2555    1.5479
    105.00   -0.2833    1.5341
    106.00   -0.3225    1.5194
    107.00   -0.3492    1.5039
    108.00   -0.3755    1.4876
    109.00   -0.4013    1.4704
    110.00   -0.4267    1.4525
    111.00   -0.4516    1.4338
    112.00   -0.4759    1.4143
    113.00   -0.4996    1.3941
    114.00   -0.5227    1.3733
    115.00   -0.5452    1.3517
    116.00   -0.5670    1.3295
    117.00   -0.5880    1.3067
    118.00   -0.6084    1.2833
    119.00   -0.6279    1.2594
    120.00   -0.6467    1.2349
    121.00   -0.6646    1.2099
    122.00   -0.6817    1.1844
    123.00   -0.6979    1.1585
    124.00   -0.7132    1.1322
    125.00   -0.7275    1.1055
    126.00   -0.7409    1.0785
    127.00   -0.7534    1.0512
    128.00   -0.7648    1.0236
    129.00   -0.7752    0.9957
    130.00   -0.7846    0.9677
    131.00   -0.7930    0.9394
    132.00   -0.8003    0.9111
    133.00   -0.8066    0.8826
    134.00   -0.8117    0.8540
    135.00   -0.8158    0.8254
    136.00   -0.8188    0.7968
    137.00   -0.8206    0.7683
    138.00   -0.8214    0.7398
    139.00   -0.8211    0.7114
    140.00   -0.8196    0.6832
    141.00   -0.8171    0.6551
    142.00   -0.8134    0.6272
    143.00   -0.8087    0.5996
    144.00   -0.8028    0.5723
    145.00   -0.7959    0.5452
    146.00   -0.7879    0.5185
    147.00   -0.7789    0.4922
    148.00   -0.7688    0.4663
    149.00   -0.7578    0.4408
    150.00   -0.7457    0.4158
    151.00   -0.7328    0.3913
    152.00   -0.7189    0.3673
    153.00   -0.7041    0.3438
    154.00   -0.6886    0.3210
    155.00   -0.6723    0.2988
    156.00   -0.6553    0.2772
    157.00   -0.6379    0.2563
    158.00   -0.6200    0.2360
    159.00   -0.6019    0.2165
    160.00   -0.5839    0.1978
    161.00   -0.5662    0.1797
    162.00   -0.5495    0.1625
    163.00   -0.5342    0.1461
    164.00   -0.5216    0.1305
    165.00   -0.5130    0.1158
    166.00   -0.5106    0.1019
    167.00   -0.5171    0.0890
    168.00   -0.5358    0.0769
    169.00   -0.5680    0.0657
    170.00   -0.6087    0.0554
    171.00   -0.6405    0.0461
    172.00   -0.6397    0.0378
    173.00   -0.5966    0.0304
    174.00   -0.5234    0.0239
    175.00   -0.4381    0.0185
    176.00   -0.3505    0.0140
    177.00   -0.2629    0.0105
    178.00   -0.1753    0.0080
    179.00   -0.0876    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
