AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:19:58 Compatible with AeroDyn v13.0.
Polar "T1_Re4.000_M0.00_N9.0 360 M" on Foil "T1_Re4.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.43283        Cn slope for zero lift for linear Cn curve (1/rad)
1.1361         Cn at stall value for positive angle of attack for linear Cn curve
-1.0459        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0102         Minimum CD value
    -54.00   -0.8295    1.0743
    -53.00   -0.8354    1.0467
    -52.00   -0.8405    1.0188
    -51.00   -0.8448    0.9906
    -50.00   -0.8483    0.9622
    -49.00   -0.8510    0.9337
    -48.00   -0.8531    0.9049
    -47.00   -0.8544    0.8761
    -46.00   -0.8550    0.8471
    -45.00   -0.8549    0.8181
    -44.00   -0.8542    0.7890
    -43.00   -0.8529    0.7600
    -42.00   -0.8511    0.7309
    -41.00   -0.8487    0.7020
    -40.00   -0.8459    0.6731
    -39.00   -0.8426    0.6444
    -38.00   -0.8391    0.6158
    -37.00   -0.8353    0.5874
    -36.00   -0.8313    0.5592
    -35.00   -0.8273    0.5313
    -34.00   -0.8233    0.5036
    -33.00   -0.8196    0.4762
    -32.00   -0.8162    0.4491
    -31.00   -0.8134    0.4223
    -30.00   -0.8113    0.3959
    -29.00   -0.8103    0.3698
    -28.00   -0.8106    0.3441
    -27.00   -0.8126    0.3189
    -26.00   -0.8165    0.2940
    -25.00   -0.8230    0.2696
    -24.00   -0.8323    0.2457
    -23.00   -0.8450    0.2222
    -22.00   -0.8615    0.1993
    -21.00   -0.8823    0.1770
    -20.00   -0.9074    0.1553
    -19.00   -0.9369    0.1345
    -18.00   -0.9701    0.1146
    -17.00   -1.0056    0.0959
    -16.00   -1.0410    0.0787
    -15.00   -1.0729    0.0633
    -14.00   -1.0966    0.0500
    -13.00   -1.1074    0.0390
    -12.00   -1.1005    0.0305
    -11.00   -1.0730    0.0242
    -10.00   -1.0599    0.0122
     -9.50   -1.0131    0.0119
     -9.00   -0.9708    0.0117
     -8.50   -0.9253    0.0116
     -8.00   -0.8749    0.0114
     -7.50   -0.8236    0.0113
     -7.00   -0.7714    0.0111
     -6.50   -0.7185    0.0110
     -6.00   -0.6651    0.0109
     -5.50   -0.6112    0.0108
     -5.00   -0.5568    0.0107
     -4.50   -0.5020    0.0106
     -4.00   -0.4470    0.0105
     -3.50   -0.3917    0.0104
     -3.00   -0.3361    0.0104
     -2.50   -0.2804    0.0103
     -2.00   -0.2245    0.0103
     -1.50   -0.1685    0.0102
     -1.00   -0.1124    0.0102
     -0.50   -0.0562    0.0102
      0.00   -0.0000    0.0102
      0.50    0.0562    0.0102
      1.00    0.1124    0.0102
      1.50    0.1685    0.0102
      2.00    0.2245    0.0103
      2.50    0.2804    0.0103
      3.00    0.3362    0.0104
      3.50    0.3917    0.0104
      4.00    0.4471    0.0105
      4.50    0.5021    0.0106
      5.00    0.5569    0.0107
      5.50    0.6113    0.0108
      6.00    0.6653    0.0109
      6.50    0.7187    0.0110
      7.00    0.7716    0.0111
      7.50    0.8239    0.0113
      8.00    0.8753    0.0114
      8.50    0.9257    0.0116
      9.00    0.9716    0.0117
      9.50    1.0139    0.0119
     10.00    1.0606    0.0122
     10.50    1.1083    0.0125
     11.00    1.1549    0.0128
     11.50    1.1944    0.0135
     12.00    1.2357    0.0141
     12.50    1.2768    0.0147
     13.00    1.3117    0.0156
     13.50    1.3480    0.0164
     14.00    1.3848    0.0173
     14.50    1.4164    0.0185
     15.00    1.4450    0.0200
     15.50    1.4765    0.0214
     16.00    1.5071    0.0229
     16.50    1.5336    0.0248
     17.00    1.5537    0.0273
     17.50    1.5696    0.0301
     18.00    1.5850    0.0333
     18.50    1.6040    0.0363
     19.00    1.6190    0.0398
     19.50    1.6288    0.0438
     20.00    1.6306    0.0487
     21.00    1.6019    0.0999
     22.00    1.5641    0.1207
     23.00    1.5201    0.1435
     24.00    1.4729    0.1680
     25.00    1.4247    0.1940
     26.00    1.3773    0.2211
     27.00    1.3321    0.2491
     28.00    1.2899    0.2778
     29.00    1.2511    0.3071
     30.00    1.2160    0.3367
     31.00    1.1844    0.3667
     32.00    1.1562    0.3968
     33.00    1.1313    0.4272
     34.00    1.1092    0.4577
     35.00    1.0897    0.4883
     36.00    1.0724    0.5190
     37.00    1.0571    0.5498
     38.00    1.0434    0.5806
     39.00    1.0312    0.6114
     40.00    1.0201    0.6422
     41.00    1.0099    0.6729
     42.00    1.0005    0.7037
     43.00    0.9917    0.7344
     44.00    0.9832    0.7649
     45.00    0.9750    0.7954
     46.00    0.9670    0.8258
     47.00    0.9590    0.8560
     48.00    0.9509    0.8860
     49.00    0.9427    0.9158
     50.00    0.9343    0.9454
     51.00    0.9255    0.9747
     52.00    0.9164    1.0037
     53.00    0.9069    1.0325
     54.00    0.8970    1.0608
     55.00    0.8865    1.0888
     56.00    0.8755    1.1164
     57.00    0.8640    1.1436
     58.00    0.8519    1.1703
     59.00    0.8392    1.1966
     60.00    0.8258    1.2223
     61.00    0.8119    1.2475
     62.00    0.7973    1.2721
     63.00    0.7820    1.2961
     64.00    0.7661    1.3195
     65.00    0.7495    1.3423
     66.00    0.7323    1.3644
     67.00    0.7144    1.3858
     68.00    0.6959    1.4064
     69.00    0.6767    1.4264
     70.00    0.6568    1.4455
     71.00    0.6364    1.4639
     72.00    0.6153    1.4815
     73.00    0.5936    1.4982
     74.00    0.5713    1.5142
     75.00    0.5485    1.5292
     76.00    0.5250    1.5434
     77.00    0.5011    1.5566
     78.00    0.4766    1.5690
     79.00    0.4516    1.5804
     80.00    0.4262    1.5909
     81.00    0.4003    1.6005
     82.00    0.3739    1.6091
     83.00    0.3472    1.6167
     84.00    0.3201    1.6233
     85.00    0.2926    1.6290
     86.00    0.2648    1.6336
     87.00    0.2367    1.6373
     88.00    0.2084    1.6399
     89.00    0.1798    1.6416
     90.00    0.1510    1.6422
     91.00    0.1220    1.6419
     92.00    0.0929    1.6405
     93.00    0.0637    1.6382
     94.00    0.0344    1.6348
     95.00    0.0051    1.6305
     96.00   -0.0243    1.6251
     97.00   -0.0535    1.6188
     98.00   -0.0828    1.6115
     99.00   -0.1119    1.6032
    100.00   -0.1409    1.5940
    101.00   -0.1697    1.5838
    102.00   -0.1983    1.5728
    103.00   -0.2401    1.5608
    104.00   -0.2678    1.5478
    105.00   -0.2953    1.5341
    106.00   -0.3223    1.5194
    107.00   -0.3490    1.5039
    108.00   -0.3753    1.4875
    109.00   -0.4012    1.4704
    110.00   -0.4266    1.4524
    111.00   -0.4514    1.4337
    112.00   -0.4757    1.4143
    113.00   -0.4995    1.3941
    114.00   -0.5226    1.3732
    115.00   -0.5450    1.3517
    116.00   -0.5668    1.3295
    117.00   -0.5879    1.3067
    118.00   -0.6082    1.2833
    119.00   -0.6277    1.2593
    120.00   -0.6465    1.2349
    121.00   -0.6644    1.2099
    122.00   -0.6815    1.1844
    123.00   -0.6976    1.1585
    124.00   -0.7129    1.1322
    125.00   -0.7273    1.1055
    126.00   -0.7407    1.0785
    127.00   -0.7531    1.0512
    128.00   -0.7645    1.0236
    129.00   -0.7749    0.9957
    130.00   -0.7843    0.9677
    131.00   -0.7927    0.9394
    132.00   -0.8000    0.9110
    133.00   -0.8062    0.8826
    134.00   -0.8113    0.8540
    135.00   -0.8154    0.8254
    136.00   -0.8183    0.7968
    137.00   -0.8202    0.7683
    138.00   -0.8210    0.7398
    139.00   -0.8206    0.7114
    140.00   -0.8191    0.6832
    141.00   -0.8165    0.6551
    142.00   -0.8129    0.6272
    143.00   -0.8081    0.5996
    144.00   -0.8022    0.5723
    145.00   -0.7953    0.5452
    146.00   -0.7873    0.5185
    147.00   -0.7782    0.4922
    148.00   -0.7682    0.4663
    149.00   -0.7571    0.4408
    150.00   -0.7451    0.4158
    151.00   -0.7321    0.3913
    152.00   -0.7183    0.3673
    153.00   -0.7036    0.3438
    154.00   -0.6883    0.3210
    155.00   -0.6723    0.2988
    156.00   -0.6558    0.2772
    157.00   -0.6390    0.2563
    158.00   -0.6221    0.2360
    159.00   -0.6056    0.2165
    160.00   -0.5899    0.1978
    161.00   -0.5760    0.1797
    162.00   -0.5653    0.1625
    163.00   -0.5598    0.1461
    164.00   -0.5631    0.1305
    165.00   -0.5808    0.1158
    166.00   -0.6205    0.1019
    167.00   -0.6886    0.0890
    168.00   -0.7777    0.0769
    169.00   -0.8498    0.0657
    170.00   -0.8585    0.0554
    171.00   -0.8030    0.0461
    172.00   -0.7183    0.0378
    173.00   -0.6286    0.0304
    174.00   -0.5388    0.0239
    175.00   -0.4490    0.0185
    176.00   -0.3592    0.0140
    177.00   -0.2694    0.0105
    178.00   -0.1796    0.0080
    179.00   -0.0898    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
