AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re3.700_M0.00_N9.0 360 M" on Foil "T1_Re3.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
24.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.45          Angle of attack for zero Cn for linear Cn curve (deg)
7.18502        Cn slope for zero lift for linear Cn curve (1/rad)
1.2498         Cn at stall value for positive angle of attack for linear Cn curve
-0.8545        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0062         Minimum CD value
    -44.00   -0.6413    0.7703
    -43.00   -0.6398    0.7427
    -42.00   -0.6376    0.7153
    -41.00   -0.6346    0.6879
    -40.00   -0.6311    0.6606
    -39.00   -0.6268    0.6335
    -38.00   -0.6219    0.6066
    -37.00   -0.6163    0.5799
    -36.00   -0.6100    0.5534
    -35.00   -0.6031    0.5273
    -34.00   -0.5956    0.5014
    -33.00   -0.5875    0.4760
    -32.00   -0.5789    0.4508
    -31.00   -0.5697    0.4261
    -30.00   -0.5600    0.4018
    -29.00   -0.5499    0.3780
    -28.00   -0.5394    0.3546
    -27.00   -0.5287    0.3318
    -26.00   -0.5178    0.3094
    -25.00   -0.5071    0.2876
    -24.00   -0.4967    0.2663
    -23.00   -0.4871    0.2456
    -22.00   -0.4789    0.2254
    -21.00   -0.4730    0.2056
    -20.00   -0.4707    0.1863
    -19.00   -0.4744    0.1673
    -18.00   -0.4875    0.1485
    -17.00   -0.5159    0.1295
    -16.00   -0.5686    0.1100
    -15.00   -0.6578    0.0894
    -14.00   -0.7931    0.0679
    -13.00   -0.9604    0.0468
    -12.00   -1.0971    0.0301
    -11.00   -1.1295    0.0210
    -10.00   -0.9963    0.0096
     -9.50   -0.9606    0.0087
     -9.00   -0.9137    0.0081
     -8.50   -0.8629    0.0076
     -8.00   -0.8072    0.0072
     -7.50   -0.7476    0.0070
     -7.00   -0.6868    0.0069
     -6.50   -0.6274    0.0068
     -6.00   -0.5666    0.0066
     -5.50   -0.5044    0.0065
     -5.00   -0.4423    0.0065
     -4.50   -0.3810    0.0064
     -4.00   -0.3195    0.0063
     -3.50   -0.2568    0.0063
     -3.00   -0.1937    0.0062
     -2.50   -0.1305    0.0062
     -2.00   -0.0679    0.0063
     -1.50   -0.0058    0.0063
     -1.00    0.0563    0.0063
     -0.50    0.1190    0.0062
      0.00    0.1822    0.0062
      0.50    0.2454    0.0062
      1.00    0.3082    0.0063
      1.50    0.3705    0.0064
      2.00    0.4321    0.0064
      2.50    0.4936    0.0065
      3.00    0.5556    0.0065
      3.50    0.6183    0.0065
      4.00    0.6807    0.0066
      4.50    0.7423    0.0067
      5.00    0.8027    0.0068
      5.50    0.8621    0.0070
      6.00    0.9214    0.0071
      6.50    0.9826    0.0072
      7.00    1.0420    0.0073
      7.50    1.0966    0.0077
      8.00    1.1532    0.0079
      8.50    1.2108    0.0080
      9.00    1.2641    0.0083
      9.50    1.3083    0.0088
     10.00    1.3292    0.0097
     10.50    1.3465    0.0109
     11.00    1.3650    0.0125
     11.50    1.3732    0.0148
     12.00    1.3753    0.0177
     12.50    1.3880    0.0202
     13.00    1.3808    0.0241
     13.50    1.3828    0.0277
     14.00    1.3785    0.0321
     14.50    1.3692    0.0372
     15.00    1.3815    0.0407
     15.50    1.3704    0.0465
     16.00    1.3719    0.0514
     16.50    1.3733    0.0564
     17.00    1.3670    0.0624
     17.50    1.3855    0.0660
     18.00    1.3722    0.0732
     18.50    1.3874    0.0774
     19.00    1.4061    0.0811
     19.50    1.3872    0.0894
     20.00    1.3995    0.0940
     21.00    1.3767    0.1096
     21.50    1.3817    0.1154
     22.00    1.3757    0.1228
     22.50    1.3870    0.1276
     23.00    1.3755    0.1360
     23.50    1.3907    0.1404
     24.00    1.4091    0.1444
     24.50    1.4227    0.1490
     25.00    1.4122    0.1564
     26.00    1.3999    0.2393
     27.00    1.3943    0.2618
     28.00    1.3884    0.2852
     29.00    1.3822    0.3092
     30.00    1.3760    0.3340
     31.00    1.3696    0.3595
     32.00    1.3633    0.3855
     33.00    1.3571    0.4121
     34.00    1.3508    0.4391
     35.00    1.3447    0.4667
     36.00    1.3385    0.4946
     37.00    1.3324    0.5229
     38.00    1.3262    0.5514
     39.00    1.3199    0.5803
     40.00    1.3136    0.6094
     41.00    1.3071    0.6387
     42.00    1.3003    0.6681
     43.00    1.2933    0.6976
     44.00    1.2861    0.7272
     45.00    1.2784    0.7568
     46.00    1.2704    0.7864
     47.00    1.2620    0.8159
     48.00    1.2530    0.8454
     49.00    1.2436    0.8748
     50.00    1.2336    0.9040
     51.00    1.2230    0.9330
     52.00    1.2118    0.9617
     53.00    1.2000    0.9903
     54.00    1.1874    1.0185
     55.00    1.1742    1.0464
     56.00    1.1603    1.0739
     57.00    1.1456    1.1010
     58.00    1.1301    1.1277
     59.00    1.1139    1.1540
     60.00    1.0968    1.1798
     61.00    1.0790    1.2050
     62.00    1.0604    1.2297
     63.00    1.0409    1.2539
     64.00    1.0206    1.2774
     65.00    0.9996    1.3003
     66.00    0.9777    1.3225
     67.00    0.9549    1.3441
     68.00    0.9314    1.3649
     69.00    0.9071    1.3850
     70.00    0.8820    1.4044
     71.00    0.8561    1.4230
     72.00    0.8295    1.4408
     73.00    0.8021    1.4577
     74.00    0.7740    1.4739
     75.00    0.7451    1.4891
     76.00    0.7156    1.5035
     77.00    0.6855    1.5170
     78.00    0.6546    1.5296
     79.00    0.6232    1.5413
     80.00    0.5912    1.5521
     81.00    0.5586    1.5619
     82.00    0.5256    1.5707
     83.00    0.4920    1.5786
     84.00    0.4580    1.5855
     85.00    0.4235    1.5914
     86.00    0.3887    1.5964
     87.00    0.3535    1.6003
     88.00    0.3180    1.6033
     89.00    0.2823    1.6052
     90.00    0.2463    1.6062
     91.00    0.2102    1.6061
     92.00    0.1739    1.6051
     93.00    0.1375    1.6030
     94.00    0.1010    1.6000
     95.00    0.0646    1.5959
     96.00    0.0282    1.5909
     97.00   -0.0082    1.5849
     98.00   -0.0444    1.5780
     99.00   -0.0804    1.5700
    100.00   -0.1162    1.5612
    101.00   -0.1517    1.5514
    102.00   -0.1870    1.5406
    103.00   -0.2219    1.5290
    104.00   -0.3174    1.5164
    105.00   -0.3501    1.5030
    106.00   -0.3823    1.4887
    107.00   -0.4140    1.4736
    108.00   -0.4452    1.4577
    109.00   -0.4758    1.4409
    110.00   -0.5057    1.4234
    111.00   -0.5350    1.4051
    112.00   -0.5635    1.3860
    113.00   -0.5913    1.3663
    114.00   -0.6182    1.3458
    115.00   -0.6443    1.3247
    116.00   -0.6695    1.3030
    117.00   -0.6938    1.2806
    118.00   -0.7171    1.2576
    119.00   -0.7395    1.2342
    120.00   -0.7608    1.2101
    121.00   -0.7810    1.1856
    122.00   -0.8002    1.1606
    123.00   -0.8182    1.1352
    124.00   -0.8352    1.1094
    125.00   -0.8509    1.0832
    126.00   -0.8655    1.0567
    127.00   -0.8788    1.0298
    128.00   -0.8910    1.0027
    129.00   -0.9018    0.9754
    130.00   -0.9115    0.9478
    131.00   -0.9199    0.9201
    132.00   -0.9270    0.8923
    133.00   -0.9328    0.8643
    134.00   -0.9373    0.8363
    135.00   -0.9405    0.8082
    136.00   -0.9424    0.7802
    137.00   -0.9431    0.7522
    138.00   -0.9424    0.7242
    139.00   -0.9405    0.6964
    140.00   -0.9373    0.6687
    141.00   -0.9328    0.6411
    142.00   -0.9271    0.6138
    143.00   -0.9202    0.5867
    144.00   -0.9120    0.5599
    145.00   -0.9027    0.5334
    146.00   -0.8921    0.5072
    147.00   -0.8805    0.4814
    148.00   -0.8677    0.4560
    149.00   -0.8539    0.4311
    150.00   -0.8391    0.4065
    151.00   -0.8233    0.3825
    152.00   -0.8066    0.3590
    153.00   -0.7891    0.3361
    154.00   -0.7708    0.3138
    155.00   -0.7518    0.2920
    156.00   -0.7324    0.2709
    157.00   -0.7126    0.2504
    158.00   -0.6927    0.2306
    159.00   -0.6730    0.2116
    160.00   -0.6540    0.1932
    161.00   -0.6362    0.1756
    162.00   -0.6208    0.1588
    163.00   -0.6091    0.1428
    164.00   -0.6036    0.1275
    165.00   -0.6079    0.1132
    166.00   -0.6274    0.0996
    167.00   -0.6689    0.0869
    168.00   -0.7371    0.0751
    169.00   -0.8224    0.0642
    170.00   -0.8884    0.0542
    171.00   -0.8925    0.0452
    172.00   -0.8323    0.0370
    173.00   -0.7398    0.0298
    174.00   -0.6401    0.0235
    175.00   -0.5402    0.0182
    176.00   -0.4402    0.0138
    177.00   -0.3403    0.0104
    178.00   -0.2404    0.0080
    179.00   -0.1404    0.0066
    180.00   -0.0405    0.0061
    180.00   -0.0405    0.0060
