AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re3.500_M0.00_N9.0 360 M" on Foil "T1_Re3.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
25.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.45          Angle of attack for zero Cn for linear Cn curve (deg)
7.17804        Cn slope for zero lift for linear Cn curve (1/rad)
1.2485         Cn at stall value for positive angle of attack for linear Cn curve
-0.8539        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0063         Minimum CD value
    -13.00   -0.9588    0.0469
    -12.00   -1.0963    0.0302
    -11.00   -1.1299    0.0210
    -10.00   -0.9996    0.0095
     -9.50   -0.9628    0.0087
     -9.00   -0.9138    0.0081
     -8.50   -0.8622    0.0076
     -8.00   -0.8069    0.0072
     -7.50   -0.7468    0.0071
     -7.00   -0.6864    0.0070
     -6.50   -0.6275    0.0068
     -6.00   -0.5664    0.0067
     -5.50   -0.5040    0.0066
     -5.00   -0.4422    0.0065
     -4.50   -0.3810    0.0065
     -4.00   -0.3195    0.0064
     -3.50   -0.2569    0.0064
     -3.00   -0.1938    0.0063
     -2.50   -0.1306    0.0063
     -2.00   -0.0680    0.0063
     -1.50   -0.0061    0.0063
     -1.00    0.0559    0.0063
     -0.50    0.1184    0.0063
      0.00    0.1815    0.0063
      0.50    0.2447    0.0063
      1.00    0.3076    0.0064
      1.50    0.3700    0.0064
      2.00    0.4315    0.0065
      2.50    0.4930    0.0065
      3.00    0.5543    0.0066
      3.50    0.6170    0.0067
      4.00    0.6794    0.0067
      4.50    0.7412    0.0068
      5.00    0.8019    0.0069
      5.50    0.8612    0.0070
      6.00    0.9199    0.0072
      6.50    0.9806    0.0073
      7.00    1.0405    0.0074
      7.50    1.0958    0.0077
      8.00    1.1508    0.0080
      8.50    1.2082    0.0081
      9.00    1.2627    0.0084
      9.50    1.3058    0.0089
     10.00    1.3344    0.0096
     10.50    1.3512    0.0108
     11.00    1.3637    0.0126
     11.50    1.3710    0.0149
     12.00    1.3807    0.0174
     12.50    1.3875    0.0202
     13.00    1.3787    0.0242
     13.50    1.3868    0.0275
     14.00    1.3740    0.0325
     14.50    1.3716    0.0370
     15.00    1.3771    0.0411
     15.50    1.3721    0.0463
     16.00    1.3649    0.0521
     16.50    1.3747    0.0563
     17.00    1.3624    0.0629
     17.50    1.3823    0.0663
     18.50    1.3830    0.0778
     19.00    1.4016    0.0817
     19.50    1.3904    0.0890
     20.00    1.3969    0.0943
     20.50    1.3775    0.1032
     21.00    1.3796    0.1092
     21.50    1.3605    0.1184
     22.00    1.3740    0.1230
     22.50    1.3847    0.1279
     23.50    1.3868    0.1409
     25.00    1.4081    0.1569
     26.00    1.4041    0.2389
     27.00    1.3995    0.2613
     28.00    1.3945    0.2845
     29.00    1.3891    0.3084
     30.00    1.3835    0.3331
     31.00    1.3778    0.3585
     32.00    1.3720    0.3844
     33.00    1.3662    0.4109
     34.00    1.3603    0.4379
     35.00    1.3544    0.4653
     36.00    1.3485    0.4932
     37.00    1.3426    0.5214
     38.00    1.3365    0.5499
     39.00    1.3304    0.5787
     40.00    1.3241    0.6078
     41.00    1.3176    0.6370
     42.00    1.3109    0.6664
     43.00    1.3038    0.6959
     44.00    1.2965    0.7255
     45.00    1.2888    0.7551
     46.00    1.2807    0.7847
     47.00    1.2721    0.8142
     48.00    1.2631    0.8437
     49.00    1.2535    0.8731
     50.00    1.2434    0.9023
     51.00    1.2327    0.9313
     52.00    1.2213    0.9601
     53.00    1.2093    0.9886
     54.00    1.1966    1.0168
     55.00    1.1833    1.0447
     56.00    1.1691    1.0723
     57.00    1.1543    1.0995
     58.00    1.1387    1.1262
     59.00    1.1223    1.1525
     60.00    1.1051    1.1783
     61.00    1.0871    1.2035
     62.00    1.0683    1.2283
     63.00    1.0487    1.2524
     64.00    1.0283    1.2760
     65.00    1.0071    1.2989
     66.00    0.9850    1.3212
     67.00    0.9622    1.3428
     68.00    0.9385    1.3636
     69.00    0.9141    1.3838
     70.00    0.8888    1.4032
     71.00    0.8628    1.4218
     72.00    0.8361    1.4396
     73.00    0.8086    1.4566
     74.00    0.7803    1.4728
     75.00    0.7514    1.4881
     76.00    0.7218    1.5025
     77.00    0.6915    1.5160
     78.00    0.6606    1.5286
     79.00    0.6290    1.5404
     80.00    0.5969    1.5511
     81.00    0.5643    1.5610
     82.00    0.5311    1.5698
     83.00    0.4974    1.5777
     84.00    0.4633    1.5847
     85.00    0.4288    1.5906
     86.00    0.3939    1.5956
     87.00    0.3586    1.5996
     88.00    0.3231    1.6025
     89.00    0.2873    1.6045
     90.00    0.2512    1.6055
     91.00    0.2150    1.6054
     92.00    0.1787    1.6044
     93.00    0.1422    1.6024
     94.00    0.1057    1.5994
     95.00    0.0692    1.5954
     96.00    0.0327    1.5904
     97.00   -0.0037    1.5844
     98.00   -0.0399    1.5774
     99.00   -0.0760    1.5695
    100.00   -0.1119    1.5607
    101.00   -0.1475    1.5509
    102.00   -0.1828    1.5402
    103.00   -0.2177    1.5285
    104.00   -0.2522    1.5160
    105.00   -0.3498    1.5026
    106.00   -0.3820    1.4883
    107.00   -0.4138    1.4732
    108.00   -0.4449    1.4573
    109.00   -0.4755    1.4406
    110.00   -0.5054    1.4230
    111.00   -0.5346    1.4047
    112.00   -0.5631    1.3857
    113.00   -0.5909    1.3660
    114.00   -0.6178    1.3455
    115.00   -0.6439    1.3244
    116.00   -0.6691    1.3027
    117.00   -0.6934    1.2804
    118.00   -0.7167    1.2574
    119.00   -0.7390    1.2339
    120.00   -0.7603    1.2099
    121.00   -0.7805    1.1854
    122.00   -0.7997    1.1604
    123.00   -0.8178    1.1350
    124.00   -0.8347    1.1092
    125.00   -0.8504    1.0830
    126.00   -0.8650    1.0565
    127.00   -0.8783    1.0297
    128.00   -0.8904    1.0026
    129.00   -0.9013    0.9753
    130.00   -0.9110    0.9477
    131.00   -0.9193    0.9200
    132.00   -0.9264    0.8922
    133.00   -0.9323    0.8642
    134.00   -0.9368    0.8362
    135.00   -0.9400    0.8081
    136.00   -0.9420    0.7801
    137.00   -0.9426    0.7521
    138.00   -0.9420    0.7241
    139.00   -0.9400    0.6963
    140.00   -0.9368    0.6686
    141.00   -0.9324    0.6411
    142.00   -0.9267    0.6137
    143.00   -0.9198    0.5867
    144.00   -0.9116    0.5598
    145.00   -0.9023    0.5333
    146.00   -0.8918    0.5072
    147.00   -0.8801    0.4814
    148.00   -0.8674    0.4560
    149.00   -0.8536    0.4310
    150.00   -0.8388    0.4065
    151.00   -0.8230    0.3825
    152.00   -0.8063    0.3590
    153.00   -0.7888    0.3361
    154.00   -0.7705    0.3137
    155.00   -0.7515    0.2920
    156.00   -0.7321    0.2709
    157.00   -0.7122    0.2504
    158.00   -0.6923    0.2306
    159.00   -0.6725    0.2115
    160.00   -0.6533    0.1932
    161.00   -0.6353    0.1756
    162.00   -0.6194    0.1588
    163.00   -0.6070    0.1428
    164.00   -0.6004    0.1275
    165.00   -0.6027    0.1132
    166.00   -0.6191    0.0996
    167.00   -0.6559    0.0869
    168.00   -0.7182    0.0751
    169.00   -0.7993    0.0642
    170.00   -0.8680    0.0542
    171.00   -0.8812    0.0452
    172.00   -0.8291    0.0370
    173.00   -0.7398    0.0298
    174.00   -0.6404    0.0235
    175.00   -0.5404    0.0182
    176.00   -0.4404    0.0138
    177.00   -0.3404    0.0104
    178.00   -0.2404    0.0080
    179.00   -0.1404    0.0066
    180.00   -0.0404    0.0061
    180.00   -0.0404    0.0060
