AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re2.200_M0.00_N9.0 360 M" on Foil "T1_Re2.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
12.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.43          Angle of attack for zero Cn for linear Cn curve (deg)
7.08747        Cn slope for zero lift for linear Cn curve (1/rad)
1.1769         Cn at stall value for positive angle of attack for linear Cn curve
-0.9038        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0071         Minimum CD value
     32.00    1.2453    0.3993
     33.00    1.2351    0.4267
     34.00    1.2260    0.4546
     35.00    1.2176    0.4828
     36.00    1.2100    0.5113
     37.00    1.2031    0.5400
     38.00    1.1966    0.5690
     39.00    1.1905    0.5982
     40.00    1.1848    0.6275
     41.00    1.1791    0.6569
     42.00    1.1736    0.6864
     43.00    1.1680    0.7160
     44.00    1.1623    0.7456
     45.00    1.1565    0.7751
     46.00    1.1503    0.8047
     47.00    1.1439    0.8341
     48.00    1.1370    0.8634
     49.00    1.1297    0.8926
     50.00    1.1218    0.9215
     51.00    1.1134    0.9503
     52.00    1.1044    0.9788
     53.00    1.0947    1.0071
     54.00    1.0844    1.0350
     55.00    1.0733    1.0626
     56.00    1.0615    1.0898
     57.00    1.0490    1.1167
     58.00    1.0356    1.1431
     59.00    1.0214    1.1690
     60.00    1.0064    1.1944
     61.00    0.9906    1.2193
     62.00    0.9739    1.2437
     63.00    0.9564    1.2675
     64.00    0.9380    1.2907
     65.00    0.9188    1.3133
     66.00    0.8987    1.3352
     67.00    0.8778    1.3564
     68.00    0.8560    1.3769
     69.00    0.8334    1.3967
     70.00    0.8100    1.4158
     71.00    0.7857    1.4340
     72.00    0.7607    1.4515
     73.00    0.7349    1.4682
     74.00    0.7083    1.4840
     75.00    0.6810    1.4990
     76.00    0.6529    1.5131
     77.00    0.6242    1.5263
     78.00    0.5948    1.5386
     79.00    0.5647    1.5500
     80.00    0.5341    1.5605
     81.00    0.5028    1.5700
     82.00    0.4711    1.5786
     83.00    0.4388    1.5863
     84.00    0.4060    1.5929
     85.00    0.3728    1.5986
     86.00    0.3391    1.6033
     87.00    0.3051    1.6070
     88.00    0.2708    1.6097
     89.00    0.2362    1.6115
     90.00    0.2013    1.6122
     91.00    0.1662    1.6119
     92.00    0.1310    1.6107
     93.00    0.0956    1.6084
     94.00    0.0602    1.6052
     95.00    0.0248    1.6010
     96.00   -0.0107    1.5958
     97.00   -0.0461    1.5896
     98.00   -0.0813    1.5825
     99.00   -0.1165    1.5744
    100.00   -0.1514    1.5653
    101.00   -0.1860    1.5554
    102.00   -0.2204    1.5445
    103.00   -0.2544    1.5327
    104.00   -0.2881    1.5200
    105.00   -0.3213    1.5064
    106.00   -0.3806    1.4920
    107.00   -0.4122    1.4767
    108.00   -0.4433    1.4607
    109.00   -0.4737    1.4438
    110.00   -0.5035    1.4261
    111.00   -0.5327    1.4077
    112.00   -0.5611    1.3885
    113.00   -0.5887    1.3687
    114.00   -0.6155    1.3481
    115.00   -0.6415    1.3269
    116.00   -0.6667    1.3050
    117.00   -0.6909    1.2826
    118.00   -0.7141    1.2595
    119.00   -0.7364    1.2360
    120.00   -0.7576    1.2118
    121.00   -0.7778    1.1872
    122.00   -0.7969    1.1622
    123.00   -0.8149    1.1367
    124.00   -0.8318    1.1108
    125.00   -0.8475    1.0845
    126.00   -0.8620    1.0579
    127.00   -0.8753    1.0310
    128.00   -0.8875    1.0039
    129.00   -0.8983    0.9765
    130.00   -0.9080    0.9488
    131.00   -0.9164    0.9211
    132.00   -0.9235    0.8932
    133.00   -0.9293    0.8652
    134.00   -0.9338    0.8371
    135.00   -0.9371    0.8090
    136.00   -0.9391    0.7809
    137.00   -0.9398    0.7528
    138.00   -0.9392    0.7248
    139.00   -0.9373    0.6969
    140.00   -0.9342    0.6692
    141.00   -0.9298    0.6416
    142.00   -0.9241    0.6142
    143.00   -0.9172    0.5871
    144.00   -0.9092    0.5603
    145.00   -0.8999    0.5337
    146.00   -0.8895    0.5075
    147.00   -0.8779    0.4817
    148.00   -0.8652    0.4563
    149.00   -0.8515    0.4313
    150.00   -0.8368    0.4068
    151.00   -0.8210    0.3827
    152.00   -0.8044    0.3592
    153.00   -0.7868    0.3363
    154.00   -0.7685    0.3139
    155.00   -0.7495    0.2921
    156.00   -0.7298    0.2710
    157.00   -0.7097    0.2505
    158.00   -0.6893    0.2307
    159.00   -0.6687    0.2116
    160.00   -0.6484    0.1933
    161.00   -0.6285    0.1757
    162.00   -0.6098    0.1588
    163.00   -0.5929    0.1428
    164.00   -0.5789    0.1276
    165.00   -0.5695    0.1132
    166.00   -0.5670    0.0996
    167.00   -0.5746    0.0869
    168.00   -0.5964    0.0751
    169.00   -0.6350    0.0642
    170.00   -0.6867    0.0542
    171.00   -0.7335    0.0451
    172.00   -0.7459    0.0370
    173.00   -0.7073    0.0298
    174.00   -0.6291    0.0235
    175.00   -0.5339    0.0182
    176.00   -0.4351    0.0138
    177.00   -0.3363    0.0104
    178.00   -0.2374    0.0080
    179.00   -0.1386    0.0065
    180.00   -0.0398    0.0060
    180.00   -0.0398    0.0060
