AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re0.400_M0.00_N9.0 360 M" on Foil "T1_Re0.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
13.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.37          Angle of attack for zero Cn for linear Cn curve (deg)
6.45198        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8472        Cn at stall value for positive angle of attack for linear Cn curve
-0.9796        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0130         Minimum CD value
     15.00    1.1543    0.0782
     15.50    1.1221    0.0905
     16.00    1.0709    0.1084
     17.00    1.0224    0.1059
     18.00    0.9795    0.1265
     19.00    0.9438    0.1480
     20.00    0.9156    0.1702
     21.00    0.8945    0.1929
     22.00    0.8797    0.2162
     23.00    0.8703    0.2399
     24.00    0.8654    0.2641
     25.00    0.8641    0.2888
     26.00    0.8658    0.3139
     27.00    0.8698    0.3394
     28.00    0.8756    0.3654
     29.00    0.8828    0.3917
     30.00    0.8911    0.4185
     31.00    0.9000    0.4457
     32.00    0.9094    0.4733
     33.00    0.9191    0.5013
     34.00    0.9288    0.5296
     35.00    0.9384    0.5582
     36.00    0.9478    0.5871
     37.00    0.9569    0.6162
     38.00    0.9655    0.6457
     39.00    0.9736    0.6753
     40.00    0.9811    0.7051
     41.00    0.9880    0.7351
     42.00    0.9941    0.7651
     43.00    0.9995    0.7953
     44.00    1.0040    0.8255
     45.00    1.0077    0.8557
     46.00    1.0105    0.8859
     47.00    1.0124    0.9161
     48.00    1.0133    0.9462
     49.00    1.0133    0.9761
     50.00    1.0122    1.0059
     51.00    1.0102    1.0355
     52.00    1.0071    1.0649
     53.00    1.0029    1.0940
     54.00    0.9978    1.1228
     55.00    0.9915    1.1513
     56.00    0.9842    1.1794
     57.00    0.9758    1.2072
     58.00    0.9663    1.2345
     59.00    0.9557    1.2613
     60.00    0.9441    1.2877
     61.00    0.9314    1.3135
     62.00    0.9176    1.3387
     63.00    0.9028    1.3634
     64.00    0.8869    1.3875
     65.00    0.8700    1.4109
     66.00    0.8520    1.4336
     67.00    0.8330    1.4556
     68.00    0.8130    1.4769
     69.00    0.7920    1.4975
     70.00    0.7701    1.5172
     71.00    0.7472    1.5362
     72.00    0.7234    1.5543
     73.00    0.6987    1.5716
     74.00    0.6731    1.5880
     75.00    0.6466    1.6035
     76.00    0.6194    1.6181
     77.00    0.5913    1.6318
     78.00    0.5625    1.6446
     79.00    0.5329    1.6563
     80.00    0.5027    1.6672
     81.00    0.4718    1.6770
     82.00    0.4403    1.6858
     83.00    0.4082    1.6936
     84.00    0.3755    1.7004
     85.00    0.3423    1.7062
     86.00    0.3087    1.7109
     87.00    0.2746    1.7146
     88.00    0.2402    1.7172
     89.00    0.2054    1.7188
     90.00    0.1703    1.7194
     91.00    0.1350    1.7189
     92.00    0.0995    1.7173
     93.00    0.0638    1.7147
     94.00    0.0280    1.7111
     95.00   -0.0079    1.7064
     96.00   -0.0438    1.7007
     97.00   -0.0796    1.6940
     98.00   -0.1154    1.6862
     99.00   -0.1510    1.6774
    100.00   -0.1864    1.6677
    101.00   -0.2217    1.6569
    102.00   -0.2566    1.6452
    103.00   -0.2913    1.6325
    104.00   -0.3255    1.6189
    105.00   -0.3593    1.6043
    106.00   -0.3927    1.5889
    107.00   -0.4256    1.5725
    108.00   -0.4578    1.5553
    109.00   -0.4895    1.5372
    110.00   -0.5205    1.5184
    111.00   -0.5509    1.4987
    112.00   -0.5829    1.4782
    113.00   -0.6117    1.4570
    114.00   -0.6397    1.4350
    115.00   -0.6668    1.4124
    116.00   -0.6930    1.3891
    117.00   -0.7182    1.3651
    118.00   -0.7425    1.3406
    119.00   -0.7658    1.3154
    120.00   -0.7880    1.2897
    121.00   -0.8091    1.2635
    122.00   -0.8292    1.2368
    123.00   -0.8480    1.2096
    124.00   -0.8658    1.1820
    125.00   -0.8823    1.1540
    126.00   -0.8976    1.1257
    127.00   -0.9117    1.0970
    128.00   -0.9245    1.0681
    129.00   -0.9361    1.0389
    130.00   -0.9464    1.0095
    131.00   -0.9553    0.9799
    132.00   -0.9630    0.9502
    133.00   -0.9693    0.9204
    134.00   -0.9743    0.8905
    135.00   -0.9780    0.8605
    136.00   -0.9803    0.8306
    137.00   -0.9813    0.8008
    138.00   -0.9810    0.7710
    139.00   -0.9793    0.7413
    140.00   -0.9763    0.7117
    141.00   -0.9720    0.6824
    142.00   -0.9664    0.6533
    143.00   -0.9595    0.6244
    144.00   -0.9514    0.5958
    145.00   -0.9420    0.5676
    146.00   -0.9314    0.5397
    147.00   -0.9195    0.5122
    148.00   -0.9065    0.4851
    149.00   -0.8924    0.4586
    150.00   -0.8771    0.4324
    151.00   -0.8608    0.4069
    152.00   -0.8434    0.3819
    153.00   -0.8251    0.3574
    154.00   -0.8058    0.3336
    155.00   -0.7856    0.3104
    156.00   -0.7647    0.2880
    157.00   -0.7430    0.2662
    158.00   -0.7206    0.2451
    159.00   -0.6977    0.2248
    160.00   -0.6743    0.2052
    161.00   -0.6505    0.1865
    162.00   -0.6266    0.1686
    163.00   -0.6027    0.1515
    164.00   -0.5790    0.1353
    165.00   -0.5559    0.1200
    166.00   -0.5336    0.1056
    167.00   -0.5126    0.0921
    168.00   -0.4934    0.0795
    169.00   -0.4767    0.0679
    170.00   -0.4629    0.0573
    171.00   -0.4523    0.0476
    172.00   -0.4444    0.0389
    173.00   -0.4369    0.0312
    174.00   -0.4248    0.0246
    175.00   -0.4008    0.0189
    176.00   -0.3580    0.0143
    177.00   -0.2949    0.0107
    178.00   -0.2165    0.0081
    179.00   -0.1299    0.0065
    180.00   -0.0406    0.0060
    180.00   -0.0406    0.0060
