AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re1.700_M0.00_N9.0 360 M" on Foil "T1_Re1.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.44          Angle of attack for zero Cn for linear Cn curve (deg)
6.60195        Cn slope for zero lift for linear Cn curve (1/rad)
0.7906         Cn at stall value for positive angle of attack for linear Cn curve
-0.9312        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0096         Minimum CD value
     52.00    1.0499    1.0585
     53.00    1.0439    1.0880
     54.00    1.0371    1.1171
     55.00    1.0293    1.1459
     56.00    1.0205    1.1743
     57.00    1.0108    1.2023
     58.00    1.0000    1.2299
     59.00    0.9883    1.2570
     60.00    0.9755    1.2835
     61.00    0.9617    1.3095
     62.00    0.9469    1.3350
     63.00    0.9311    1.3599
     64.00    0.9142    1.3841
     65.00    0.8964    1.4077
     66.00    0.8775    1.4305
     67.00    0.8577    1.4527
     68.00    0.8369    1.4742
     69.00    0.8151    1.4948
     70.00    0.7924    1.5147
     71.00    0.7687    1.5338
     72.00    0.7441    1.5520
     73.00    0.7187    1.5694
     74.00    0.6923    1.5859
     75.00    0.6652    1.6016
     76.00    0.6372    1.6163
     77.00    0.6084    1.6300
     78.00    0.5789    1.6428
     79.00    0.5487    1.6547
     80.00    0.5178    1.6656
     81.00    0.4862    1.6755
     82.00    0.4540    1.6844
     83.00    0.4212    1.6922
     84.00    0.3878    1.6991
     85.00    0.3540    1.7049
     86.00    0.3197    1.7097
     87.00    0.2850    1.7135
     88.00    0.2499    1.7162
     89.00    0.2145    1.7178
     90.00    0.1787    1.7184
     91.00    0.1428    1.7179
     92.00    0.1066    1.7164
     93.00    0.0703    1.7139
     94.00    0.0339    1.7103
     95.00   -0.0026    1.7056
     96.00   -0.0391    1.7000
     97.00   -0.0755    1.6933
     98.00   -0.1119    1.6855
     99.00   -0.1481    1.6768
    100.00   -0.1842    1.6671
    101.00   -0.2200    1.6563
    102.00   -0.2555    1.6446
    103.00   -0.2906    1.6320
    104.00   -0.3254    1.6184
    105.00   -0.3598    1.6039
    106.00   -0.3937    1.5884
    107.00   -0.4270    1.5721
    108.00   -0.4656    1.5549
    109.00   -0.4977    1.5369
    110.00   -0.5290    1.5180
    111.00   -0.5596    1.4983
    112.00   -0.5895    1.4779
    113.00   -0.6186    1.4567
    114.00   -0.6469    1.4347
    115.00   -0.6743    1.4121
    116.00   -0.7007    1.3888
    117.00   -0.7262    1.3649
    118.00   -0.7508    1.3403
    119.00   -0.7742    1.3152
    120.00   -0.7966    1.2895
    121.00   -0.8180    1.2633
    122.00   -0.8382    1.2366
    123.00   -0.8572    1.2094
    124.00   -0.8750    1.1818
    125.00   -0.8917    1.1538
    126.00   -0.9071    1.1255
    127.00   -0.9212    1.0969
    128.00   -0.9341    1.0679
    129.00   -0.9457    1.0388
    130.00   -0.9560    1.0094
    131.00   -0.9650    0.9798
    132.00   -0.9726    0.9501
    133.00   -0.9789    0.9203
    134.00   -0.9838    0.8904
    135.00   -0.9874    0.8605
    136.00   -0.9897    0.8305
    137.00   -0.9906    0.8007
    138.00   -0.9901    0.7709
    139.00   -0.9883    0.7412
    140.00   -0.9852    0.7117
    141.00   -0.9807    0.6823
    142.00   -0.9750    0.6532
    143.00   -0.9679    0.6243
    144.00   -0.9596    0.5958
    145.00   -0.9500    0.5675
    146.00   -0.9391    0.5397
    147.00   -0.9271    0.5122
    148.00   -0.9139    0.4851
    149.00   -0.8995    0.4585
    150.00   -0.8841    0.4324
    151.00   -0.8676    0.4068
    152.00   -0.8501    0.3818
    153.00   -0.8317    0.3574
    154.00   -0.8123    0.3336
    155.00   -0.7922    0.3104
    156.00   -0.7713    0.2879
    157.00   -0.7498    0.2661
    158.00   -0.7279    0.2451
    159.00   -0.7056    0.2248
    160.00   -0.6832    0.2052
    161.00   -0.6609    0.1865
    162.00   -0.6391    0.1686
    163.00   -0.6183    0.1515
    164.00   -0.5990    0.1353
    165.00   -0.5823    0.1200
    166.00   -0.5693    0.1056
    167.00   -0.5617    0.0921
    168.00   -0.5615    0.0795
    169.00   -0.5705    0.0679
    170.00   -0.5888    0.0573
    171.00   -0.6119    0.0476
    172.00   -0.6268    0.0389
    173.00   -0.6162    0.0312
    174.00   -0.5708    0.0246
    175.00   -0.4975    0.0189
    176.00   -0.4100    0.0143
    177.00   -0.3185    0.0107
    178.00   -0.2266    0.0081
    179.00   -0.1347    0.0065
    180.00   -0.0428    0.0060
    180.00   -0.0428    0.0060
