AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re3.200_M0.00_N9.0 360 M" on Foil "T1_Re3.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.47          Angle of attack for zero Cn for linear Cn curve (deg)
6.64517        Cn slope for zero lift for linear Cn curve (1/rad)
1.2047         Cn at stall value for positive angle of attack for linear Cn curve
-0.8428        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0085         Minimum CD value
     -9.50   -0.9010    0.0127
     -9.00   -0.8514    0.0117
     -8.50   -0.7970    0.0114
     -8.00   -0.7420    0.0111
     -7.50   -0.6868    0.0109
     -7.00   -0.6312    0.0106
     -6.50   -0.5753    0.0103
     -6.00   -0.5200    0.0098
     -5.50   -0.4632    0.0096
     -5.00   -0.4065    0.0094
     -4.50   -0.3498    0.0091
     -4.00   -0.2932    0.0087
     -3.50   -0.2354    0.0086
     -3.00   -0.1775    0.0085
     -2.50   -0.1195    0.0085
     -2.00   -0.0615    0.0085
     -1.50   -0.0035    0.0085
     -1.00    0.0546    0.0085
     -0.50    0.1126    0.0085
      0.00    0.1705    0.0085
      0.50    0.2285    0.0086
      1.00    0.2864    0.0086
      1.50    0.3442    0.0087
      2.00    0.4020    0.0087
      2.50    0.4596    0.0088
      3.00    0.5172    0.0089
      3.50    0.5746    0.0090
      4.00    0.6319    0.0091
      4.50    0.6890    0.0092
      5.00    0.7455    0.0094
      5.50    0.7986    0.0099
      6.00    0.8520    0.0104
      6.50    0.9058    0.0108
      7.00    0.9599    0.0112
      8.50    1.1172    0.0125
      9.00    1.1693    0.0129
      9.50    1.2192    0.0134
     10.00    1.2605    0.0147
     10.50    1.2994    0.0160
     11.50    1.3759    0.0179
     12.00    1.4006    0.0190
     12.50    1.4266    0.0203
     13.00    1.4533    0.0217
     13.50    1.4804    0.0232
     14.00    1.5080    0.0248
     14.50    1.5351    0.0265
     15.00    1.5616    0.0285
     15.50    1.5863    0.0306
     16.00    1.6096    0.0330
     16.50    1.6308    0.0357
     17.00    1.6483    0.0388
     17.50    1.6628    0.0424
     18.00    1.6747    0.0465
     18.50    1.6824    0.0512
     19.00    1.6832    0.0570
     20.00    1.6255    0.1010
     21.00    1.5606    0.1247
     22.00    1.4938    0.1502
     23.00    1.4292    0.1773
     24.00    1.3694    0.2054
     25.00    1.3160    0.2341
     26.00    1.2695    0.2634
     27.00    1.2300    0.2929
     28.00    1.1969    0.3227
     29.00    1.1698    0.3527
     30.00    1.1479    0.3828
     31.00    1.1304    0.4130
     32.00    1.1167    0.4433
     33.00    1.1061    0.4737
     34.00    1.0982    0.5043
     35.00    1.0924    0.5349
     36.00    1.0883    0.5657
     37.00    1.0855    0.5965
     38.00    1.0837    0.6274
     39.00    1.0826    0.6584
     40.00    1.0819    0.6895
     41.00    1.0816    0.7205
     42.00    1.0813    0.7516
     43.00    1.0809    0.7827
     44.00    1.0803    0.8138
     45.00    1.0794    0.8448
     46.00    1.0781    0.8757
     47.00    1.0763    0.9065
     48.00    1.0738    0.9372
     49.00    1.0707    0.9677
     50.00    1.0669    0.9980
     51.00    1.0623    1.0281
     52.00    1.0569    1.0579
     53.00    1.0506    1.0875
     54.00    1.0435    1.1167
     55.00    1.0354    1.1455
     56.00    1.0264    1.1740
     57.00    1.0164    1.2020
     58.00    1.0054    1.2296
     59.00    0.9935    1.2567
     60.00    0.9805    1.2833
     61.00    0.9666    1.3094
     62.00    0.9516    1.3348
     63.00    0.9356    1.3597
     64.00    0.9187    1.3840
     65.00    0.9007    1.4075
     66.00    0.8817    1.4304
     67.00    0.8617    1.4526
     68.00    0.8407    1.4741
     69.00    0.8188    1.4948
     70.00    0.7960    1.5147
     71.00    0.7722    1.5338
     72.00    0.7475    1.5520
     73.00    0.7219    1.5694
     74.00    0.6954    1.5859
     75.00    0.6681    1.6015
     76.00    0.6400    1.6163
     77.00    0.6111    1.6300
     78.00    0.5814    1.6429
     79.00    0.5511    1.6547
     80.00    0.5200    1.6656
     81.00    0.4882    1.6755
     82.00    0.4559    1.6844
     83.00    0.4230    1.6923
     84.00    0.3895    1.6991
     85.00    0.3555    1.7049
     86.00    0.3210    1.7097
     87.00    0.2862    1.7135
     88.00    0.2509    1.7162
     89.00    0.2153    1.7178
     90.00    0.1795    1.7184
     91.00    0.1433    1.7180
     92.00    0.1070    1.7165
     93.00    0.0705    1.7139
     94.00    0.0339    1.7103
     95.00   -0.0027    1.7057
     96.00   -0.0393    1.7000
     97.00   -0.0759    1.6933
     98.00   -0.1125    1.6856
     99.00   -0.1488    1.6768
    100.00   -0.1850    1.6671
    101.00   -0.2210    1.6564
    102.00   -0.2566    1.6447
    103.00   -0.2919    1.6320
    104.00   -0.3269    1.6184
    105.00   -0.3674    1.6039
    106.00   -0.4012    1.5884
    107.00   -0.4346    1.5721
    108.00   -0.4673    1.5549
    109.00   -0.4994    1.5369
    110.00   -0.5309    1.5180
    111.00   -0.5617    1.4983
    112.00   -0.5917    1.4779
    113.00   -0.6209    1.4567
    114.00   -0.6492    1.4348
    115.00   -0.6767    1.4121
    116.00   -0.7032    1.3888
    117.00   -0.7288    1.3649
    118.00   -0.7534    1.3403
    119.00   -0.7770    1.3152
    120.00   -0.7994    1.2895
    121.00   -0.8208    1.2633
    122.00   -0.8410    1.2366
    123.00   -0.8601    1.2094
    124.00   -0.8780    1.1818
    125.00   -0.8947    1.1539
    126.00   -0.9101    1.1255
    127.00   -0.9243    1.0969
    128.00   -0.9372    1.0679
    129.00   -0.9488    1.0388
    130.00   -0.9591    1.0094
    131.00   -0.9680    0.9798
    132.00   -0.9756    0.9501
    133.00   -0.9819    0.9203
    134.00   -0.9868    0.8904
    135.00   -0.9904    0.8605
    136.00   -0.9926    0.8306
    137.00   -0.9934    0.8007
    138.00   -0.9929    0.7709
    139.00   -0.9911    0.7412
    140.00   -0.9879    0.7117
    141.00   -0.9833    0.6823
    142.00   -0.9775    0.6532
    143.00   -0.9704    0.6244
    144.00   -0.9619    0.5958
    145.00   -0.9523    0.5675
    146.00   -0.9414    0.5397
    147.00   -0.9292    0.5122
    148.00   -0.9160    0.4851
    149.00   -0.9016    0.4585
    150.00   -0.8861    0.4324
    151.00   -0.8696    0.4069
    152.00   -0.8521    0.3818
    153.00   -0.8337    0.3574
    154.00   -0.8144    0.3336
    155.00   -0.7945    0.3104
    156.00   -0.7740    0.2879
    157.00   -0.7530    0.2661
    158.00   -0.7319    0.2451
    159.00   -0.7108    0.2248
    160.00   -0.6903    0.2052
    161.00   -0.6708    0.1865
    162.00   -0.6533    0.1686
    163.00   -0.6391    0.1515
    164.00   -0.6302    0.1353
    165.00   -0.6296    0.1200
    166.00   -0.6415    0.1056
    167.00   -0.6711    0.0921
    168.00   -0.7209    0.0795
    169.00   -0.7829    0.0679
    170.00   -0.8296    0.0573
    171.00   -0.8283    0.0476
    172.00   -0.7745    0.0389
    173.00   -0.6909    0.0312
    174.00   -0.5989    0.0246
    175.00   -0.5063    0.0189
    176.00   -0.4138    0.0143
    177.00   -0.3212    0.0107
    178.00   -0.2287    0.0081
    179.00   -0.1361    0.0065
    180.00   -0.0435    0.0060
    180.00   -0.0435    0.0060
