AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re2.700_M0.00_N9.0 360 M" on Foil "T1_Re2.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.46          Angle of attack for zero Cn for linear Cn curve (deg)
6.63509        Cn slope for zero lift for linear Cn curve (1/rad)
1.1997         Cn at stall value for positive angle of attack for linear Cn curve
-0.8921        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0088         Minimum CD value
     17.50    1.6167    0.0474
     18.00    1.6297    0.0517
     18.50    1.6388    0.0565
     19.00    1.6436    0.0621
     19.50    1.6418    0.0689
     20.00    1.5692    0.0867
     20.50    1.5239    0.1018
     21.00    1.4779    0.1180
     21.50    1.4291    0.1354
     22.00    1.3784    0.1543
     22.50    1.3266    0.1746
     23.00    1.2724    0.1968
     23.50    1.2143    0.2211
     24.00    1.2038    0.2251
     25.00    1.1481    0.2549
     26.00    1.1043    0.2846
     27.00    1.0707    0.3142
     28.00    1.0456    0.3436
     29.00    1.0275    0.3729
     30.00    1.0149    0.4022
     31.00    1.0068    0.4315
     32.00    1.0021    0.4609
     33.00    1.0002    0.4904
     34.00    1.0003    0.5200
     35.00    1.0019    0.5498
     36.00    1.0046    0.5796
     37.00    1.0081    0.6097
     38.00    1.0120    0.6398
     39.00    1.0162    0.6701
     40.00    1.0203    0.7004
     41.00    1.0243    0.7309
     42.00    1.0279    0.7614
     43.00    1.0312    0.7919
     44.00    1.0339    0.8224
     45.00    1.0360    0.8530
     46.00    1.0375    0.8834
     47.00    1.0382    0.9138
     48.00    1.0380    0.9441
     49.00    1.0371    0.9742
     50.00    1.0352    1.0042
     51.00    1.0324    1.0339
     52.00    1.0287    1.0635
     53.00    1.0239    1.0927
     54.00    1.0182    1.1216
     55.00    1.0115    1.1502
     56.00    1.0037    1.1784
     57.00    0.9948    1.2062
     58.00    0.9849    1.2336
     59.00    0.9740    1.2605
     60.00    0.9619    1.2869
     61.00    0.9488    1.3128
     62.00    0.9347    1.3381
     63.00    0.9195    1.3628
     64.00    0.9032    1.3869
     65.00    0.8859    1.4104
     66.00    0.8675    1.4331
     67.00    0.8481    1.4552
     68.00    0.8277    1.4765
     69.00    0.8063    1.4971
     70.00    0.7840    1.5169
     71.00    0.7607    1.5359
     72.00    0.7364    1.5540
     73.00    0.7112    1.5713
     74.00    0.6852    1.5878
     75.00    0.6583    1.6033
     76.00    0.6305    1.6179
     77.00    0.6020    1.6316
     78.00    0.5727    1.6444
     79.00    0.5426    1.6562
     80.00    0.5119    1.6670
     81.00    0.4804    1.6768
     82.00    0.4484    1.6857
     83.00    0.4157    1.6935
     84.00    0.3825    1.7003
     85.00    0.3488    1.7061
     86.00    0.3146    1.7108
     87.00    0.2799    1.7145
     88.00    0.2449    1.7171
     89.00    0.2095    1.7187
     90.00    0.1739    1.7193
     91.00    0.1380    1.7188
     92.00    0.1018    1.7173
     93.00    0.0655    1.7147
     94.00    0.0292    1.7110
     95.00   -0.0073    1.7064
     96.00   -0.0438    1.7006
     97.00   -0.0802    1.6939
     98.00   -0.1166    1.6862
     99.00   -0.1528    1.6774
    100.00   -0.1888    1.6676
    101.00   -0.2246    1.6569
    102.00   -0.2601    1.6452
    103.00   -0.2953    1.6325
    104.00   -0.3301    1.6188
    105.00   -0.3670    1.6043
    106.00   -0.4009    1.5888
    107.00   -0.4342    1.5725
    108.00   -0.4669    1.5553
    109.00   -0.4990    1.5372
    110.00   -0.5304    1.5183
    111.00   -0.5612    1.4987
    112.00   -0.5911    1.4782
    113.00   -0.6203    1.4570
    114.00   -0.6486    1.4350
    115.00   -0.6761    1.4124
    116.00   -0.7026    1.3891
    117.00   -0.7282    1.3651
    118.00   -0.7527    1.3405
    119.00   -0.7763    1.3154
    120.00   -0.7987    1.2897
    121.00   -0.8201    1.2635
    122.00   -0.8403    1.2367
    123.00   -0.8594    1.2096
    124.00   -0.8772    1.1820
    125.00   -0.8939    1.1540
    126.00   -0.9093    1.1257
    127.00   -0.9235    1.0970
    128.00   -0.9364    1.0681
    129.00   -0.9480    1.0389
    130.00   -0.9583    1.0095
    131.00   -0.9672    0.9799
    132.00   -0.9748    0.9502
    133.00   -0.9811    0.9204
    134.00   -0.9860    0.8905
    135.00   -0.9896    0.8605
    136.00   -0.9918    0.8306
    137.00   -0.9927    0.8008
    138.00   -0.9922    0.7710
    139.00   -0.9903    0.7413
    140.00   -0.9872    0.7117
    141.00   -0.9827    0.6824
    142.00   -0.9768    0.6533
    143.00   -0.9697    0.6244
    144.00   -0.9613    0.5958
    145.00   -0.9517    0.5676
    146.00   -0.9408    0.5397
    147.00   -0.9287    0.5122
    148.00   -0.9154    0.4851
    149.00   -0.9010    0.4586
    150.00   -0.8856    0.4324
    151.00   -0.8691    0.4069
    152.00   -0.8516    0.3819
    153.00   -0.8331    0.3574
    154.00   -0.8139    0.3336
    155.00   -0.7939    0.3104
    156.00   -0.7733    0.2880
    157.00   -0.7522    0.2662
    158.00   -0.7308    0.2451
    159.00   -0.7094    0.2248
    160.00   -0.6883    0.2052
    161.00   -0.6680    0.1865
    162.00   -0.6492    0.1686
    163.00   -0.6329    0.1515
    164.00   -0.6206    0.1353
    165.00   -0.6146    0.1200
    166.00   -0.6179    0.1056
    167.00   -0.6348    0.0921
    168.00   -0.6687    0.0795
    169.00   -0.7176    0.0679
    170.00   -0.7663    0.0573
    171.00   -0.7856    0.0476
    172.00   -0.7560    0.0389
    173.00   -0.6860    0.0312
    174.00   -0.5976    0.0246
    175.00   -0.5053    0.0189
    176.00   -0.4129    0.0143
    177.00   -0.3205    0.0107
    178.00   -0.2281    0.0081
    179.00   -0.1357    0.0065
    180.00   -0.0433    0.0060
    180.00   -0.0433    0.0060
