AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:37:46 Compatible with AeroDyn v13.0.
Polar "T1_Re2.400_M0.00_N9.0 360 M" on Foil "T1_Re2.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.46          Angle of attack for zero Cn for linear Cn curve (deg)
6.62720        Cn slope for zero lift for linear Cn curve (1/rad)
0.7936         Cn at stall value for positive angle of attack for linear Cn curve
-0.8900        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0090         Minimum CD value
   -105.00    0.2408    1.5755
   -104.00    0.2184    1.5897
   -103.00    0.1959    1.6030
   -102.00    0.1732    1.6153
   -101.00    0.1503    1.6267
   -100.00    0.1274    1.6372
    -99.00    0.1043    1.6467
    -98.00    0.0812    1.6553
    -97.00    0.0581    1.6628
    -96.00    0.0350    1.6694
    -95.00    0.0119    1.6750
    -94.00   -0.0112    1.6795
    -93.00   -0.0342    1.6831
    -92.00   -0.0572    1.6856
    -91.00   -0.0800    1.6872
    -90.00   -0.1027    1.6877
    -89.00   -0.1252    1.6872
    -88.00   -0.1476    1.6856
    -87.00   -0.1698    1.6831
    -86.00   -0.1918    1.6795
    -85.00   -0.2135    1.6750
    -84.00   -0.2349    1.6694
    -83.00   -0.2561    1.6628
    -82.00   -0.2770    1.6552
    -81.00   -0.2976    1.6467
    -80.00   -0.3178    1.6372
    -79.00   -0.3377    1.6267
    -78.00   -0.3572    1.6153
    -77.00   -0.3764    1.6029
    -76.00   -0.3951    1.5897
    -75.00   -0.4134    1.5755
    -74.00   -0.4312    1.5604
    -73.00   -0.4486    1.5445
    -72.00   -0.4655    1.5278
    -71.00   -0.4819    1.5102
    -70.00   -0.4978    1.4918
    -69.00   -0.5132    1.4726
    -68.00   -0.5281    1.4526
    -67.00   -0.5424    1.4320
    -66.00   -0.5561    1.4106
    -65.00   -0.5693    1.3885
    -64.00   -0.5819    1.3657
    -63.00   -0.5938    1.3424
    -62.00   -0.6052    1.3184
    -61.00   -0.6159    1.2939
    -60.00   -0.6260    1.2688
    -59.00   -0.6355    1.2432
    -58.00   -0.6442    1.2171
    -57.00   -0.6524    1.1905
    -56.00   -0.6598    1.1636
    -55.00   -0.6666    1.1362
    -54.00   -0.6726    1.1085
    -53.00   -0.6780    1.0805
    -52.00   -0.6826    1.0522
    -51.00   -0.6865    1.0236
    -50.00   -0.6898    0.9948
    -49.00   -0.6922    0.9659
    -48.00   -0.6940    0.9368
    -47.00   -0.6950    0.9075
    -46.00   -0.6953    0.8782
    -45.00   -0.6948    0.8489
    -44.00   -0.6936    0.8195
    -43.00   -0.6917    0.7902
    -42.00   -0.6890    0.7609
    -41.00   -0.6856    0.7317
    -40.00   -0.6815    0.7027
    -39.00   -0.6766    0.6738
    -38.00   -0.6710    0.6452
    -37.00   -0.6647    0.6168
    -36.00   -0.6577    0.5886
    -35.00   -0.6500    0.5607
    -34.00   -0.6416    0.5332
    -33.00   -0.6326    0.5061
    -32.00   -0.6229    0.4793
    -31.00   -0.6127    0.4530
    -30.00   -0.6019    0.4271
    -29.00   -0.5906    0.4017
    -28.00   -0.5789    0.3768
    -27.00   -0.5669    0.3525
    -26.00   -0.5547    0.3287
    -25.00   -0.5424    0.3054
    -24.00   -0.5304    0.2827
    -23.00   -0.5190    0.2606
    -22.00   -0.5085    0.2391
    -21.00   -0.4999    0.2180
    -20.00   -0.4941    0.1975
    -19.00   -0.4928    0.1773
    -18.00   -0.4988    0.1573
    -17.00   -0.5160    0.1372
    -16.00   -0.5507    0.1168
    -15.00   -0.6112    0.0956
    -14.00   -0.7051    0.0735
    -13.00   -0.8283    0.0513
    -12.00   -0.9458    0.0323
    -11.00   -0.9989    0.0199
    -10.00   -0.9488    0.0139
     -9.50   -0.9002    0.0130
     -9.00   -0.8467    0.0127
     -8.50   -0.7924    0.0124
     -8.00   -0.7378    0.0121
     -7.50   -0.6832    0.0118
     -7.00   -0.6292    0.0113
     -6.50   -0.5750    0.0107
     -6.00   -0.5193    0.0104
     -5.50   -0.4629    0.0101
     -5.00   -0.4066    0.0098
     -4.50   -0.3504    0.0094
     -4.00   -0.2938    0.0091
     -3.50   -0.2361    0.0091
     -3.00   -0.1783    0.0090
     -2.50   -0.1205    0.0090
     -2.00   -0.0626    0.0090
     -1.50   -0.0048    0.0090
     -1.00    0.0531    0.0090
     -0.50    0.1109    0.0090
      0.00    0.1688    0.0090
      0.50    0.2265    0.0090
      1.00    0.2843    0.0091
      1.50    0.3419    0.0091
      2.00    0.3995    0.0092
      2.50    0.4569    0.0093
      3.00    0.5143    0.0094
      3.50    0.5715    0.0095
      4.00    0.6286    0.0096
      4.50    0.6855    0.0097
      5.00    0.7422    0.0098
      5.50    0.7963    0.0102
      6.00    0.8480    0.0109
      6.50    0.9011    0.0114
      7.00    0.9546    0.0118
      7.50    1.0063    0.0123
      8.00    1.0567    0.0130
      8.50    1.1076    0.0135
      9.00    1.1593    0.0138
      9.50    1.2098    0.0143
     10.00    1.2547    0.0151
     10.50    1.2960    0.0162
     11.00    1.3329    0.0173
     11.50    1.3566    0.0187
     12.00    1.3690    0.0207
     12.50    1.3752    0.0235
     13.50    1.4015    0.0293
     14.00    1.4258    0.0315
     14.50    1.4500    0.0338
     15.00    1.4739    0.0363
     15.50    1.4968    0.0390
     16.00    1.5185    0.0418
     16.50    1.5400    0.0449
     17.00    1.5607    0.0481
     17.50    1.5773    0.0520
     18.00    1.5904    0.0564
     18.50    1.6007    0.0614
     19.00    1.6091    0.0668
     19.50    1.6120    0.0731
     20.00    1.6046    0.0812
     20.50    1.5520    0.0968
     21.00    1.5036    0.1131
     21.50    1.4547    0.1303
     22.00    1.4034    0.1488
     22.50    1.3489    0.1692
     23.00    1.2895    0.1922
     23.50    1.2291    0.2168
     24.00    1.1949    0.2260
     25.00    1.1372    0.2562
     26.00    1.0922    0.2861
     27.00    1.0582    0.3157
     28.00    1.0331    0.3452
     29.00    1.0153    0.3745
     30.00    1.0033    0.4038
     31.00    0.9958    0.4330
     32.00    0.9918    0.4624
     33.00    0.9905    0.4918
     34.00    0.9913    0.5214
     35.00    0.9935    0.5510
     36.00    0.9968    0.5808
     37.00    1.0008    0.6108
     38.00    1.0052    0.6409
     39.00    1.0098    0.6711
     40.00    1.0143    0.7014
     41.00    1.0187    0.7318
     42.00    1.0227    0.7622
     43.00    1.0263    0.7927
     44.00    1.0293    0.8232
     45.00    1.0317    0.8537
     46.00    1.0333    0.8841
     47.00    1.0342    0.9145
     48.00    1.0343    0.9447
     49.00    1.0335    0.9748
     50.00    1.0318    1.0047
     51.00    1.0292    1.0344
     52.00    1.0256    1.0639
     53.00    1.0210    1.0931
     54.00    1.0154    1.1220
     55.00    1.0088    1.1506
     56.00    1.0011    1.1788
     57.00    0.9923    1.2066
     58.00    0.9825    1.2340
     59.00    0.9717    1.2609
     60.00    0.9597    1.2872
     61.00    0.9467    1.3131
     62.00    0.9326    1.3384
     63.00    0.9175    1.3631
     64.00    0.9013    1.3872
     65.00    0.8840    1.4106
     66.00    0.8657    1.4334
     67.00    0.8464    1.4554
     68.00    0.8261    1.4767
     69.00    0.8047    1.4973
     70.00    0.7824    1.5171
     71.00    0.7592    1.5361
     72.00    0.7350    1.5542
     73.00    0.7099    1.5715
     74.00    0.6839    1.5879
     75.00    0.6570    1.6035
     76.00    0.6293    1.6181
     77.00    0.6008    1.6318
     78.00    0.5715    1.6445
     79.00    0.5415    1.6563
     80.00    0.5108    1.6671
     81.00    0.4794    1.6769
     82.00    0.4474    1.6858
     83.00    0.4148    1.6936
     84.00    0.3816    1.7004
     85.00    0.3479    1.7061
     86.00    0.3138    1.7109
     87.00    0.2792    1.7146
     88.00    0.2442    1.7172
     89.00    0.2089    1.7188
     90.00    0.1733    1.7194
     91.00    0.1374    1.7189
     92.00    0.1013    1.7173
     93.00    0.0651    1.7147
     94.00    0.0287    1.7111
     95.00   -0.0077    1.7064
     96.00   -0.0441    1.7007
     97.00   -0.0805    1.6940
     98.00   -0.1168    1.6862
     99.00   -0.1530    1.6774
    100.00   -0.1890    1.6677
    101.00   -0.2248    1.6569
    102.00   -0.2602    1.6452
    103.00   -0.2954    1.6325
    104.00   -0.3301    1.6189
    105.00   -0.3645    1.6043
    106.00   -0.4006    1.5889
    107.00   -0.4339    1.5725
    108.00   -0.4666    1.5553
    109.00   -0.4987    1.5373
    110.00   -0.5301    1.5184
    111.00   -0.5608    1.4987
    112.00   -0.5907    1.4782
    113.00   -0.6199    1.4570
    114.00   -0.6482    1.4351
    115.00   -0.6756    1.4124
    116.00   -0.7021    1.3891
    117.00   -0.7277    1.3651
    118.00   -0.7522    1.3406
    119.00   -0.7758    1.3154
    120.00   -0.7982    1.2897
    121.00   -0.8196    1.2635
    122.00   -0.8398    1.2368
    123.00   -0.8588    1.2096
    124.00   -0.8767    1.1820
    125.00   -0.8934    1.1540
    126.00   -0.9088    1.1257
    127.00   -0.9229    1.0970
    128.00   -0.9358    1.0681
    129.00   -0.9474    1.0389
    130.00   -0.9577    1.0095
    131.00   -0.9667    0.9799
    132.00   -0.9743    0.9502
    133.00   -0.9806    0.9204
    134.00   -0.9855    0.8905
    135.00   -0.9891    0.8606
    136.00   -0.9913    0.8306
    137.00   -0.9922    0.8008
    138.00   -0.9917    0.7710
    139.00   -0.9898    0.7413
    140.00   -0.9867    0.7117
    141.00   -0.9822    0.6824
    142.00   -0.9764    0.6533
    143.00   -0.9693    0.6244
    144.00   -0.9609    0.5958
    145.00   -0.9512    0.5676
    146.00   -0.9404    0.5397
    147.00   -0.9283    0.5122
    148.00   -0.9150    0.4851
    149.00   -0.9007    0.4586
    150.00   -0.8852    0.4325
    151.00   -0.8687    0.4069
    152.00   -0.8512    0.3819
    153.00   -0.8328    0.3574
    154.00   -0.8135    0.3336
    155.00   -0.7935    0.3104
    156.00   -0.7728    0.2880
    157.00   -0.7516    0.2662
    158.00   -0.7301    0.2451
    159.00   -0.7085    0.2248
    160.00   -0.6870    0.2052
    161.00   -0.6662    0.1865
    162.00   -0.6466    0.1686
    163.00   -0.6290    0.1515
    164.00   -0.6147    0.1353
    165.00   -0.6055    0.1200
    166.00   -0.6040    0.1056
    167.00   -0.6136    0.0921
    168.00   -0.6376    0.0795
    169.00   -0.6763    0.0679
    170.00   -0.7209    0.0573
    171.00   -0.7486    0.0476
    172.00   -0.7355    0.0389
    173.00   -0.6787    0.0312
    174.00   -0.5959    0.0246
    175.00   -0.5046    0.0189
    176.00   -0.4123    0.0143
    177.00   -0.3201    0.0107
    178.00   -0.2278    0.0081
    179.00   -0.1355    0.0065
    180.00   -0.0432    0.0060
    180.00   -0.0432    0.0060
