AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re1.500_M0.00_N9.0 360 M" on Foil "T1_Re1.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
12.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.41          Angle of attack for zero Cn for linear Cn curve (deg)
7.02828        Cn slope for zero lift for linear Cn curve (1/rad)
1.1928         Cn at stall value for positive angle of attack for linear Cn curve
-0.9425        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0079         Minimum CD value
     50.00    1.0921    0.9254
     51.00    1.0845    0.9541
     52.00    1.0763    0.9825
     53.00    1.0674    1.0106
     54.00    1.0579    1.0385
     55.00    1.0476    1.0660
     56.00    1.0365    1.0931
     57.00    1.0246    1.1198
     58.00    1.0119    1.1461
     59.00    0.9984    1.1720
     60.00    0.9840    1.1973
     61.00    0.9688    1.2222
     62.00    0.9528    1.2464
     63.00    0.9358    1.2702
     64.00    0.9180    1.2933
     65.00    0.8993    1.3158
     66.00    0.8798    1.3376
     67.00    0.8594    1.3587
     68.00    0.8381    1.3792
     69.00    0.8160    1.3989
     70.00    0.7931    1.4179
     71.00    0.7693    1.4361
     72.00    0.7447    1.4535
     73.00    0.7194    1.4701
     74.00    0.6932    1.4858
     75.00    0.6664    1.5007
     76.00    0.6388    1.5148
     77.00    0.6104    1.5280
     78.00    0.5815    1.5402
     79.00    0.5518    1.5516
     80.00    0.5216    1.5620
     81.00    0.4908    1.5715
     82.00    0.4594    1.5800
     83.00    0.4275    1.5876
     84.00    0.3951    1.5942
     85.00    0.3622    1.5998
     86.00    0.3290    1.6045
     87.00    0.2953    1.6082
     88.00    0.2614    1.6108
     89.00    0.2271    1.6125
     90.00    0.1926    1.6132
     91.00    0.1579    1.6129
     92.00    0.1230    1.6116
     93.00    0.0880    1.6093
     94.00    0.0529    1.6061
     95.00    0.0178    1.6018
     96.00   -0.0173    1.5966
     97.00   -0.0524    1.5904
     98.00   -0.0874    1.5832
     99.00   -0.1222    1.5751
    100.00   -0.1568    1.5660
    101.00   -0.1911    1.5560
    102.00   -0.2252    1.5451
    103.00   -0.2590    1.5333
    104.00   -0.2923    1.5206
    105.00   -0.3253    1.5070
    106.00   -0.3578    1.4925
    107.00   -0.3897    1.4772
    108.00   -0.4414    1.4611
    109.00   -0.4717    1.4442
    110.00   -0.5014    1.4265
    111.00   -0.5304    1.4081
    112.00   -0.5587    1.3889
    113.00   -0.5863    1.3690
    114.00   -0.6130    1.3485
    115.00   -0.6389    1.3272
    116.00   -0.6639    1.3054
    117.00   -0.6881    1.2829
    118.00   -0.7112    1.2598
    119.00   -0.7334    1.2362
    120.00   -0.7546    1.2121
    121.00   -0.7747    1.1875
    122.00   -0.7938    1.1624
    123.00   -0.8117    1.1369
    124.00   -0.8285    1.1110
    125.00   -0.8442    1.0847
    126.00   -0.8587    1.0581
    127.00   -0.8721    1.0312
    128.00   -0.8842    1.0040
    129.00   -0.8950    0.9766
    130.00   -0.9047    0.9490
    131.00   -0.9131    0.9212
    132.00   -0.9202    0.8933
    133.00   -0.9260    0.8653
    134.00   -0.9306    0.8372
    135.00   -0.9339    0.8091
    136.00   -0.9359    0.7810
    137.00   -0.9367    0.7529
    138.00   -0.9361    0.7249
    139.00   -0.9343    0.6970
    140.00   -0.9312    0.6693
    141.00   -0.9269    0.6417
    142.00   -0.9213    0.6143
    143.00   -0.9145    0.5872
    144.00   -0.9065    0.5603
    145.00   -0.8973    0.5338
    146.00   -0.8870    0.5076
    147.00   -0.8755    0.4818
    148.00   -0.8629    0.4563
    149.00   -0.8493    0.4313
    150.00   -0.8346    0.4068
    151.00   -0.8189    0.3828
    152.00   -0.8023    0.3593
    153.00   -0.7847    0.3363
    154.00   -0.7664    0.3139
    155.00   -0.7473    0.2921
    156.00   -0.7275    0.2710
    157.00   -0.7071    0.2505
    158.00   -0.6863    0.2307
    159.00   -0.6651    0.2116
    160.00   -0.6438    0.1933
    161.00   -0.6226    0.1757
    162.00   -0.6018    0.1588
    163.00   -0.5818    0.1428
    164.00   -0.5631    0.1276
    165.00   -0.5466    0.1132
    166.00   -0.5331    0.0996
    167.00   -0.5243    0.0869
    168.00   -0.5218    0.0751
    169.00   -0.5277    0.0642
    170.00   -0.5433    0.0542
    171.00   -0.5671    0.0451
    172.00   -0.5907    0.0370
    173.00   -0.5979    0.0297
    174.00   -0.5720    0.0235
    175.00   -0.5104    0.0182
    176.00   -0.4251    0.0138
    177.00   -0.3302    0.0104
    178.00   -0.2332    0.0080
    179.00   -0.1362    0.0065
    180.00   -0.0392    0.0060
    180.00   -0.0392    0.0060
