AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re2.700_M0.00_N9.0 360 M" on Foil "T1_Re2.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.44          Angle of attack for zero Cn for linear Cn curve (deg)
7.13213        Cn slope for zero lift for linear Cn curve (1/rad)
1.1340         Cn at stall value for positive angle of attack for linear Cn curve
-0.9035        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0067         Minimum CD value
     40.00    1.2692    0.6156
     41.00    1.2633    0.6449
     42.00    1.2572    0.6743
     43.00    1.2509    0.7037
     44.00    1.2443    0.7333
     45.00    1.2374    0.7629
     46.00    1.2301    0.7924
     47.00    1.2224    0.8219
     48.00    1.2143    0.8513
     49.00    1.2056    0.8805
     50.00    1.1963    0.9096
     51.00    1.1865    0.9386
     52.00    1.1760    0.9672
     53.00    1.1649    0.9957
     54.00    1.1531    1.0238
     55.00    1.1406    1.0516
     56.00    1.1273    1.0790
     57.00    1.1133    1.1060
     58.00    1.0986    1.1326
     59.00    1.0830    1.1588
     60.00    1.0666    1.1844
     61.00    1.0494    1.2096
     62.00    1.0314    1.2342
     63.00    1.0126    1.2582
     64.00    0.9930    1.2816
     65.00    0.9725    1.3044
     66.00    0.9512    1.3265
     67.00    0.9291    1.3480
     68.00    0.9061    1.3687
     69.00    0.8824    1.3887
     70.00    0.8579    1.4080
     71.00    0.8325    1.4265
     72.00    0.8064    1.4442
     73.00    0.7796    1.4610
     74.00    0.7520    1.4771
     75.00    0.7237    1.4922
     76.00    0.6947    1.5065
     77.00    0.6650    1.5200
     78.00    0.6347    1.5325
     79.00    0.6038    1.5441
     80.00    0.5722    1.5547
     81.00    0.5402    1.5644
     82.00    0.5076    1.5732
     83.00    0.4745    1.5810
     84.00    0.4409    1.5878
     85.00    0.4069    1.5937
     86.00    0.3725    1.5986
     87.00    0.3378    1.6024
     88.00    0.3027    1.6053
     89.00    0.2674    1.6072
     90.00    0.2319    1.6081
     91.00    0.1962    1.6079
     92.00    0.1603    1.6068
     93.00    0.1243    1.6047
     94.00    0.0882    1.6016
     95.00    0.0522    1.5975
     96.00    0.0162    1.5924
     97.00   -0.0198    1.5864
     98.00   -0.0556    1.5794
     99.00   -0.0913    1.5714
    100.00   -0.1267    1.5625
    101.00   -0.1619    1.5526
    102.00   -0.1968    1.5418
    103.00   -0.2314    1.5301
    104.00   -0.2655    1.5176
    105.00   -0.3488    1.5041
    106.00   -0.3809    1.4898
    107.00   -0.4125    1.4746
    108.00   -0.4436    1.4586
    109.00   -0.4740    1.4418
    110.00   -0.5039    1.4242
    111.00   -0.5330    1.4059
    112.00   -0.5615    1.3868
    113.00   -0.5891    1.3670
    114.00   -0.6160    1.3465
    115.00   -0.6420    1.3254
    116.00   -0.6671    1.3036
    117.00   -0.6914    1.2812
    118.00   -0.7146    1.2582
    119.00   -0.7369    1.2347
    120.00   -0.7581    1.2107
    121.00   -0.7783    1.1861
    122.00   -0.7975    1.1611
    123.00   -0.8155    1.1357
    124.00   -0.8324    1.1098
    125.00   -0.8481    1.0836
    126.00   -0.8626    1.0571
    127.00   -0.8760    1.0302
    128.00   -0.8881    1.0031
    129.00   -0.8990    0.9757
    130.00   -0.9086    0.9482
    131.00   -0.9170    0.9204
    132.00   -0.9241    0.8926
    133.00   -0.9299    0.8646
    134.00   -0.9345    0.8365
    135.00   -0.9377    0.8085
    136.00   -0.9397    0.7804
    137.00   -0.9404    0.7524
    138.00   -0.9398    0.7244
    139.00   -0.9379    0.6965
    140.00   -0.9347    0.6688
    141.00   -0.9303    0.6413
    142.00   -0.9247    0.6139
    143.00   -0.9178    0.5868
    144.00   -0.9097    0.5600
    145.00   -0.9004    0.5335
    146.00   -0.8900    0.5073
    147.00   -0.8784    0.4815
    148.00   -0.8658    0.4561
    149.00   -0.8520    0.4311
    150.00   -0.8373    0.4066
    151.00   -0.8215    0.3826
    152.00   -0.8049    0.3591
    153.00   -0.7874    0.3362
    154.00   -0.7691    0.3138
    155.00   -0.7501    0.2920
    156.00   -0.7306    0.2709
    157.00   -0.7106    0.2504
    158.00   -0.6904    0.2307
    159.00   -0.6702    0.2116
    160.00   -0.6503    0.1932
    161.00   -0.6312    0.1756
    162.00   -0.6136    0.1588
    163.00   -0.5985    0.1428
    164.00   -0.5874    0.1275
    165.00   -0.5825    0.1132
    166.00   -0.5871    0.0996
    167.00   -0.6059    0.0869
    168.00   -0.6437    0.0751
    169.00   -0.7017    0.0642
    170.00   -0.7678    0.0542
    171.00   -0.8103    0.0451
    172.00   -0.7980    0.0370
    173.00   -0.7325    0.0298
    174.00   -0.6397    0.0235
    175.00   -0.5401    0.0182
    176.00   -0.4401    0.0138
    177.00   -0.3401    0.0104
    178.00   -0.2401    0.0080
    179.00   -0.1401    0.0065
    180.00   -0.0401    0.0061
    180.00   -0.0401    0.0060
