AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re3.400_M0.00_N9.0 360 M" on Foil "T1_Re3.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
25.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.45          Angle of attack for zero Cn for linear Cn curve (deg)
7.17396        Cn slope for zero lift for linear Cn curve (1/rad)
1.2474         Cn at stall value for positive angle of attack for linear Cn curve
-0.9046        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0064         Minimum CD value
    -13.00   -0.9579    0.0470
    -12.00   -1.0958    0.0303
    -11.00   -1.1300    0.0210
    -10.00   -1.0013    0.0095
     -9.50   -0.9637    0.0086
     -9.00   -0.9146    0.0081
     -8.50   -0.8622    0.0077
     -8.00   -0.8066    0.0073
     -7.50   -0.7464    0.0071
     -7.00   -0.6862    0.0070
     -6.50   -0.6274    0.0068
     -6.00   -0.5662    0.0067
     -5.50   -0.5038    0.0067
     -5.00   -0.4422    0.0066
     -4.50   -0.3810    0.0065
     -4.00   -0.3194    0.0064
     -3.50   -0.2570    0.0064
     -3.00   -0.1939    0.0064
     -2.50   -0.1307    0.0064
     -2.00   -0.0682    0.0064
     -1.50   -0.0062    0.0064
     -1.00    0.0558    0.0064
     -0.50    0.1180    0.0064
      0.00    0.1812    0.0064
      0.50    0.2443    0.0064
      1.00    0.3073    0.0064
      1.50    0.3697    0.0065
      2.00    0.4313    0.0065
      2.50    0.4927    0.0066
      3.00    0.5538    0.0067
      3.50    0.6163    0.0067
      4.00    0.6787    0.0068
      4.50    0.7405    0.0068
      5.00    0.8014    0.0069
      5.50    0.8607    0.0071
      6.00    0.9193    0.0073
      6.50    0.9795    0.0074
      7.00    1.0395    0.0075
      7.50    1.0955    0.0077
      8.00    1.1498    0.0080
      8.50    1.2067    0.0082
      9.00    1.2616    0.0084
      9.50    1.3055    0.0090
     10.00    1.3368    0.0095
     10.50    1.3517    0.0108
     11.00    1.3619    0.0127
     11.50    1.3725    0.0149
     12.00    1.3830    0.0173
     12.50    1.3856    0.0204
     13.00    1.3801    0.0242
     13.50    1.3870    0.0275
     14.00    1.3711    0.0327
     14.50    1.3742    0.0368
     15.00    1.3743    0.0413
     15.50    1.3728    0.0463
     16.00    1.3617    0.0524
     16.50    1.3750    0.0563
     17.00    1.3610    0.0630
     17.50    1.3801    0.0666
     18.00    1.3714    0.0733
     18.50    1.3813    0.0780
     19.00    1.3985    0.0820
     19.50    1.3910    0.0890
     20.00    1.3948    0.0945
     20.50    1.3813    0.1027
     21.00    1.3806    0.1091
     22.00    1.3730    0.1232
     22.50    1.3839    0.1280
     23.50    1.3849    0.1412
     24.00    1.4013    0.1455
     25.00    1.4059    0.1572
     26.00    1.3753    0.2419
     27.00    1.3704    0.2645
     28.00    1.3652    0.2878
     29.00    1.3598    0.3119
     30.00    1.3543    0.3366
     31.00    1.3487    0.3620
     32.00    1.3432    0.3880
     33.00    1.3377    0.4146
     34.00    1.3322    0.4416
     35.00    1.3268    0.4691
     36.00    1.3214    0.4969
     37.00    1.3159    0.5251
     38.00    1.3104    0.5537
     39.00    1.3048    0.5825
     40.00    1.2990    0.6115
     41.00    1.2931    0.6407
     42.00    1.2869    0.6701
     43.00    1.2804    0.6995
     44.00    1.2737    0.7290
     45.00    1.2665    0.7586
     46.00    1.2590    0.7881
     47.00    1.2509    0.8176
     48.00    1.2424    0.8471
     49.00    1.2334    0.8763
     50.00    1.2238    0.9055
     51.00    1.2135    0.9344
     52.00    1.2027    0.9632
     53.00    1.1912    0.9916
     54.00    1.1790    1.0198
     55.00    1.1660    1.0476
     56.00    1.1523    1.0751
     57.00    1.1379    1.1022
     58.00    1.1227    1.1289
     59.00    1.1067    1.1551
     60.00    1.0899    1.1808
     61.00    1.0723    1.2060
     62.00    1.0539    1.2307
     63.00    1.0347    1.2548
     64.00    1.0146    1.2783
     65.00    0.9937    1.3012
     66.00    0.9720    1.3234
     67.00    0.9495    1.3449
     68.00    0.9261    1.3657
     69.00    0.9020    1.3858
     70.00    0.8770    1.4051
     71.00    0.8513    1.4237
     72.00    0.8248    1.4414
     73.00    0.7976    1.4584
     74.00    0.7696    1.4745
     75.00    0.7409    1.4897
     76.00    0.7115    1.5041
     77.00    0.6815    1.5176
     78.00    0.6508    1.5302
     79.00    0.6195    1.5418
     80.00    0.5876    1.5526
     81.00    0.5552    1.5623
     82.00    0.5222    1.5712
     83.00    0.4888    1.5790
     84.00    0.4549    1.5859
     85.00    0.4205    1.5918
     86.00    0.3858    1.5968
     87.00    0.3507    1.6007
     88.00    0.3154    1.6036
     89.00    0.2797    1.6056
     90.00    0.2439    1.6065
     91.00    0.2078    1.6064
     92.00    0.1716    1.6054
     93.00    0.1353    1.6033
     94.00    0.0990    1.6002
     95.00    0.0626    1.5962
     96.00    0.0263    1.5912
     97.00   -0.0100    1.5852
     98.00   -0.0461    1.5782
     99.00   -0.0820    1.5703
    100.00   -0.1178    1.5614
    101.00   -0.1532    1.5516
    102.00   -0.1884    1.5408
    103.00   -0.2232    1.5292
    104.00   -0.2576    1.5166
    105.00   -0.3497    1.5032
    106.00   -0.3819    1.4889
    107.00   -0.4136    1.4738
    108.00   -0.4448    1.4578
    109.00   -0.4753    1.4410
    110.00   -0.5052    1.4235
    111.00   -0.5344    1.4052
    112.00   -0.5629    1.3861
    113.00   -0.5907    1.3664
    114.00   -0.6176    1.3459
    115.00   -0.6437    1.3248
    116.00   -0.6689    1.3030
    117.00   -0.6931    1.2807
    118.00   -0.7164    1.2577
    119.00   -0.7388    1.2342
    120.00   -0.7601    1.2102
    121.00   -0.7803    1.1857
    122.00   -0.7994    1.1607
    123.00   -0.8175    1.1353
    124.00   -0.8344    1.1095
    125.00   -0.8501    1.0833
    126.00   -0.8647    1.0567
    127.00   -0.8780    1.0299
    128.00   -0.8902    1.0028
    129.00   -0.9011    0.9754
    130.00   -0.9107    0.9479
    131.00   -0.9191    0.9202
    132.00   -0.9262    0.8923
    133.00   -0.9320    0.8644
    134.00   -0.9365    0.8363
    135.00   -0.9398    0.8083
    136.00   -0.9417    0.7802
    137.00   -0.9423    0.7522
    138.00   -0.9417    0.7242
    139.00   -0.9398    0.6964
    140.00   -0.9366    0.6687
    141.00   -0.9322    0.6411
    142.00   -0.9265    0.6138
    143.00   -0.9195    0.5867
    144.00   -0.9114    0.5599
    145.00   -0.9021    0.5334
    146.00   -0.8916    0.5072
    147.00   -0.8799    0.4814
    148.00   -0.8672    0.4560
    149.00   -0.8534    0.4311
    150.00   -0.8386    0.4066
    151.00   -0.8228    0.3825
    152.00   -0.8061    0.3591
    153.00   -0.7886    0.3361
    154.00   -0.7703    0.3138
    155.00   -0.7514    0.2920
    156.00   -0.7319    0.2709
    157.00   -0.7121    0.2504
    158.00   -0.6921    0.2306
    159.00   -0.6722    0.2116
    160.00   -0.6529    0.1932
    161.00   -0.6348    0.1756
    162.00   -0.6187    0.1588
    163.00   -0.6060    0.1428
    164.00   -0.5988    0.1275
    165.00   -0.6002    0.1132
    166.00   -0.6150    0.0996
    167.00   -0.6495    0.0869
    168.00   -0.7087    0.0751
    169.00   -0.7875    0.0642
    170.00   -0.8572    0.0542
    171.00   -0.8748    0.0452
    172.00   -0.8271    0.0370
    173.00   -0.7397    0.0298
    174.00   -0.6406    0.0235
    175.00   -0.5405    0.0182
    176.00   -0.4405    0.0138
    177.00   -0.3405    0.0104
    178.00   -0.2404    0.0080
    179.00   -0.1404    0.0065
    180.00   -0.0404    0.0061
    180.00   -0.0404    0.0060
