AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 16:01:40 Compatible with AeroDyn v13.0.
Polar "T1_Re2.900_M0.00_N9.0 360 M" on Foil "T1_Re2.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.44          Angle of attack for zero Cn for linear Cn curve (deg)
7.14661        Cn slope for zero lift for linear Cn curve (1/rad)
1.2876         Cn at stall value for positive angle of attack for linear Cn curve
-0.9052        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0065         Minimum CD value
    -44.00   -0.6437    0.7703
    -43.00   -0.6421    0.7427
    -42.00   -0.6398    0.7153
    -41.00   -0.6368    0.6879
    -40.00   -0.6332    0.6606
    -39.00   -0.6289    0.6335
    -38.00   -0.6239    0.6066
    -37.00   -0.6182    0.5799
    -36.00   -0.6119    0.5534
    -35.00   -0.6049    0.5273
    -34.00   -0.5974    0.5015
    -33.00   -0.5892    0.4760
    -32.00   -0.5805    0.4508
    -31.00   -0.5712    0.4261
    -30.00   -0.5614    0.4018
    -29.00   -0.5512    0.3780
    -28.00   -0.5406    0.3546
    -27.00   -0.5298    0.3318
    -26.00   -0.5189    0.3094
    -25.00   -0.5081    0.2876
    -24.00   -0.4976    0.2664
    -23.00   -0.4879    0.2456
    -22.00   -0.4795    0.2254
    -21.00   -0.4734    0.2057
    -20.00   -0.4708    0.1864
    -19.00   -0.4741    0.1675
    -18.00   -0.4867    0.1487
    -17.00   -0.5142    0.1297
    -16.00   -0.5656    0.1103
    -15.00   -0.6530    0.0899
    -14.00   -0.7864    0.0684
    -13.00   -0.9535    0.0474
    -12.00   -1.0934    0.0306
    -11.00   -1.1308    0.0212
    -10.00   -1.0020    0.0096
     -9.50   -0.9622    0.0088
     -9.00   -0.9152    0.0082
     -8.50   -0.8629    0.0078
     -8.00   -0.8044    0.0076
     -7.50   -0.7442    0.0074
     -7.00   -0.6857    0.0072
     -6.50   -0.6261    0.0071
     -6.00   -0.5650    0.0071
     -5.50   -0.5032    0.0070
     -5.00   -0.4423    0.0068
     -4.50   -0.3808    0.0067
     -4.00   -0.3189    0.0067
     -3.50   -0.2569    0.0067
     -3.00   -0.1943    0.0067
     -2.50   -0.1316    0.0067
     -2.00   -0.0692    0.0066
     -1.50   -0.0069    0.0065
     -1.00    0.0551    0.0066
     -0.50    0.1170    0.0066
      0.00    0.1792    0.0067
      0.50    0.2422    0.0067
      1.00    0.3050    0.0067
      1.50    0.3675    0.0067
      2.00    0.4295    0.0067
      2.50    0.4909    0.0068
      3.00    0.5518    0.0069
      3.50    0.6122    0.0071
      4.00    0.6745    0.0071
      4.50    0.7364    0.0071
      5.00    0.7978    0.0072
      5.50    0.8578    0.0073
      6.00    0.9162    0.0075
      6.50    0.9730    0.0078
      7.00    1.0334    0.0078
      7.50    1.0920    0.0079
      8.00    1.1457    0.0082
      8.50    1.1978    0.0086
      9.00    1.2531    0.0088
      9.50    1.3040    0.0090
     10.00    1.3283    0.0098
     10.50    1.3494    0.0109
     11.00    1.3678    0.0125
     11.50    1.3789    0.0146
     12.00    1.3790    0.0176
     12.50    1.3848    0.0205
     13.00    1.3857    0.0239
     13.50    1.3763    0.0283
     14.00    1.3780    0.0323
     14.50    1.3657    0.0376
     15.00    1.3687    0.0419
     15.50    1.3651    0.0470
     16.00    1.3599    0.0526
     16.50    1.3647    0.0573
     17.00    1.3615    0.0630
     17.50    1.3654    0.0681
     18.00    1.3631    0.0743
     18.50    1.3769    0.0785
     19.00    1.3636    0.0861
     19.50    1.3812    0.0901
     20.00    1.3966    0.0943
     20.50    1.3759    0.1034
     21.00    1.3879    0.1082
     21.50    1.3648    0.1178
     22.00    1.3668    0.1239
     22.50    1.3778    0.1288
     23.00    1.3661    0.1372
     23.50    1.3762    0.1423
     24.00    1.3857    0.1475
     24.50    1.3757    0.1548
     25.00    1.3925    0.1590
     26.00    1.3904    0.2403
     27.00    1.3877    0.2625
     28.00    1.3843    0.2856
     29.00    1.3806    0.3094
     30.00    1.3766    0.3339
     31.00    1.3723    0.3591
     32.00    1.3678    0.3848
     33.00    1.3632    0.4112
     34.00    1.3584    0.4380
     35.00    1.3535    0.4653
     36.00    1.3485    0.4930
     37.00    1.3434    0.5211
     38.00    1.3381    0.5496
     39.00    1.3326    0.5783
     40.00    1.3268    0.6072
     41.00    1.3208    0.6364
     42.00    1.3146    0.6657
     43.00    1.3079    0.6951
     44.00    1.3009    0.7246
     45.00    1.2935    0.7541
     46.00    1.2857    0.7836
     47.00    1.2773    0.8131
     48.00    1.2684    0.8426
     49.00    1.2590    0.8719
     50.00    1.2490    0.9011
     51.00    1.2384    0.9300
     52.00    1.2271    0.9588
     53.00    1.2152    0.9873
     54.00    1.2025    1.0155
     55.00    1.1892    1.0434
     56.00    1.1751    1.0710
     57.00    1.1602    1.0981
     58.00    1.1446    1.1249
     59.00    1.1282    1.1511
     60.00    1.1110    1.1769
     61.00    1.0930    1.2022
     62.00    1.0742    1.2270
     63.00    1.0545    1.2511
     64.00    1.0341    1.2747
     65.00    1.0128    1.2976
     66.00    0.9907    1.3199
     67.00    0.9678    1.3415
     68.00    0.9441    1.3624
     69.00    0.9196    1.3826
     70.00    0.8944    1.4020
     71.00    0.8683    1.4206
     72.00    0.8415    1.4384
     73.00    0.8140    1.4554
     74.00    0.7857    1.4716
     75.00    0.7568    1.4869
     76.00    0.7271    1.5014
     77.00    0.6968    1.5150
     78.00    0.6659    1.5276
     79.00    0.6343    1.5393
     80.00    0.6022    1.5501
     81.00    0.5695    1.5600
     82.00    0.5363    1.5689
     83.00    0.5027    1.5768
     84.00    0.4685    1.5838
     85.00    0.4340    1.5897
     86.00    0.3991    1.5947
     87.00    0.3638    1.5987
     88.00    0.3283    1.6017
     89.00    0.2925    1.6037
     90.00    0.2564    1.6047
     91.00    0.2202    1.6047
     92.00    0.1839    1.6037
     93.00    0.1474    1.6017
     94.00    0.1109    1.5987
     95.00    0.0744    1.5947
     96.00    0.0379    1.5897
     97.00    0.0016    1.5838
     98.00   -0.0347    1.5768
     99.00   -0.0708    1.5690
    100.00   -0.1066    1.5601
    101.00   -0.1422    1.5504
    102.00   -0.1775    1.5397
    103.00   -0.2124    1.5280
    104.00   -0.2469    1.5155
    105.00   -0.3490    1.5022
    106.00   -0.3811    1.4879
    107.00   -0.4128    1.4728
    108.00   -0.4439    1.4569
    109.00   -0.4743    1.4402
    110.00   -0.5042    1.4226
    111.00   -0.5334    1.4044
    112.00   -0.5618    1.3854
    113.00   -0.5895    1.3656
    114.00   -0.6164    1.3452
    115.00   -0.6424    1.3241
    116.00   -0.6676    1.3024
    117.00   -0.6918    1.2801
    118.00   -0.7151    1.2571
    119.00   -0.7373    1.2337
    120.00   -0.7586    1.2097
    121.00   -0.7788    1.1852
    122.00   -0.7979    1.1602
    123.00   -0.8160    1.1348
    124.00   -0.8328    1.1090
    125.00   -0.8486    1.0828
    126.00   -0.8631    1.0563
    127.00   -0.8765    1.0295
    128.00   -0.8886    1.0024
    129.00   -0.8995    0.9751
    130.00   -0.9091    0.9476
    131.00   -0.9175    0.9199
    132.00   -0.9246    0.8920
    133.00   -0.9304    0.8641
    134.00   -0.9350    0.8361
    135.00   -0.9382    0.8080
    136.00   -0.9402    0.7800
    137.00   -0.9409    0.7520
    138.00   -0.9403    0.7240
    139.00   -0.9384    0.6962
    140.00   -0.9352    0.6685
    141.00   -0.9308    0.6410
    142.00   -0.9251    0.6137
    143.00   -0.9182    0.5866
    144.00   -0.9101    0.5598
    145.00   -0.9008    0.5333
    146.00   -0.8904    0.5071
    147.00   -0.8788    0.4813
    148.00   -0.8661    0.4559
    149.00   -0.8524    0.4310
    150.00   -0.8376    0.4065
    151.00   -0.8219    0.3825
    152.00   -0.8052    0.3590
    153.00   -0.7877    0.3361
    154.00   -0.7694    0.3137
    155.00   -0.7504    0.2920
    156.00   -0.7309    0.2708
    157.00   -0.7110    0.2504
    158.00   -0.6908    0.2306
    159.00   -0.6707    0.2115
    160.00   -0.6511    0.1932
    161.00   -0.6323    0.1756
    162.00   -0.6151    0.1588
    163.00   -0.6007    0.1428
    164.00   -0.5907    0.1275
    165.00   -0.5875    0.1132
    166.00   -0.5950    0.0996
    167.00   -0.6182    0.0869
    168.00   -0.6622    0.0751
    169.00   -0.7269    0.0642
    170.00   -0.7960    0.0542
    171.00   -0.8331    0.0452
    172.00   -0.8102    0.0370
    173.00   -0.7367    0.0298
    174.00   -0.6409    0.0235
    175.00   -0.5409    0.0182
    176.00   -0.4408    0.0138
    177.00   -0.3406    0.0104
    178.00   -0.2405    0.0080
    179.00   -0.1404    0.0066
    180.00   -0.0402    0.0061
    180.00   -0.0402    0.0060
