AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:00:53 Compatible with AeroDyn v13.0.
Polar "T1_Re3.000_M0.00_N9.0 360 M" on Foil "T1_Re3.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.00          Angle of attack for zero Cn for linear Cn curve (deg)
6.43612        Cn slope for zero lift for linear Cn curve (1/rad)
1.0440         Cn at stall value for positive angle of attack for linear Cn curve
-1.0439        Cn at stall value for negative angle of attack for linear Cn curve
0.50           Angle of attack for minimum CD (deg)
0.0054         Minimum CD value
    -56.00   -0.8231    1.1728
    -55.00   -0.8297    1.1451
    -54.00   -0.8354    1.1171
    -53.00   -0.8402    1.0887
    -52.00   -0.8440    1.0601
    -51.00   -0.8469    1.0312
    -50.00   -0.8489    1.0021
    -49.00   -0.8500    0.9728
    -48.00   -0.8501    0.9434
    -47.00   -0.8493    0.9138
    -46.00   -0.8476    0.8842
    -45.00   -0.8451    0.8546
    -44.00   -0.8416    0.8249
    -43.00   -0.8372    0.7953
    -42.00   -0.8320    0.7658
    -41.00   -0.8259    0.7363
    -40.00   -0.8189    0.7070
    -39.00   -0.8111    0.6779
    -38.00   -0.8025    0.6490
    -37.00   -0.7931    0.6203
    -36.00   -0.7830    0.5919
    -35.00   -0.7720    0.5638
    -34.00   -0.7604    0.5360
    -33.00   -0.7481    0.5087
    -32.00   -0.7351    0.4817
    -31.00   -0.7216    0.4552
    -30.00   -0.7075    0.4291
    -29.00   -0.6930    0.4035
    -28.00   -0.6781    0.3784
    -27.00   -0.6629    0.3539
    -26.00   -0.6478    0.3299
    -25.00   -0.6328    0.3064
    -24.00   -0.6183    0.2835
    -23.00   -0.6048    0.2612
    -22.00   -0.5930    0.2393
    -21.00   -0.5840    0.2180
    -20.00   -0.5795    0.1969
    -19.00   -0.5822    0.1761
    -18.00   -0.5964    0.1551
    -17.00   -0.6290    0.1336
    -16.00   -0.6904    0.1111
    -15.00   -0.7929    0.0871
    -14.00   -0.9403    0.0620
    -13.00   -1.1025    0.0389
    -12.00   -1.2068    0.0227
    -11.00   -1.2039    0.0154
    -10.00   -1.1185    0.0111
     -9.50   -1.0566    0.0105
     -9.00   -0.9923    0.0100
     -8.50   -0.9324    0.0094
     -8.00   -0.8737    0.0090
     -7.50   -0.8208    0.0086
     -7.00   -0.7681    0.0082
     -6.50   -0.7159    0.0078
     -6.00   -0.6628    0.0075
     -5.50   -0.6091    0.0072
     -5.00   -0.5555    0.0068
     -4.50   -0.5009    0.0066
     -4.00   -0.4466    0.0063
     -3.50   -0.3912    0.0061
     -3.00   -0.3364    0.0059
     -2.50   -0.2806    0.0058
     -2.00   -0.2249    0.0056
     -1.50   -0.1688    0.0056
     -1.00   -0.1127    0.0055
     -0.50   -0.0563    0.0054
      0.00    0.0000    0.0054
      0.50    0.0563    0.0054
      1.00    0.1127    0.0055
      1.50    0.1688    0.0056
      2.00    0.2249    0.0056
      2.50    0.2806    0.0058
      3.00    0.3364    0.0059
      3.50    0.3912    0.0061
      4.00    0.4466    0.0063
      4.50    0.5009    0.0066
      5.00    0.5555    0.0068
      5.50    0.6092    0.0072
      6.00    0.6629    0.0075
      6.50    0.7160    0.0078
      7.00    0.7682    0.0082
      7.50    0.8209    0.0086
      8.00    0.8738    0.0090
      8.50    0.9325    0.0094
      9.00    0.9925    0.0100
      9.50    1.0568    0.0105
     10.00    1.1186    0.0111
     10.50    1.1808    0.0116
     11.00    1.2326    0.0121
     11.50    1.2687    0.0127
     12.00    1.3067    0.0134
     13.00    1.3933    0.0147
     13.50    1.4365    0.0153
     14.00    1.4765    0.0161
     14.50    1.5083    0.0171
     15.00    1.5352    0.0183
     15.50    1.5596    0.0198
     16.00    1.5803    0.0217
     16.50    1.5994    0.0238
     17.00    1.6216    0.0259
     17.50    1.6412    0.0285
     18.00    1.6572    0.0316
     18.50    1.6694    0.0353
     19.00    1.6761    0.0398
     19.50    1.6760    0.0455
     20.00    1.6675    0.0524
     20.50    1.6489    0.0610
     21.00    1.6189    0.0715
     21.50    1.5747    0.0843
     22.00    1.5147    0.1001
     22.50    1.4409    0.1184
     23.00    1.3702    0.1374
     23.50    1.3029    0.1567
     24.00    1.2426    0.1758
     24.50    1.2015    0.1924
     25.00    1.1668    0.2087
     26.00    1.1044    0.2668
     27.00    1.0540    0.2981
     28.00    1.0136    0.3292
     29.00    0.9818    0.3599
     30.00    0.9571    0.3904
     31.00    0.9382    0.4208
     32.00    0.9240    0.4510
     33.00    0.9135    0.4812
     34.00    0.9060    0.5114
     35.00    0.9007    0.5415
     36.00    0.8972    0.5718
     37.00    0.8949    0.6020
     38.00    0.8936    0.6324
     39.00    0.8929    0.6628
     40.00    0.8927    0.6932
     41.00    0.8926    0.7236
     42.00    0.8925    0.7541
     43.00    0.8923    0.7846
     44.00    0.8919    0.8150
     45.00    0.8911    0.8454
     46.00    0.8899    0.8758
     47.00    0.8882    0.9060
     48.00    0.8860    0.9361
     49.00    0.8831    0.9660
     50.00    0.8796    0.9958
     51.00    0.8754    1.0253
     52.00    0.8705    1.0546
     53.00    0.8649    1.0835
     54.00    0.8585    1.1122
     55.00    0.8513    1.1405
     56.00    0.8433    1.1685
     57.00    0.8345    1.1960
     58.00    0.8249    1.2231
     59.00    0.8145    1.2498
     60.00    0.8033    1.2759
     61.00    0.7913    1.3015
     62.00    0.7784    1.3265
     63.00    0.7648    1.3510
     64.00    0.7503    1.3748
     65.00    0.7350    1.3980
     66.00    0.7189    1.4205
     67.00    0.7021    1.4423
     68.00    0.6845    1.4634
     69.00    0.6661    1.4837
     70.00    0.6469    1.5032
     71.00    0.6271    1.5220
     72.00    0.6065    1.5399
     73.00    0.5852    1.5570
     74.00    0.5633    1.5732
     75.00    0.5407    1.5886
     76.00    0.5175    1.6030
     77.00    0.4936    1.6165
     78.00    0.4692    1.6291
     79.00    0.4442    1.6408
     80.00    0.4187    1.6514
     81.00    0.3926    1.6611
     82.00    0.3661    1.6699
     83.00    0.3391    1.6776
     84.00    0.3117    1.6843
     85.00    0.2840    1.6900
     86.00    0.2558    1.6947
     87.00    0.2273    1.6983
     88.00    0.1985    1.7010
     89.00    0.1694    1.7025
     90.00    0.1402    1.7031
     91.00    0.1107    1.7026
     92.00    0.0810    1.7011
     93.00    0.0512    1.6985
     94.00    0.0213    1.6950
     95.00   -0.0086    1.6904
     96.00   -0.0386    1.6847
     97.00   -0.0685    1.6781
     98.00   -0.0984    1.6704
     99.00   -0.1282    1.6618
    100.00   -0.1579    1.6522
    101.00   -0.1874    1.6416
    102.00   -0.2167    1.6300
    103.00   -0.2458    1.6175
    104.00   -0.2745    1.6041
    105.00   -0.3058    1.5897
    106.00   -0.3339    1.5745
    107.00   -0.3615    1.5584
    108.00   -0.3888    1.5414
    109.00   -0.4155    1.5236
    110.00   -0.4418    1.5049
    111.00   -0.4676    1.4855
    112.00   -0.4927    1.4653
    113.00   -0.5173    1.4444
    114.00   -0.5413    1.4227
    115.00   -0.5645    1.4004
    116.00   -0.5871    1.3774
    117.00   -0.6089    1.3537
    118.00   -0.6299    1.3294
    119.00   -0.6502    1.3046
    120.00   -0.6696    1.2792
    121.00   -0.6882    1.2533
    122.00   -0.7058    1.2269
    123.00   -0.7226    1.2001
    124.00   -0.7384    1.1728
    125.00   -0.7533    1.1451
    126.00   -0.7672    1.1171
    127.00   -0.7800    1.0888
    128.00   -0.7919    1.0602
    129.00   -0.8027    1.0313
    130.00   -0.8124    1.0022
    131.00   -0.8211    0.9730
    132.00   -0.8286    0.9436
    133.00   -0.8351    0.9141
    134.00   -0.8404    0.8845
    135.00   -0.8446    0.8548
    136.00   -0.8477    0.8252
    137.00   -0.8496    0.7956
    138.00   -0.8504    0.7661
    139.00   -0.8500    0.7367
    140.00   -0.8485    0.7075
    141.00   -0.8459    0.6784
    142.00   -0.8421    0.6495
    143.00   -0.8371    0.6209
    144.00   -0.8311    0.5925
    145.00   -0.8239    0.5645
    146.00   -0.8156    0.5369
    147.00   -0.8062    0.5096
    148.00   -0.7958    0.4827
    149.00   -0.7843    0.4563
    150.00   -0.7718    0.4304
    151.00   -0.7584    0.4050
    152.00   -0.7440    0.3802
    153.00   -0.7287    0.3559
    154.00   -0.7127    0.3323
    155.00   -0.6959    0.3092
    156.00   -0.6784    0.2869
    157.00   -0.6606    0.2652
    158.00   -0.6424    0.2442
    159.00   -0.6241    0.2240
    160.00   -0.6062    0.2046
    161.00   -0.5891    0.1860
    162.00   -0.5736    0.1681
    163.00   -0.5609    0.1511
    164.00   -0.5526    0.1350
    165.00   -0.5514    0.1197
    166.00   -0.5613    0.1054
    167.00   -0.5870    0.0919
    168.00   -0.6322    0.0794
    169.00   -0.6919    0.0678
    170.00   -0.7428    0.0572
    171.00   -0.7515    0.0475
    172.00   -0.7068    0.0389
    173.00   -0.6286    0.0312
    174.00   -0.5397    0.0246
    175.00   -0.4498    0.0189
    176.00   -0.3598    0.0143
    177.00   -0.2699    0.0107
    178.00   -0.1799    0.0081
    179.00   -0.0900    0.0065
    180.00   -0.0000    0.0060
    180.00   -0.0000    0.0060
