AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re1.000_M0.00_N9.0 360 M" on Foil "T1_Re1.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.50          Angle of attack for zero Cn for linear Cn curve (deg)
6.81501        Cn slope for zero lift for linear Cn curve (1/rad)
-0.5720        Cn at stall value for positive angle of attack for linear Cn curve
-0.6710        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0068         Minimum CD value
   -110.00    0.3375    1.4660
   -109.00    0.3171    1.4841
   -108.00    0.2964    1.5014
   -107.00    0.2754    1.5179
   -106.00    0.2542    1.5335
   -105.00    0.2328    1.5483
   -104.00    0.2111    1.5622
   -103.00    0.1893    1.5753
   -102.00    0.1674    1.5874
   -101.00    0.1453    1.5986
   -100.00    0.1231    1.6089
    -99.00    0.1008    1.6182
    -98.00    0.0785    1.6266
    -97.00    0.0562    1.6341
    -96.00    0.0338    1.6405
    -95.00    0.0115    1.6460
    -94.00   -0.0108    1.6505
    -93.00   -0.0330    1.6540
    -92.00   -0.0552    1.6565
    -91.00   -0.0772    1.6580
    -90.00   -0.0991    1.6585
    -89.00   -0.1209    1.6580
    -88.00   -0.1425    1.6565
    -87.00   -0.1639    1.6540
    -86.00   -0.1851    1.6505
    -85.00   -0.2061    1.6460
    -84.00   -0.2268    1.6405
    -83.00   -0.2473    1.6340
    -82.00   -0.2675    1.6266
    -81.00   -0.2874    1.6182
    -80.00   -0.3070    1.6089
    -79.00   -0.3262    1.5986
    -78.00   -0.3451    1.5874
    -77.00   -0.3636    1.5752
    -76.00   -0.3817    1.5622
    -75.00   -0.3994    1.5483
    -74.00   -0.4167    1.5335
    -73.00   -0.4335    1.5178
    -72.00   -0.4499    1.5014
    -71.00   -0.4659    1.4841
    -70.00   -0.4813    1.4660
    -69.00   -0.4963    1.4471
    -68.00   -0.5107    1.4275
    -67.00   -0.5246    1.4072
    -66.00   -0.5380    1.3862
    -65.00   -0.5508    1.3645
    -64.00   -0.5630    1.3422
    -63.00   -0.5747    1.3192
    -62.00   -0.5858    1.2956
    -61.00   -0.5963    1.2715
    -60.00   -0.6062    1.2469
    -59.00   -0.6154    1.2217
    -58.00   -0.6240    1.1961
    -57.00   -0.6320    1.1700
    -56.00   -0.6393    1.1435
    -55.00   -0.6460    1.1166
    -54.00   -0.6520    1.0894
    -53.00   -0.6573    1.0619
    -52.00   -0.6620    1.0341
    -51.00   -0.6659    1.0060
    -50.00   -0.6692    0.9777
    -49.00   -0.6717    0.9493
    -48.00   -0.6736    0.9206
    -47.00   -0.6747    0.8919
    -46.00   -0.6751    0.8631
    -45.00   -0.6748    0.8343
    -44.00   -0.6738    0.8055
    -43.00   -0.6721    0.7766
    -42.00   -0.6696    0.7479
    -41.00   -0.6664    0.7192
    -40.00   -0.6625    0.6907
    -39.00   -0.6579    0.6623
    -38.00   -0.6526    0.6342
    -37.00   -0.6466    0.6062
    -36.00   -0.6399    0.5786
    -35.00   -0.6326    0.5512
    -34.00   -0.6246    0.5242
    -33.00   -0.6159    0.4975
    -32.00   -0.6066    0.4712
    -31.00   -0.5968    0.4453
    -30.00   -0.5864    0.4199
    -29.00   -0.5755    0.3950
    -28.00   -0.5642    0.3705
    -27.00   -0.5526    0.3466
    -26.00   -0.5407    0.3233
    -25.00   -0.5288    0.3004
    -24.00   -0.5171    0.2782
    -23.00   -0.5059    0.2565
    -22.00   -0.4957    0.2354
    -21.00   -0.4871    0.2148
    -20.00   -0.4811    0.1947
    -19.00   -0.4795    0.1751
    -18.00   -0.4845    0.1556
    -17.00   -0.5002    0.1363
    -16.00   -0.5324    0.1166
    -15.00   -0.5895    0.0964
    -14.00   -0.6803    0.0753
    -13.00   -0.8043    0.0539
    -12.00   -0.9318    0.0349
    -11.00   -1.0023    0.0218
    -10.00   -0.8922    0.0157
     -9.50   -0.8523    0.0149
     -9.00   -0.8124    0.0139
     -8.50   -0.7693    0.0130
     -8.00   -0.7222    0.0122
     -7.50   -0.6753    0.0113
     -7.00   -0.6253    0.0105
     -6.50   -0.5746    0.0096
     -6.00   -0.5237    0.0087
     -5.50   -0.4705    0.0078
     -5.00   -0.4141    0.0074
     -4.50   -0.3556    0.0072
     -4.00   -0.2970    0.0070
     -3.50   -0.2384    0.0069
     -3.00   -0.1784    0.0069
     -2.50   -0.1196    0.0068
     -2.00   -0.0599    0.0069
     -1.50   -0.0003    0.0068
     -1.00    0.0590    0.0068
     -0.50    0.1187    0.0069
      0.00    0.1784    0.0068
      0.50    0.2377    0.0068
      1.00    0.2970    0.0070
      1.50    0.3567    0.0069
      2.00    0.4159    0.0070
      2.50    0.4746    0.0072
      3.00    0.5341    0.0071
      3.50    0.5925    0.0073
      4.00    0.6511    0.0074
      4.50    0.7090    0.0075
      5.00    0.7668    0.0077
      5.50    0.8229    0.0080
      6.00    0.8782    0.0083
      6.50    0.9308    0.0089
      7.00    0.9765    0.0099
      7.50    1.0173    0.0113
      8.00    1.0577    0.0124
      8.50    1.0969    0.0135
      9.00    1.1324    0.0146
      9.50    1.1533    0.0159
     10.00    1.1733    0.0175
     10.50    1.1931    0.0194
     11.00    1.2170    0.0212
     11.50    1.2424    0.0229
     12.00    1.2587    0.0249
     12.50    1.2791    0.0275
     13.00    1.2877    0.0313
     13.50    1.2925    0.0357
     14.00    1.3117    0.0389
     14.50    1.3275    0.0426
     15.00    1.3400    0.0468
     15.50    1.3500    0.0515
     16.00    1.3592    0.0565
     16.50    1.3661    0.0618
     17.00    1.3703    0.0678
     17.50    1.3743    0.0740
     18.00    1.3791    0.0802
     18.50    1.3781    0.0873
     19.00    1.3747    0.0951
     19.50    1.3678    0.1036
     20.00    1.3430    0.1152
     20.50    1.3050    0.1291
     21.00    1.3026    0.1375
     21.50    1.2951    0.1471
     22.00    1.2852    0.1574
     22.50    1.2726    0.1684
     23.00    1.2566    0.1803
     23.50    1.2347    0.1940
     24.00    1.1873    0.2139
     25.00    1.0139    0.3082
     26.00    0.9944    0.2945
     27.00    0.9806    0.3212
     28.00    0.9715    0.3481
     29.00    0.9661    0.3752
     30.00    0.9638    0.4026
     31.00    0.9638    0.4303
     32.00    0.9657    0.4582
     33.00    0.9689    0.4864
     34.00    0.9732    0.5148
     35.00    0.9782    0.5435
     36.00    0.9837    0.5724
     37.00    0.9894    0.6015
     38.00    0.9951    0.6308
     39.00    1.0007    0.6602
     40.00    1.0060    0.6898
     41.00    1.0110    0.7196
     42.00    1.0155    0.7494
     43.00    1.0195    0.7792
     44.00    1.0228    0.8091
     45.00    1.0254    0.8390
     46.00    1.0273    0.8689
     47.00    1.0283    0.8987
     48.00    1.0285    0.9284
     49.00    1.0278    0.9579
     50.00    1.0262    0.9873
     51.00    1.0237    1.0165
     52.00    1.0202    1.0455
     53.00    1.0156    1.0742
     54.00    1.0101    1.1026
     55.00    1.0035    1.1307
     56.00    0.9959    1.1584
     57.00    0.9872    1.1857
     58.00    0.9775    1.2126
     59.00    0.9667    1.2391
     60.00    0.9548    1.2650
     61.00    0.9419    1.2904
     62.00    0.9279    1.3153
     63.00    0.9129    1.3396
     64.00    0.8968    1.3633
     65.00    0.8796    1.3863
     66.00    0.8615    1.4087
     67.00    0.8423    1.4304
     68.00    0.8221    1.4514
     69.00    0.8009    1.4716
     70.00    0.7787    1.4910
     71.00    0.7556    1.5097
     72.00    0.7315    1.5276
     73.00    0.7066    1.5446
     74.00    0.6807    1.5607
     75.00    0.6540    1.5760
     76.00    0.6265    1.5904
     77.00    0.5982    1.6038
     78.00    0.5691    1.6164
     79.00    0.5393    1.6280
     80.00    0.5088    1.6386
     81.00    0.4776    1.6483
     82.00    0.4457    1.6570
     83.00    0.4133    1.6646
     84.00    0.3804    1.6713
     85.00    0.3469    1.6770
     86.00    0.3129    1.6817
     87.00    0.2785    1.6853
     88.00    0.2438    1.6879
     89.00    0.2087    1.6895
     90.00    0.1732    1.6901
     91.00    0.1376    1.6896
     92.00    0.1017    1.6881
     93.00    0.0657    1.6855
     94.00    0.0296    1.6819
     95.00   -0.0066    1.6773
     96.00   -0.0428    1.6717
     97.00   -0.0790    1.6651
     98.00   -0.1150    1.6575
     99.00   -0.1510    1.6489
    100.00   -0.1867    1.6393
    101.00   -0.2223    1.6287
    102.00   -0.2575    1.6172
    103.00   -0.2924    1.6047
    104.00   -0.3269    1.5913
    105.00   -0.3610    1.5770
    106.00   -0.3946    1.5618
    107.00   -0.4277    1.5458
    108.00   -0.4602    1.5289
    109.00   -0.4921    1.5111
    110.00   -0.5233    1.4925
    111.00   -0.5538    1.4732
    112.00   -0.5836    1.4531
    113.00   -0.6125    1.4322
    114.00   -0.6406    1.4106
    115.00   -0.6679    1.3884
    116.00   -0.6975    1.3655
    117.00   -0.7228    1.3419
    118.00   -0.7472    1.3178
    119.00   -0.7705    1.2930
    120.00   -0.7927    1.2678
    121.00   -0.8139    1.2420
    122.00   -0.8339    1.2157
    123.00   -0.8528    1.1890
    124.00   -0.8705    1.1619
    125.00   -0.8870    1.1344
    126.00   -0.9023    1.1065
    127.00   -0.9163    1.0784
    128.00   -0.9290    1.0499
    129.00   -0.9405    1.0212
    130.00   -0.9506    0.9923
    131.00   -0.9595    0.9633
    132.00   -0.9670    0.9341
    133.00   -0.9732    0.9047
    134.00   -0.9780    0.8754
    135.00   -0.9815    0.8459
    136.00   -0.9837    0.8165
    137.00   -0.9845    0.7872
    138.00   -0.9839    0.7579
    139.00   -0.9821    0.7287
    140.00   -0.9789    0.6997
    141.00   -0.9744    0.6708
    142.00   -0.9686    0.6422
    143.00   -0.9614    0.6138
    144.00   -0.9531    0.5857
    145.00   -0.9434    0.5580
    146.00   -0.9326    0.5306
    147.00   -0.9205    0.5035
    148.00   -0.9073    0.4769
    149.00   -0.8929    0.4508
    150.00   -0.8774    0.4251
    151.00   -0.8608    0.4000
    152.00   -0.8431    0.3754
    153.00   -0.8245    0.3514
    154.00   -0.8049    0.3280
    155.00   -0.7844    0.3052
    156.00   -0.7630    0.2831
    157.00   -0.7409    0.2617
    158.00   -0.7180    0.2410
    159.00   -0.6944    0.2210
    160.00   -0.6702    0.2018
    161.00   -0.6454    0.1834
    162.00   -0.6202    0.1658
    163.00   -0.5947    0.1490
    164.00   -0.5688    0.1331
    165.00   -0.5429    0.1181
    166.00   -0.5169    0.1039
    167.00   -0.4910    0.0906
    168.00   -0.4653    0.0783
    169.00   -0.4401    0.0669
    170.00   -0.4154    0.0564
    171.00   -0.3913    0.0469
    172.00   -0.3678    0.0384
    173.00   -0.3447    0.0308
    174.00   -0.3214    0.0243
    175.00   -0.2964    0.0187
    176.00   -0.2676    0.0141
    177.00   -0.2314    0.0106
    178.00   -0.1837    0.0080
    179.00   -0.1213    0.0065
    180.00   -0.0436    0.0060
    180.00   -0.0436    0.0060
