AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re2.700_M0.00_N9.0 360 M" on Foil "T1_Re2.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.53          Angle of attack for zero Cn for linear Cn curve (deg)
6.86221        Cn slope for zero lift for linear Cn curve (1/rad)
0.7729         Cn at stall value for positive angle of attack for linear Cn curve
-0.9268        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0052         Minimum CD value
    -82.00   -0.2648    1.6266
    -81.00   -0.2845    1.6182
    -80.00   -0.3039    1.6089
    -79.00   -0.3229    1.5986
    -78.00   -0.3416    1.5874
    -77.00   -0.3599    1.5752
    -76.00   -0.3779    1.5622
    -75.00   -0.3955    1.5483
    -74.00   -0.4126    1.5335
    -73.00   -0.4293    1.5178
    -72.00   -0.4456    1.5014
    -71.00   -0.4614    1.4841
    -70.00   -0.4767    1.4660
    -69.00   -0.4916    1.4471
    -68.00   -0.5059    1.4275
    -67.00   -0.5197    1.4072
    -66.00   -0.5330    1.3862
    -65.00   -0.5458    1.3645
    -64.00   -0.5579    1.3422
    -63.00   -0.5696    1.3192
    -62.00   -0.5806    1.2956
    -61.00   -0.5911    1.2715
    -60.00   -0.6009    1.2469
    -59.00   -0.6101    1.2217
    -58.00   -0.6188    1.1961
    -57.00   -0.6267    1.1700
    -56.00   -0.6341    1.1435
    -55.00   -0.6407    1.1166
    -54.00   -0.6468    1.0894
    -53.00   -0.6521    1.0619
    -52.00   -0.6568    1.0341
    -51.00   -0.6608    1.0060
    -50.00   -0.6641    0.9777
    -49.00   -0.6667    0.9493
    -48.00   -0.6686    0.9207
    -47.00   -0.6698    0.8919
    -46.00   -0.6703    0.8631
    -45.00   -0.6701    0.8343
    -44.00   -0.6691    0.8055
    -43.00   -0.6675    0.7766
    -42.00   -0.6651    0.7479
    -41.00   -0.6621    0.7192
    -40.00   -0.6583    0.6907
    -39.00   -0.6538    0.6623
    -38.00   -0.6486    0.6342
    -37.00   -0.6427    0.6062
    -36.00   -0.6361    0.5786
    -35.00   -0.6289    0.5512
    -34.00   -0.6210    0.5242
    -33.00   -0.6124    0.4975
    -32.00   -0.6033    0.4712
    -31.00   -0.5935    0.4454
    -30.00   -0.5832    0.4200
    -29.00   -0.5725    0.3950
    -28.00   -0.5613    0.3706
    -27.00   -0.5497    0.3467
    -26.00   -0.5380    0.3233
    -25.00   -0.5262    0.3005
    -24.00   -0.5145    0.2783
    -23.00   -0.5033    0.2566
    -22.00   -0.4931    0.2355
    -21.00   -0.4844    0.2150
    -20.00   -0.4784    0.1949
    -19.00   -0.4765    0.1753
    -18.00   -0.4811    0.1559
    -17.00   -0.4961    0.1366
    -16.00   -0.5273    0.1172
    -15.00   -0.5830    0.0971
    -14.00   -0.6723    0.0761
    -13.00   -0.7959    0.0549
    -12.00   -0.9263    0.0357
    -11.00   -1.0028    0.0223
    -10.00   -0.9389    0.0124
     -9.50   -0.8900    0.0118
     -9.00   -0.8406    0.0112
     -8.50   -0.7904    0.0106
     -8.00   -0.7365    0.0102
     -7.50   -0.6835    0.0096
     -7.00   -0.6304    0.0090
     -6.50   -0.5759    0.0085
     -6.00   -0.5206    0.0080
     -5.50   -0.4648    0.0075
     -5.00   -0.4092    0.0068
     -4.50   -0.3529    0.0062
     -4.00   -0.2950    0.0057
     -3.50   -0.2362    0.0055
     -3.00   -0.1764    0.0054
     -2.50   -0.1164    0.0053
     -2.00   -0.0564    0.0052
     -1.50    0.0035    0.0052
     -1.00    0.0641    0.0052
     -0.50    0.1242    0.0052
      0.00    0.1841    0.0052
      0.50    0.2446    0.0052
      1.00    0.3047    0.0052
      1.50    0.3643    0.0053
      2.00    0.4245    0.0054
      2.50    0.4843    0.0054
      3.00    0.5435    0.0055
      3.50    0.6026    0.0057
      4.00    0.6615    0.0058
      4.50    0.7192    0.0061
      5.00    0.7753    0.0065
      5.50    0.8281    0.0071
      6.00    0.8795    0.0079
      6.50    0.9289    0.0088
      7.00    0.9786    0.0096
      7.50    1.0275    0.0103
      8.00    1.0756    0.0111
      8.50    1.1204    0.0119
      9.00    1.1651    0.0127
      9.50    1.2098    0.0133
     10.00    1.2463    0.0141
     10.50    1.2739    0.0150
     11.00    1.3068    0.0159
     11.50    1.3390    0.0170
     12.00    1.3701    0.0182
     12.50    1.3968    0.0198
     13.00    1.4167    0.0220
     13.50    1.4323    0.0246
     14.50    1.4572    0.0305
     15.00    1.4803    0.0331
     15.50    1.5004    0.0361
     16.00    1.5190    0.0393
     16.50    1.5376    0.0427
     17.00    1.5513    0.0467
     17.50    1.5640    0.0511
     18.00    1.5788    0.0552
     18.50    1.5861    0.0603
     19.00    1.5932    0.0657
     19.50    1.6004    0.0711
     20.00    1.5980    0.0781
     20.50    1.5908    0.0858
     21.00    1.5752    0.0949
     21.50    1.5546    0.1053
     22.00    1.5335    0.1160
     22.50    1.5059    0.1280
     23.00    1.4762    0.1408
     23.50    1.4483    0.1537
     24.00    1.4207    0.1668
     24.50    1.3935    0.1802
     25.00    1.3667    0.1939
     26.00    1.3310    0.2551
     27.00    1.2992    0.2825
     28.00    1.2712    0.3105
     29.00    1.2470    0.3389
     30.00    1.2262    0.3677
     31.00    1.2086    0.3968
     32.00    1.1938    0.4262
     33.00    1.1814    0.4559
     34.00    1.1712    0.4858
     35.00    1.1627    0.5159
     36.00    1.1557    0.5462
     37.00    1.1499    0.5767
     38.00    1.1451    0.6072
     39.00    1.1410    0.6379
     40.00    1.1375    0.6686
     41.00    1.1343    0.6994
     42.00    1.1313    0.7303
     43.00    1.1283    0.7611
     44.00    1.1253    0.7919
     45.00    1.1220    0.8227
     46.00    1.1185    0.8534
     47.00    1.1146    0.8839
     48.00    1.1102    0.9143
     49.00    1.1052    0.9446
     50.00    1.0997    0.9746
     51.00    1.0935    1.0044
     52.00    1.0865    1.0340
     53.00    1.0788    1.0632
     54.00    1.0703    1.0922
     55.00    1.0610    1.1207
     56.00    1.0508    1.1489
     57.00    1.0397    1.1767
     58.00    1.0277    1.2040
     59.00    1.0148    1.2308
     60.00    1.0010    1.2572
     61.00    0.9861    1.2829
     62.00    0.9704    1.3082
     63.00    0.9536    1.3328
     64.00    0.9359    1.3568
     65.00    0.9173    1.3801
     66.00    0.8977    1.4028
     67.00    0.8771    1.4247
     68.00    0.8556    1.4459
     69.00    0.8332    1.4664
     70.00    0.8098    1.4861
     71.00    0.7856    1.5049
     72.00    0.7604    1.5230
     73.00    0.7344    1.5402
     74.00    0.7076    1.5566
     75.00    0.6799    1.5720
     76.00    0.6515    1.5866
     77.00    0.6222    1.6002
     78.00    0.5923    1.6129
     79.00    0.5616    1.6246
     80.00    0.5302    1.6354
     81.00    0.4983    1.6452
     82.00    0.4657    1.6540
     83.00    0.4325    1.6619
     84.00    0.3988    1.6687
     85.00    0.3646    1.6745
     86.00    0.3300    1.6792
     87.00    0.2949    1.6830
     88.00    0.2595    1.6857
     89.00    0.2237    1.6874
     90.00    0.1877    1.6880
     91.00    0.1515    1.6876
     92.00    0.1150    1.6862
     93.00    0.0784    1.6837
     94.00    0.0417    1.6802
     95.00    0.0050    1.6757
     96.00   -0.0318    1.6702
     97.00   -0.0685    1.6636
     98.00   -0.1051    1.6561
     99.00   -0.1415    1.6475
    100.00   -0.1777    1.6380
    101.00   -0.2137    1.6275
    102.00   -0.2494    1.6160
    103.00   -0.2848    1.6036
    104.00   -0.3198    1.5903
    105.00   -0.3660    1.5760
    106.00   -0.3997    1.5609
    107.00   -0.4329    1.5448
    108.00   -0.4656    1.5280
    109.00   -0.4976    1.5103
    110.00   -0.5289    1.4917
    111.00   -0.5595    1.4724
    112.00   -0.5894    1.4523
    113.00   -0.6184    1.4315
    114.00   -0.6466    1.4100
    115.00   -0.6740    1.3878
    116.00   -0.7004    1.3649
    117.00   -0.7258    1.3414
    118.00   -0.7502    1.3172
    119.00   -0.7736    1.2925
    120.00   -0.7959    1.2673
    121.00   -0.8172    1.2415
    122.00   -0.8372    1.2153
    123.00   -0.8562    1.1886
    124.00   -0.8739    1.1615
    125.00   -0.8904    1.1340
    126.00   -0.9057    1.1062
    127.00   -0.9197    1.0781
    128.00   -0.9324    1.0496
    129.00   -0.9439    1.0210
    130.00   -0.9540    0.9921
    131.00   -0.9628    0.9630
    132.00   -0.9703    0.9338
    133.00   -0.9764    0.9045
    134.00   -0.9812    0.8752
    135.00   -0.9846    0.8458
    136.00   -0.9867    0.8164
    137.00   -0.9874    0.7870
    138.00   -0.9868    0.7577
    139.00   -0.9848    0.7286
    140.00   -0.9815    0.6995
    141.00   -0.9769    0.6707
    142.00   -0.9710    0.6421
    143.00   -0.9637    0.6137
    144.00   -0.9552    0.5856
    145.00   -0.9455    0.5579
    146.00   -0.9346    0.5305
    147.00   -0.9224    0.5035
    148.00   -0.9091    0.4769
    149.00   -0.8947    0.4507
    150.00   -0.8792    0.4251
    151.00   -0.8627    0.4000
    152.00   -0.8452    0.3754
    153.00   -0.8268    0.3514
    154.00   -0.8076    0.3280
    155.00   -0.7876    0.3052
    156.00   -0.7671    0.2831
    157.00   -0.7461    0.2617
    158.00   -0.7248    0.2410
    159.00   -0.7034    0.2210
    160.00   -0.6824    0.2018
    161.00   -0.6622    0.1834
    162.00   -0.6434    0.1658
    163.00   -0.6271    0.1490
    164.00   -0.6148    0.1331
    165.00   -0.6086    0.1180
    166.00   -0.6118    0.1039
    167.00   -0.6286    0.0906
    168.00   -0.6632    0.0783
    169.00   -0.7152    0.0669
    170.00   -0.7711    0.0564
    171.00   -0.8009    0.0469
    172.00   -0.7795    0.0384
    173.00   -0.7118    0.0308
    174.00   -0.6213    0.0243
    175.00   -0.5254    0.0187
    176.00   -0.4292    0.0141
    177.00   -0.3331    0.0106
    178.00   -0.2369    0.0080
    179.00   -0.1407    0.0065
    180.00   -0.0445    0.0060
    180.00   -0.0445    0.0060
