AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:43:23 Compatible with AeroDyn v13.0.
Polar "T1_Re2.300_M0.00_N9.0 360 M" on Foil "T1_Re2.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.53          Angle of attack for zero Cn for linear Cn curve (deg)
6.85861        Cn slope for zero lift for linear Cn curve (1/rad)
0.7721         Cn at stall value for positive angle of attack for linear Cn curve
-0.8767        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0054         Minimum CD value
    160.00   -0.6809    0.2018
    161.00   -0.6601    0.1834
    162.00   -0.6403    0.1658
    163.00   -0.6224    0.1490
    164.00   -0.6076    0.1331
    165.00   -0.5975    0.1180
    166.00   -0.5946    0.1039
    167.00   -0.6021    0.0906
    168.00   -0.6236    0.0783
    169.00   -0.6609    0.0669
    170.00   -0.7081    0.0564
    171.00   -0.7452    0.0469
    172.00   -0.7450    0.0384
    173.00   -0.6974    0.0308
    174.00   -0.6167    0.0243
    175.00   -0.5231    0.0187
    176.00   -0.4274    0.0141
    177.00   -0.3317    0.0106
    178.00   -0.2359    0.0080
    179.00   -0.1402    0.0065
    180.00   -0.0444    0.0060
    180.00   -0.0444    0.0060
