AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re0.200_M0.00_N9.0 360 M" on Foil "T1_Re0.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
12.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.36154        Cn slope for zero lift for linear Cn curve (1/rad)
1.0796         Cn at stall value for positive angle of attack for linear Cn curve
-1.0145        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0172         Minimum CD value
     37.00    0.7425    0.5838
     38.00    0.7516    0.6107
     39.00    0.7600    0.6379
     40.00    0.7675    0.6652
     41.00    0.7742    0.6927
     42.00    0.7801    0.7204
     43.00    0.7852    0.7481
     44.00    0.7894    0.7759
     45.00    0.7928    0.8038
     46.00    0.7954    0.8316
     47.00    0.7970    0.8594
     48.00    0.7978    0.8872
     49.00    0.7978    0.9148
     50.00    0.7969    0.9423
     51.00    0.7951    0.9697
     52.00    0.7924    0.9968
     53.00    0.7888    1.0237
     54.00    0.7844    1.0503
     55.00    0.7791    1.0767
     56.00    0.7729    1.1027
     57.00    0.7659    1.1283
     58.00    0.7580    1.1535
     59.00    0.7493    1.1783
     60.00    0.7397    1.2027
     61.00    0.7292    1.2266
     62.00    0.7179    1.2499
     63.00    0.7058    1.2727
     64.00    0.6929    1.2950
     65.00    0.6792    1.3166
     66.00    0.6647    1.3376
     67.00    0.6494    1.3580
     68.00    0.6334    1.3777
     69.00    0.6166    1.3967
     70.00    0.5990    1.4150
     71.00    0.5808    1.4325
     72.00    0.5618    1.4492
     73.00    0.5422    1.4652
     74.00    0.5219    1.4804
     75.00    0.5010    1.4947
     76.00    0.4795    1.5082
     77.00    0.4574    1.5209
     78.00    0.4347    1.5326
     79.00    0.4115    1.5435
     80.00    0.3877    1.5535
     81.00    0.3635    1.5626
     82.00    0.3388    1.5707
     83.00    0.3136    1.5779
     84.00    0.2881    1.5842
     85.00    0.2621    1.5895
     86.00    0.2358    1.5938
     87.00    0.2092    1.5972
     88.00    0.1823    1.5997
     89.00    0.1552    1.6011
     90.00    0.1278    1.6016
     91.00    0.1002    1.6011
     92.00    0.0725    1.5997
     93.00    0.0446    1.5972
     94.00    0.0166    1.5938
     95.00   -0.0114    1.5895
     96.00   -0.0394    1.5842
     97.00   -0.0675    1.5779
     98.00   -0.0955    1.5707
     99.00   -0.1234    1.5626
    100.00   -0.1512    1.5535
    101.00   -0.1788    1.5435
    102.00   -0.2063    1.5326
    103.00   -0.2335    1.5209
    104.00   -0.2605    1.5082
    105.00   -0.2872    1.4947
    106.00   -0.3135    1.4804
    107.00   -0.3395    1.4652
    108.00   -0.3651    1.4492
    109.00   -0.3903    1.4325
    110.00   -0.4149    1.4150
    111.00   -0.4399    1.3967
    112.00   -0.4635    1.3777
    113.00   -0.4866    1.3580
    114.00   -0.5091    1.3376
    115.00   -0.5310    1.3166
    116.00   -0.5522    1.2950
    117.00   -0.5727    1.2727
    118.00   -0.5925    1.2499
    119.00   -0.6116    1.2266
    120.00   -0.6299    1.2027
    121.00   -0.6473    1.1784
    122.00   -0.6640    1.1535
    123.00   -0.6797    1.1283
    124.00   -0.6946    1.1027
    125.00   -0.7086    1.0767
    126.00   -0.7217    1.0503
    127.00   -0.7338    1.0237
    128.00   -0.7450    0.9968
    129.00   -0.7551    0.9697
    130.00   -0.7643    0.9423
    131.00   -0.7725    0.9148
    132.00   -0.7796    0.8872
    133.00   -0.7857    0.8595
    134.00   -0.7908    0.8316
    135.00   -0.7948    0.8038
    136.00   -0.7977    0.7760
    137.00   -0.7996    0.7482
    138.00   -0.8003    0.7204
    139.00   -0.8000    0.6928
    140.00   -0.7987    0.6653
    141.00   -0.7962    0.6379
    142.00   -0.7927    0.6108
    143.00   -0.7881    0.5839
    144.00   -0.7824    0.5573
    145.00   -0.7757    0.5309
    146.00   -0.7680    0.5049
    147.00   -0.7592    0.4793
    148.00   -0.7494    0.4541
    149.00   -0.7386    0.4293
    150.00   -0.7269    0.4049
    151.00   -0.7142    0.3810
    152.00   -0.7006    0.3577
    153.00   -0.6861    0.3349
    154.00   -0.6707    0.3126
    155.00   -0.6546    0.2910
    156.00   -0.6377    0.2700
    157.00   -0.6201    0.2496
    158.00   -0.6019    0.2299
    159.00   -0.5831    0.2109
    160.00   -0.5638    0.1927
    161.00   -0.5443    0.1751
    162.00   -0.5245    0.1584
    163.00   -0.5047    0.1424
    164.00   -0.4851    0.1272
    165.00   -0.4659    0.1129
    166.00   -0.4475    0.0994
    167.00   -0.4304    0.0867
    168.00   -0.4149    0.0750
    169.00   -0.4016    0.0641
    170.00   -0.3908    0.0541
    171.00   -0.3825    0.0450
    172.00   -0.3756    0.0369
    173.00   -0.3672    0.0297
    174.00   -0.3520    0.0234
    175.00   -0.3239    0.0181
    176.00   -0.2792    0.0138
    177.00   -0.2193    0.0104
    178.00   -0.1496    0.0079
    179.00   -0.0754    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
