AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re2.100_M0.00_N9.0 360 M" on Foil "T1_Re2.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.69275        Cn slope for zero lift for linear Cn curve (1/rad)
0.8781         Cn at stall value for positive angle of attack for linear Cn curve
-0.8769        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0083         Minimum CD value
   -117.00    0.5723    1.2727
   -116.00    0.5518    1.2950
   -115.00    0.5306    1.3166
   -114.00    0.5088    1.3376
   -113.00    0.4863    1.3580
   -112.00    0.4632    1.3777
   -111.00    0.4395    1.3967
   -110.00    0.4153    1.4150
   -109.00    0.3906    1.4325
   -108.00    0.3654    1.4492
   -107.00    0.3398    1.4652
   -106.00    0.3138    1.4804
   -105.00    0.2871    1.4947
   -104.00    0.2604    1.5082
   -103.00    0.2334    1.5209
   -102.00    0.2062    1.5326
   -101.00    0.1787    1.5435
   -100.00    0.1511    1.5535
    -99.00    0.1233    1.5625
    -98.00    0.0954    1.5707
    -97.00    0.0674    1.5779
    -96.00    0.0393    1.5842
    -95.00    0.0113    1.5895
    -94.00   -0.0168    1.5938
    -93.00   -0.0447    1.5972
    -92.00   -0.0726    1.5996
    -91.00   -0.1004    1.6011
    -90.00   -0.1279    1.6016
    -89.00   -0.1553    1.6011
    -88.00   -0.1825    1.5996
    -87.00   -0.2094    1.5972
    -86.00   -0.2360    1.5938
    -85.00   -0.2623    1.5895
    -84.00   -0.2883    1.5841
    -83.00   -0.3138    1.5779
    -82.00   -0.3390    1.5707
    -81.00   -0.3637    1.5625
    -80.00   -0.3880    1.5535
    -79.00   -0.4117    1.5435
    -78.00   -0.4350    1.5326
    -77.00   -0.4577    1.5208
    -76.00   -0.4798    1.5082
    -75.00   -0.5013    1.4947
    -74.00   -0.5222    1.4803
    -73.00   -0.5425    1.4652
    -72.00   -0.5622    1.4492
    -71.00   -0.5811    1.4324
    -70.00   -0.5994    1.4149
    -69.00   -0.6169    1.3966
    -68.00   -0.6337    1.3776
    -67.00   -0.6498    1.3579
    -66.00   -0.6651    1.3375
    -65.00   -0.6796    1.3165
    -64.00   -0.6934    1.2949
    -63.00   -0.7063    1.2726
    -62.00   -0.7185    1.2498
    -61.00   -0.7298    1.2264
    -60.00   -0.7402    1.2026
    -59.00   -0.7499    1.1782
    -58.00   -0.7587    1.1534
    -57.00   -0.7666    1.1281
    -56.00   -0.7737    1.1025
    -55.00   -0.7799    1.0765
    -54.00   -0.7852    1.0501
    -53.00   -0.7897    1.0235
    -52.00   -0.7933    0.9966
    -51.00   -0.7961    0.9694
    -50.00   -0.7979    0.9421
    -49.00   -0.7989    0.9146
    -48.00   -0.7991    0.8869
    -47.00   -0.7984    0.8591
    -46.00   -0.7968    0.8313
    -45.00   -0.7944    0.8034
    -44.00   -0.7911    0.7756
    -43.00   -0.7870    0.7477
    -42.00   -0.7821    0.7200
    -41.00   -0.7764    0.6923
    -40.00   -0.7699    0.6647
    -39.00   -0.7626    0.6374
    -38.00   -0.7545    0.6102
    -37.00   -0.7457    0.5832
    -36.00   -0.7362    0.5565
    -35.00   -0.7259    0.5301
    -34.00   -0.7150    0.5040
    -33.00   -0.7035    0.4783
    -32.00   -0.6913    0.4530
    -31.00   -0.6786    0.4280
    -30.00   -0.6654    0.4035
    -29.00   -0.6517    0.3794
    -28.00   -0.6377    0.3559
    -27.00   -0.6235    0.3328
    -26.00   -0.6092    0.3102
    -25.00   -0.5950    0.2882
    -24.00   -0.5812    0.2667
    -23.00   -0.5681    0.2457
    -22.00   -0.5564    0.2253
    -21.00   -0.5469    0.2053
    -20.00   -0.5408    0.1857
    -19.00   -0.5400    0.1664
    -18.00   -0.5477    0.1472
    -17.00   -0.5685    0.1278
    -16.00   -0.6091    0.1080
    -15.00   -0.6780    0.0875
    -14.00   -0.7800    0.0665
    -13.00   -0.9029    0.0465
    -12.00   -1.0038    0.0307
    -11.00   -1.0330    0.0216
    -10.00   -0.9268    0.0131
     -9.50   -0.8870    0.0123
     -9.00   -0.8441    0.0118
     -8.50   -0.7982    0.0113
     -8.00   -0.7563    0.0108
     -7.50   -0.7078    0.0105
     -7.00   -0.6636    0.0101
     -6.50   -0.6162    0.0098
     -6.00   -0.5679    0.0096
     -5.50   -0.5227    0.0093
     -5.00   -0.4727    0.0091
     -4.50   -0.4280    0.0088
     -4.00   -0.3821    0.0088
     -3.50   -0.3419    0.0086
     -3.00   -0.2964    0.0086
     -2.50   -0.2477    0.0085
     -2.00   -0.1994    0.0084
     -1.50   -0.1492    0.0084
     -1.00   -0.1003    0.0084
     -0.50   -0.0498    0.0084
      0.00   -0.0000    0.0083
      0.50    0.0498    0.0084
      1.00    0.1003    0.0084
      1.50    0.1492    0.0084
      2.00    0.1995    0.0084
      2.50    0.2478    0.0085
      3.00    0.2965    0.0086
      3.50    0.3421    0.0086
      4.00    0.3824    0.0088
      4.50    0.4283    0.0088
      5.00    0.4731    0.0091
      5.50    0.5231    0.0093
      6.00    0.5684    0.0096
      6.50    0.6168    0.0098
      7.00    0.6643    0.0101
      7.50    0.7086    0.0105
      8.00    0.7572    0.0108
      8.50    0.7992    0.0113
      9.00    0.8453    0.0117
      9.50    0.8883    0.0123
     10.00    0.9283    0.0131
     10.50    0.9726    0.0136
     11.00    1.0101    0.0145
     11.50    1.0468    0.0155
     12.00    1.0859    0.0164
     12.50    1.1189    0.0176
     13.00    1.1440    0.0191
     13.50    1.1747    0.0205
     14.00    1.2071    0.0222
     14.50    1.2434    0.0245
     15.00    1.2886    0.0266
     15.50    1.3291    0.0289
     16.00    1.3311    0.0316
     16.50    1.3377    0.0350
     17.00    1.3582    0.0378
     17.50    1.3732    0.0411
     18.00    1.3794    0.0453
     18.50    1.3777    0.0503
     19.00    1.3769    0.0555
     19.50    1.3920    0.0592
     20.00    1.3937    0.0643
     20.50    1.3856    0.0704
     21.00    1.3673    0.0777
     21.50    1.3453    0.0857
     22.00    1.3456    0.0913
     23.00    1.3186    0.1495
     24.00    1.2894    0.1723
     25.00    1.2593    0.1963
     26.00    1.2296    0.2214
     27.00    1.2008    0.2474
     28.00    1.1737    0.2741
     29.00    1.1485    0.3015
     30.00    1.1254    0.3293
     31.00    1.1043    0.3576
     32.00    1.0853    0.3862
     33.00    1.0683    0.4151
     34.00    1.0529    0.4442
     35.00    1.0392    0.4736
     36.00    1.0269    0.5031
     37.00    1.0157    0.5327
     38.00    1.0056    0.5624
     39.00    0.9964    0.5922
     40.00    0.9879    0.6220
     41.00    0.9799    0.6519
     42.00    0.9723    0.6817
     43.00    0.9651    0.7115
     44.00    0.9580    0.7413
     45.00    0.9509    0.7709
     46.00    0.9439    0.8005
     47.00    0.9367    0.8299
     48.00    0.9294    0.8592
     49.00    0.9218    0.8882
     50.00    0.9139    0.9171
     51.00    0.9057    0.9457
     52.00    0.8970    0.9740
     53.00    0.8879    1.0020
     54.00    0.8784    1.0297
     55.00    0.8683    1.0571
     56.00    0.8576    1.0840
     57.00    0.8465    1.1105
     58.00    0.8347    1.1366
     59.00    0.8223    1.1622
     60.00    0.8093    1.1873
     61.00    0.7956    1.2119
     62.00    0.7814    1.2360
     63.00    0.7665    1.2594
     64.00    0.7509    1.2823
     65.00    0.7347    1.3045
     66.00    0.7178    1.3261
     67.00    0.7004    1.3469
     68.00    0.6822    1.3671
     69.00    0.6635    1.3866
     70.00    0.6441    1.4053
     71.00    0.6241    1.4233
     72.00    0.6035    1.4405
     73.00    0.5823    1.4568
     74.00    0.5605    1.4724
     75.00    0.5382    1.4871
     76.00    0.5153    1.5009
     77.00    0.4919    1.5139
     78.00    0.4680    1.5259
     79.00    0.4436    1.5371
     80.00    0.4187    1.5474
     81.00    0.3934    1.5567
     82.00    0.3677    1.5651
     83.00    0.3416    1.5726
     84.00    0.3151    1.5791
     85.00    0.2883    1.5846
     86.00    0.2612    1.5892
     87.00    0.2338    1.5928
     88.00    0.2061    1.5954
     89.00    0.1782    1.5971
     90.00    0.1501    1.5977
     91.00    0.1218    1.5974
     92.00    0.0934    1.5961
     93.00    0.0649    1.5939
     94.00    0.0364    1.5906
     95.00    0.0078    1.5864
     96.00   -0.0208    1.5812
     97.00   -0.0494    1.5751
     98.00   -0.0779    1.5680
     99.00   -0.1063    1.5600
    100.00   -0.1346    1.5511
    101.00   -0.1627    1.5412
    102.00   -0.1906    1.5304
    103.00   -0.2182    1.5188
    104.00   -0.2456    1.5062
    105.00   -0.2727    1.4928
    106.00   -0.3138    1.4786
    107.00   -0.3398    1.4635
    108.00   -0.3654    1.4476
    109.00   -0.3906    1.4309
    110.00   -0.4153    1.4135
    111.00   -0.4395    1.3953
    112.00   -0.4632    1.3764
    113.00   -0.4863    1.3567
    114.00   -0.5088    1.3364
    115.00   -0.5306    1.3155
    116.00   -0.5518    1.2939
    117.00   -0.5723    1.2717
    118.00   -0.5921    1.2490
    119.00   -0.6111    1.2257
    120.00   -0.6294    1.2018
    121.00   -0.6468    1.1775
    122.00   -0.6635    1.1528
    123.00   -0.6792    1.1276
    124.00   -0.6941    1.1020
    125.00   -0.7081    1.0760
    126.00   -0.7211    1.0497
    127.00   -0.7332    1.0231
    128.00   -0.7444    0.9963
    129.00   -0.7545    0.9692
    130.00   -0.7637    0.9419
    131.00   -0.7718    0.9144
    132.00   -0.7789    0.8868
    133.00   -0.7850    0.8591
    134.00   -0.7900    0.8313
    135.00   -0.7940    0.8035
    136.00   -0.7969    0.7756
    137.00   -0.7987    0.7479
    138.00   -0.7995    0.7201
    139.00   -0.7991    0.6925
    140.00   -0.7977    0.6650
    141.00   -0.7953    0.6377
    142.00   -0.7917    0.6106
    143.00   -0.7871    0.5837
    144.00   -0.7814    0.5571
    145.00   -0.7747    0.5308
    146.00   -0.7669    0.5048
    147.00   -0.7581    0.4792
    148.00   -0.7483    0.4540
    149.00   -0.7376    0.4292
    150.00   -0.7259    0.4048
    151.00   -0.7133    0.3809
    152.00   -0.6998    0.3576
    153.00   -0.6855    0.3348
    154.00   -0.6704    0.3126
    155.00   -0.6546    0.2909
    156.00   -0.6382    0.2699
    157.00   -0.6213    0.2496
    158.00   -0.6041    0.2299
    159.00   -0.5867    0.2109
    160.00   -0.5695    0.1926
    161.00   -0.5528    0.1751
    162.00   -0.5371    0.1584
    163.00   -0.5232    0.1424
    164.00   -0.5123    0.1272
    165.00   -0.5060    0.1129
    166.00   -0.5066    0.0994
    167.00   -0.5169    0.0867
    168.00   -0.5395    0.0750
    169.00   -0.5733    0.0641
    170.00   -0.6087    0.0541
    171.00   -0.6255    0.0451
    172.00   -0.6060    0.0369
    173.00   -0.5516    0.0297
    174.00   -0.4782    0.0234
    175.00   -0.3989    0.0181
    176.00   -0.3192    0.0138
    177.00   -0.2394    0.0104
    178.00   -0.1596    0.0080
    179.00   -0.0798    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
