AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re2.900_M0.00_N9.0 360 M" on Foil "T1_Re2.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.84125        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8512        Cn at stall value for positive angle of attack for linear Cn curve
-0.9381        Cn at stall value for negative angle of attack for linear Cn curve
0.50           Angle of attack for minimum CD (deg)
0.0079         Minimum CD value
    -63.00   -0.7063    1.2726
    -62.00   -0.7185    1.2498
    -61.00   -0.7298    1.2265
    -60.00   -0.7402    1.2026
    -59.00   -0.7499    1.1782
    -58.00   -0.7587    1.1534
    -57.00   -0.7666    1.1281
    -56.00   -0.7737    1.1025
    -55.00   -0.7799    1.0765
    -54.00   -0.7852    1.0502
    -53.00   -0.7897    1.0235
    -52.00   -0.7933    0.9966
    -51.00   -0.7960    0.9695
    -50.00   -0.7979    0.9421
    -49.00   -0.7989    0.9146
    -48.00   -0.7991    0.8869
    -47.00   -0.7983    0.8592
    -46.00   -0.7968    0.8313
    -45.00   -0.7943    0.8035
    -44.00   -0.7911    0.7756
    -43.00   -0.7870    0.7478
    -42.00   -0.7821    0.7200
    -41.00   -0.7764    0.6923
    -40.00   -0.7698    0.6648
    -39.00   -0.7625    0.6374
    -38.00   -0.7545    0.6102
    -37.00   -0.7456    0.5833
    -36.00   -0.7361    0.5566
    -35.00   -0.7258    0.5302
    -34.00   -0.7149    0.5041
    -33.00   -0.7033    0.4784
    -32.00   -0.6911    0.4530
    -31.00   -0.6784    0.4281
    -30.00   -0.6651    0.4036
    -29.00   -0.6514    0.3795
    -28.00   -0.6374    0.3560
    -27.00   -0.6230    0.3329
    -26.00   -0.6086    0.3104
    -25.00   -0.5942    0.2884
    -24.00   -0.5802    0.2669
    -23.00   -0.5668    0.2460
    -22.00   -0.5547    0.2256
    -21.00   -0.5446    0.2057
    -20.00   -0.5376    0.1862
    -19.00   -0.5355    0.1671
    -18.00   -0.5412    0.1481
    -17.00   -0.5589    0.1291
    -16.00   -0.5951    0.1098
    -15.00   -0.6582    0.0898
    -14.00   -0.7549    0.0693
    -13.00   -0.8781    0.0493
    -12.00   -0.9903    0.0328
    -11.00   -1.0372    0.0226
    -10.00   -0.9505    0.0121
     -9.50   -0.9063    0.0116
     -9.00   -0.8600    0.0111
     -8.50   -0.8181    0.0106
     -8.00   -0.7695    0.0102
     -7.50   -0.7252    0.0098
     -7.00   -0.6778    0.0095
     -6.50   -0.6289    0.0093
     -6.00   -0.5834    0.0089
     -5.50   -0.5325    0.0088
     -5.00   -0.4867    0.0085
     -4.50   -0.4394    0.0084
     -4.00   -0.3967    0.0083
     -3.50   -0.3533    0.0082
     -3.00   -0.3039    0.0082
     -2.50   -0.2547    0.0080
     -2.00   -0.2039    0.0080
     -1.50   -0.1539    0.0079
     -1.00   -0.1021    0.0080
     -0.50   -0.0515    0.0079
      0.00   -0.0000    0.0080
      0.50    0.0515    0.0079
      1.00    0.1022    0.0080
      1.50    0.1539    0.0079
      2.00    0.2039    0.0080
      2.50    0.2547    0.0080
      3.00    0.3040    0.0082
      3.50    0.3534    0.0082
      4.00    0.3970    0.0083
      4.50    0.4397    0.0084
      5.00    0.4871    0.0085
      5.50    0.5329    0.0088
      6.00    0.5838    0.0089
      6.50    0.6294    0.0093
      7.00    0.6785    0.0095
      7.50    0.7259    0.0098
      8.00    0.7704    0.0102
      8.50    0.8191    0.0106
      9.00    0.8611    0.0111
      9.50    0.9076    0.0115
     10.00    0.9519    0.0121
     10.50    0.9905    0.0129
     11.00    1.0342    0.0135
     11.50    1.0746    0.0143
     12.00    1.1097    0.0153
     12.50    1.1479    0.0163
     13.00    1.1836    0.0174
     13.50    1.2098    0.0190
     14.00    1.2369    0.0205
     14.50    1.2694    0.0219
     15.00    1.3043    0.0239
     15.50    1.3383    0.0266
     16.00    1.3711    0.0289
     16.50    1.3886    0.0311
     17.00    1.4030    0.0342
     17.50    1.4115    0.0379
     18.00    1.4231    0.0416
     18.50    1.4374    0.0451
     19.00    1.4476    0.0491
     19.50    1.4519    0.0537
     20.00    1.4433    0.0596
     20.50    1.4350    0.0656
     21.00    1.4348    0.0709
     21.50    1.4300    0.0768
     22.00    1.4310    0.0822
     23.00    1.4125    0.1407
     24.00    1.3904    0.1620
     25.00    1.3659    0.1847
     26.00    1.3401    0.2086
     27.00    1.3139    0.2336
     28.00    1.2879    0.2596
     29.00    1.2626    0.2863
     30.00    1.2383    0.3137
     31.00    1.2154    0.3417
     32.00    1.1939    0.3702
     33.00    1.1738    0.3991
     34.00    1.1552    0.4283
     35.00    1.1379    0.4578
     36.00    1.1219    0.4875
     37.00    1.1070    0.5175
     38.00    1.0932    0.5475
     39.00    1.0803    0.5777
     40.00    1.0681    0.6079
     41.00    1.0566    0.6381
     42.00    1.0457    0.6684
     43.00    1.0351    0.6986
     44.00    1.0249    0.7288
     45.00    1.0148    0.7589
     46.00    1.0049    0.7889
     47.00    0.9950    0.8187
     48.00    0.9851    0.8484
     49.00    0.9751    0.8778
     50.00    0.9649    0.9071
     51.00    0.9544    0.9360
     52.00    0.9437    0.9647
     53.00    0.9326    0.9931
     54.00    0.9211    1.0211
     55.00    0.9092    1.0488
     56.00    0.8969    1.0760
     57.00    0.8841    1.1029
     58.00    0.8708    1.1292
     59.00    0.8570    1.1551
     60.00    0.8426    1.1805
     61.00    0.8277    1.2054
     62.00    0.8122    1.2297
     63.00    0.7961    1.2534
     64.00    0.7794    1.2765
     65.00    0.7622    1.2989
     66.00    0.7443    1.3207
     67.00    0.7259    1.3418
     68.00    0.7068    1.3622
     69.00    0.6872    1.3819
     70.00    0.6670    1.4008
     71.00    0.6462    1.4189
     72.00    0.6248    1.4363
     73.00    0.6029    1.4528
     74.00    0.5804    1.4685
     75.00    0.5575    1.4833
     76.00    0.5340    1.4973
     77.00    0.5100    1.5104
     78.00    0.4855    1.5227
     79.00    0.4605    1.5340
     80.00    0.4351    1.5444
     81.00    0.4093    1.5538
     82.00    0.3831    1.5623
     83.00    0.3566    1.5699
     84.00    0.3296    1.5765
     85.00    0.3024    1.5822
     86.00    0.2749    1.5868
     87.00    0.2470    1.5905
     88.00    0.2190    1.5932
     89.00    0.1907    1.5950
     90.00    0.1623    1.5957
     91.00    0.1337    1.5955
     92.00    0.1050    1.5943
     93.00    0.0761    1.5921
     94.00    0.0473    1.5889
     95.00    0.0184    1.5848
     96.00   -0.0105    1.5797
     97.00   -0.0393    1.5736
     98.00   -0.0681    1.5666
     99.00   -0.0968    1.5587
    100.00   -0.1253    1.5498
    101.00   -0.1536    1.5400
    102.00   -0.1818    1.5293
    103.00   -0.2097    1.5176
    104.00   -0.2607    1.5052
    105.00   -0.2874    1.4918
    106.00   -0.3138    1.4776
    107.00   -0.3398    1.4626
    108.00   -0.3654    1.4467
    109.00   -0.3905    1.4301
    110.00   -0.4152    1.4127
    111.00   -0.4394    1.3945
    112.00   -0.4631    1.3756
    113.00   -0.4862    1.3560
    114.00   -0.5087    1.3358
    115.00   -0.5305    1.3149
    116.00   -0.5517    1.2933
    117.00   -0.5722    1.2711
    118.00   -0.5920    1.2484
    119.00   -0.6110    1.2251
    120.00   -0.6293    1.2014
    121.00   -0.6467    1.1771
    122.00   -0.6633    1.1523
    123.00   -0.6791    1.1272
    124.00   -0.6940    1.1016
    125.00   -0.7079    1.0757
    126.00   -0.7210    1.0494
    127.00   -0.7331    1.0228
    128.00   -0.7442    0.9960
    129.00   -0.7543    0.9689
    130.00   -0.7635    0.9416
    131.00   -0.7716    0.9141
    132.00   -0.7787    0.8865
    133.00   -0.7848    0.8588
    134.00   -0.7898    0.8311
    135.00   -0.7938    0.8033
    136.00   -0.7967    0.7755
    137.00   -0.7985    0.7477
    138.00   -0.7992    0.7200
    139.00   -0.7989    0.6924
    140.00   -0.7975    0.6649
    141.00   -0.7950    0.6376
    142.00   -0.7914    0.6105
    143.00   -0.7868    0.5836
    144.00   -0.7811    0.5570
    145.00   -0.7743    0.5307
    146.00   -0.7666    0.5047
    147.00   -0.7578    0.4791
    148.00   -0.7480    0.4539
    149.00   -0.7372    0.4291
    150.00   -0.7255    0.4048
    151.00   -0.7129    0.3809
    152.00   -0.6995    0.3576
    153.00   -0.6852    0.3348
    154.00   -0.6702    0.3125
    155.00   -0.6546    0.2909
    156.00   -0.6384    0.2699
    157.00   -0.6218    0.2495
    158.00   -0.6051    0.2299
    159.00   -0.5885    0.2109
    160.00   -0.5724    0.1926
    161.00   -0.5574    0.1751
    162.00   -0.5444    0.1583
    163.00   -0.5349    0.1424
    164.00   -0.5308    0.1272
    165.00   -0.5355    0.1129
    166.00   -0.5533    0.0994
    167.00   -0.5887    0.0867
    168.00   -0.6419    0.0750
    169.00   -0.6991    0.0641
    170.00   -0.7295    0.0541
    171.00   -0.7100    0.0451
    172.00   -0.6493    0.0369
    173.00   -0.5710    0.0297
    174.00   -0.4895    0.0235
    175.00   -0.4079    0.0181
    176.00   -0.3263    0.0138
    177.00   -0.2447    0.0104
    178.00   -0.1632    0.0080
    179.00   -0.0816    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
