AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re1.500_M0.00_N9.0 360 M" on Foil "T1_Re1.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.50784        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8516        Cn at stall value for positive angle of attack for linear Cn curve
-0.8936        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0089         Minimum CD value
    -31.00   -0.6789    0.4279
    -30.00   -0.6658    0.4034
    -29.00   -0.6522    0.3793
    -28.00   -0.6383    0.3557
    -27.00   -0.6242    0.3326
    -26.00   -0.6101    0.3100
    -25.00   -0.5962    0.2879
    -24.00   -0.5827    0.2663
    -23.00   -0.5702    0.2453
    -22.00   -0.5592    0.2247
    -21.00   -0.5507    0.2045
    -20.00   -0.5461    0.1847
    -19.00   -0.5477    0.1651
    -18.00   -0.5588    0.1455
    -17.00   -0.5847    0.1256
    -16.00   -0.6326    0.1050
    -15.00   -0.7104    0.0836
    -14.00   -0.8190    0.0619
    -13.00   -0.9375    0.0421
    -12.00   -1.0175    0.0278
    -11.00   -1.0209    0.0204
    -10.00   -0.9049    0.0140
     -9.50   -0.8612    0.0134
     -9.00   -0.8224    0.0127
     -8.50   -0.7794    0.0121
     -8.00   -0.7335    0.0117
     -7.50   -0.6923    0.0112
     -7.00   -0.6436    0.0109
     -6.50   -0.6003    0.0105
     -6.00   -0.5531    0.0102
     -5.50   -0.5073    0.0099
     -5.00   -0.4607    0.0097
     -4.50   -0.4126    0.0095
     -4.00   -0.3701    0.0093
     -3.50   -0.3240    0.0093
     -3.00   -0.2866    0.0091
     -2.50   -0.2390    0.0091
     -2.00   -0.1929    0.0090
     -1.50   -0.1452    0.0090
     -1.00   -0.0970    0.0089
     -0.50   -0.0487    0.0090
      0.00   -0.0000    0.0089
      0.50    0.0487    0.0090
      1.00    0.0970    0.0089
      1.50    0.1453    0.0090
      2.00    0.1929    0.0090
      2.50    0.2391    0.0091
      3.00    0.2867    0.0091
      3.50    0.3242    0.0093
      4.00    0.3704    0.0093
      4.50    0.4129    0.0095
      5.00    0.4611    0.0097
      5.50    0.5078    0.0099
      6.00    0.5536    0.0102
      6.50    0.6009    0.0105
      7.00    0.6443    0.0109
      7.50    0.6931    0.0112
      8.00    0.7344    0.0117
      8.50    0.7805    0.0121
      9.00    0.8236    0.0127
      9.50    0.8627    0.0134
     10.00    0.9065    0.0140
     10.50    0.9438    0.0149
     11.00    0.9808    0.0158
     11.50    1.0182    0.0168
     12.00    1.0471    0.0181
     12.50    1.0763    0.0195
     13.00    1.1077    0.0208
     13.50    1.1443    0.0228
     14.00    1.1882    0.0250
     14.50    1.2362    0.0271
     15.00    1.2736    0.0300
     15.50    1.2672    0.0329
     16.00    1.2843    0.0351
     16.50    1.3011    0.0380
     17.00    1.3085    0.0419
     17.50    1.3065    0.0468
     18.00    1.3179    0.0507
     18.50    1.3269    0.0550
     19.00    1.3295    0.0599
     19.50    1.3203    0.0661
     20.00    1.3054    0.0729
     20.50    1.3096    0.0781
     21.00    1.3077    0.0839
     21.50    1.3073    0.0896
     22.00    1.2867    0.0976
     23.00    1.2795    0.1503
     24.00    1.2579    0.1723
     25.00    1.2350    0.1956
     26.00    1.2119    0.2200
     27.00    1.1892    0.2453
     28.00    1.1673    0.2715
     29.00    1.1466    0.2983
     30.00    1.1273    0.3257
     31.00    1.1094    0.3536
     32.00    1.0930    0.3819
     33.00    1.0780    0.4106
     34.00    1.0644    0.4395
     35.00    1.0519    0.4687
     36.00    1.0405    0.4981
     37.00    1.0301    0.5277
     38.00    1.0205    0.5574
     39.00    1.0116    0.5872
     40.00    1.0032    0.6171
     41.00    0.9953    0.6470
     42.00    0.9877    0.6769
     43.00    0.9803    0.7068
     44.00    0.9730    0.7366
     45.00    0.9657    0.7664
     46.00    0.9584    0.7960
     47.00    0.9510    0.8256
     48.00    0.9433    0.8550
     49.00    0.9354    0.8841
     50.00    0.9272    0.9131
     51.00    0.9186    0.9418
     52.00    0.9096    0.9703
     53.00    0.9001    0.9984
     54.00    0.8902    1.0262
     55.00    0.8798    1.0536
     56.00    0.8688    1.0807
     57.00    0.8573    1.1073
     58.00    0.8452    1.1335
     59.00    0.8325    1.1592
     60.00    0.8192    1.1845
     61.00    0.8053    1.2091
     62.00    0.7907    1.2333
     63.00    0.7755    1.2568
     64.00    0.7597    1.2798
     65.00    0.7433    1.3021
     66.00    0.7262    1.3237
     67.00    0.7084    1.3447
     68.00    0.6901    1.3650
     69.00    0.6711    1.3845
     70.00    0.6515    1.4033
     71.00    0.6312    1.4214
     72.00    0.6104    1.4386
     73.00    0.5890    1.4550
     74.00    0.5671    1.4706
     75.00    0.5446    1.4854
     76.00    0.5215    1.4993
     77.00    0.4980    1.5123
     78.00    0.4739    1.5245
     79.00    0.4493    1.5357
     80.00    0.4243    1.5460
     81.00    0.3989    1.5554
     82.00    0.3730    1.5639
     83.00    0.3468    1.5714
     84.00    0.3202    1.5779
     85.00    0.2932    1.5835
     86.00    0.2660    1.5881
     87.00    0.2384    1.5918
     88.00    0.2106    1.5944
     89.00    0.1826    1.5961
     90.00    0.1544    1.5968
     91.00    0.1260    1.5965
     92.00    0.0975    1.5953
     93.00    0.0690    1.5931
     94.00    0.0403    1.5898
     95.00    0.0116    1.5857
     96.00   -0.0171    1.5805
     97.00   -0.0458    1.5744
     98.00   -0.0744    1.5674
     99.00   -0.1028    1.5594
    100.00   -0.1312    1.5505
    101.00   -0.1594    1.5406
    102.00   -0.1874    1.5299
    103.00   -0.2151    1.5182
    104.00   -0.2426    1.5057
    105.00   -0.2697    1.4923
    106.00   -0.2965    1.4781
    107.00   -0.3229    1.4631
    108.00   -0.3655    1.4472
    109.00   -0.3907    1.4305
    110.00   -0.4154    1.4131
    111.00   -0.4396    1.3949
    112.00   -0.4633    1.3760
    113.00   -0.4864    1.3564
    114.00   -0.5089    1.3361
    115.00   -0.5307    1.3152
    116.00   -0.5519    1.2936
    117.00   -0.5725    1.2714
    118.00   -0.5922    1.2487
    119.00   -0.6113    1.2254
    120.00   -0.6295    1.2016
    121.00   -0.6470    1.1773
    122.00   -0.6636    1.1526
    123.00   -0.6794    1.1274
    124.00   -0.6943    1.1018
    125.00   -0.7082    1.0758
    126.00   -0.7213    1.0496
    127.00   -0.7334    1.0230
    128.00   -0.7446    0.9961
    129.00   -0.7547    0.9690
    130.00   -0.7639    0.9417
    131.00   -0.7720    0.9143
    132.00   -0.7792    0.8867
    133.00   -0.7852    0.8590
    134.00   -0.7903    0.8312
    135.00   -0.7942    0.8034
    136.00   -0.7972    0.7756
    137.00   -0.7990    0.7478
    138.00   -0.7998    0.7201
    139.00   -0.7994    0.6924
    140.00   -0.7980    0.6650
    141.00   -0.7956    0.6377
    142.00   -0.7920    0.6105
    143.00   -0.7874    0.5837
    144.00   -0.7818    0.5571
    145.00   -0.7750    0.5307
    146.00   -0.7673    0.5048
    147.00   -0.7585    0.4791
    148.00   -0.7487    0.4539
    149.00   -0.7380    0.4291
    150.00   -0.7262    0.4048
    151.00   -0.7136    0.3809
    152.00   -0.7001    0.3576
    153.00   -0.6857    0.3348
    154.00   -0.6705    0.3125
    155.00   -0.6546    0.2909
    156.00   -0.6380    0.2699
    157.00   -0.6208    0.2496
    158.00   -0.6032    0.2299
    159.00   -0.5852    0.2109
    160.00   -0.5670    0.1926
    161.00   -0.5490    0.1751
    162.00   -0.5313    0.1584
    163.00   -0.5145    0.1424
    164.00   -0.4991    0.1272
    165.00   -0.4860    0.1129
    166.00   -0.4762    0.0994
    167.00   -0.4712    0.0867
    168.00   -0.4726    0.0750
    169.00   -0.4814    0.0641
    170.00   -0.4966    0.0541
    171.00   -0.5124    0.0451
    172.00   -0.5166    0.0369
    173.00   -0.4968    0.0297
    174.00   -0.4498    0.0235
    175.00   -0.3835    0.0181
    176.00   -0.3086    0.0138
    177.00   -0.2315    0.0104
    178.00   -0.1544    0.0080
    179.00   -0.0772    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
