AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re2.800_M0.00_N9.0 360 M" on Foil "T1_Re2.800_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.82645        Cn slope for zero lift for linear Cn curve (1/rad)
0.9377         Cn at stall value for positive angle of attack for linear Cn curve
-0.9364        Cn at stall value for negative angle of attack for linear Cn curve
0.50           Angle of attack for minimum CD (deg)
0.0079         Minimum CD value
    -50.00   -0.7979    0.9421
    -49.00   -0.7989    0.9146
    -48.00   -0.7991    0.8869
    -47.00   -0.7983    0.8592
    -46.00   -0.7968    0.8313
    -45.00   -0.7944    0.8035
    -44.00   -0.7911    0.7756
    -43.00   -0.7870    0.7478
    -42.00   -0.7821    0.7200
    -41.00   -0.7764    0.6923
    -40.00   -0.7698    0.6648
    -39.00   -0.7625    0.6374
    -38.00   -0.7545    0.6102
    -37.00   -0.7456    0.5832
    -36.00   -0.7361    0.5566
    -35.00   -0.7258    0.5302
    -34.00   -0.7149    0.5041
    -33.00   -0.7033    0.4783
    -32.00   -0.6912    0.4530
    -31.00   -0.6784    0.4281
    -30.00   -0.6652    0.4036
    -29.00   -0.6515    0.3795
    -28.00   -0.6374    0.3560
    -27.00   -0.6231    0.3329
    -26.00   -0.6087    0.3104
    -25.00   -0.5943    0.2884
    -24.00   -0.5803    0.2669
    -23.00   -0.5670    0.2460
    -22.00   -0.5549    0.2256
    -21.00   -0.5448    0.2057
    -20.00   -0.5379    0.1862
    -19.00   -0.5359    0.1670
    -18.00   -0.5418    0.1480
    -17.00   -0.5598    0.1290
    -16.00   -0.5964    0.1096
    -15.00   -0.6601    0.0896
    -14.00   -0.7574    0.0690
    -13.00   -0.8807    0.0490
    -12.00   -0.9918    0.0326
    -11.00   -1.0369    0.0225
    -10.00   -0.9487    0.0122
     -9.50   -0.9035    0.0117
     -9.00   -0.8587    0.0112
     -8.50   -0.8162    0.0106
     -8.00   -0.7678    0.0103
     -7.00   -0.6759    0.0096
     -6.50   -0.6280    0.0093
     -6.00   -0.5820    0.0090
     -5.50   -0.5311    0.0089
     -5.00   -0.4857    0.0086
     -4.50   -0.4377    0.0085
     -4.00   -0.3955    0.0083
     -3.50   -0.3522    0.0083
     -3.00   -0.3032    0.0082
     -2.50   -0.2540    0.0081
     -2.00   -0.2034    0.0081
     -1.50   -0.1534    0.0080
     -1.00   -0.1019    0.0080
     -0.50   -0.0513    0.0079
      0.00   -0.0000    0.0080
      0.50    0.0513    0.0079
      1.00    0.1019    0.0080
      1.50    0.1534    0.0080
      2.00    0.2035    0.0081
      2.50    0.2541    0.0081
      3.00    0.3033    0.0082
      3.50    0.3523    0.0083
      4.00    0.3958    0.0083
      4.50    0.4380    0.0085
      5.00    0.4861    0.0086
      5.50    0.5315    0.0089
      6.00    0.5824    0.0090
      6.50    0.6285    0.0093
      7.00    0.6765    0.0096
      8.00    0.7686    0.0103
      8.50    0.8173    0.0106
      9.00    0.8597    0.0112
      9.50    0.9048    0.0116
     10.00    0.9501    0.0122
     10.50    0.9885    0.0130
     11.00    1.0314    0.0136
     11.50    1.0724    0.0144
     12.00    1.1077    0.0154
     12.50    1.1444    0.0165
     13.00    1.1805    0.0175
     13.50    1.2066    0.0191
     14.00    1.2315    0.0207
     14.50    1.2653    0.0222
     15.00    1.3037    0.0241
     15.50    1.3374    0.0269
     16.00    1.3656    0.0292
     16.50    1.3830    0.0316
     17.00    1.3998    0.0344
     17.50    1.4081    0.0382
     18.00    1.4168    0.0421
     18.50    1.4311    0.0457
     19.00    1.4408    0.0497
     19.50    1.4443    0.0544
     20.00    1.4367    0.0602
     20.50    1.4287    0.0662
     21.00    1.4274    0.0716
     21.50    1.4229    0.0776
     22.00    1.4144    0.0840
     23.00    1.3925    0.1429
     24.00    1.3673    0.1647
     25.00    1.3402    0.1878
     26.00    1.3121    0.2122
     27.00    1.2841    0.2376
     28.00    1.2568    0.2639
     29.00    1.2307    0.2909
     30.00    1.2060    0.3186
     31.00    1.1829    0.3467
     32.00    1.1615    0.3753
     33.00    1.1418    0.4043
     34.00    1.1237    0.4335
     35.00    1.1071    0.4630
     36.00    1.0919    0.4927
     37.00    1.0779    0.5226
     38.00    1.0649    0.5526
     39.00    1.0529    0.5826
     40.00    1.0418    0.6128
     41.00    1.0312    0.6429
     42.00    1.0212    0.6731
     43.00    1.0116    0.7032
     44.00    1.0023    0.7332
     45.00    0.9931    0.7632
     46.00    0.9841    0.7930
     47.00    0.9750    0.8227
     48.00    0.9659    0.8523
     49.00    0.9566    0.8816
     50.00    0.9471    0.9107
     51.00    0.9374    0.9395
     52.00    0.9273    0.9681
     53.00    0.9169    0.9964
     54.00    0.9060    1.0243
     55.00    0.8947    1.0518
     56.00    0.8830    1.0790
     57.00    0.8707    1.1057
     58.00    0.8579    1.1320
     59.00    0.8445    1.1578
     60.00    0.8306    1.1831
     61.00    0.8161    1.2078
     62.00    0.8011    1.2320
     63.00    0.7854    1.2556
     64.00    0.7691    1.2786
     65.00    0.7522    1.3010
     66.00    0.7347    1.3227
     67.00    0.7166    1.3437
     68.00    0.6978    1.3641
     69.00    0.6785    1.3837
     70.00    0.6586    1.4025
     71.00    0.6381    1.4206
     72.00    0.6170    1.4378
     73.00    0.5953    1.4543
     74.00    0.5731    1.4700
     75.00    0.5503    1.4848
     76.00    0.5271    1.4987
     77.00    0.5033    1.5117
     78.00    0.4790    1.5239
     79.00    0.4542    1.5352
     80.00    0.4290    1.5455
     81.00    0.4034    1.5549
     82.00    0.3774    1.5634
     83.00    0.3510    1.5709
     84.00    0.3242    1.5775
     85.00    0.2971    1.5831
     86.00    0.2697    1.5877
     87.00    0.2421    1.5914
     88.00    0.2142    1.5941
     89.00    0.1860    1.5958
     90.00    0.1577    1.5965
     91.00    0.1292    1.5962
     92.00    0.1006    1.5950
     93.00    0.0719    1.5928
     94.00    0.0432    1.5896
     95.00    0.0144    1.5854
     96.00   -0.0144    1.5803
     97.00   -0.0431    1.5742
     98.00   -0.0718    1.5672
     99.00   -0.1004    1.5592
    100.00   -0.1288    1.5503
    101.00   -0.1571    1.5404
    102.00   -0.1851    1.5297
    103.00   -0.2129    1.5181
    104.00   -0.2607    1.5056
    105.00   -0.2874    1.4922
    106.00   -0.3138    1.4780
    107.00   -0.3398    1.4629
    108.00   -0.3654    1.4471
    109.00   -0.3905    1.4304
    110.00   -0.4152    1.4130
    111.00   -0.4394    1.3948
    112.00   -0.4631    1.3759
    113.00   -0.4862    1.3563
    114.00   -0.5087    1.3360
    115.00   -0.5305    1.3151
    116.00   -0.5517    1.2935
    117.00   -0.5722    1.2714
    118.00   -0.5920    1.2486
    119.00   -0.6111    1.2253
    120.00   -0.6293    1.2015
    121.00   -0.6467    1.1772
    122.00   -0.6634    1.1525
    123.00   -0.6791    1.1273
    124.00   -0.6940    1.1017
    125.00   -0.7079    1.0758
    126.00   -0.7210    1.0495
    127.00   -0.7331    1.0229
    128.00   -0.7442    0.9961
    129.00   -0.7544    0.9690
    130.00   -0.7635    0.9417
    131.00   -0.7717    0.9142
    132.00   -0.7788    0.8866
    133.00   -0.7848    0.8589
    134.00   -0.7898    0.8312
    135.00   -0.7938    0.8033
    136.00   -0.7967    0.7755
    137.00   -0.7985    0.7478
    138.00   -0.7992    0.7200
    139.00   -0.7989    0.6924
    140.00   -0.7975    0.6649
    141.00   -0.7950    0.6376
    142.00   -0.7914    0.6105
    143.00   -0.7868    0.5836
    144.00   -0.7811    0.5570
    145.00   -0.7744    0.5307
    146.00   -0.7666    0.5047
    147.00   -0.7578    0.4791
    148.00   -0.7480    0.4539
    149.00   -0.7373    0.4291
    150.00   -0.7256    0.4048
    151.00   -0.7130    0.3809
    152.00   -0.6995    0.3576
    153.00   -0.6852    0.3348
    154.00   -0.6702    0.3125
    155.00   -0.6546    0.2909
    156.00   -0.6384    0.2699
    157.00   -0.6218    0.2496
    158.00   -0.6050    0.2299
    159.00   -0.5882    0.2109
    160.00   -0.5720    0.1926
    161.00   -0.5567    0.1751
    162.00   -0.5434    0.1583
    163.00   -0.5332    0.1424
    164.00   -0.5282    0.1272
    165.00   -0.5312    0.1129
    166.00   -0.5463    0.0994
    167.00   -0.5779    0.0867
    168.00   -0.6270    0.0750
    169.00   -0.6823    0.0641
    170.00   -0.7159    0.0541
    171.00   -0.7025    0.0451
    172.00   -0.6463    0.0369
    173.00   -0.5696    0.0297
    174.00   -0.4884    0.0235
    175.00   -0.4070    0.0181
    176.00   -0.3256    0.0138
    177.00   -0.2442    0.0104
    178.00   -0.1628    0.0080
    179.00   -0.0814    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
