AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:22:48 Compatible with AeroDyn v13.0.
Polar "T1_Re3.200_M0.00_N9.0 360 M" on Foil "T1_Re3.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.88202        Cn slope for zero lift for linear Cn curve (1/rad)
0.9034         Cn at stall value for positive angle of attack for linear Cn curve
-0.9023        Cn at stall value for negative angle of attack for linear Cn curve
0.50           Angle of attack for minimum CD (deg)
0.0078         Minimum CD value
    -96.00    0.0393    1.5842
    -95.00    0.0113    1.5895
    -94.00   -0.0168    1.5938
    -93.00   -0.0447    1.5972
    -92.00   -0.0726    1.5996
    -91.00   -0.1004    1.6011
    -90.00   -0.1279    1.6016
    -89.00   -0.1553    1.6011
    -88.00   -0.1825    1.5996
    -87.00   -0.2094    1.5972
    -86.00   -0.2360    1.5938
    -85.00   -0.2623    1.5895
    -84.00   -0.2883    1.5841
    -83.00   -0.3138    1.5779
    -82.00   -0.3390    1.5707
    -81.00   -0.3637    1.5625
    -80.00   -0.3880    1.5535
    -79.00   -0.4117    1.5435
    -78.00   -0.4350    1.5326
    -77.00   -0.4576    1.5208
    -76.00   -0.4798    1.5082
    -75.00   -0.5013    1.4947
    -74.00   -0.5222    1.4803
    -73.00   -0.5425    1.4652
    -72.00   -0.5622    1.4492
    -71.00   -0.5811    1.4324
    -70.00   -0.5994    1.4149
    -69.00   -0.6169    1.3966
    -68.00   -0.6337    1.3776
    -67.00   -0.6498    1.3579
    -66.00   -0.6651    1.3375
    -65.00   -0.6796    1.3165
    -64.00   -0.6934    1.2949
    -63.00   -0.7063    1.2726
    -62.00   -0.7185    1.2498
    -61.00   -0.7298    1.2265
    -60.00   -0.7402    1.2026
    -59.00   -0.7499    1.1782
    -58.00   -0.7587    1.1534
    -57.00   -0.7666    1.1281
    -56.00   -0.7737    1.1025
    -55.00   -0.7799    1.0765
    -54.00   -0.7852    1.0502
    -53.00   -0.7897    1.0235
    -52.00   -0.7933    0.9966
    -51.00   -0.7960    0.9695
    -50.00   -0.7979    0.9421
    -49.00   -0.7989    0.9146
    -48.00   -0.7991    0.8869
    -47.00   -0.7983    0.8592
    -46.00   -0.7968    0.8313
    -45.00   -0.7943    0.8035
    -44.00   -0.7911    0.7756
    -43.00   -0.7870    0.7478
    -42.00   -0.7821    0.7200
    -41.00   -0.7763    0.6923
    -40.00   -0.7698    0.6648
    -39.00   -0.7625    0.6374
    -38.00   -0.7544    0.6102
    -37.00   -0.7456    0.5833
    -36.00   -0.7361    0.5566
    -35.00   -0.7258    0.5302
    -34.00   -0.7149    0.5041
    -33.00   -0.7033    0.4784
    -32.00   -0.6911    0.4530
    -31.00   -0.6783    0.4281
    -30.00   -0.6650    0.4036
    -29.00   -0.6513    0.3796
    -28.00   -0.6372    0.3560
    -27.00   -0.6229    0.3330
    -26.00   -0.6084    0.3104
    -25.00   -0.5940    0.2884
    -24.00   -0.5799    0.2670
    -23.00   -0.5664    0.2461
    -22.00   -0.5542    0.2257
    -21.00   -0.5438    0.2058
    -20.00   -0.5366    0.1864
    -19.00   -0.5341    0.1673
    -18.00   -0.5391    0.1484
    -17.00   -0.5558    0.1295
    -16.00   -0.5907    0.1103
    -15.00   -0.6519    0.0906
    -14.00   -0.7468    0.0702
    -13.00   -0.8697    0.0502
    -12.00   -0.9851    0.0335
    -11.00   -1.0379    0.0230
    -10.00   -0.9539    0.0119
     -9.50   -0.9129    0.0113
     -9.00   -0.8646    0.0109
     -8.50   -0.8222    0.0104
     -8.00   -0.7756    0.0100
     -7.50   -0.7281    0.0097
     -7.00   -0.6825    0.0093
     -6.50   -0.6327    0.0091
     -6.00   -0.5866    0.0088
     -5.50   -0.5374    0.0086
     -5.00   -0.4889    0.0084
     -4.50   -0.4442    0.0082
     -4.00   -0.4005    0.0082
     -3.50   -0.3559    0.0081
     -3.00   -0.3058    0.0081
     -2.50   -0.2564    0.0079
     -2.00   -0.2054    0.0079
     -1.50   -0.1550    0.0078
     -1.00   -0.1031    0.0078
     -0.50   -0.0519    0.0078
      0.00   -0.0000    0.0078
      0.50    0.0519    0.0078
      1.00    0.1031    0.0078
      1.50    0.1550    0.0078
      2.00    0.2055    0.0079
      2.50    0.2564    0.0079
      3.00    0.3059    0.0081
      3.50    0.3561    0.0081
      4.00    0.4008    0.0082
      4.50    0.4446    0.0082
      5.00    0.4892    0.0084
      5.50    0.5378    0.0086
      6.00    0.5870    0.0088
      6.50    0.6332    0.0091
      7.00    0.6831    0.0093
      7.50    0.7288    0.0097
      8.00    0.7764    0.0100
      8.50    0.8231    0.0104
      9.00    0.8657    0.0109
      9.50    0.9141    0.0113
     10.00    0.9553    0.0119
     10.50    0.9978    0.0126
     11.00    1.0413    0.0132
     11.50    1.0797    0.0140
     12.00    1.1170    0.0150
     12.50    1.1571    0.0159
     13.00    1.1896    0.0171
     13.50    1.2183    0.0186
     14.00    1.2514    0.0198
     14.50    1.2796    0.0213
     15.00    1.3053    0.0235
     15.50    1.3432    0.0259
     16.00    1.3864    0.0278
     16.50    1.3997    0.0303
     17.00    1.4100    0.0336
     17.50    1.4220    0.0371
     18.00    1.4401    0.0402
     18.50    1.4582    0.0434
     19.00    1.4657    0.0475
     19.50    1.4613    0.0528
     20.00    1.4554    0.0585
     20.50    1.4565    0.0636
     21.00    1.4556    0.0689
     21.50    1.4600    0.0737
     22.00    1.4455    0.0807
     23.00    1.4376    0.1386
     24.00    1.4175    0.1595
     25.00    1.3946    0.1819
     26.00    1.3701    0.2054
     27.00    1.3448    0.2302
     28.00    1.3193    0.2559
     29.00    1.2943    0.2824
     30.00    1.2701    0.3097
     31.00    1.2469    0.3375
     32.00    1.2250    0.3659
     33.00    1.2043    0.3948
     34.00    1.1849    0.4240
     35.00    1.1669    0.4535
     36.00    1.1500    0.4832
     37.00    1.1342    0.5132
     38.00    1.1194    0.5433
     39.00    1.1056    0.5735
     40.00    1.0925    0.6038
     41.00    1.0800    0.6342
     42.00    1.0681    0.6645
     43.00    1.0567    0.6948
     44.00    1.0456    0.7251
     45.00    1.0347    0.7553
     46.00    1.0240    0.7854
     47.00    1.0133    0.8153
     48.00    1.0026    0.8451
     49.00    0.9919    0.8747
     50.00    0.9810    0.9040
     51.00    0.9699    0.9331
     52.00    0.9585    0.9619
     53.00    0.9468    0.9903
     54.00    0.9348    1.0185
     55.00    0.9224    1.0462
     56.00    0.9096    1.0736
     57.00    0.8963    1.1005
     58.00    0.8825    1.1270
     59.00    0.8682    1.1529
     60.00    0.8534    1.1784
     61.00    0.8381    1.2033
     62.00    0.8222    1.2277
     63.00    0.8058    1.2515
     64.00    0.7888    1.2746
     65.00    0.7712    1.2972
     66.00    0.7530    1.3190
     67.00    0.7343    1.3402
     68.00    0.7149    1.3606
     69.00    0.6950    1.3804
     70.00    0.6745    1.3993
     71.00    0.6535    1.4175
     72.00    0.6319    1.4349
     73.00    0.6098    1.4515
     74.00    0.5871    1.4672
     75.00    0.5639    1.4821
     76.00    0.5402    1.4962
     77.00    0.5160    1.5093
     78.00    0.4913    1.5216
     79.00    0.4662    1.5329
     80.00    0.4406    1.5434
     81.00    0.4147    1.5529
     82.00    0.3883    1.5614
     83.00    0.3616    1.5690
     84.00    0.3345    1.5757
     85.00    0.3071    1.5814
     86.00    0.2795    1.5861
     87.00    0.2515    1.5898
     88.00    0.2233    1.5925
     89.00    0.1949    1.5943
     90.00    0.1664    1.5951
     91.00    0.1377    1.5949
     92.00    0.1088    1.5937
     93.00    0.0799    1.5915
     94.00    0.0510    1.5884
     95.00    0.0220    1.5843
     96.00   -0.0070    1.5792
     97.00   -0.0360    1.5732
     98.00   -0.0648    1.5662
     99.00   -0.0936    1.5582
    100.00   -0.1222    1.5494
    101.00   -0.1506    1.5396
    102.00   -0.1788    1.5289
    103.00   -0.2068    1.5173
    104.00   -0.2607    1.5048
    105.00   -0.2874    1.4915
    106.00   -0.3138    1.4773
    107.00   -0.3397    1.4623
    108.00   -0.3653    1.4464
    109.00   -0.3905    1.4298
    110.00   -0.4152    1.4124
    111.00   -0.4394    1.3943
    112.00   -0.4631    1.3754
    113.00   -0.4861    1.3558
    114.00   -0.5086    1.3356
    115.00   -0.5305    1.3146
    116.00   -0.5517    1.2931
    117.00   -0.5722    1.2710
    118.00   -0.5920    1.2482
    119.00   -0.6110    1.2250
    120.00   -0.6293    1.2012
    121.00   -0.6467    1.1769
    122.00   -0.6633    1.1522
    123.00   -0.6791    1.1270
    124.00   -0.6939    1.1015
    125.00   -0.7079    1.0755
    126.00   -0.7209    1.0493
    127.00   -0.7330    1.0227
    128.00   -0.7441    0.9959
    129.00   -0.7543    0.9688
    130.00   -0.7634    0.9415
    131.00   -0.7716    0.9141
    132.00   -0.7787    0.8865
    133.00   -0.7847    0.8588
    134.00   -0.7897    0.8310
    135.00   -0.7937    0.8032
    136.00   -0.7966    0.7754
    137.00   -0.7984    0.7476
    138.00   -0.7991    0.7199
    139.00   -0.7988    0.6923
    140.00   -0.7974    0.6648
    141.00   -0.7949    0.6375
    142.00   -0.7913    0.6104
    143.00   -0.7867    0.5836
    144.00   -0.7810    0.5570
    145.00   -0.7742    0.5307
    146.00   -0.7664    0.5047
    147.00   -0.7576    0.4791
    148.00   -0.7479    0.4539
    149.00   -0.7371    0.4291
    150.00   -0.7254    0.4047
    151.00   -0.7128    0.3809
    152.00   -0.6994    0.3575
    153.00   -0.6851    0.3347
    154.00   -0.6702    0.3125
    155.00   -0.6546    0.2909
    156.00   -0.6385    0.2699
    157.00   -0.6221    0.2495
    158.00   -0.6055    0.2299
    159.00   -0.5892    0.2109
    160.00   -0.5737    0.1926
    161.00   -0.5595    0.1751
    162.00   -0.5479    0.1583
    163.00   -0.5405    0.1424
    164.00   -0.5402    0.1272
    165.00   -0.5508    0.1129
    166.00   -0.5781    0.0994
    167.00   -0.6267    0.0867
    168.00   -0.6930    0.0750
    169.00   -0.7525    0.0641
    170.00   -0.7684    0.0541
    171.00   -0.7291    0.0451
    172.00   -0.6568    0.0369
    173.00   -0.5753    0.0297
    174.00   -0.4931    0.0235
    175.00   -0.4109    0.0181
    176.00   -0.3287    0.0138
    177.00   -0.2466    0.0104
    178.00   -0.1644    0.0080
    179.00   -0.0822    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
