AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:19:58 Compatible with AeroDyn v13.0.
Polar "T1_Re1.900_M0.00_N9.0 360 M" on Foil "T1_Re1.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.25120        Cn slope for zero lift for linear Cn curve (1/rad)
1.1281         Cn at stall value for positive angle of attack for linear Cn curve
-1.0024        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0117         Minimum CD value
    -33.00   -0.8221    0.4752
    -32.00   -0.8191    0.4480
    -31.00   -0.8166    0.4211
    -30.00   -0.8150    0.3946
    -29.00   -0.8145    0.3684
    -28.00   -0.8154    0.3426
    -27.00   -0.8180    0.3172
    -26.00   -0.8227    0.2922
    -25.00   -0.8299    0.2676
    -24.00   -0.8402    0.2435
    -23.00   -0.8539    0.2199
    -22.00   -0.8715    0.1968
    -21.00   -0.8933    0.1743
    -20.00   -0.9194    0.1524
    -19.00   -0.9496    0.1315
    -18.00   -0.9831    0.1115
    -17.00   -1.0181    0.0929
    -16.00   -1.0521    0.0758
    -15.00   -1.0813    0.0607
    -14.00   -1.1012    0.0477
    -13.00   -1.1069    0.0372
    -12.00   -1.0945    0.0291
    -11.00   -1.0617    0.0232
    -10.00   -1.0153    0.0145
     -9.50   -0.9696    0.0141
     -9.00   -0.9233    0.0138
     -8.50   -0.8773    0.0135
     -8.00   -0.8342    0.0132
     -7.50   -0.7916    0.0131
     -7.00   -0.7434    0.0129
     -6.50   -0.6936    0.0127
     -6.00   -0.6429    0.0126
     -5.50   -0.5914    0.0124
     -5.00   -0.5393    0.0123
     -4.50   -0.4867    0.0122
     -4.00   -0.4336    0.0121
     -3.50   -0.3801    0.0120
     -3.00   -0.3264    0.0119
     -2.50   -0.2724    0.0119
     -2.00   -0.2181    0.0118
     -1.50   -0.1637    0.0118
     -1.00   -0.1092    0.0117
     -0.50   -0.0546    0.0117
      0.00   -0.0000    0.0117
      0.50    0.0546    0.0117
      1.00    0.1092    0.0117
      1.50    0.1637    0.0118
      2.00    0.2181    0.0118
      2.50    0.2724    0.0119
      3.00    0.3264    0.0119
      3.50    0.3802    0.0120
      4.00    0.4337    0.0121
      4.50    0.4868    0.0122
      5.00    0.5394    0.0123
      5.50    0.5916    0.0124
      6.00    0.6431    0.0126
      6.50    0.6939    0.0127
      7.00    0.7437    0.0129
      7.50    0.7921    0.0131
      8.00    0.8349    0.0132
      8.50    0.8780    0.0135
      9.00    0.9240    0.0138
      9.50    0.9704    0.0141
     10.00    1.0162    0.0145
     10.50    1.0610    0.0149
     11.00    1.1052    0.0154
     11.50    1.1480    0.0159
     12.00    1.1902    0.0165
     12.50    1.2307    0.0172
     13.00    1.2640    0.0183
     13.50    1.2937    0.0196
     14.00    1.3292    0.0207
     14.50    1.3581    0.0223
     15.00    1.3792    0.0244
     15.50    1.4066    0.0263
     16.00    1.4321    0.0284
     16.50    1.4508    0.0312
     17.00    1.4619    0.0347
     17.50    1.4686    0.0389
     18.00    1.4849    0.0424
     18.50    1.4957    0.0464
     19.00    1.4994    0.0513
     19.50    1.4962    0.0572
     20.00    1.4854    0.0639
     21.00    1.4479    0.1126
     22.00    1.4122    0.1340
     23.00    1.3732    0.1571
     24.00    1.3330    0.1816
     25.00    1.2934    0.2072
     26.00    1.2555    0.2338
     27.00    1.2200    0.2612
     28.00    1.1875    0.2892
     29.00    1.1580    0.3177
     30.00    1.1316    0.3466
     31.00    1.1082    0.3758
     32.00    1.0875    0.4052
     33.00    1.0693    0.4349
     34.00    1.0533    0.4648
     35.00    1.0392    0.4948
     36.00    1.0269    0.5250
     37.00    1.0160    0.5552
     38.00    1.0062    0.5855
     39.00    0.9975    0.6159
     40.00    0.9895    0.6463
     41.00    0.9821    0.6768
     42.00    0.9752    0.7072
     43.00    0.9686    0.7376
     44.00    0.9622    0.7679
     45.00    0.9558    0.7981
     46.00    0.9494    0.8283
     47.00    0.9428    0.8583
     48.00    0.9360    0.8881
     49.00    0.9290    0.9177
     50.00    0.9216    0.9472
     51.00    0.9138    0.9764
     52.00    0.9056    1.0053
     53.00    0.8969    1.0339
     54.00    0.8877    1.0621
     55.00    0.8779    1.0900
     56.00    0.8675    1.1176
     57.00    0.8565    1.1446
     58.00    0.8449    1.1713
     59.00    0.8326    1.1975
     60.00    0.8197    1.2231
     61.00    0.8062    1.2482
     62.00    0.7919    1.2728
     63.00    0.7770    1.2968
     64.00    0.7614    1.3201
     65.00    0.7451    1.3429
     66.00    0.7281    1.3649
     67.00    0.7105    1.3863
     68.00    0.6921    1.4069
     69.00    0.6731    1.4268
     70.00    0.6535    1.4459
     71.00    0.6332    1.4643
     72.00    0.6123    1.4819
     73.00    0.5908    1.4986
     74.00    0.5687    1.5145
     75.00    0.5459    1.5295
     76.00    0.5227    1.5436
     77.00    0.4988    1.5569
     78.00    0.4745    1.5692
     79.00    0.4496    1.5807
     80.00    0.4242    1.5911
     81.00    0.3984    1.6007
     82.00    0.3722    1.6092
     83.00    0.3455    1.6168
     84.00    0.3185    1.6235
     85.00    0.2911    1.6291
     86.00    0.2633    1.6338
     87.00    0.2353    1.6374
     88.00    0.2070    1.6401
     89.00    0.1785    1.6417
     90.00    0.1497    1.6424
     91.00    0.1208    1.6420
     92.00    0.0918    1.6406
     93.00    0.0626    1.6383
     94.00    0.0334    1.6349
     95.00    0.0041    1.6305
     96.00   -0.0252    1.6252
     97.00   -0.0545    1.6189
     98.00   -0.0837    1.6116
     99.00   -0.1128    1.6033
    100.00   -0.1417    1.5941
    101.00   -0.1705    1.5839
    102.00   -0.1991    1.5728
    103.00   -0.2274    1.5608
    104.00   -0.2555    1.5479
    105.00   -0.2832    1.5341
    106.00   -0.3106    1.5194
    107.00   -0.3492    1.5039
    108.00   -0.3755    1.4876
    109.00   -0.4014    1.4704
    110.00   -0.4267    1.4525
    111.00   -0.4516    1.4338
    112.00   -0.4759    1.4143
    113.00   -0.4996    1.3941
    114.00   -0.5228    1.3732
    115.00   -0.5452    1.3517
    116.00   -0.5670    1.3295
    117.00   -0.5881    1.3067
    118.00   -0.6084    1.2833
    119.00   -0.6280    1.2594
    120.00   -0.6467    1.2349
    121.00   -0.6646    1.2099
    122.00   -0.6817    1.1844
    123.00   -0.6979    1.1585
    124.00   -0.7132    1.1322
    125.00   -0.7276    1.1055
    126.00   -0.7410    1.0785
    127.00   -0.7534    1.0512
    128.00   -0.7648    1.0236
    129.00   -0.7753    0.9957
    130.00   -0.7847    0.9677
    131.00   -0.7931    0.9394
    132.00   -0.8004    0.9111
    133.00   -0.8066    0.8826
    134.00   -0.8118    0.8540
    135.00   -0.8159    0.8254
    136.00   -0.8188    0.7968
    137.00   -0.8207    0.7683
    138.00   -0.8215    0.7398
    139.00   -0.8212    0.7114
    140.00   -0.8197    0.6832
    141.00   -0.8172    0.6551
    142.00   -0.8135    0.6272
    143.00   -0.8088    0.5996
    144.00   -0.8029    0.5723
    145.00   -0.7960    0.5452
    146.00   -0.7880    0.5185
    147.00   -0.7790    0.4922
    148.00   -0.7689    0.4663
    149.00   -0.7579    0.4408
    150.00   -0.7458    0.4158
    151.00   -0.7328    0.3913
    152.00   -0.7189    0.3673
    153.00   -0.7042    0.3438
    154.00   -0.6886    0.3210
    155.00   -0.6723    0.2988
    156.00   -0.6553    0.2772
    157.00   -0.6377    0.2563
    158.00   -0.6198    0.2360
    159.00   -0.6015    0.2165
    160.00   -0.5832    0.1978
    161.00   -0.5652    0.1797
    162.00   -0.5479    0.1625
    163.00   -0.5318    0.1461
    164.00   -0.5179    0.1305
    165.00   -0.5073    0.1158
    166.00   -0.5019    0.1019
    167.00   -0.5038    0.0890
    168.00   -0.5160    0.0769
    169.00   -0.5401    0.0657
    170.00   -0.5737    0.0554
    171.00   -0.6050    0.0461
    172.00   -0.6129    0.0378
    173.00   -0.5823    0.0304
    174.00   -0.5178    0.0239
    175.00   -0.4359    0.0185
    176.00   -0.3490    0.0140
    177.00   -0.2618    0.0105
    178.00   -0.1745    0.0080
    179.00   -0.0873    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
