AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:19:58 Compatible with AeroDyn v13.0.
Polar "T1_Re1.500_M0.00_N9.0 360 M" on Foil "T1_Re1.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.18527        Cn slope for zero lift for linear Cn curve (1/rad)
1.1098         Cn at stall value for positive angle of attack for linear Cn curve
-0.9869        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0123         Minimum CD value
    -78.00   -0.4550    1.5729
    -77.00   -0.4786    1.5608
    -76.00   -0.5017    1.5477
    -75.00   -0.5241    1.5337
    -74.00   -0.5460    1.5189
    -73.00   -0.5672    1.5032
    -72.00   -0.5878    1.4867
    -71.00   -0.6076    1.4694
    -70.00   -0.6268    1.4513
    -69.00   -0.6453    1.4324
    -68.00   -0.6631    1.4128
    -67.00   -0.6801    1.3924
    -66.00   -0.6964    1.3714
    -65.00   -0.7119    1.3497
    -64.00   -0.7266    1.3273
    -63.00   -0.7406    1.3043
    -62.00   -0.7538    1.2807
    -61.00   -0.7661    1.2565
    -60.00   -0.7777    1.2318
    -59.00   -0.7884    1.2066
    -58.00   -0.7984    1.1809
    -57.00   -0.8075    1.1548
    -56.00   -0.8158    1.1282
    -55.00   -0.8233    1.1013
    -54.00   -0.8300    1.0740
    -53.00   -0.8359    1.0463
    -52.00   -0.8411    1.0184
    -51.00   -0.8454    0.9902
    -50.00   -0.8490    0.9618
    -49.00   -0.8518    0.9332
    -48.00   -0.8539    0.9044
    -47.00   -0.8553    0.8756
    -46.00   -0.8559    0.8466
    -45.00   -0.8560    0.8175
    -44.00   -0.8554    0.7884
    -43.00   -0.8542    0.7593
    -42.00   -0.8524    0.7302
    -41.00   -0.8502    0.7012
    -40.00   -0.8475    0.6723
    -39.00   -0.8445    0.6435
    -38.00   -0.8411    0.6149
    -37.00   -0.8375    0.5864
    -36.00   -0.8338    0.5581
    -35.00   -0.8301    0.5301
    -34.00   -0.8265    0.5023
    -33.00   -0.8231    0.4748
    -32.00   -0.8202    0.4475
    -31.00   -0.8179    0.4206
    -30.00   -0.8164    0.3941
    -29.00   -0.8161    0.3679
    -28.00   -0.8172    0.3420
    -27.00   -0.8200    0.3165
    -26.00   -0.8250    0.2915
    -25.00   -0.8326    0.2668
    -24.00   -0.8432    0.2427
    -23.00   -0.8573    0.2189
    -22.00   -0.8753    0.1958
    -21.00   -0.8975    0.1732
    -20.00   -0.9239    0.1513
    -19.00   -0.9544    0.1303
    -18.00   -0.9879    0.1104
    -17.00   -1.0227    0.0917
    -16.00   -1.0561    0.0747
    -15.00   -1.0842    0.0597
    -14.00   -1.1025    0.0469
    -13.00   -1.1064    0.0365
    -12.00   -1.0919    0.0286
    -11.00   -1.0572    0.0229
    -10.00   -0.9994    0.0154
     -9.50   -0.9547    0.0149
     -9.00   -0.9093    0.0146
     -8.50   -0.8633    0.0142
     -8.00   -0.8186    0.0139
     -7.50   -0.7764    0.0137
     -7.00   -0.7327    0.0135
     -6.50   -0.6842    0.0134
     -6.00   -0.6346    0.0132
     -5.50   -0.5841    0.0130
     -5.00   -0.5328    0.0129
     -4.50   -0.4810    0.0128
     -4.00   -0.4287    0.0127
     -3.50   -0.3759    0.0126
     -3.00   -0.3228    0.0125
     -2.50   -0.2694    0.0124
     -2.00   -0.2158    0.0124
     -1.50   -0.1620    0.0123
     -1.00   -0.1081    0.0123
     -0.50   -0.0541    0.0123
      0.00   -0.0000    0.0123
      0.50    0.0541    0.0123
      1.00    0.1081    0.0123
      1.50    0.1620    0.0123
      2.00    0.2158    0.0124
      2.50    0.2695    0.0124
      3.00    0.3229    0.0125
      3.50    0.3760    0.0126
      4.00    0.4287    0.0127
      4.50    0.4811    0.0128
      5.00    0.5330    0.0129
      5.50    0.5842    0.0130
      6.00    0.6348    0.0132
      6.50    0.6845    0.0134
      7.00    0.7331    0.0135
      7.50    0.7770    0.0137
      8.00    0.8193    0.0139
      8.50    0.8640    0.0142
      9.00    0.9100    0.0146
      9.50    0.9555    0.0149
     10.00    1.0003    0.0154
     10.50    1.0443    0.0158
     11.00    1.0871    0.0164
     11.50    1.1291    0.0170
     12.00    1.1696    0.0177
     12.50    1.2089    0.0185
     13.00    1.2468    0.0193
     13.50    1.2780    0.0207
     14.00    1.3031    0.0224
     14.50    1.3341    0.0239
     15.00    1.3603    0.0258
     15.50    1.3782    0.0285
     16.00    1.3962    0.0313
     16.50    1.4181    0.0339
     17.00    1.4343    0.0372
     17.50    1.4427    0.0413
     18.00    1.4412    0.0466
     18.50    1.4380    0.0522
     19.00    1.4441    0.0572
     19.50    1.4447    0.0628
     20.00    1.4386    0.0692
     21.00    1.3752    0.1194
     22.00    1.3232    0.1431
     23.00    1.2710    0.1682
     24.00    1.2209    0.1945
     25.00    1.1746    0.2217
     26.00    1.1329    0.2494
     27.00    1.0962    0.2776
     28.00    1.0645    0.3061
     29.00    1.0373    0.3348
     30.00    1.0144    0.3637
     31.00    0.9952    0.3927
     32.00    0.9792    0.4219
     33.00    0.9659    0.4512
     34.00    0.9551    0.4806
     35.00    0.9461    0.5101
     36.00    0.9387    0.5398
     37.00    0.9326    0.5695
     38.00    0.9275    0.5992
     39.00    0.9231    0.6291
     40.00    0.9193    0.6589
     41.00    0.9159    0.6888
     42.00    0.9126    0.7187
     43.00    0.9095    0.7486
     44.00    0.9063    0.7784
     45.00    0.9030    0.8082
     46.00    0.8994    0.8379
     47.00    0.8955    0.8675
     48.00    0.8912    0.8969
     49.00    0.8865    0.9261
     50.00    0.8813    0.9552
     51.00    0.8755    0.9840
     52.00    0.8692    1.0126
     53.00    0.8623    1.0408
     54.00    0.8547    1.0688
     55.00    0.8465    1.0964
     56.00    0.8376    1.1236
     57.00    0.8280    1.1505
     58.00    0.8177    1.1769
     59.00    0.8066    1.2028
     60.00    0.7949    1.2282
     61.00    0.7824    1.2531
     62.00    0.7691    1.2775
     63.00    0.7552    1.3012
     64.00    0.7405    1.3244
     65.00    0.7250    1.3469
     66.00    0.7089    1.3688
     67.00    0.6920    1.3900
     68.00    0.6744    1.4105
     69.00    0.6561    1.4302
     70.00    0.6371    1.4492
     71.00    0.6174    1.4674
     72.00    0.5971    1.4848
     73.00    0.5761    1.5014
     74.00    0.5545    1.5172
     75.00    0.5323    1.5321
     76.00    0.5095    1.5462
     77.00    0.4861    1.5593
     78.00    0.4622    1.5715
     79.00    0.4378    1.5829
     80.00    0.4128    1.5932
     81.00    0.3874    1.6027
     82.00    0.3615    1.6112
     83.00    0.3352    1.6187
     84.00    0.3084    1.6252
     85.00    0.2814    1.6308
     86.00    0.2539    1.6354
     87.00    0.2262    1.6390
     88.00    0.1982    1.6415
     89.00    0.1699    1.6431
     90.00    0.1414    1.6437
     91.00    0.1128    1.6433
     92.00    0.0839    1.6419
     93.00    0.0550    1.6394
     94.00    0.0260    1.6360
     95.00   -0.0031    1.6316
     96.00   -0.0322    1.6262
     97.00   -0.0612    1.6198
     98.00   -0.0902    1.6125
     99.00   -0.1191    1.6042
    100.00   -0.1479    1.5949
    101.00   -0.1765    1.5847
    102.00   -0.2050    1.5736
    103.00   -0.2332    1.5615
    104.00   -0.2611    1.5486
    105.00   -0.2887    1.5348
    106.00   -0.3159    1.5201
    107.00   -0.3428    1.5045
    108.00   -0.3756    1.4882
    109.00   -0.4014    1.4710
    110.00   -0.4268    1.4530
    111.00   -0.4517    1.4343
    112.00   -0.4760    1.4148
    113.00   -0.4997    1.3946
    114.00   -0.5228    1.3737
    115.00   -0.5453    1.3521
    116.00   -0.5671    1.3299
    117.00   -0.5882    1.3071
    118.00   -0.6085    1.2837
    119.00   -0.6281    1.2597
    120.00   -0.6468    1.2352
    121.00   -0.6648    1.2102
    122.00   -0.6818    1.1847
    123.00   -0.6980    1.1588
    124.00   -0.7133    1.1325
    125.00   -0.7277    1.1058
    126.00   -0.7411    1.0787
    127.00   -0.7535    1.0514
    128.00   -0.7650    1.0238
    129.00   -0.7754    0.9959
    130.00   -0.7848    0.9678
    131.00   -0.7932    0.9396
    132.00   -0.8005    0.9112
    133.00   -0.8068    0.8827
    134.00   -0.8120    0.8542
    135.00   -0.8160    0.8256
    136.00   -0.8190    0.7970
    137.00   -0.8209    0.7684
    138.00   -0.8217    0.7399
    139.00   -0.8214    0.7115
    140.00   -0.8199    0.6833
    141.00   -0.8174    0.6552
    142.00   -0.8138    0.6273
    143.00   -0.8090    0.5997
    144.00   -0.8032    0.5723
    145.00   -0.7963    0.5453
    146.00   -0.7883    0.5186
    147.00   -0.7793    0.4922
    148.00   -0.7692    0.4663
    149.00   -0.7581    0.4408
    150.00   -0.7461    0.4158
    151.00   -0.7331    0.3913
    152.00   -0.7191    0.3673
    153.00   -0.7043    0.3439
    154.00   -0.6887    0.3210
    155.00   -0.6723    0.2988
    156.00   -0.6551    0.2772
    157.00   -0.6374    0.2563
    158.00   -0.6191    0.2360
    159.00   -0.6005    0.2165
    160.00   -0.5816    0.1978
    161.00   -0.5627    0.1798
    162.00   -0.5442    0.1625
    163.00   -0.5263    0.1461
    164.00   -0.5096    0.1306
    165.00   -0.4950    0.1158
    166.00   -0.4834    0.1019
    167.00   -0.4761    0.0890
    168.00   -0.4750    0.0769
    169.00   -0.4817    0.0657
    170.00   -0.4966    0.0554
    171.00   -0.5167    0.0461
    172.00   -0.5317    0.0378
    173.00   -0.5262    0.0304
    174.00   -0.4896    0.0239
    175.00   -0.4249    0.0185
    176.00   -0.3446    0.0140
    177.00   -0.2590    0.0105
    178.00   -0.1727    0.0080
    179.00   -0.0863    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
