AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:19:58 Compatible with AeroDyn v13.0.
Polar "T1_Re2.300_M0.00_N9.0 360 M" on Foil "T1_Re2.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.30121        Cn slope for zero lift for linear Cn curve (1/rad)
1.1824         Cn at stall value for positive angle of attack for linear Cn curve
-1.0142        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0113         Minimum CD value
    -69.00   -0.6452    1.4325
    -68.00   -0.6630    1.4129
    -67.00   -0.6800    1.3925
    -66.00   -0.6963    1.3715
    -65.00   -0.7118    1.3497
    -64.00   -0.7265    1.3274
    -63.00   -0.7405    1.3044
    -62.00   -0.7536    1.2808
    -61.00   -0.7660    1.2566
    -60.00   -0.7775    1.2319
    -59.00   -0.7883    1.2067
    -58.00   -0.7982    1.1810
    -57.00   -0.8073    1.1549
    -56.00   -0.8156    1.1284
    -55.00   -0.8231    1.1014
    -54.00   -0.8298    1.0741
    -53.00   -0.8357    1.0465
    -52.00   -0.8408    1.0186
    -51.00   -0.8451    0.9904
    -50.00   -0.8486    0.9620
    -49.00   -0.8514    0.9334
    -48.00   -0.8535    0.9047
    -47.00   -0.8548    0.8758
    -46.00   -0.8555    0.8468
    -45.00   -0.8555    0.8178
    -44.00   -0.8548    0.7887
    -43.00   -0.8536    0.7596
    -42.00   -0.8518    0.7306
    -41.00   -0.8495    0.7016
    -40.00   -0.8467    0.6727
    -39.00   -0.8436    0.6439
    -38.00   -0.8401    0.6153
    -37.00   -0.8364    0.5869
    -36.00   -0.8326    0.5586
    -35.00   -0.8287    0.5306
    -34.00   -0.8250    0.5029
    -33.00   -0.8214    0.4754
    -32.00   -0.8183    0.4483
    -31.00   -0.8157    0.4214
    -30.00   -0.8140    0.3949
    -29.00   -0.8133    0.3688
    -28.00   -0.8140    0.3430
    -27.00   -0.8164    0.3177
    -26.00   -0.8209    0.2927
    -25.00   -0.8280    0.2682
    -24.00   -0.8380    0.2441
    -23.00   -0.8514    0.2205
    -22.00   -0.8687    0.1975
    -21.00   -0.8902    0.1750
    -20.00   -0.9160    0.1533
    -19.00   -0.9461    0.1323
    -18.00   -0.9795    0.1124
    -17.00   -1.0147    0.0937
    -16.00   -1.0491    0.0766
    -15.00   -1.0791    0.0614
    -14.00   -1.1001    0.0484
    -13.00   -1.1072    0.0377
    -12.00   -1.0964    0.0294
    -11.00   -1.0650    0.0235
    -10.00   -1.0274    0.0138
     -9.50   -0.9811    0.0135
     -9.00   -0.9343    0.0132
     -8.50   -0.8895    0.0129
     -8.00   -0.8474    0.0127
     -7.50   -0.8011    0.0126
     -7.00   -0.7514    0.0124
     -6.50   -0.7007    0.0122
     -6.00   -0.6492    0.0121
     -5.50   -0.5970    0.0120
     -5.00   -0.5442    0.0118
     -4.50   -0.4910    0.0117
     -4.00   -0.4373    0.0116
     -3.50   -0.3833    0.0116
     -3.00   -0.3291    0.0115
     -2.50   -0.2746    0.0114
     -2.00   -0.2199    0.0114
     -1.50   -0.1650    0.0113
     -1.00   -0.1101    0.0113
     -0.50   -0.0551    0.0113
      0.00   -0.0000    0.0113
      0.50    0.0551    0.0113
      1.00    0.1101    0.0113
      1.50    0.1650    0.0113
      2.00    0.2199    0.0114
      2.50    0.2746    0.0114
      3.00    0.3291    0.0115
      3.50    0.3834    0.0116
      4.00    0.4374    0.0116
      4.50    0.4911    0.0117
      5.00    0.5443    0.0118
      5.50    0.5971    0.0120
      6.00    0.6494    0.0121
      6.50    0.7009    0.0122
      7.00    0.7517    0.0124
      7.50    0.8015    0.0126
      8.00    0.8481    0.0127
      8.50    0.8902    0.0129
      9.00    0.9350    0.0132
      9.50    0.9818    0.0135
     10.00    1.0282    0.0138
     10.50    1.0741    0.0142
     11.00    1.1187    0.0147
     11.50    1.1631    0.0151
     12.00    1.2055    0.0157
     12.50    1.2427    0.0165
     13.00    1.2756    0.0176
     13.50    1.3127    0.0185
     14.00    1.3446    0.0197
     14.50    1.3702    0.0214
     15.00    1.4003    0.0230
     15.50    1.4289    0.0247
     16.00    1.4513    0.0269
     16.50    1.4677    0.0298
     17.00    1.4841    0.0328
     17.50    1.5048    0.0356
     18.00    1.5204    0.0391
     18.50    1.5295    0.0432
     19.00    1.5302    0.0482
     19.50    1.5253    0.0540
     20.00    1.5126    0.0609
     21.00    1.4778    0.1104
     22.00    1.4407    0.1318
     23.00    1.3999    0.1549
     24.00    1.3578    0.1794
     25.00    1.3160    0.2052
     26.00    1.2759    0.2320
     27.00    1.2383    0.2595
     28.00    1.2037    0.2877
     29.00    1.1724    0.3163
     30.00    1.1443    0.3454
     31.00    1.1194    0.3747
     32.00    1.0974    0.4043
     33.00    1.0780    0.4341
     34.00    1.0609    0.4641
     35.00    1.0460    0.4942
     36.00    1.0328    0.5244
     37.00    1.0212    0.5547
     38.00    1.0108    0.5851
     39.00    1.0015    0.6156
     40.00    0.9931    0.6460
     41.00    0.9853    0.6765
     42.00    0.9780    0.7070
     43.00    0.9711    0.7374
     44.00    0.9644    0.7677
     45.00    0.9577    0.7980
     46.00    0.9511    0.8282
     47.00    0.9443    0.8582
     48.00    0.9374    0.8880
     49.00    0.9302    0.9177
     50.00    0.9227    0.9472
     51.00    0.9148    0.9763
     52.00    0.9065    1.0053
     53.00    0.8977    1.0339
     54.00    0.8883    1.0622
     55.00    0.8785    1.0901
     56.00    0.8680    1.1176
     57.00    0.8570    1.1447
     58.00    0.8453    1.1713
     59.00    0.8330    1.1975
     60.00    0.8201    1.2232
     61.00    0.8064    1.2483
     62.00    0.7922    1.2729
     63.00    0.7772    1.2968
     64.00    0.7616    1.3202
     65.00    0.7452    1.3429
     66.00    0.7282    1.3650
     67.00    0.7106    1.3863
     68.00    0.6922    1.4070
     69.00    0.6732    1.4269
     70.00    0.6536    1.4460
     71.00    0.6333    1.4644
     72.00    0.6124    1.4819
     73.00    0.5908    1.4986
     74.00    0.5687    1.5145
     75.00    0.5459    1.5295
     76.00    0.5227    1.5437
     77.00    0.4988    1.5569
     78.00    0.4744    1.5693
     79.00    0.4496    1.5807
     80.00    0.4242    1.5912
     81.00    0.3984    1.6007
     82.00    0.3721    1.6093
     83.00    0.3455    1.6169
     84.00    0.3184    1.6235
     85.00    0.2910    1.6292
     86.00    0.2633    1.6338
     87.00    0.2352    1.6375
     88.00    0.2069    1.6401
     89.00    0.1784    1.6417
     90.00    0.1497    1.6424
     91.00    0.1208    1.6420
     92.00    0.0917    1.6407
     93.00    0.0625    1.6383
     94.00    0.0333    1.6349
     95.00    0.0040    1.6306
     96.00   -0.0253    1.6252
     97.00   -0.0545    1.6189
     98.00   -0.0837    1.6116
     99.00   -0.1128    1.6033
    100.00   -0.1418    1.5941
    101.00   -0.1706    1.5839
    102.00   -0.1992    1.5728
    103.00   -0.2275    1.5608
    104.00   -0.2556    1.5479
    105.00   -0.2833    1.5341
    106.00   -0.3224    1.5194
    107.00   -0.3492    1.5039
    108.00   -0.3755    1.4876
    109.00   -0.4013    1.4704
    110.00   -0.4267    1.4525
    111.00   -0.4516    1.4338
    112.00   -0.4759    1.4143
    113.00   -0.4996    1.3941
    114.00   -0.5227    1.3733
    115.00   -0.5452    1.3517
    116.00   -0.5669    1.3295
    117.00   -0.5880    1.3067
    118.00   -0.6083    1.2833
    119.00   -0.6279    1.2594
    120.00   -0.6467    1.2349
    121.00   -0.6646    1.2099
    122.00   -0.6816    1.1844
    123.00   -0.6978    1.1585
    124.00   -0.7131    1.1322
    125.00   -0.7275    1.1056
    126.00   -0.7409    1.0785
    127.00   -0.7533    1.0512
    128.00   -0.7648    1.0236
    129.00   -0.7752    0.9957
    130.00   -0.7846    0.9677
    131.00   -0.7930    0.9394
    132.00   -0.8003    0.9111
    133.00   -0.8065    0.8826
    134.00   -0.8117    0.8540
    135.00   -0.8157    0.8254
    136.00   -0.8187    0.7968
    137.00   -0.8206    0.7683
    138.00   -0.8213    0.7398
    139.00   -0.8210    0.7114
    140.00   -0.8196    0.6832
    141.00   -0.8170    0.6551
    142.00   -0.8133    0.6272
    143.00   -0.8086    0.5996
    144.00   -0.8028    0.5723
    145.00   -0.7958    0.5452
    146.00   -0.7878    0.5185
    147.00   -0.7788    0.4922
    148.00   -0.7688    0.4663
    149.00   -0.7577    0.4408
    150.00   -0.7457    0.4158
    151.00   -0.7327    0.3913
    152.00   -0.7188    0.3673
    153.00   -0.7041    0.3438
    154.00   -0.6885    0.3210
    155.00   -0.6723    0.2988
    156.00   -0.6554    0.2772
    157.00   -0.6380    0.2563
    158.00   -0.6202    0.2360
    159.00   -0.6023    0.2165
    160.00   -0.5845    0.1978
    161.00   -0.5672    0.1797
    162.00   -0.5509    0.1625
    163.00   -0.5365    0.1461
    164.00   -0.5252    0.1305
    165.00   -0.5185    0.1158
    166.00   -0.5192    0.1019
    167.00   -0.5304    0.0890
    168.00   -0.5556    0.0769
    169.00   -0.5955    0.0657
    170.00   -0.6415    0.0554
    171.00   -0.6712    0.0461
    172.00   -0.6602    0.0378
    173.00   -0.6062    0.0304
    174.00   -0.5269    0.0239
    175.00   -0.4398    0.0185
    176.00   -0.3518    0.0140
    177.00   -0.2639    0.0105
    178.00   -0.1759    0.0080
    179.00   -0.0880    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
