AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:19:58 Compatible with AeroDyn v13.0.
Polar "T1_Re1.200_M0.00_N9.0 360 M" on Foil "T1_Re1.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.11675        Cn slope for zero lift for linear Cn curve (1/rad)
1.0530         Cn at stall value for positive angle of attack for linear Cn curve
-0.9715        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0129         Minimum CD value
     33.00    1.0312    0.4397
     34.00    1.0189    0.4692
     35.00    1.0082    0.4988
     36.00    0.9989    0.5286
     37.00    0.9906    0.5586
     38.00    0.9833    0.5886
     39.00    0.9767    0.6187
     40.00    0.9706    0.6489
     41.00    0.9649    0.6791
     42.00    0.9595    0.7093
     43.00    0.9543    0.7395
     44.00    0.9491    0.7697
     45.00    0.9438    0.7998
     46.00    0.9383    0.8298
     47.00    0.9327    0.8597
     48.00    0.9267    0.8894
     49.00    0.9204    0.9189
     50.00    0.9137    0.9483
     51.00    0.9065    0.9774
     52.00    0.8988    1.0062
     53.00    0.8906    1.0347
     54.00    0.8818    1.0629
     55.00    0.8724    1.0908
     56.00    0.8624    1.1182
     57.00    0.8518    1.1453
     58.00    0.8405    1.1719
     59.00    0.8285    1.1980
     60.00    0.8159    1.2236
     61.00    0.8025    1.2487
     62.00    0.7885    1.2732
     63.00    0.7738    1.2972
     64.00    0.7584    1.3205
     65.00    0.7423    1.3432
     66.00    0.7255    1.3652
     67.00    0.7080    1.3866
     68.00    0.6898    1.4072
     69.00    0.6709    1.4271
     70.00    0.6514    1.4462
     71.00    0.6312    1.4645
     72.00    0.6104    1.4821
     73.00    0.5890    1.4988
     74.00    0.5670    1.5147
     75.00    0.5443    1.5297
     76.00    0.5211    1.5438
     77.00    0.4974    1.5570
     78.00    0.4731    1.5694
     79.00    0.4483    1.5808
     80.00    0.4230    1.5913
     81.00    0.3972    1.6008
     82.00    0.3710    1.6094
     83.00    0.3444    1.6169
     84.00    0.3174    1.6236
     85.00    0.2901    1.6292
     86.00    0.2624    1.6338
     87.00    0.2344    1.6375
     88.00    0.2062    1.6401
     89.00    0.1777    1.6418
     90.00    0.1490    1.6424
     91.00    0.1201    1.6421
     92.00    0.0911    1.6407
     93.00    0.0619    1.6383
     94.00    0.0327    1.6349
     95.00    0.0035    1.6306
     96.00   -0.0258    1.6252
     97.00   -0.0550    1.6189
     98.00   -0.0842    1.6116
     99.00   -0.1133    1.6033
    100.00   -0.1422    1.5941
    101.00   -0.1710    1.5839
    102.00   -0.1996    1.5728
    103.00   -0.2279    1.5608
    104.00   -0.2559    1.5479
    105.00   -0.2837    1.5341
    106.00   -0.3110    1.5194
    107.00   -0.3380    1.5039
    108.00   -0.3646    1.4876
    109.00   -0.3907    1.4704
    110.00   -0.4269    1.4525
    111.00   -0.4518    1.4338
    112.00   -0.4761    1.4143
    113.00   -0.4998    1.3941
    114.00   -0.5230    1.3733
    115.00   -0.5454    1.3517
    116.00   -0.5672    1.3295
    117.00   -0.5883    1.3067
    118.00   -0.6086    1.2833
    119.00   -0.6282    1.2594
    120.00   -0.6470    1.2349
    121.00   -0.6649    1.2099
    122.00   -0.6820    1.1844
    123.00   -0.6982    1.1585
    124.00   -0.7135    1.1322
    125.00   -0.7279    1.1055
    126.00   -0.7413    1.0785
    127.00   -0.7537    1.0512
    128.00   -0.7652    1.0236
    129.00   -0.7756    0.9957
    130.00   -0.7851    0.9677
    131.00   -0.7934    0.9394
    132.00   -0.8008    0.9111
    133.00   -0.8070    0.8826
    134.00   -0.8122    0.8540
    135.00   -0.8163    0.8254
    136.00   -0.8193    0.7968
    137.00   -0.8212    0.7683
    138.00   -0.8220    0.7398
    139.00   -0.8217    0.7114
    140.00   -0.8203    0.6832
    141.00   -0.8177    0.6551
    142.00   -0.8141    0.6272
    143.00   -0.8094    0.5996
    144.00   -0.8035    0.5723
    145.00   -0.7966    0.5452
    146.00   -0.7887    0.5185
    147.00   -0.7796    0.4922
    148.00   -0.7696    0.4663
    149.00   -0.7585    0.4408
    150.00   -0.7464    0.4158
    151.00   -0.7334    0.3913
    152.00   -0.7194    0.3673
    153.00   -0.7045    0.3438
    154.00   -0.6888    0.3210
    155.00   -0.6723    0.2988
    156.00   -0.6550    0.2772
    157.00   -0.6370    0.2563
    158.00   -0.6184    0.2360
    159.00   -0.5994    0.2165
    160.00   -0.5799    0.1978
    161.00   -0.5602    0.1797
    162.00   -0.5404    0.1625
    163.00   -0.5209    0.1461
    164.00   -0.5018    0.1305
    165.00   -0.4837    0.1158
    166.00   -0.4671    0.1019
    167.00   -0.4526    0.0890
    168.00   -0.4412    0.0769
    169.00   -0.4338    0.0657
    170.00   -0.4312    0.0554
    171.00   -0.4334    0.0461
    172.00   -0.4379    0.0378
    173.00   -0.4385    0.0304
    174.00   -0.4251    0.0239
    175.00   -0.3891    0.0185
    176.00   -0.3295    0.0140
    177.00   -0.2538    0.0105
    178.00   -0.1706    0.0080
    179.00   -0.0854    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
