AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:19:58 Compatible with AeroDyn v13.0.
Polar "T1_Re1.100_M0.00_N9.0 360 M" on Foil "T1_Re1.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.08943        Cn slope for zero lift for linear Cn curve (1/rad)
1.0459         Cn at stall value for positive angle of attack for linear Cn curve
-0.9655        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0131         Minimum CD value
    -84.00   -0.3028    1.6262
    -83.00   -0.3293    1.6197
    -82.00   -0.3554    1.6123
    -81.00   -0.3810    1.6038
    -80.00   -0.4062    1.5945
    -79.00   -0.4309    1.5841
    -78.00   -0.4551    1.5729
    -77.00   -0.4787    1.5607
    -76.00   -0.5017    1.5476
    -75.00   -0.5242    1.5337
    -74.00   -0.5461    1.5189
    -73.00   -0.5673    1.5032
    -72.00   -0.5878    1.4867
    -71.00   -0.6077    1.4694
    -70.00   -0.6269    1.4512
    -69.00   -0.6454    1.4324
    -68.00   -0.6632    1.4127
    -67.00   -0.6802    1.3924
    -66.00   -0.6965    1.3713
    -65.00   -0.7120    1.3496
    -64.00   -0.7268    1.3272
    -63.00   -0.7407    1.3042
    -62.00   -0.7539    1.2806
    -61.00   -0.7663    1.2564
    -60.00   -0.7778    1.2317
    -59.00   -0.7886    1.2065
    -58.00   -0.7985    1.1808
    -57.00   -0.8077    1.1547
    -56.00   -0.8160    1.1281
    -55.00   -0.8235    1.1011
    -54.00   -0.8303    1.0738
    -53.00   -0.8362    1.0462
    -52.00   -0.8413    1.0183
    -51.00   -0.8457    0.9901
    -50.00   -0.8493    0.9616
    -49.00   -0.8521    0.9330
    -48.00   -0.8542    0.9042
    -47.00   -0.8556    0.8753
    -46.00   -0.8563    0.8463
    -45.00   -0.8564    0.8173
    -44.00   -0.8558    0.7881
    -43.00   -0.8547    0.7590
    -42.00   -0.8530    0.7299
    -41.00   -0.8508    0.7009
    -40.00   -0.8482    0.6720
    -39.00   -0.8453    0.6431
    -38.00   -0.8420    0.6145
    -37.00   -0.8385    0.5860
    -36.00   -0.8349    0.5576
    -35.00   -0.8313    0.5296
    -34.00   -0.8278    0.5017
    -33.00   -0.8246    0.4742
    -32.00   -0.8219    0.4469
    -31.00   -0.8198    0.4199
    -30.00   -0.8186    0.3933
    -29.00   -0.8186    0.3670
    -28.00   -0.8200    0.3411
    -27.00   -0.8232    0.3155
    -26.00   -0.8286    0.2904
    -25.00   -0.8367    0.2657
    -24.00   -0.8478    0.2414
    -23.00   -0.8624    0.2175
    -22.00   -0.8810    0.1943
    -21.00   -0.9038    0.1716
    -20.00   -0.9307    0.1496
    -19.00   -0.9615    0.1286
    -18.00   -0.9950    0.1086
    -17.00   -1.0294    0.0900
    -16.00   -1.0618    0.0731
    -15.00   -1.0882    0.0582
    -14.00   -1.1041    0.0456
    -13.00   -1.1051    0.0355
    -12.00   -1.0876    0.0278
    -11.00   -1.0501    0.0224
    -10.00   -0.9774    0.0167
     -9.50   -0.9340    0.0162
     -9.00   -0.8900    0.0157
     -8.50   -0.8451    0.0153
     -8.00   -0.7998    0.0150
     -7.50   -0.7563    0.0147
     -7.00   -0.7145    0.0145
     -6.50   -0.6706    0.0143
     -6.00   -0.6226    0.0141
     -5.50   -0.5735    0.0139
     -5.00   -0.5236    0.0138
     -4.50   -0.4729    0.0136
     -4.00   -0.4216    0.0135
     -3.50   -0.3698    0.0134
     -3.00   -0.3177    0.0133
     -2.50   -0.2652    0.0133
     -2.00   -0.2125    0.0132
     -1.50   -0.1595    0.0131
     -1.00   -0.1064    0.0131
     -0.50   -0.0532    0.0131
      0.00   -0.0000    0.0131
      0.50    0.0532    0.0131
      1.00    0.1064    0.0131
      1.50    0.1595    0.0131
      2.00    0.2125    0.0132
      2.50    0.2652    0.0133
      3.00    0.3177    0.0133
      3.50    0.3699    0.0134
      4.00    0.4217    0.0135
      4.50    0.4730    0.0136
      5.00    0.5237    0.0138
      5.50    0.5737    0.0139
      6.00    0.6229    0.0141
      6.50    0.6709    0.0143
      7.00    0.7151    0.0145
      7.50    0.7569    0.0147
      8.00    0.8004    0.0150
      8.50    0.8458    0.0153
      9.00    0.8908    0.0157
      9.50    0.9349    0.0162
     10.00    0.9784    0.0167
     10.50    1.0206    0.0172
     11.00    1.0620    0.0178
     11.50    1.1022    0.0186
     12.00    1.1409    0.0194
     12.50    1.1782    0.0203
     13.00    1.2141    0.0214
     13.50    1.2475    0.0227
     14.00    1.2768    0.0243
     14.50    1.2988    0.0265
     15.00    1.3176    0.0291
     15.50    1.3424    0.0314
     16.00    1.3596    0.0344
     16.50    1.3669    0.0385
     17.00    1.3719    0.0431
     17.50    1.3852    0.0469
     18.00    1.3912    0.0517
     18.50    1.3900    0.0574
     19.00    1.3802    0.0641
     19.50    1.3572    0.0726
     20.00    1.3434    0.0802
     21.00    1.3096    0.1250
     22.00    1.2729    0.1472
     23.00    1.2354    0.1709
     24.00    1.1989    0.1957
     25.00    1.1644    0.2215
     26.00    1.1326    0.2480
     27.00    1.1040    0.2751
     28.00    1.0785    0.3027
     29.00    1.0562    0.3307
     30.00    1.0368    0.3591
     31.00    1.0201    0.3877
     32.00    1.0058    0.4166
     33.00    0.9936    0.4457
     34.00    0.9832    0.4750
     35.00    0.9743    0.5045
     36.00    0.9667    0.5341
     37.00    0.9602    0.5639
     38.00    0.9545    0.5937
     39.00    0.9494    0.6236
     40.00    0.9448    0.6536
     41.00    0.9406    0.6836
     42.00    0.9365    0.7137
     43.00    0.9324    0.7437
     44.00    0.9284    0.7737
     45.00    0.9242    0.8036
     46.00    0.9198    0.8334
     47.00    0.9151    0.8632
     48.00    0.9100    0.8927
     49.00    0.9045    0.9221
     50.00    0.8986    0.9513
     51.00    0.8921    0.9803
     52.00    0.8851    1.0090
     53.00    0.8776    1.0374
     54.00    0.8694    1.0655
     55.00    0.8606    1.0932
     56.00    0.8511    1.1206
     57.00    0.8410    1.1475
     58.00    0.8301    1.1740
     59.00    0.8186    1.2001
     60.00    0.8064    1.2256
     61.00    0.7935    1.2506
     62.00    0.7798    1.2750
     63.00    0.7655    1.2989
     64.00    0.7504    1.3222
     65.00    0.7346    1.3448
     66.00    0.7181    1.3667
     67.00    0.7009    1.3880
     68.00    0.6830    1.4086
     69.00    0.6644    1.4284
     70.00    0.6451    1.4475
     71.00    0.6251    1.4658
     72.00    0.6046    1.4832
     73.00    0.5833    1.4999
     74.00    0.5615    1.5157
     75.00    0.5391    1.5307
     76.00    0.5160    1.5448
     77.00    0.4925    1.5580
     78.00    0.4683    1.5703
     79.00    0.4437    1.5817
     80.00    0.4185    1.5921
     81.00    0.3929    1.6016
     82.00    0.3669    1.6101
     83.00    0.3404    1.6177
     84.00    0.3135    1.6243
     85.00    0.2863    1.6299
     86.00    0.2587    1.6345
     87.00    0.2308    1.6381
     88.00    0.2027    1.6407
     89.00    0.1743    1.6423
     90.00    0.1457    1.6430
     91.00    0.1169    1.6426
     92.00    0.0880    1.6412
     93.00    0.0589    1.6388
     94.00    0.0298    1.6354
     95.00    0.0006    1.6310
     96.00   -0.0285    1.6256
     97.00   -0.0577    1.6193
     98.00   -0.0868    1.6120
     99.00   -0.1158    1.6037
    100.00   -0.1447    1.5944
    101.00   -0.1734    1.5843
    102.00   -0.2019    1.5732
    103.00   -0.2301    1.5611
    104.00   -0.2581    1.5482
    105.00   -0.2858    1.5344
    106.00   -0.3131    1.5197
    107.00   -0.3401    1.5042
    108.00   -0.3666    1.4878
    109.00   -0.3927    1.4707
    110.00   -0.4183    1.4527
    111.00   -0.4519    1.4340
    112.00   -0.4762    1.4145
    113.00   -0.4999    1.3943
    114.00   -0.5230    1.3734
    115.00   -0.5455    1.3519
    116.00   -0.5673    1.3297
    117.00   -0.5884    1.3069
    118.00   -0.6087    1.2835
    119.00   -0.6283    1.2595
    120.00   -0.6471    1.2350
    121.00   -0.6650    1.2100
    122.00   -0.6821    1.1845
    123.00   -0.6983    1.1586
    124.00   -0.7136    1.1323
    125.00   -0.7280    1.1056
    126.00   -0.7414    1.0786
    127.00   -0.7538    1.0513
    128.00   -0.7653    1.0237
    129.00   -0.7758    0.9958
    130.00   -0.7852    0.9677
    131.00   -0.7936    0.9395
    132.00   -0.8009    0.9111
    133.00   -0.8072    0.8826
    134.00   -0.8124    0.8541
    135.00   -0.8165    0.8255
    136.00   -0.8195    0.7969
    137.00   -0.8214    0.7683
    138.00   -0.8222    0.7398
    139.00   -0.8218    0.7115
    140.00   -0.8204    0.6832
    141.00   -0.8179    0.6551
    142.00   -0.8143    0.6273
    143.00   -0.8095    0.5996
    144.00   -0.8037    0.5723
    145.00   -0.7968    0.5452
    146.00   -0.7888    0.5185
    147.00   -0.7798    0.4922
    148.00   -0.7698    0.4663
    149.00   -0.7587    0.4408
    150.00   -0.7466    0.4158
    151.00   -0.7335    0.3913
    152.00   -0.7195    0.3673
    153.00   -0.7046    0.3438
    154.00   -0.6889    0.3210
    155.00   -0.6723    0.2988
    156.00   -0.6549    0.2772
    157.00   -0.6368    0.2563
    158.00   -0.6181    0.2360
    159.00   -0.5988    0.2165
    160.00   -0.5791    0.1978
    161.00   -0.5590    0.1798
    162.00   -0.5388    0.1625
    163.00   -0.5186    0.1461
    164.00   -0.4986    0.1305
    165.00   -0.4792    0.1158
    166.00   -0.4607    0.1019
    167.00   -0.4437    0.0890
    168.00   -0.4287    0.0769
    169.00   -0.4165    0.0657
    170.00   -0.4077    0.0554
    171.00   -0.4024    0.0461
    172.00   -0.3997    0.0378
    173.00   -0.3964    0.0304
    174.00   -0.3860    0.0239
    175.00   -0.3601    0.0185
    176.00   -0.3132    0.0140
    177.00   -0.2470    0.0105
    178.00   -0.1686    0.0080
    179.00   -0.0849    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
