AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:19:58 Compatible with AeroDyn v13.0.
Polar "T1_Re1.000_M0.00_N9.0 360 M" on Foil "T1_Re1.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
18.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.05890        Cn slope for zero lift for linear Cn curve (1/rad)
1.0379         Cn at stall value for positive angle of attack for linear Cn curve
-0.9585        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0133         Minimum CD value
    -37.00   -0.8388    0.5858
    -36.00   -0.8352    0.5575
    -35.00   -0.8317    0.5294
    -34.00   -0.8282    0.5015
    -33.00   -0.8251    0.4740
    -32.00   -0.8224    0.4467
    -31.00   -0.8204    0.4197
    -30.00   -0.8193    0.3930
    -29.00   -0.8194    0.3667
    -28.00   -0.8209    0.3408
    -27.00   -0.8242    0.3152
    -26.00   -0.8298    0.2900
    -25.00   -0.8380    0.2653
    -24.00   -0.8493    0.2409
    -23.00   -0.8641    0.2171
    -22.00   -0.8829    0.1938
    -21.00   -0.9058    0.1710
    -20.00   -0.9329    0.1491
    -19.00   -0.9638    0.1280
    -18.00   -0.9973    0.1080
    -17.00   -1.0315    0.0894
    -16.00   -1.0636    0.0725
    -15.00   -1.0894    0.0577
    -14.00   -1.1046    0.0452
    -13.00   -1.1046    0.0352
    -12.00   -1.0862    0.0276
    -11.00   -1.0478    0.0222
    -10.00   -0.9703    0.0171
     -9.50   -0.9273    0.0166
     -9.00   -0.8838    0.0161
     -8.50   -0.8392    0.0157
     -8.00   -0.7943    0.0153
     -7.50   -0.7502    0.0150
     -7.00   -0.7084    0.0148
     -6.50   -0.6660    0.0146
     -6.00   -0.6186    0.0144
     -5.50   -0.5700    0.0142
     -5.00   -0.5205    0.0141
     -4.50   -0.4702    0.0139
     -4.00   -0.4193    0.0138
     -3.50   -0.3679    0.0137
     -3.00   -0.3160    0.0136
     -2.50   -0.2638    0.0135
     -2.00   -0.2114    0.0135
     -1.50   -0.1587    0.0134
     -1.00   -0.1059    0.0134
     -0.50   -0.0530    0.0134
      0.00   -0.0000    0.0133
      0.50    0.0530    0.0134
      1.00    0.1059    0.0134
      1.50    0.1588    0.0134
      2.00    0.2114    0.0135
      2.50    0.2639    0.0135
      3.00    0.3161    0.0136
      3.50    0.3679    0.0137
      4.00    0.4194    0.0138
      4.50    0.4703    0.0139
      5.00    0.5206    0.0141
      5.50    0.5702    0.0142
      6.00    0.6189    0.0144
      6.50    0.6663    0.0146
      7.00    0.7089    0.0148
      7.50    0.7508    0.0150
      8.00    0.7949    0.0153
      8.50    0.8399    0.0157
      9.00    0.8846    0.0161
      9.50    0.9282    0.0166
     10.00    0.9714    0.0171
     10.50    1.0131    0.0177
     11.00    1.0538    0.0183
     11.50    1.0936    0.0191
     12.00    1.1317    0.0200
     12.50    1.1682    0.0210
     13.00    1.2033    0.0221
     13.50    1.2362    0.0235
     14.00    1.2657    0.0251
     14.50    1.2899    0.0272
     15.00    1.3047    0.0302
     15.50    1.3253    0.0328
     16.00    1.3448    0.0357
     16.50    1.3554    0.0396
     17.00    1.3556    0.0446
     17.50    1.3618    0.0492
     18.00    1.3701    0.0538
     18.50    1.3714    0.0593
     19.00    1.3644    0.0659
     19.50    1.3459    0.0739
     20.00    1.3197    0.0831
     21.00    1.2670    0.1293
     22.00    1.2200    0.1530
     23.00    1.1744    0.1780
     24.00    1.1319    0.2039
     25.00    1.0936    0.2306
     26.00    1.0598    0.2577
     27.00    1.0307    0.2853
     28.00    1.0059    0.3132
     29.00    0.9851    0.3413
     30.00    0.9678    0.3696
     31.00    0.9537    0.3981
     32.00    0.9422    0.4268
     33.00    0.9329    0.4557
     34.00    0.9255    0.4847
     35.00    0.9196    0.5139
     36.00    0.9149    0.5432
     37.00    0.9112    0.5726
     38.00    0.9082    0.6021
     39.00    0.9057    0.6317
     40.00    0.9035    0.6613
     41.00    0.9015    0.6910
     42.00    0.8995    0.7207
     43.00    0.8975    0.7505
     44.00    0.8954    0.7802
     45.00    0.8929    0.8098
     46.00    0.8902    0.8394
     47.00    0.8870    0.8688
     48.00    0.8834    0.8981
     49.00    0.8793    0.9273
     50.00    0.8746    0.9563
     51.00    0.8693    0.9850
     52.00    0.8635    1.0135
     53.00    0.8569    1.0417
     54.00    0.8497    1.0696
     55.00    0.8418    1.0972
     56.00    0.8332    1.1244
     57.00    0.8239    1.1511
     58.00    0.8138    1.1775
     59.00    0.8030    1.2034
     60.00    0.7915    1.2288
     61.00    0.7792    1.2536
     62.00    0.7661    1.2779
     63.00    0.7523    1.3017
     64.00    0.7378    1.3248
     65.00    0.7225    1.3473
     66.00    0.7065    1.3692
     67.00    0.6897    1.3903
     68.00    0.6722    1.4108
     69.00    0.6540    1.4305
     70.00    0.6352    1.4495
     71.00    0.6156    1.4677
     72.00    0.5954    1.4851
     73.00    0.5745    1.5017
     74.00    0.5529    1.5175
     75.00    0.5308    1.5323
     76.00    0.5081    1.5464
     77.00    0.4848    1.5595
     78.00    0.4609    1.5717
     79.00    0.4365    1.5830
     80.00    0.4116    1.5934
     81.00    0.3862    1.6029
     82.00    0.3604    1.6113
     83.00    0.3341    1.6188
     84.00    0.3074    1.6254
     85.00    0.2804    1.6309
     86.00    0.2530    1.6355
     87.00    0.2253    1.6391
     88.00    0.1973    1.6417
     89.00    0.1691    1.6432
     90.00    0.1406    1.6438
     91.00    0.1120    1.6434
     92.00    0.0832    1.6420
     93.00    0.0543    1.6395
     94.00    0.0253    1.6361
     95.00   -0.0037    1.6317
     96.00   -0.0328    1.6263
     97.00   -0.0618    1.6199
     98.00   -0.0908    1.6126
     99.00   -0.1197    1.6043
    100.00   -0.1485    1.5950
    101.00   -0.1771    1.5848
    102.00   -0.2055    1.5736
    103.00   -0.2337    1.5616
    104.00   -0.2616    1.5486
    105.00   -0.2891    1.5348
    106.00   -0.3164    1.5201
    107.00   -0.3432    1.5046
    108.00   -0.3697    1.4882
    109.00   -0.3957    1.4710
    110.00   -0.4212    1.4530
    111.00   -0.4462    1.4343
    112.00   -0.4706    1.4148
    113.00   -0.5000    1.3946
    114.00   -0.5232    1.3737
    115.00   -0.5456    1.3521
    116.00   -0.5674    1.3299
    117.00   -0.5885    1.3071
    118.00   -0.6089    1.2837
    119.00   -0.6284    1.2597
    120.00   -0.6472    1.2352
    121.00   -0.6652    1.2102
    122.00   -0.6822    1.1847
    123.00   -0.6985    1.1588
    124.00   -0.7138    1.1325
    125.00   -0.7281    1.1058
    126.00   -0.7416    1.0788
    127.00   -0.7540    1.0514
    128.00   -0.7655    1.0238
    129.00   -0.7759    0.9959
    130.00   -0.7854    0.9679
    131.00   -0.7938    0.9396
    132.00   -0.8011    0.9112
    133.00   -0.8074    0.8827
    134.00   -0.8126    0.8542
    135.00   -0.8167    0.8256
    136.00   -0.8197    0.7970
    137.00   -0.8216    0.7684
    138.00   -0.8224    0.7399
    139.00   -0.8221    0.7115
    140.00   -0.8207    0.6833
    141.00   -0.8182    0.6552
    142.00   -0.8145    0.6273
    143.00   -0.8098    0.5997
    144.00   -0.8040    0.5723
    145.00   -0.7971    0.5453
    146.00   -0.7891    0.5186
    147.00   -0.7801    0.4922
    148.00   -0.7700    0.4663
    149.00   -0.7589    0.4408
    150.00   -0.7468    0.4158
    151.00   -0.7337    0.3913
    152.00   -0.7197    0.3673
    153.00   -0.7048    0.3439
    154.00   -0.6889    0.3210
    155.00   -0.6723    0.2988
    156.00   -0.6548    0.2772
    157.00   -0.6366    0.2563
    158.00   -0.6177    0.2360
    159.00   -0.5982    0.2165
    160.00   -0.5781    0.1978
    161.00   -0.5576    0.1798
    162.00   -0.5368    0.1625
    163.00   -0.5158    0.1461
    164.00   -0.4948    0.1306
    165.00   -0.4739    0.1158
    166.00   -0.4535    0.1019
    167.00   -0.4339    0.0890
    168.00   -0.4153    0.0769
    169.00   -0.3982    0.0657
    170.00   -0.3831    0.0554
    171.00   -0.3700    0.0461
    172.00   -0.3589    0.0378
    173.00   -0.3483    0.0304
    174.00   -0.3354    0.0239
    175.00   -0.3150    0.0185
    176.00   -0.2810    0.0140
    177.00   -0.2295    0.0105
    178.00   -0.1618    0.0080
    179.00   -0.0833    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
