AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re2.700_M0.00_N9.0 360 M" on Foil "T1_Re2.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
21.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.50          Angle of attack for zero Cn for linear Cn curve (deg)
7.01132        Cn slope for zero lift for linear Cn curve (1/rad)
-0.7002        Cn at stall value for positive angle of attack for linear Cn curve
-0.7988        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0057         Minimum CD value
    -66.00   -0.5244    1.3618
    -65.00   -0.5369    1.3405
    -64.00   -0.5489    1.3186
    -63.00   -0.5603    1.2960
    -62.00   -0.5712    1.2729
    -61.00   -0.5815    1.2492
    -60.00   -0.5911    1.2250
    -59.00   -0.6002    1.2003
    -58.00   -0.6087    1.1751
    -57.00   -0.6165    1.1495
    -56.00   -0.6238    1.1234
    -55.00   -0.6303    1.0971
    -54.00   -0.6362    1.0703
    -53.00   -0.6415    1.0433
    -52.00   -0.6461    1.0159
    -51.00   -0.6500    0.9884
    -50.00   -0.6533    0.9606
    -49.00   -0.6558    0.9326
    -48.00   -0.6577    0.9045
    -47.00   -0.6589    0.8763
    -46.00   -0.6594    0.8480
    -45.00   -0.6592    0.8197
    -44.00   -0.6583    0.7914
    -43.00   -0.6567    0.7631
    -42.00   -0.6543    0.7348
    -41.00   -0.6513    0.7067
    -40.00   -0.6476    0.6787
    -39.00   -0.6432    0.6508
    -38.00   -0.6381    0.6231
    -37.00   -0.6323    0.5957
    -36.00   -0.6259    0.5685
    -35.00   -0.6188    0.5416
    -34.00   -0.6110    0.5151
    -33.00   -0.6027    0.4889
    -32.00   -0.5937    0.4631
    -31.00   -0.5842    0.4377
    -30.00   -0.5742    0.4127
    -29.00   -0.5636    0.3882
    -28.00   -0.5528    0.3642
    -27.00   -0.5416    0.3407
    -26.00   -0.5302    0.3177
    -25.00   -0.5189    0.2953
    -24.00   -0.5078    0.2735
    -23.00   -0.4974    0.2521
    -22.00   -0.4881    0.2314
    -21.00   -0.4808    0.2111
    -20.00   -0.4766    0.1913
    -19.00   -0.4774    0.1719
    -18.00   -0.4862    0.1527
    -17.00   -0.5078    0.1334
    -16.00   -0.5495    0.1137
    -15.00   -0.6215    0.0932
    -14.00   -0.7333    0.0716
    -13.00   -0.8794    0.0501
    -12.00   -1.0149    0.0319
    -11.00   -1.0695    0.0206
    -10.00   -0.9401    0.0120
     -9.50   -0.8989    0.0113
     -9.00   -0.8546    0.0106
     -8.50   -0.8062    0.0100
     -8.00   -0.7560    0.0094
     -7.50   -0.7051    0.0087
     -7.00   -0.6527    0.0080
     -6.50   -0.5997    0.0073
     -6.00   -0.5452    0.0067
     -5.50   -0.4862    0.0064
     -5.00   -0.4268    0.0061
     -4.50   -0.3665    0.0061
     -4.00   -0.3061    0.0060
     -3.50   -0.2446    0.0059
     -3.00   -0.1839    0.0058
     -2.50   -0.1230    0.0058
     -2.00   -0.0618    0.0058
     -1.50   -0.0002    0.0058
     -1.00    0.0611    0.0057
     -0.50    0.1221    0.0057
      0.00    0.1830    0.0058
      0.50    0.2444    0.0059
      1.00    0.3059    0.0058
      1.50    0.3671    0.0058
      2.00    0.4274    0.0059
      2.50    0.4880    0.0061
      3.00    0.5493    0.0060
      3.50    0.6101    0.0061
      4.00    0.6693    0.0063
      4.50    0.7296    0.0064
      5.00    0.7893    0.0065
      5.50    0.8474    0.0067
      6.00    0.9070    0.0068
      6.50    0.9627    0.0072
      7.00    1.0150    0.0078
      7.50    1.0630    0.0085
      8.00    1.1082    0.0094
      8.50    1.1513    0.0102
      9.00    1.1894    0.0112
      9.50    1.2180    0.0121
     10.00    1.2406    0.0132
     10.50    1.2602    0.0147
     11.00    1.2795    0.0166
     11.50    1.3047    0.0183
     12.00    1.3214    0.0207
     12.50    1.3321    0.0237
     13.00    1.3403    0.0270
     13.50    1.3528    0.0301
     14.00    1.3635    0.0337
     14.50    1.3755    0.0374
     15.00    1.3942    0.0407
     15.50    1.4110    0.0441
     16.00    1.4203    0.0486
     16.50    1.4320    0.0527
     17.00    1.4359    0.0579
     18.00    1.4481    0.0678
     18.50    1.4597    0.0727
     19.00    1.4713    0.0777
     19.50    1.4866    0.0822
     20.00    1.4891    0.0884
     20.50    1.5022    0.0932
     21.00    1.5012    0.1002
     21.50    1.5114    0.1056
     22.00    1.5058    0.1133
     22.50    1.5104    0.1195
     23.00    1.4980    0.1283
     23.50    1.4972    0.1352
     24.00    1.4805    0.1451
     24.50    1.4616    0.1554
     25.00    1.4474    0.1651
     26.00    1.4349    0.2398
     27.00    1.4175    0.2644
     28.00    1.4007    0.2898
     29.00    1.3848    0.3159
     30.00    1.3699    0.3427
     31.00    1.3559    0.3701
     32.00    1.3430    0.3980
     33.00    1.3309    0.4264
     34.00    1.3198    0.4553
     35.00    1.3095    0.4845
     36.00    1.3000    0.5140
     37.00    1.2910    0.5438
     38.00    1.2826    0.5739
     39.00    1.2746    0.6041
     40.00    1.2669    0.6345
     41.00    1.2595    0.6650
     42.00    1.2521    0.6956
     43.00    1.2448    0.7263
     44.00    1.2375    0.7570
     45.00    1.2300    0.7876
     46.00    1.2222    0.8182
     47.00    1.2142    0.8487
     48.00    1.2059    0.8791
     49.00    1.1971    0.9093
     50.00    1.1878    0.9393
     51.00    1.1781    0.9691
     52.00    1.1677    0.9986
     53.00    1.1567    1.0279
     54.00    1.1451    1.0568
     55.00    1.1328    1.0854
     56.00    1.1197    1.1135
     57.00    1.1059    1.1413
     58.00    1.0913    1.1686
     59.00    1.0759    1.1954
     60.00    1.0597    1.2217
     61.00    1.0427    1.2475
     62.00    1.0248    1.2727
     63.00    1.0061    1.2973
     64.00    0.9865    1.3213
     65.00    0.9661    1.3446
     66.00    0.9448    1.3673
     67.00    0.9227    1.3892
     68.00    0.8997    1.4105
     69.00    0.8759    1.4309
     70.00    0.8513    1.4506
     71.00    0.8258    1.4695
     72.00    0.7995    1.4876
     73.00    0.7724    1.5048
     74.00    0.7446    1.5212
     75.00    0.7160    1.5367
     76.00    0.6867    1.5513
     77.00    0.6567    1.5649
     78.00    0.6260    1.5777
     79.00    0.5947    1.5895
     80.00    0.5627    1.6004
     81.00    0.5302    1.6102
     82.00    0.4971    1.6192
     83.00    0.4634    1.6271
     84.00    0.4293    1.6340
     85.00    0.3948    1.6399
     86.00    0.3598    1.6448
     87.00    0.3244    1.6487
     88.00    0.2888    1.6516
     89.00    0.2528    1.6534
     90.00    0.2166    1.6542
     91.00    0.1802    1.6540
     92.00    0.1436    1.6528
     93.00    0.1069    1.6505
     94.00    0.0701    1.6473
     95.00    0.0333    1.6430
     96.00   -0.0034    1.6377
     97.00   -0.0401    1.6314
     98.00   -0.0767    1.6241
     99.00   -0.1131    1.6159
    100.00   -0.1493    1.6066
    101.00   -0.1853    1.5964
    102.00   -0.2209    1.5853
    103.00   -0.2562    1.5732
    104.00   -0.2910    1.5602
    105.00   -0.3595    1.5463
    106.00   -0.3927    1.5315
    107.00   -0.4253    1.5159
    108.00   -0.4573    1.4994
    109.00   -0.4887    1.4821
    110.00   -0.5195    1.4640
    111.00   -0.5496    1.4451
    112.00   -0.5789    1.4255
    113.00   -0.6074    1.4051
    114.00   -0.6351    1.3840
    115.00   -0.6619    1.3623
    116.00   -0.6878    1.3398
    117.00   -0.7128    1.3168
    118.00   -0.7368    1.2932
    119.00   -0.7598    1.2690
    120.00   -0.7817    1.2442
    121.00   -0.8025    1.2190
    122.00   -0.8222    1.1932
    123.00   -0.8408    1.1671
    124.00   -0.8582    1.1405
    125.00   -0.8744    1.1135
    126.00   -0.8894    1.0862
    127.00   -0.9031    1.0586
    128.00   -0.9156    1.0307
    129.00   -0.9268    1.0026
    130.00   -0.9368    0.9743
    131.00   -0.9454    0.9457
    132.00   -0.9527    0.9171
    133.00   -0.9587    0.8883
    134.00   -0.9634    0.8595
    135.00   -0.9668    0.8307
    136.00   -0.9688    0.8018
    137.00   -0.9695    0.7730
    138.00   -0.9688    0.7442
    139.00   -0.9669    0.7156
    140.00   -0.9636    0.6871
    141.00   -0.9591    0.6588
    142.00   -0.9533    0.6307
    143.00   -0.9462    0.6029
    144.00   -0.9378    0.5753
    145.00   -0.9282    0.5480
    146.00   -0.9175    0.5211
    147.00   -0.9055    0.4946
    148.00   -0.8925    0.4685
    149.00   -0.8783    0.4428
    150.00   -0.8631    0.4176
    151.00   -0.8468    0.3930
    152.00   -0.8296    0.3688
    153.00   -0.8116    0.3452
    154.00   -0.7927    0.3223
    155.00   -0.7731    0.2999
    156.00   -0.7530    0.2782
    157.00   -0.7323    0.2571
    158.00   -0.7114    0.2368
    159.00   -0.6905    0.2172
    160.00   -0.6699    0.1984
    161.00   -0.6502    0.1803
    162.00   -0.6318    0.1630
    163.00   -0.6160    0.1465
    164.00   -0.6041    0.1309
    165.00   -0.5984    0.1161
    166.00   -0.6021    0.1022
    167.00   -0.6197    0.0891
    168.00   -0.6555    0.0770
    169.00   -0.7100    0.0658
    170.00   -0.7700    0.0555
    171.00   -0.8050    0.0462
    172.00   -0.7873    0.0378
    173.00   -0.7205    0.0304
    174.00   -0.6290    0.0239
    175.00   -0.5316    0.0185
    176.00   -0.4338    0.0140
    177.00   -0.3361    0.0105
    178.00   -0.2383    0.0080
    179.00   -0.1406    0.0065
    180.00   -0.0428    0.0060
    180.00   -0.0428    0.0060
