AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re1.900_M0.00_N9.0 360 M" on Foil "T1_Re1.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
23.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.48          Angle of attack for zero Cn for linear Cn curve (deg)
6.97542        Cn slope for zero lift for linear Cn curve (1/rad)
0.9534         Cn at stall value for positive angle of attack for linear Cn curve
-0.6006        Cn at stall value for negative angle of attack for linear Cn curve
-2.00          Angle of attack for minimum CD (deg)
0.0063         Minimum CD value
    -56.00   -0.6255    1.1234
    -55.00   -0.6321    1.0971
    -54.00   -0.6380    1.0703
    -53.00   -0.6433    1.0433
    -52.00   -0.6479    1.0159
    -51.00   -0.6518    0.9884
    -50.00   -0.6550    0.9606
    -49.00   -0.6576    0.9326
    -48.00   -0.6594    0.9045
    -47.00   -0.6606    0.8763
    -46.00   -0.6610    0.8480
    -45.00   -0.6608    0.8197
    -44.00   -0.6599    0.7914
    -43.00   -0.6582    0.7631
    -42.00   -0.6559    0.7348
    -41.00   -0.6528    0.7067
    -40.00   -0.6491    0.6787
    -39.00   -0.6447    0.6508
    -38.00   -0.6395    0.6231
    -37.00   -0.6337    0.5957
    -36.00   -0.6273    0.5685
    -35.00   -0.6201    0.5416
    -34.00   -0.6123    0.5151
    -33.00   -0.6039    0.4889
    -32.00   -0.5949    0.4631
    -31.00   -0.5854    0.4376
    -30.00   -0.5753    0.4127
    -29.00   -0.5648    0.3882
    -28.00   -0.5539    0.3642
    -27.00   -0.5426    0.3407
    -26.00   -0.5313    0.3177
    -25.00   -0.5199    0.2953
    -24.00   -0.5089    0.2734
    -23.00   -0.4984    0.2521
    -22.00   -0.4892    0.2313
    -21.00   -0.4819    0.2111
    -20.00   -0.4778    0.1913
    -19.00   -0.4787    0.1718
    -18.00   -0.4878    0.1525
    -17.00   -0.5098    0.1332
    -16.00   -0.5520    0.1134
    -15.00   -0.6248    0.0928
    -14.00   -0.7374    0.0712
    -13.00   -0.8834    0.0497
    -12.00   -1.0171    0.0315
    -11.00   -1.0686    0.0204
    -10.00   -0.9224    0.0128
     -9.50   -0.8913    0.0119
     -9.00   -0.8493    0.0111
     -8.50   -0.8036    0.0104
     -8.00   -0.7565    0.0096
     -7.50   -0.7066    0.0089
     -7.00   -0.6557    0.0081
     -6.50   -0.6037    0.0073
     -6.00   -0.5454    0.0070
     -5.50   -0.4865    0.0068
     -5.00   -0.4273    0.0066
     -4.50   -0.3666    0.0065
     -4.00   -0.3058    0.0065
     -3.50   -0.2460    0.0064
     -3.00   -0.1850    0.0064
     -2.50   -0.1237    0.0064
     -2.00   -0.0629    0.0063
     -1.50   -0.0024    0.0063
     -1.00    0.0585    0.0063
     -0.50    0.1201    0.0063
      0.00    0.1811    0.0063
      0.50    0.2417    0.0063
      1.00    0.3019    0.0064
      1.50    0.3631    0.0065
      2.00    0.4243    0.0065
      2.50    0.4847    0.0065
      3.00    0.5444    0.0066
      3.50    0.6046    0.0067
      4.00    0.6654    0.0068
      4.50    0.7247    0.0069
      5.00    0.7832    0.0071
      5.50    0.8430    0.0072
      6.00    0.9008    0.0074
      6.50    0.9587    0.0076
      7.00    1.0128    0.0080
      7.50    1.0646    0.0085
      8.00    1.1096    0.0094
      8.50    1.1515    0.0103
      9.00    1.1863    0.0114
      9.50    1.2105    0.0124
     10.00    1.2284    0.0138
     10.50    1.2465    0.0156
     11.00    1.2630    0.0177
     11.50    1.2846    0.0197
     12.00    1.3018    0.0222
     12.50    1.3150    0.0250
     13.00    1.3295    0.0280
     13.50    1.3322    0.0320
     14.00    1.3349    0.0363
     14.50    1.3489    0.0399
     15.00    1.3558    0.0443
     15.50    1.3632    0.0489
     16.00    1.3827    0.0523
     16.50    1.3903    0.0566
     17.00    1.4038    0.0607
     17.50    1.4080    0.0663
     18.00    1.4164    0.0715
     18.50    1.4190    0.0777
     19.00    1.4197    0.0841
     19.50    1.4217    0.0904
     20.00    1.4145    0.0983
     20.50    1.4269    0.1035
     21.00    1.4307    0.1100
     21.50    1.4393    0.1158
     22.00    1.4494    0.1212
     22.50    1.4460    0.1288
     23.00    1.4522    0.1348
     23.50    1.4447    0.1432
     24.00    1.4371    0.1517
     24.50    1.4341    0.1593
     25.00    1.4197    0.1691
     26.00    1.4085    0.2422
     27.00    1.3972    0.2661
     28.00    1.3861    0.2909
     29.00    1.3754    0.3165
     30.00    1.3650    0.3427
     31.00    1.3551    0.3696
     32.00    1.3458    0.3971
     33.00    1.3369    0.4250
     34.00    1.3286    0.4534
     35.00    1.3206    0.4823
     36.00    1.3130    0.5115
     37.00    1.3058    0.5410
     38.00    1.2988    0.5708
     39.00    1.2920    0.6008
     40.00    1.2853    0.6310
     41.00    1.2786    0.6614
     42.00    1.2718    0.6918
     43.00    1.2650    0.7224
     44.00    1.2580    0.7529
     45.00    1.2507    0.7835
     46.00    1.2431    0.8141
     47.00    1.2351    0.8445
     48.00    1.2268    0.8749
     49.00    1.2179    0.9051
     50.00    1.2085    0.9351
     51.00    1.1985    0.9649
     52.00    1.1880    0.9945
     53.00    1.1768    1.0237
     54.00    1.1649    1.0527
     55.00    1.1522    1.0813
     56.00    1.1389    1.1095
     57.00    1.1248    1.1373
     58.00    1.1099    1.1647
     59.00    1.0942    1.1916
     60.00    1.0777    1.2180
     61.00    1.0603    1.2438
     62.00    1.0421    1.2691
     63.00    1.0231    1.2938
     64.00    1.0032    1.3178
     65.00    0.9824    1.3412
     66.00    0.9608    1.3640
     67.00    0.9384    1.3860
     68.00    0.9151    1.4073
     69.00    0.8910    1.4278
     70.00    0.8661    1.4476
     71.00    0.8403    1.4666
     72.00    0.8138    1.4847
     73.00    0.7864    1.5020
     74.00    0.7583    1.5185
     75.00    0.7295    1.5340
     76.00    0.6999    1.5487
     77.00    0.6697    1.5625
     78.00    0.6388    1.5753
     79.00    0.6072    1.5872
     80.00    0.5750    1.5981
     81.00    0.5423    1.6080
     82.00    0.5090    1.6170
     83.00    0.4751    1.6250
     84.00    0.4408    1.6320
     85.00    0.4061    1.6380
     86.00    0.3709    1.6429
     87.00    0.3354    1.6469
     88.00    0.2996    1.6498
     89.00    0.2635    1.6517
     90.00    0.2271    1.6526
     91.00    0.1905    1.6524
     92.00    0.1538    1.6513
     93.00    0.1170    1.6491
     94.00    0.0801    1.6458
     95.00    0.0432    1.6416
     96.00    0.0063    1.6364
     97.00   -0.0305    1.6301
     98.00   -0.0672    1.6229
     99.00   -0.1038    1.6147
    100.00   -0.1401    1.6055
    101.00   -0.1761    1.5953
    102.00   -0.2119    1.5842
    103.00   -0.2473    1.5722
    104.00   -0.2822    1.5592
    105.00   -0.3167    1.5454
    106.00   -0.3508    1.5307
    107.00   -0.4246    1.5150
    108.00   -0.4566    1.4986
    109.00   -0.4880    1.4813
    110.00   -0.5187    1.4633
    111.00   -0.5487    1.4444
    112.00   -0.5780    1.4248
    113.00   -0.6064    1.4044
    114.00   -0.6341    1.3834
    115.00   -0.6609    1.3616
    116.00   -0.6868    1.3393
    117.00   -0.7117    1.3162
    118.00   -0.7356    1.2926
    119.00   -0.7586    1.2685
    120.00   -0.7805    1.2437
    121.00   -0.8013    1.2185
    122.00   -0.8209    1.1928
    123.00   -0.8395    1.1667
    124.00   -0.8569    1.1401
    125.00   -0.8731    1.1132
    126.00   -0.8880    1.0859
    127.00   -0.9018    1.0583
    128.00   -0.9143    1.0304
    129.00   -0.9255    1.0023
    130.00   -0.9354    0.9740
    131.00   -0.9440    0.9455
    132.00   -0.9514    0.9168
    133.00   -0.9574    0.8881
    134.00   -0.9621    0.8593
    135.00   -0.9654    0.8304
    136.00   -0.9675    0.8016
    137.00   -0.9682    0.7728
    138.00   -0.9676    0.7441
    139.00   -0.9657    0.7154
    140.00   -0.9624    0.6870
    141.00   -0.9579    0.6587
    142.00   -0.9521    0.6306
    143.00   -0.9450    0.6027
    144.00   -0.9367    0.5752
    145.00   -0.9272    0.5479
    146.00   -0.9164    0.5210
    147.00   -0.9045    0.4945
    148.00   -0.8915    0.4684
    149.00   -0.8773    0.4428
    150.00   -0.8621    0.4176
    151.00   -0.8459    0.3929
    152.00   -0.8287    0.3688
    153.00   -0.8106    0.3452
    154.00   -0.7917    0.3222
    155.00   -0.7720    0.2999
    156.00   -0.7516    0.2781
    157.00   -0.7307    0.2571
    158.00   -0.7094    0.2368
    159.00   -0.6879    0.2172
    160.00   -0.6664    0.1983
    161.00   -0.6452    0.1803
    162.00   -0.6248    0.1630
    163.00   -0.6057    0.1465
    164.00   -0.5889    0.1309
    165.00   -0.5754    0.1161
    166.00   -0.5670    0.1022
    167.00   -0.5660    0.0891
    168.00   -0.5754    0.0770
    169.00   -0.5977    0.0658
    170.00   -0.6324    0.0555
    171.00   -0.6705    0.0462
    172.00   -0.6914    0.0378
    173.00   -0.6735    0.0304
    174.00   -0.6135    0.0240
    175.00   -0.5273    0.0185
    176.00   -0.4315    0.0140
    177.00   -0.3342    0.0105
    178.00   -0.2369    0.0080
    179.00   -0.1396    0.0065
    180.00   -0.0423    0.0060
    180.00   -0.0423    0.0060
