AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:49:41 Compatible with AeroDyn v13.0.
Polar "T1_Re1.400_M0.00_N9.0 360 M" on Foil "T1_Re1.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.47          Angle of attack for zero Cn for linear Cn curve (deg)
6.94652        Cn slope for zero lift for linear Cn curve (1/rad)
1.0020         Cn at stall value for positive angle of attack for linear Cn curve
-0.6551        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0069         Minimum CD value
     24.00    1.3769    0.1612
     24.50    1.3713    0.1697
     25.00    1.3644    0.1784
     26.00    1.3535    0.2476
     27.00    1.3449    0.2715
     28.00    1.3365    0.2961
     29.00    1.3284    0.3216
     30.00    1.3206    0.3476
     31.00    1.3132    0.3744
     32.00    1.3062    0.4016
     33.00    1.2996    0.4294
     34.00    1.2934    0.4576
     35.00    1.2874    0.4863
     36.00    1.2818    0.5153
     37.00    1.2763    0.5446
     38.00    1.2710    0.5743
     39.00    1.2657    0.6041
     40.00    1.2604    0.6341
     41.00    1.2551    0.6643
     42.00    1.2496    0.6947
     43.00    1.2439    0.7251
     44.00    1.2380    0.7555
     45.00    1.2317    0.7859
     46.00    1.2251    0.8163
     47.00    1.2180    0.8467
     48.00    1.2104    0.8769
     49.00    1.2023    0.9070
     50.00    1.1936    0.9369
     51.00    1.1844    0.9666
     52.00    1.1744    0.9961
     53.00    1.1638    1.0253
     54.00    1.1524    1.0542
     55.00    1.1403    1.0827
     56.00    1.1275    1.1108
     57.00    1.1138    1.1386
     58.00    1.0993    1.1659
     59.00    1.0840    1.1927
     60.00    1.0679    1.2190
     61.00    1.0509    1.2448
     62.00    1.0331    1.2700
     63.00    1.0144    1.2947
     64.00    0.9948    1.3187
     65.00    0.9744    1.3420
     66.00    0.9531    1.3647
     67.00    0.9309    1.3867
     68.00    0.9079    1.4080
     69.00    0.8841    1.4285
     70.00    0.8594    1.4482
     71.00    0.8339    1.4671
     72.00    0.8076    1.4853
     73.00    0.7805    1.5025
     74.00    0.7527    1.5190
     75.00    0.7240    1.5345
     76.00    0.6947    1.5491
     77.00    0.6647    1.5629
     78.00    0.6340    1.5757
     79.00    0.6026    1.5875
     80.00    0.5707    1.5984
     81.00    0.5381    1.6084
     82.00    0.5050    1.6173
     83.00    0.4714    1.6253
     84.00    0.4373    1.6323
     85.00    0.4028    1.6382
     86.00    0.3678    1.6432
     87.00    0.3325    1.6471
     88.00    0.2969    1.6500
     89.00    0.2609    1.6519
     90.00    0.2247    1.6528
     91.00    0.1884    1.6526
     92.00    0.1518    1.6514
     93.00    0.1152    1.6492
     94.00    0.0785    1.6460
     95.00    0.0417    1.6418
     96.00    0.0050    1.6365
     97.00   -0.0317    1.6303
     98.00   -0.0682    1.6230
     99.00   -0.1045    1.6148
    100.00   -0.1407    1.6056
    101.00   -0.1766    1.5954
    102.00   -0.2122    1.5843
    103.00   -0.2474    1.5723
    104.00   -0.2822    1.5593
    105.00   -0.3166    1.5455
    106.00   -0.3505    1.5307
    107.00   -0.3838    1.5151
    108.00   -0.4166    1.4987
    109.00   -0.4865    1.4814
    110.00   -0.5172    1.4633
    111.00   -0.5471    1.4444
    112.00   -0.5763    1.4248
    113.00   -0.6047    1.4045
    114.00   -0.6323    1.3834
    115.00   -0.6590    1.3617
    116.00   -0.6848    1.3393
    117.00   -0.7097    1.3163
    118.00   -0.7336    1.2927
    119.00   -0.7565    1.2685
    120.00   -0.7783    1.2438
    121.00   -0.7991    1.2185
    122.00   -0.8187    1.1928
    123.00   -0.8372    1.1667
    124.00   -0.8546    1.1401
    125.00   -0.8708    1.1132
    126.00   -0.8857    1.0859
    127.00   -0.8995    1.0583
    128.00   -0.9119    1.0304
    129.00   -0.9232    1.0023
    130.00   -0.9331    0.9740
    131.00   -0.9418    0.9455
    132.00   -0.9491    0.9169
    133.00   -0.9551    0.8881
    134.00   -0.9598    0.8593
    135.00   -0.9632    0.8305
    136.00   -0.9653    0.8016
    137.00   -0.9661    0.7728
    138.00   -0.9655    0.7441
    139.00   -0.9636    0.7155
    140.00   -0.9605    0.6870
    141.00   -0.9560    0.6587
    142.00   -0.9503    0.6306
    143.00   -0.9433    0.6027
    144.00   -0.9350    0.5752
    145.00   -0.9255    0.5479
    146.00   -0.9148    0.5210
    147.00   -0.9030    0.4945
    148.00   -0.8900    0.4684
    149.00   -0.8759    0.4428
    150.00   -0.8608    0.4176
    151.00   -0.8446    0.3929
    152.00   -0.8274    0.3688
    153.00   -0.8093    0.3452
    154.00   -0.7903    0.3222
    155.00   -0.7705    0.2999
    156.00   -0.7500    0.2781
    157.00   -0.7289    0.2571
    158.00   -0.7072    0.2368
    159.00   -0.6851    0.2172
    160.00   -0.6628    0.1983
    161.00   -0.6405    0.1803
    162.00   -0.6183    0.1630
    163.00   -0.5967    0.1465
    164.00   -0.5761    0.1309
    165.00   -0.5570    0.1161
    166.00   -0.5403    0.1022
    167.00   -0.5269    0.0891
    168.00   -0.5183    0.0770
    169.00   -0.5159    0.0658
    170.00   -0.5210    0.0555
    171.00   -0.5334    0.0462
    172.00   -0.5489    0.0378
    173.00   -0.5568    0.0304
    174.00   -0.5422    0.0240
    175.00   -0.4957    0.0185
    176.00   -0.4212    0.0140
    177.00   -0.3309    0.0105
    178.00   -0.2353    0.0080
    179.00   -0.1387    0.0065
    180.00   -0.0422    0.0060
    180.00   -0.0422    0.0060
