AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re0.900_M0.00_N9.0 360 M" on Foil "T1_Re0.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
23.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.17          Angle of attack for zero Cn for linear Cn curve (deg)
5.62068        Cn slope for zero lift for linear Cn curve (1/rad)
-0.6461        Cn at stall value for positive angle of attack for linear Cn curve
-0.7852        Cn at stall value for negative angle of attack for linear Cn curve
-0.50          Angle of attack for minimum CD (deg)
0.0159         Minimum CD value
     67.00    0.8528    1.3446
     68.00    0.8314    1.3656
     69.00    0.8091    1.3858
     70.00    0.7862    1.4053
     71.00    0.7626    1.4239
     72.00    0.7382    1.4418
     73.00    0.7132    1.4588
     74.00    0.6874    1.4750
     75.00    0.6611    1.4903
     76.00    0.6341    1.5048
     77.00    0.6065    1.5183
     78.00    0.5783    1.5309
     79.00    0.5495    1.5426
     80.00    0.5202    1.5534
     81.00    0.4904    1.5632
     82.00    0.4601    1.5721
     83.00    0.4293    1.5799
     84.00    0.3981    1.5869
     85.00    0.3665    1.5928
     86.00    0.3346    1.5977
     87.00    0.3024    1.6016
     88.00    0.2698    1.6046
     89.00    0.2370    1.6065
     90.00    0.2040    1.6075
     91.00    0.1708    1.6074
     92.00    0.1375    1.6063
     93.00    0.1040    1.6042
     94.00    0.0705    1.6012
     95.00    0.0370    1.5971
     96.00    0.0035    1.5921
     97.00   -0.0299    1.5861
     98.00   -0.0633    1.5791
     99.00   -0.0965    1.5711
    100.00   -0.1295    1.5622
    101.00   -0.1623    1.5524
    102.00   -0.1948    1.5416
    103.00   -0.2270    1.5300
    104.00   -0.2588    1.5174
    105.00   -0.2903    1.5039
    106.00   -0.3213    1.4896
    107.00   -0.3518    1.4745
    108.00   -0.3818    1.4585
    109.00   -0.4113    1.4417
    110.00   -0.4401    1.4242
    111.00   -0.4683    1.4058
    112.00   -0.4959    1.3868
    113.00   -0.5227    1.3670
    114.00   -0.5488    1.3465
    115.00   -0.5740    1.3254
    116.00   -0.5985    1.3036
    117.00   -0.6515    1.2812
    118.00   -0.6736    1.2582
    119.00   -0.6949    1.2347
    120.00   -0.7152    1.2107
    121.00   -0.7346    1.1861
    122.00   -0.7529    1.1611
    123.00   -0.7703    1.1357
    124.00   -0.7866    1.1098
    125.00   -0.8018    1.0836
    126.00   -0.8159    1.0571
    127.00   -0.8290    1.0302
    128.00   -0.8409    1.0031
    129.00   -0.8517    0.9758
    130.00   -0.8613    0.9482
    131.00   -0.8697    0.9204
    132.00   -0.8770    0.8926
    133.00   -0.8831    0.8646
    134.00   -0.8880    0.8366
    135.00   -0.8916    0.8085
    136.00   -0.8941    0.7804
    137.00   -0.8953    0.7524
    138.00   -0.8954    0.7244
    139.00   -0.8942    0.6966
    140.00   -0.8918    0.6688
    141.00   -0.8883    0.6413
    142.00   -0.8835    0.6140
    143.00   -0.8776    0.5869
    144.00   -0.8705    0.5600
    145.00   -0.8622    0.5335
    146.00   -0.8529    0.5073
    147.00   -0.8424    0.4815
    148.00   -0.8308    0.4561
    149.00   -0.8182    0.4311
    150.00   -0.8045    0.4066
    151.00   -0.7898    0.3826
    152.00   -0.7741    0.3591
    153.00   -0.7575    0.3362
    154.00   -0.7400    0.3138
    155.00   -0.7216    0.2920
    156.00   -0.7023    0.2709
    157.00   -0.6823    0.2504
    158.00   -0.6616    0.2307
    159.00   -0.6401    0.2116
    160.00   -0.6181    0.1932
    161.00   -0.5955    0.1756
    162.00   -0.5724    0.1588
    163.00   -0.5488    0.1428
    164.00   -0.5250    0.1276
    165.00   -0.5008    0.1132
    166.00   -0.4765    0.0996
    167.00   -0.4522    0.0869
    168.00   -0.4278    0.0751
    169.00   -0.4035    0.0642
    170.00   -0.3794    0.0542
    171.00   -0.3554    0.0451
    172.00   -0.3315    0.0370
    173.00   -0.3073    0.0298
    174.00   -0.2822    0.0235
    175.00   -0.2553    0.0182
    176.00   -0.2251    0.0138
    177.00   -0.1894    0.0104
    178.00   -0.1462    0.0080
    179.00   -0.0941    0.0065
    180.00   -0.0331    0.0060
    180.00   -0.0331    0.0060
