AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:45:19 Compatible with AeroDyn v13.0.
Polar "T1_Re1.600_M0.00_N9.0 360 M" on Foil "T1_Re1.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
22.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.23          Angle of attack for zero Cn for linear Cn curve (deg)
6.08585        Cn slope for zero lift for linear Cn curve (1/rad)
0.6651         Cn at stall value for positive angle of attack for linear Cn curve
-0.5917        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0140         Minimum CD value
     26.50    1.3247    0.1871
     27.00    1.3358    0.1914
     27.50    1.3321    0.1981
     28.00    1.3434    0.2024
     28.50    1.3511    0.2074
     29.00    1.3412    0.2157
     29.50    1.3507    0.2226
     30.00    1.3332    0.3168
     31.00    1.3276    0.3424
     32.00    1.3217    0.3686
     33.00    1.3157    0.3954
     34.00    1.3095    0.4227
     35.00    1.3032    0.4505
     36.00    1.2969    0.4787
     37.00    1.2904    0.5074
     38.00    1.2838    0.5363
     39.00    1.2772    0.5656
     40.00    1.2703    0.5950
     41.00    1.2633    0.6247
     42.00    1.2561    0.6545
     43.00    1.2486    0.6844
     44.00    1.2408    0.7144
     45.00    1.2327    0.7444
     46.00    1.2242    0.7744
     47.00    1.2154    0.8044
     48.00    1.2061    0.8342
     49.00    1.1963    0.8640
     50.00    1.1860    0.8935
     51.00    1.1752    0.9229
     52.00    1.1638    0.9520
     53.00    1.1518    0.9809
     54.00    1.1392    1.0094
     55.00    1.1259    1.0376
     56.00    1.1120    1.0655
     57.00    1.0974    1.0929
     58.00    1.0821    1.1199
     59.00    1.0661    1.1465
     60.00    1.0493    1.1725
     61.00    1.0319    1.1980
     62.00    1.0136    1.2230
     63.00    0.9947    1.2474
     64.00    0.9750    1.2711
     65.00    0.9545    1.2943
     66.00    0.9333    1.3167
     67.00    0.9114    1.3385
     68.00    0.8887    1.3596
     69.00    0.8652    1.3799
     70.00    0.8411    1.3994
     71.00    0.8162    1.4182
     72.00    0.7907    1.4362
     73.00    0.7644    1.4533
     74.00    0.7375    1.4696
     75.00    0.7100    1.4851
     76.00    0.6818    1.4996
     77.00    0.6530    1.5133
     78.00    0.6236    1.5260
     79.00    0.5936    1.5379
     80.00    0.5631    1.5487
     81.00    0.5321    1.5587
     82.00    0.5007    1.5676
     83.00    0.4687    1.5757
     84.00    0.4364    1.5827
     85.00    0.4037    1.5887
     86.00    0.3706    1.5938
     87.00    0.3372    1.5978
     88.00    0.3035    1.6009
     89.00    0.2696    1.6029
     90.00    0.2355    1.6040
     91.00    0.2012    1.6040
     92.00    0.1667    1.6030
     93.00    0.1322    1.6011
     94.00    0.0976    1.5981
     95.00    0.0631    1.5942
     96.00    0.0285    1.5892
     97.00   -0.0060    1.5833
     98.00   -0.0403    1.5764
     99.00   -0.0745    1.5685
    100.00   -0.1085    1.5597
    101.00   -0.1423    1.5500
    102.00   -0.1757    1.5393
    103.00   -0.2088    1.5277
    104.00   -0.2416    1.5153
    105.00   -0.2739    1.5019
    106.00   -0.3058    1.4877
    107.00   -0.3372    1.4726
    108.00   -0.4230    1.4567
    109.00   -0.4521    1.4400
    110.00   -0.4806    1.4225
    111.00   -0.5085    1.4042
    112.00   -0.5357    1.3852
    113.00   -0.5622    1.3655
    114.00   -0.5879    1.3451
    115.00   -0.6129    1.3240
    116.00   -0.6370    1.3023
    117.00   -0.6603    1.2800
    118.00   -0.6827    1.2571
    119.00   -0.7042    1.2336
    120.00   -0.7247    1.2096
    121.00   -0.7442    1.1851
    122.00   -0.7627    1.1602
    123.00   -0.7802    1.1348
    124.00   -0.7966    1.1090
    125.00   -0.8119    1.0828
    126.00   -0.8262    1.0563
    127.00   -0.8392    1.0295
    128.00   -0.8512    1.0024
    129.00   -0.8619    0.9751
    130.00   -0.8715    0.9476
    131.00   -0.8799    0.9199
    132.00   -0.8871    0.8920
    133.00   -0.8931    0.8641
    134.00   -0.8979    0.8361
    135.00   -0.9014    0.8080
    136.00   -0.9037    0.7800
    137.00   -0.9048    0.7520
    138.00   -0.9047    0.7240
    139.00   -0.9033    0.6962
    140.00   -0.9007    0.6685
    141.00   -0.8969    0.6410
    142.00   -0.8919    0.6137
    143.00   -0.8857    0.5866
    144.00   -0.8784    0.5598
    145.00   -0.8699    0.5333
    146.00   -0.8603    0.5071
    147.00   -0.8495    0.4813
    148.00   -0.8377    0.4559
    149.00   -0.8249    0.4310
    150.00   -0.8110    0.4065
    151.00   -0.7962    0.3825
    152.00   -0.7804    0.3590
    153.00   -0.7638    0.3361
    154.00   -0.7463    0.3137
    155.00   -0.7282    0.2920
    156.00   -0.7093    0.2708
    157.00   -0.6899    0.2504
    158.00   -0.6701    0.2306
    159.00   -0.6500    0.2115
    160.00   -0.6299    0.1932
    161.00   -0.6099    0.1756
    162.00   -0.5905    0.1588
    163.00   -0.5722    0.1428
    164.00   -0.5556    0.1275
    165.00   -0.5416    0.1132
    166.00   -0.5315    0.0996
    167.00   -0.5269    0.0869
    168.00   -0.5296    0.0751
    169.00   -0.5409    0.0642
    170.00   -0.5598    0.0542
    171.00   -0.5795    0.0452
    172.00   -0.5867    0.0370
    173.00   -0.5669    0.0298
    174.00   -0.5169    0.0235
    175.00   -0.4457    0.0182
    176.00   -0.3653    0.0138
    177.00   -0.2826    0.0104
    178.00   -0.1999    0.0080
    179.00   -0.1171    0.0066
    180.00   -0.0344    0.0061
    180.00   -0.0344    0.0060
