AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re2.500_M0.00_N9.0 360 M" on Foil "T1_Re2.500_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.56279        Cn slope for zero lift for linear Cn curve (1/rad)
1.2283         Cn at stall value for positive angle of attack for linear Cn curve
-1.0883        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0092         Minimum CD value
   -126.00    0.7672    1.1171
   -125.00    0.7533    1.1451
   -124.00    0.7385    1.1728
   -123.00    0.7226    1.2001
   -122.00    0.7059    1.2269
   -121.00    0.6882    1.2533
   -120.00    0.6696    1.2792
   -119.00    0.6502    1.3046
   -118.00    0.6300    1.3295
   -117.00    0.6089    1.3537
   -116.00    0.5871    1.3774
   -115.00    0.5646    1.4004
   -114.00    0.5413    1.4228
   -113.00    0.5174    1.4444
   -112.00    0.4928    1.4654
   -111.00    0.4676    1.4856
   -110.00    0.4419    1.5050
   -109.00    0.4156    1.5236
   -108.00    0.3888    1.5414
   -107.00    0.3616    1.5584
   -106.00    0.3339    1.5745
   -105.00    0.3034    1.5898
   -104.00    0.2749    1.6041
   -103.00    0.2461    1.6176
   -102.00    0.2171    1.6301
   -101.00    0.1878    1.6417
   -100.00    0.1583    1.6523
    -99.00    0.1287    1.6619
    -98.00    0.0989    1.6705
    -97.00    0.0690    1.6782
    -96.00    0.0391    1.6848
    -95.00    0.0092    1.6905
    -94.00   -0.0207    1.6951
    -93.00   -0.0506    1.6987
    -92.00   -0.0804    1.7012
    -91.00   -0.1100    1.7027
    -90.00   -0.1394    1.7032
    -89.00   -0.1687    1.7027
    -88.00   -0.1977    1.7011
    -87.00   -0.2265    1.6985
    -86.00   -0.2549    1.6949
    -85.00   -0.2830    1.6902
    -84.00   -0.3108    1.6845
    -83.00   -0.3381    1.6778
    -82.00   -0.3650    1.6701
    -81.00   -0.3915    1.6614
    -80.00   -0.4174    1.6517
    -79.00   -0.4429    1.6410
    -78.00   -0.4678    1.6294
    -77.00   -0.4921    1.6168
    -76.00   -0.5159    1.6033
    -75.00   -0.5390    1.5889
    -74.00   -0.5615    1.5736
    -73.00   -0.5833    1.5574
    -72.00   -0.6045    1.5404
    -71.00   -0.6249    1.5225
    -70.00   -0.6446    1.5037
    -69.00   -0.6636    1.4842
    -68.00   -0.6818    1.4640
    -67.00   -0.6992    1.4429
    -66.00   -0.7159    1.4212
    -65.00   -0.7317    1.3987
    -64.00   -0.7467    1.3756
    -63.00   -0.7609    1.3518
    -62.00   -0.7743    1.3275
    -61.00   -0.7868    1.3025
    -60.00   -0.7985    1.2770
    -59.00   -0.8093    1.2509
    -58.00   -0.8192    1.2244
    -57.00   -0.8283    1.1974
    -56.00   -0.8365    1.1700
    -55.00   -0.8439    1.1422
    -54.00   -0.8504    1.1140
    -53.00   -0.8561    1.0855
    -52.00   -0.8608    1.0566
    -51.00   -0.8648    1.0276
    -50.00   -0.8679    0.9983
    -49.00   -0.8702    0.9688
    -48.00   -0.8717    0.9391
    -47.00   -0.8723    0.9093
    -46.00   -0.8723    0.8794
    -45.00   -0.8714    0.8495
    -44.00   -0.8699    0.8195
    -43.00   -0.8676    0.7895
    -42.00   -0.8648    0.7596
    -41.00   -0.8613    0.7297
    -40.00   -0.8572    0.7000
    -39.00   -0.8526    0.6704
    -38.00   -0.8476    0.6409
    -37.00   -0.8422    0.6117
    -36.00   -0.8366    0.5827
    -35.00   -0.8307    0.5539
    -34.00   -0.8248    0.5254
    -33.00   -0.8190    0.4972
    -32.00   -0.8135    0.4693
    -31.00   -0.8083    0.4417
    -30.00   -0.8039    0.4145
    -29.00   -0.8004    0.3877
    -28.00   -0.7982    0.3612
    -27.00   -0.7976    0.3352
    -26.00   -0.7992    0.3095
    -25.00   -0.8036    0.2842
    -24.00   -0.8113    0.2593
    -23.00   -0.8231    0.2348
    -22.00   -0.8397    0.2107
    -21.00   -0.8621    0.1871
    -20.00   -0.8910    0.1639
    -19.00   -0.9266    0.1413
    -18.00   -0.9689    0.1196
    -17.00   -1.0164    0.0988
    -16.00   -1.0663    0.0796
    -15.00   -1.1135    0.0623
    -14.00   -1.1513    0.0474
    -13.00   -1.1720    0.0354
    -12.00   -1.1687    0.0264
    -11.00   -1.1381    0.0203
    -10.00   -1.1028    0.0131
     -9.50   -1.0527    0.0126
     -9.00   -1.0005    0.0123
     -8.50   -0.9493    0.0118
     -8.00   -0.8962    0.0114
     -7.50   -0.8436    0.0110
     -7.00   -0.7902    0.0106
     -6.50   -0.7366    0.0103
     -6.00   -0.6826    0.0100
     -5.50   -0.6268    0.0098
     -5.00   -0.5704    0.0097
     -4.50   -0.5138    0.0096
     -4.00   -0.4571    0.0095
     -3.50   -0.4002    0.0094
     -3.00   -0.3432    0.0094
     -2.50   -0.2861    0.0093
     -2.00   -0.2290    0.0093
     -1.50   -0.1718    0.0092
     -1.00   -0.1146    0.0092
     -0.50   -0.0573    0.0092
      0.00   -0.0000    0.0092
      0.50    0.0573    0.0092
      1.00    0.1146    0.0092
      1.50    0.1718    0.0092
      2.00    0.2290    0.0093
      2.50    0.2862    0.0093
      3.00    0.3432    0.0094
      3.50    0.4002    0.0094
      4.00    0.4571    0.0095
      4.50    0.5138    0.0096
      5.00    0.5704    0.0097
      5.50    0.6268    0.0098
      6.00    0.6826    0.0100
      6.50    0.7367    0.0103
      7.00    0.7903    0.0106
      7.50    0.8437    0.0110
      8.00    0.8963    0.0114
      8.50    0.9495    0.0118
      9.00    1.0007    0.0123
      9.50    1.0529    0.0126
     10.00    1.1030    0.0131
     10.50    1.1522    0.0137
     11.00    1.2023    0.0141
     11.50    1.2505    0.0147
     12.00    1.2959    0.0154
     12.50    1.3384    0.0162
     13.00    1.3820    0.0169
     13.50    1.4246    0.0175
     14.00    1.4605    0.0182
     14.50    1.4915    0.0192
     15.00    1.5210    0.0204
     15.50    1.5461    0.0219
     16.00    1.5668    0.0238
     16.50    1.5827    0.0262
     17.00    1.5920    0.0294
     17.50    1.5949    0.0337
     18.00    1.6052    0.0376
     18.50    1.6109    0.0424
     19.00    1.6110    0.0481
     19.50    1.6023    0.0552
     20.00    1.5838    0.0639
     21.00    1.5462    0.1107
     22.00    1.5017    0.1336
     23.00    1.4534    0.1583
     24.00    1.4042    0.1846
     25.00    1.3560    0.2121
     26.00    1.3104    0.2405
     27.00    1.2681    0.2696
     28.00    1.2298    0.2993
     29.00    1.1955    0.3294
     30.00    1.1652    0.3598
     31.00    1.1385    0.3905
     32.00    1.1153    0.4213
     33.00    1.0951    0.4523
     34.00    1.0776    0.4835
     35.00    1.0625    0.5147
     36.00    1.0493    0.5460
     37.00    1.0378    0.5774
     38.00    1.0277    0.6089
     39.00    1.0188    0.6404
     40.00    1.0107    0.6719
     41.00    1.0033    0.7034
     42.00    0.9965    0.7348
     43.00    0.9900    0.7663
     44.00    0.9837    0.7976
     45.00    0.9774    0.8289
     46.00    0.9712    0.8600
     47.00    0.9648    0.8910
     48.00    0.9582    0.9219
     49.00    0.9513    0.9525
     50.00    0.9440    0.9829
     51.00    0.9363    1.0131
     52.00    0.9282    1.0429
     53.00    0.9195    1.0725
     54.00    0.9103    1.1017
     55.00    0.9005    1.1305
     56.00    0.8900    1.1590
     57.00    0.8789    1.1869
     58.00    0.8672    1.2145
     59.00    0.8548    1.2415
     60.00    0.8417    1.2680
     61.00    0.8279    1.2940
     62.00    0.8134    1.3194
     63.00    0.7982    1.3441
     64.00    0.7822    1.3683
     65.00    0.7656    1.3918
     66.00    0.7482    1.4145
     67.00    0.7301    1.4366
     68.00    0.7113    1.4580
     69.00    0.6918    1.4785
     70.00    0.6717    1.4983
     71.00    0.6508    1.5173
     72.00    0.6293    1.5354
     73.00    0.6072    1.5527
     74.00    0.5844    1.5691
     75.00    0.5610    1.5846
     76.00    0.5371    1.5993
     77.00    0.5125    1.6129
     78.00    0.4874    1.6257
     79.00    0.4618    1.6375
     80.00    0.4356    1.6483
     81.00    0.4090    1.6582
     82.00    0.3819    1.6670
     83.00    0.3544    1.6749
     84.00    0.3265    1.6817
     85.00    0.2982    1.6875
     86.00    0.2696    1.6923
     87.00    0.2406    1.6961
     88.00    0.2114    1.6988
     89.00    0.1820    1.7005
     90.00    0.1523    1.7011
     91.00    0.1224    1.7007
     92.00    0.0924    1.6993
     93.00    0.0623    1.6968
     94.00    0.0320    1.6933
     95.00    0.0018    1.6888
     96.00   -0.0285    1.6832
     97.00   -0.0587    1.6767
     98.00   -0.0889    1.6691
     99.00   -0.1190    1.6605
    100.00   -0.1489    1.6509
    101.00   -0.1787    1.6404
    102.00   -0.2082    1.6289
    103.00   -0.2375    1.6164
    104.00   -0.2665    1.6031
    105.00   -0.2952    1.5888
    106.00   -0.3339    1.5736
    107.00   -0.3616    1.5575
    108.00   -0.3888    1.5405
    109.00   -0.4156    1.5228
    110.00   -0.4419    1.5042
    111.00   -0.4676    1.4848
    112.00   -0.4928    1.4646
    113.00   -0.5174    1.4437
    114.00   -0.5413    1.4221
    115.00   -0.5646    1.3998
    116.00   -0.5871    1.3768
    117.00   -0.6089    1.3532
    118.00   -0.6300    1.3289
    119.00   -0.6502    1.3041
    120.00   -0.6697    1.2788
    121.00   -0.6882    1.2529
    122.00   -0.7059    1.2265
    123.00   -0.7227    1.1997
    124.00   -0.7385    1.1724
    125.00   -0.7533    1.1448
    126.00   -0.7672    1.1168
    127.00   -0.7801    1.0885
    128.00   -0.7919    1.0599
    129.00   -0.8027    1.0310
    130.00   -0.8125    1.0020
    131.00   -0.8211    0.9727
    132.00   -0.8287    0.9433
    133.00   -0.8352    0.9138
    134.00   -0.8405    0.8843
    135.00   -0.8447    0.8547
    136.00   -0.8478    0.8250
    137.00   -0.8497    0.7955
    138.00   -0.8505    0.7660
    139.00   -0.8502    0.7366
    140.00   -0.8487    0.7073
    141.00   -0.8460    0.6782
    142.00   -0.8422    0.6494
    143.00   -0.8373    0.6208
    144.00   -0.8312    0.5925
    145.00   -0.8240    0.5644
    146.00   -0.8158    0.5368
    147.00   -0.8064    0.5095
    148.00   -0.7960    0.4827
    149.00   -0.7845    0.4563
    150.00   -0.7720    0.4304
    151.00   -0.7585    0.4050
    152.00   -0.7441    0.3801
    153.00   -0.7288    0.3559
    154.00   -0.7127    0.3322
    155.00   -0.6959    0.3092
    156.00   -0.6783    0.2868
    157.00   -0.6603    0.2652
    158.00   -0.6418    0.2442
    159.00   -0.6232    0.2240
    160.00   -0.6047    0.2046
    161.00   -0.5867    0.1859
    162.00   -0.5698    0.1681
    163.00   -0.5549    0.1511
    164.00   -0.5431    0.1350
    165.00   -0.5364    0.1197
    166.00   -0.5375    0.1054
    167.00   -0.5501    0.0919
    168.00   -0.5780    0.0794
    169.00   -0.6220    0.0678
    170.00   -0.6725    0.0572
    171.00   -0.7044    0.0475
    172.00   -0.6915    0.0389
    173.00   -0.6329    0.0312
    174.00   -0.5490    0.0246
    175.00   -0.4580    0.0189
    176.00   -0.3664    0.0143
    177.00   -0.2748    0.0107
    178.00   -0.1832    0.0081
    179.00   -0.0916    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
