AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re2.900_M0.00_N9.0 360 M" on Foil "T1_Re2.900_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.57684        Cn slope for zero lift for linear Cn curve (1/rad)
1.1874         Cn at stall value for positive angle of attack for linear Cn curve
-1.0912        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0089         Minimum CD value
   -137.00    0.8496    0.7956
   -136.00    0.8477    0.8252
   -135.00    0.8446    0.8549
   -134.00    0.8404    0.8845
   -133.00    0.8351    0.9141
   -132.00    0.8286    0.9436
   -131.00    0.8211    0.9730
   -130.00    0.8124    1.0022
   -129.00    0.8027    1.0313
   -128.00    0.7919    1.0602
   -127.00    0.7800    1.0888
   -126.00    0.7672    1.1171
   -125.00    0.7533    1.1451
   -124.00    0.7384    1.1728
   -123.00    0.7226    1.2001
   -122.00    0.7058    1.2269
   -121.00    0.6882    1.2533
   -120.00    0.6696    1.2792
   -119.00    0.6502    1.3046
   -118.00    0.6299    1.3295
   -117.00    0.6089    1.3537
   -116.00    0.5871    1.3774
   -115.00    0.5645    1.4004
   -114.00    0.5413    1.4228
   -113.00    0.5173    1.4444
   -112.00    0.4928    1.4654
   -111.00    0.4676    1.4856
   -110.00    0.4418    1.5050
   -109.00    0.4156    1.5236
   -108.00    0.3888    1.5414
   -107.00    0.3615    1.5584
   -106.00    0.3339    1.5745
   -105.00    0.3058    1.5898
   -104.00    0.2749    1.6041
   -103.00    0.2461    1.6176
   -102.00    0.2171    1.6301
   -101.00    0.1878    1.6417
   -100.00    0.1583    1.6523
    -99.00    0.1287    1.6619
    -98.00    0.0989    1.6705
    -97.00    0.0690    1.6782
    -96.00    0.0391    1.6848
    -95.00    0.0092    1.6905
    -94.00   -0.0207    1.6951
    -93.00   -0.0506    1.6987
    -92.00   -0.0803    1.7012
    -91.00   -0.1100    1.7027
    -90.00   -0.1394    1.7032
    -89.00   -0.1687    1.7027
    -88.00   -0.1977    1.7011
    -87.00   -0.2265    1.6985
    -86.00   -0.2549    1.6949
    -85.00   -0.2830    1.6902
    -84.00   -0.3107    1.6845
    -83.00   -0.3381    1.6778
    -82.00   -0.3650    1.6701
    -81.00   -0.3915    1.6614
    -80.00   -0.4174    1.6517
    -79.00   -0.4429    1.6410
    -78.00   -0.4678    1.6294
    -77.00   -0.4921    1.6168
    -76.00   -0.5159    1.6033
    -75.00   -0.5390    1.5889
    -74.00   -0.5615    1.5736
    -73.00   -0.5833    1.5574
    -72.00   -0.6045    1.5404
    -71.00   -0.6249    1.5225
    -70.00   -0.6446    1.5038
    -69.00   -0.6636    1.4842
    -68.00   -0.6818    1.4640
    -67.00   -0.6992    1.4429
    -66.00   -0.7158    1.4212
    -65.00   -0.7317    1.3987
    -64.00   -0.7467    1.3756
    -63.00   -0.7609    1.3518
    -62.00   -0.7743    1.3275
    -61.00   -0.7868    1.3025
    -60.00   -0.7985    1.2770
    -59.00   -0.8093    1.2509
    -58.00   -0.8192    1.2244
    -57.00   -0.8283    1.1974
    -56.00   -0.8365    1.1700
    -55.00   -0.8439    1.1422
    -54.00   -0.8504    1.1140
    -53.00   -0.8560    1.0855
    -52.00   -0.8608    1.0567
    -51.00   -0.8648    1.0276
    -50.00   -0.8679    0.9983
    -49.00   -0.8702    0.9688
    -48.00   -0.8716    0.9391
    -47.00   -0.8723    0.9093
    -46.00   -0.8722    0.8794
    -45.00   -0.8714    0.8495
    -44.00   -0.8698    0.8195
    -43.00   -0.8676    0.7896
    -42.00   -0.8647    0.7596
    -41.00   -0.8612    0.7298
    -40.00   -0.8571    0.7000
    -39.00   -0.8525    0.6704
    -38.00   -0.8475    0.6410
    -37.00   -0.8421    0.6117
    -36.00   -0.8365    0.5827
    -35.00   -0.8306    0.5539
    -34.00   -0.8247    0.5254
    -33.00   -0.8189    0.4972
    -32.00   -0.8133    0.4693
    -31.00   -0.8081    0.4418
    -30.00   -0.8036    0.4146
    -29.00   -0.8001    0.3878
    -28.00   -0.7978    0.3613
    -27.00   -0.7972    0.3353
    -26.00   -0.7988    0.3096
    -25.00   -0.8031    0.2843
    -24.00   -0.8107    0.2594
    -23.00   -0.8224    0.2350
    -22.00   -0.8389    0.2109
    -21.00   -0.8612    0.1873
    -20.00   -0.8899    0.1641
    -19.00   -0.9254    0.1416
    -18.00   -0.9676    0.1198
    -17.00   -1.0151    0.0991
    -16.00   -1.0650    0.0798
    -15.00   -1.1125    0.0625
    -14.00   -1.1507    0.0476
    -13.00   -1.1718    0.0356
    -12.00   -1.1692    0.0266
    -11.00   -1.1391    0.0204
    -10.00   -1.1058    0.0128
     -9.50   -1.0558    0.0123
     -9.00   -1.0036    0.0119
     -8.50   -0.9516    0.0115
     -8.00   -0.8986    0.0111
     -7.50   -0.8455    0.0107
     -7.00   -0.7914    0.0104
     -6.50   -0.7376    0.0101
     -6.00   -0.6833    0.0098
     -5.50   -0.6283    0.0095
     -5.00   -0.5717    0.0094
     -4.50   -0.5150    0.0093
     -4.00   -0.4581    0.0092
     -3.50   -0.4011    0.0092
     -3.00   -0.3440    0.0091
     -2.50   -0.2868    0.0091
     -2.00   -0.2295    0.0090
     -1.50   -0.1722    0.0090
     -1.00   -0.1148    0.0090
     -0.50   -0.0574    0.0089
      0.00   -0.0000    0.0089
      0.50    0.0574    0.0089
      1.00    0.1148    0.0090
      1.50    0.1722    0.0090
      2.00    0.2295    0.0090
      2.50    0.2868    0.0091
      3.00    0.3440    0.0091
      3.50    0.4011    0.0092
      4.00    0.4581    0.0092
      4.50    0.5150    0.0093
      5.00    0.5717    0.0094
      5.50    0.6283    0.0095
      6.00    0.6834    0.0098
      6.50    0.7377    0.0101
      7.00    0.7915    0.0104
      7.50    0.8456    0.0107
      8.00    0.8987    0.0111
      8.50    0.9517    0.0115
      9.00    1.0037    0.0119
      9.50    1.0559    0.0123
     10.00    1.1060    0.0128
     10.50    1.1568    0.0133
     11.00    1.2070    0.0137
     11.50    1.2548    0.0143
     12.00    1.3005    0.0150
     12.50    1.3454    0.0157
     13.00    1.3911    0.0162
     13.50    1.4346    0.0169
     14.00    1.4744    0.0176
     14.50    1.5027    0.0185
     15.00    1.5314    0.0197
     15.50    1.5561    0.0212
     16.00    1.5765    0.0231
     16.50    1.5909    0.0255
     18.00    1.6452    0.0336
     18.50    1.6548    0.0376
     19.00    1.6596    0.0424
     19.50    1.6586    0.0482
     20.00    1.6484    0.0553
     21.00    1.6263    0.1021
     22.00    1.5956    0.1230
     23.00    1.5590    0.1458
     24.00    1.5188    0.1705
     25.00    1.4769    0.1966
     26.00    1.4349    0.2240
     27.00    1.3942    0.2524
     28.00    1.3554    0.2816
     29.00    1.3191    0.3114
     30.00    1.2857    0.3418
     31.00    1.2551    0.3726
     32.00    1.2274    0.4037
     33.00    1.2024    0.4351
     34.00    1.1799    0.4667
     35.00    1.1597    0.4984
     36.00    1.1416    0.5303
     37.00    1.1253    0.5623
     38.00    1.1105    0.5943
     39.00    1.0970    0.6264
     40.00    1.0847    0.6584
     41.00    1.0733    0.6905
     42.00    1.0626    0.7225
     43.00    1.0525    0.7545
     44.00    1.0428    0.7863
     45.00    1.0334    0.8181
     46.00    1.0241    0.8497
     47.00    1.0150    0.8812
     48.00    1.0057    0.9125
     49.00    0.9964    0.9435
     50.00    0.9868    0.9743
     51.00    0.9770    1.0049
     52.00    0.9668    1.0351
     53.00    0.9563    1.0650
     54.00    0.9453    1.0946
     55.00    0.9338    1.1237
     56.00    0.9218    1.1524
     57.00    0.9093    1.1807
     58.00    0.8962    1.2085
     59.00    0.8825    1.2358
     60.00    0.8682    1.2626
     61.00    0.8532    1.2888
     62.00    0.8376    1.3144
     63.00    0.8214    1.3394
     64.00    0.8045    1.3637
     65.00    0.7869    1.3874
     66.00    0.7687    1.4104
     67.00    0.7498    1.4326
     68.00    0.7302    1.4541
     69.00    0.7100    1.4749
     70.00    0.6891    1.4948
     71.00    0.6677    1.5139
     72.00    0.6455    1.5322
     73.00    0.6228    1.5496
     74.00    0.5995    1.5662
     75.00    0.5755    1.5818
     76.00    0.5510    1.5966
     77.00    0.5260    1.6104
     78.00    0.5004    1.6232
     79.00    0.4744    1.6351
     80.00    0.4478    1.6461
     81.00    0.4208    1.6560
     82.00    0.3933    1.6649
     83.00    0.3654    1.6729
     84.00    0.3372    1.6798
     85.00    0.3085    1.6857
     86.00    0.2796    1.6906
     87.00    0.2503    1.6944
     88.00    0.2208    1.6972
     89.00    0.1911    1.6990
     90.00    0.1611    1.6997
     91.00    0.1310    1.6993
     92.00    0.1007    1.6980
     93.00    0.0703    1.6955
     94.00    0.0399    1.6921
     95.00    0.0094    1.6876
     96.00   -0.0211    1.6821
     97.00   -0.0515    1.6756
     98.00   -0.0819    1.6681
     99.00   -0.1122    1.6595
    100.00   -0.1423    1.6500
    101.00   -0.1722    1.6395
    102.00   -0.2020    1.6281
    103.00   -0.2314    1.6156
    104.00   -0.2606    1.6023
    105.00   -0.3058    1.5880
    106.00   -0.3339    1.5729
    107.00   -0.3615    1.5568
    108.00   -0.3888    1.5399
    109.00   -0.4156    1.5222
    110.00   -0.4418    1.5036
    111.00   -0.4676    1.4842
    112.00   -0.4928    1.4641
    113.00   -0.5173    1.4432
    114.00   -0.5413    1.4216
    115.00   -0.5645    1.3993
    116.00   -0.5871    1.3764
    117.00   -0.6089    1.3528
    118.00   -0.6299    1.3286
    119.00   -0.6502    1.3038
    120.00   -0.6696    1.2784
    121.00   -0.6882    1.2525
    122.00   -0.7058    1.2262
    123.00   -0.7226    1.1994
    124.00   -0.7384    1.1722
    125.00   -0.7533    1.1445
    126.00   -0.7672    1.1166
    127.00   -0.7800    1.0883
    128.00   -0.7919    1.0597
    129.00   -0.8027    1.0308
    130.00   -0.8124    1.0018
    131.00   -0.8211    0.9726
    132.00   -0.8286    0.9432
    133.00   -0.8351    0.9137
    134.00   -0.8404    0.8841
    135.00   -0.8446    0.8545
    136.00   -0.8477    0.8249
    137.00   -0.8496    0.7954
    138.00   -0.8504    0.7659
    139.00   -0.8501    0.7365
    140.00   -0.8486    0.7072
    141.00   -0.8459    0.6782
    142.00   -0.8421    0.6493
    143.00   -0.8372    0.6207
    144.00   -0.8311    0.5924
    145.00   -0.8239    0.5644
    146.00   -0.8156    0.5367
    147.00   -0.8063    0.5095
    148.00   -0.7958    0.4826
    149.00   -0.7844    0.4562
    150.00   -0.7719    0.4303
    151.00   -0.7584    0.4049
    152.00   -0.7440    0.3801
    153.00   -0.7288    0.3558
    154.00   -0.7127    0.3322
    155.00   -0.6959    0.3092
    156.00   -0.6784    0.2868
    157.00   -0.6605    0.2651
    158.00   -0.6422    0.2442
    159.00   -0.6239    0.2240
    160.00   -0.6058    0.2046
    161.00   -0.5884    0.1859
    162.00   -0.5725    0.1681
    163.00   -0.5591    0.1511
    164.00   -0.5497    0.1350
    165.00   -0.5469    0.1197
    166.00   -0.5542    0.1054
    167.00   -0.5762    0.0919
    168.00   -0.6170    0.0794
    169.00   -0.6743    0.0678
    170.00   -0.7295    0.0572
    171.00   -0.7491    0.0475
    172.00   -0.7146    0.0389
    173.00   -0.6403    0.0312
    174.00   -0.5508    0.0246
    175.00   -0.4590    0.0189
    176.00   -0.3672    0.0143
    177.00   -0.2754    0.0107
    178.00   -0.1836    0.0081
    179.00   -0.0918    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
