AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re1.400_M0.00_N9.0 360 M" on Foil "T1_Re1.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.50262        Cn slope for zero lift for linear Cn curve (1/rad)
1.1194         Cn at stall value for positive angle of attack for linear Cn curve
-1.0725        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0103         Minimum CD value
     37.00    0.9137    0.5989
     38.00    0.9123    0.6292
     39.00    0.9114    0.6596
     40.00    0.9106    0.6900
     41.00    0.9100    0.7205
     42.00    0.9094    0.7510
     43.00    0.9086    0.7816
     44.00    0.9075    0.8121
     45.00    0.9061    0.8426
     46.00    0.9043    0.8730
     47.00    0.9020    0.9033
     48.00    0.8991    0.9335
     49.00    0.8957    0.9635
     50.00    0.8916    0.9934
     51.00    0.8869    1.0230
     52.00    0.8815    1.0524
     53.00    0.8754    1.0814
     54.00    0.8685    1.1102
     55.00    0.8609    1.1386
     56.00    0.8525    1.1666
     57.00    0.8433    1.1942
     58.00    0.8334    1.2214
     59.00    0.8226    1.2481
     60.00    0.8111    1.2743
     61.00    0.7987    1.3000
     62.00    0.7855    1.3251
     63.00    0.7716    1.3496
     64.00    0.7568    1.3735
     65.00    0.7413    1.3967
     66.00    0.7250    1.4193
     67.00    0.7079    1.4411
     68.00    0.6901    1.4622
     69.00    0.6715    1.4826
     70.00    0.6521    1.5022
     71.00    0.6321    1.5210
     72.00    0.6113    1.5390
     73.00    0.5899    1.5561
     74.00    0.5678    1.5724
     75.00    0.5450    1.5877
     76.00    0.5216    1.6022
     77.00    0.4977    1.6158
     78.00    0.4731    1.6284
     79.00    0.4480    1.6401
     80.00    0.4223    1.6508
     81.00    0.3962    1.6605
     82.00    0.3695    1.6693
     83.00    0.3424    1.6770
     84.00    0.3149    1.6837
     85.00    0.2870    1.6895
     86.00    0.2588    1.6942
     87.00    0.2302    1.6978
     88.00    0.2013    1.7005
     89.00    0.1722    1.7021
     90.00    0.1428    1.7027
     91.00    0.1132    1.7022
     92.00    0.0835    1.7007
     93.00    0.0536    1.6982
     94.00    0.0237    1.6946
     95.00   -0.0063    1.6900
     96.00   -0.0364    1.6844
     97.00   -0.0664    1.6778
     98.00   -0.0963    1.6701
     99.00   -0.1262    1.6615
    100.00   -0.1559    1.6519
    101.00   -0.1855    1.6413
    102.00   -0.2148    1.6298
    103.00   -0.2439    1.6173
    104.00   -0.2728    1.6039
    105.00   -0.3013    1.5895
    106.00   -0.3295    1.5743
    107.00   -0.3572    1.5582
    108.00   -0.3846    1.5412
    109.00   -0.4158    1.5234
    110.00   -0.4420    1.5048
    111.00   -0.4678    1.4854
    112.00   -0.4930    1.4652
    113.00   -0.5176    1.4442
    114.00   -0.5415    1.4226
    115.00   -0.5648    1.4002
    116.00   -0.5873    1.3772
    117.00   -0.6092    1.3536
    118.00   -0.6302    1.3293
    119.00   -0.6505    1.3045
    120.00   -0.6699    1.2791
    121.00   -0.6885    1.2532
    122.00   -0.7062    1.2268
    123.00   -0.7229    1.2000
    124.00   -0.7388    1.1727
    125.00   -0.7536    1.1451
    126.00   -0.7675    1.1171
    127.00   -0.7804    1.0887
    128.00   -0.7923    1.0601
    129.00   -0.8031    1.0313
    130.00   -0.8128    1.0022
    131.00   -0.8215    0.9729
    132.00   -0.8291    0.9435
    133.00   -0.8356    0.9140
    134.00   -0.8409    0.8844
    135.00   -0.8452    0.8548
    136.00   -0.8483    0.8252
    137.00   -0.8502    0.7956
    138.00   -0.8510    0.7661
    139.00   -0.8507    0.7367
    140.00   -0.8492    0.7074
    141.00   -0.8466    0.6783
    142.00   -0.8428    0.6495
    143.00   -0.8379    0.6209
    144.00   -0.8318    0.5925
    145.00   -0.8247    0.5645
    146.00   -0.8164    0.5369
    147.00   -0.8070    0.5096
    148.00   -0.7966    0.4827
    149.00   -0.7851    0.4563
    150.00   -0.7726    0.4304
    151.00   -0.7591    0.4050
    152.00   -0.7446    0.3802
    153.00   -0.7292    0.3559
    154.00   -0.7130    0.3322
    155.00   -0.6959    0.3092
    156.00   -0.6780    0.2869
    157.00   -0.6594    0.2652
    158.00   -0.6403    0.2442
    159.00   -0.6207    0.2240
    160.00   -0.6007    0.2046
    161.00   -0.5807    0.1859
    162.00   -0.5607    0.1681
    163.00   -0.5411    0.1511
    164.00   -0.5223    0.1350
    165.00   -0.5050    0.1197
    166.00   -0.4899    0.1054
    167.00   -0.4781    0.0919
    168.00   -0.4708    0.0794
    169.00   -0.4696    0.0678
    170.00   -0.4757    0.0572
    171.00   -0.4881    0.0475
    172.00   -0.5019    0.0389
    173.00   -0.5054    0.0312
    174.00   -0.4847    0.0246
    175.00   -0.4337    0.0189
    176.00   -0.3587    0.0143
    177.00   -0.2719    0.0107
    178.00   -0.1815    0.0081
    179.00   -0.0908    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
