AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re4.000_M0.00_N9.0 360 M" on Foil "T1_Re4.000_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.60510        Cn slope for zero lift for linear Cn curve (1/rad)
1.1951         Cn at stall value for positive angle of attack for linear Cn curve
-1.0984        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0084         Minimum CD value
   -121.00    0.6881    1.2533
   -120.00    0.6695    1.2792
   -119.00    0.6501    1.3046
   -118.00    0.6299    1.3295
   -117.00    0.6088    1.3537
   -116.00    0.5870    1.3774
   -115.00    0.5644    1.4004
   -114.00    0.5412    1.4228
   -113.00    0.5173    1.4444
   -112.00    0.4927    1.4654
   -111.00    0.4675    1.4856
   -110.00    0.4418    1.5050
   -109.00    0.4155    1.5236
   -108.00    0.3887    1.5414
   -107.00    0.3615    1.5584
   -106.00    0.3338    1.5745
   -105.00    0.3058    1.5898
   -104.00    0.2774    1.6041
   -103.00    0.2487    1.6176
   -102.00    0.2171    1.6301
   -101.00    0.1878    1.6417
   -100.00    0.1583    1.6523
    -99.00    0.1287    1.6619
    -98.00    0.0989    1.6705
    -97.00    0.0690    1.6782
    -96.00    0.0391    1.6848
    -95.00    0.0092    1.6905
    -94.00   -0.0207    1.6951
    -93.00   -0.0506    1.6987
    -92.00   -0.0803    1.7012
    -91.00   -0.1100    1.7027
    -90.00   -0.1394    1.7032
    -89.00   -0.1687    1.7027
    -88.00   -0.1977    1.7011
    -87.00   -0.2264    1.6985
    -86.00   -0.2549    1.6949
    -85.00   -0.2830    1.6902
    -84.00   -0.3107    1.6845
    -83.00   -0.3381    1.6778
    -82.00   -0.3650    1.6701
    -81.00   -0.3915    1.6614
    -80.00   -0.4174    1.6517
    -79.00   -0.4429    1.6410
    -78.00   -0.4678    1.6294
    -77.00   -0.4921    1.6169
    -76.00   -0.5159    1.6034
    -75.00   -0.5390    1.5889
    -74.00   -0.5615    1.5736
    -73.00   -0.5833    1.5574
    -72.00   -0.6044    1.5404
    -71.00   -0.6249    1.5225
    -70.00   -0.6446    1.5038
    -69.00   -0.6635    1.4843
    -68.00   -0.6818    1.4640
    -67.00   -0.6992    1.4429
    -66.00   -0.7158    1.4212
    -65.00   -0.7317    1.3987
    -64.00   -0.7467    1.3756
    -63.00   -0.7609    1.3519
    -62.00   -0.7742    1.3275
    -61.00   -0.7868    1.3025
    -60.00   -0.7984    1.2770
    -59.00   -0.8092    1.2510
    -58.00   -0.8192    1.2244
    -57.00   -0.8283    1.1974
    -56.00   -0.8365    1.1700
    -55.00   -0.8439    1.1422
    -54.00   -0.8503    1.1140
    -53.00   -0.8560    1.0855
    -52.00   -0.8608    1.0567
    -51.00   -0.8647    1.0276
    -50.00   -0.8678    0.9983
    -49.00   -0.8701    0.9688
    -48.00   -0.8716    0.9391
    -47.00   -0.8722    0.9094
    -46.00   -0.8721    0.8795
    -45.00   -0.8713    0.8495
    -44.00   -0.8697    0.8196
    -43.00   -0.8675    0.7896
    -42.00   -0.8646    0.7597
    -41.00   -0.8611    0.7298
    -40.00   -0.8570    0.7001
    -39.00   -0.8524    0.6705
    -38.00   -0.8474    0.6411
    -37.00   -0.8419    0.6118
    -36.00   -0.8362    0.5828
    -35.00   -0.8304    0.5540
    -34.00   -0.8244    0.5255
    -33.00   -0.8185    0.4973
    -32.00   -0.8129    0.4695
    -31.00   -0.8077    0.4419
    -30.00   -0.8031    0.4148
    -29.00   -0.7995    0.3880
    -28.00   -0.7972    0.3615
    -27.00   -0.7965    0.3355
    -26.00   -0.7979    0.3099
    -25.00   -0.8020    0.2846
    -24.00   -0.8095    0.2598
    -23.00   -0.8209    0.2353
    -22.00   -0.8373    0.2113
    -21.00   -0.8593    0.1877
    -20.00   -0.8877    0.1646
    -19.00   -0.9230    0.1421
    -18.00   -0.9650    0.1203
    -17.00   -1.0124    0.0996
    -16.00   -1.0625    0.0804
    -15.00   -1.1104    0.0630
    -14.00   -1.1493    0.0480
    -13.00   -1.1715    0.0359
    -12.00   -1.1700    0.0268
    -11.00   -1.1410    0.0206
    -10.00   -1.1133    0.0120
     -9.50   -1.0611    0.0117
     -9.00   -1.0096    0.0112
     -8.50   -0.9560    0.0109
     -8.00   -0.9031    0.0105
     -7.50   -0.8488    0.0102
     -7.00   -0.7950    0.0099
     -6.50   -0.7404    0.0096
     -6.00   -0.6858    0.0093
     -5.50   -0.6307    0.0090
     -5.00   -0.5744    0.0089
     -4.50   -0.5173    0.0088
     -4.00   -0.4602    0.0087
     -3.50   -0.4029    0.0086
     -3.00   -0.3455    0.0086
     -2.50   -0.2880    0.0085
     -2.00   -0.2305    0.0085
     -1.50   -0.1729    0.0085
     -1.00   -0.1153    0.0085
     -0.50   -0.0577    0.0084
      0.00   -0.0000    0.0084
      0.50    0.0577    0.0084
      1.00    0.1153    0.0085
      1.50    0.1729    0.0085
      2.00    0.2305    0.0085
      2.50    0.2880    0.0085
      3.00    0.3455    0.0086
      3.50    0.4029    0.0086
      4.00    0.4602    0.0087
      4.50    0.5173    0.0088
      5.00    0.5744    0.0089
      5.50    0.6307    0.0090
      6.00    0.6858    0.0093
      6.50    0.7405    0.0096
      7.00    0.7951    0.0099
      7.50    0.8489    0.0102
      8.00    0.9032    0.0105
      8.50    0.9562    0.0109
      9.00    1.0097    0.0112
      9.50    1.0613    0.0117
     10.00    1.1135    0.0120
     10.50    1.1653    0.0124
     11.00    1.2149    0.0129
     11.50    1.2630    0.0136
     12.00    1.3118    0.0140
     12.50    1.3602    0.0145
     13.00    1.4071    0.0150
     13.50    1.4512    0.0157
     14.00    1.4906    0.0166
     14.50    1.5221    0.0176
     16.00    1.6127    0.0207
     16.50    1.6404    0.0221
     17.00    1.6655    0.0237
     17.50    1.6888    0.0256
     18.00    1.7078    0.0280
     18.50    1.7248    0.0308
     19.00    1.7361    0.0343
     19.50    1.7418    0.0387
     20.00    1.7410    0.0441
     21.00    1.7306    0.0912
     22.00    1.7099    0.1104
     23.00    1.6810    0.1318
     24.00    1.6463    0.1552
     25.00    1.6076    0.1803
     26.00    1.5668    0.2069
     27.00    1.5254    0.2348
     28.00    1.4844    0.2638
     29.00    1.4449    0.2936
     30.00    1.4072    0.3240
     31.00    1.3718    0.3551
     32.00    1.3389    0.3866
     33.00    1.3086    0.4184
     34.00    1.2807    0.4505
     35.00    1.2551    0.4828
     36.00    1.2317    0.5153
     37.00    1.2103    0.5478
     38.00    1.1906    0.5804
     39.00    1.1725    0.6131
     40.00    1.1558    0.6457
     41.00    1.1403    0.6784
     42.00    1.1258    0.7109
     43.00    1.1120    0.7434
     44.00    1.0989    0.7758
     45.00    1.0864    0.8081
     46.00    1.0742    0.8402
     47.00    1.0622    0.8721
     48.00    1.0504    0.9038
     49.00    1.0387    0.9353
     50.00    1.0269    0.9665
     51.00    1.0149    0.9974
     52.00    1.0028    1.0280
     53.00    0.9904    1.0582
     54.00    0.9777    1.0881
     55.00    0.9647    1.1175
     56.00    0.9512    1.1465
     57.00    0.9372    1.1751
     58.00    0.9228    1.2032
     59.00    0.9079    1.2307
     60.00    0.8924    1.2577
     61.00    0.8764    1.2841
     62.00    0.8597    1.3099
     63.00    0.8425    1.3351
     64.00    0.8247    1.3597
     65.00    0.8063    1.3835
     66.00    0.7872    1.4067
     67.00    0.7676    1.4291
     68.00    0.7473    1.4507
     69.00    0.7264    1.4716
     70.00    0.7049    1.4917
     71.00    0.6828    1.5110
     72.00    0.6601    1.5294
     73.00    0.6368    1.5469
     74.00    0.6130    1.5636
     75.00    0.5885    1.5794
     76.00    0.5636    1.5942
     77.00    0.5381    1.6081
     78.00    0.5121    1.6211
     79.00    0.4856    1.6331
     80.00    0.4587    1.6441
     81.00    0.4313    1.6541
     82.00    0.4034    1.6631
     83.00    0.3752    1.6711
     84.00    0.3466    1.6781
     85.00    0.3177    1.6841
     86.00    0.2885    1.6891
     87.00    0.2589    1.6930
     88.00    0.2291    1.6958
     89.00    0.1991    1.6976
     90.00    0.1689    1.6984
     91.00    0.1386    1.6981
     92.00    0.1081    1.6968
     93.00    0.0775    1.6944
     94.00    0.0468    1.6910
     95.00    0.0161    1.6866
     96.00   -0.0146    1.6812
     97.00   -0.0452    1.6747
     98.00   -0.0758    1.6672
     99.00   -0.1062    1.6587
    100.00   -0.1365    1.6492
    101.00   -0.1666    1.6388
    102.00   -0.1965    1.6273
    103.00   -0.2487    1.6150
    104.00   -0.2774    1.6016
    105.00   -0.3058    1.5874
    106.00   -0.3338    1.5723
    107.00   -0.3615    1.5563
    108.00   -0.3887    1.5394
    109.00   -0.4155    1.5217
    110.00   -0.4418    1.5031
    111.00   -0.4675    1.4838
    112.00   -0.4927    1.4637
    113.00   -0.5173    1.4428
    114.00   -0.5412    1.4212
    115.00   -0.5644    1.3990
    116.00   -0.5870    1.3760
    117.00   -0.6088    1.3524
    118.00   -0.6299    1.3282
    119.00   -0.6501    1.3034
    120.00   -0.6695    1.2781
    121.00   -0.6881    1.2523
    122.00   -0.7057    1.2259
    123.00   -0.7225    1.1991
    124.00   -0.7383    1.1719
    125.00   -0.7532    1.1443
    126.00   -0.7670    1.1163
    127.00   -0.7799    1.0881
    128.00   -0.7918    1.0595
    129.00   -0.8025    1.0307
    130.00   -0.8123    1.0016
    131.00   -0.8209    0.9724
    132.00   -0.8285    0.9430
    133.00   -0.8349    0.9135
    134.00   -0.8402    0.8840
    135.00   -0.8444    0.8544
    136.00   -0.8475    0.8248
    137.00   -0.8494    0.7952
    138.00   -0.8502    0.7658
    139.00   -0.8498    0.7364
    140.00   -0.8483    0.7071
    141.00   -0.8456    0.6781
    142.00   -0.8418    0.6492
    143.00   -0.8369    0.6206
    144.00   -0.8308    0.5923
    145.00   -0.8236    0.5643
    146.00   -0.8153    0.5367
    147.00   -0.8059    0.5094
    148.00   -0.7955    0.4826
    149.00   -0.7840    0.4562
    150.00   -0.7715    0.4303
    151.00   -0.7581    0.4049
    152.00   -0.7437    0.3801
    153.00   -0.7285    0.3558
    154.00   -0.7125    0.3322
    155.00   -0.6959    0.3091
    156.00   -0.6786    0.2868
    157.00   -0.6610    0.2651
    158.00   -0.6433    0.2442
    159.00   -0.6258    0.2240
    160.00   -0.6089    0.2046
    161.00   -0.5936    0.1859
    162.00   -0.5809    0.1681
    163.00   -0.5728    0.1511
    164.00   -0.5723    0.1350
    165.00   -0.5840    0.1197
    166.00   -0.6148    0.1053
    167.00   -0.6716    0.0919
    168.00   -0.7527    0.0794
    169.00   -0.8308    0.0678
    170.00   -0.8585    0.0572
    171.00   -0.8180    0.0475
    172.00   -0.7370    0.0389
    173.00   -0.6454    0.0312
    174.00   -0.5532    0.0246
    175.00   -0.4610    0.0189
    176.00   -0.3688    0.0143
    177.00   -0.2766    0.0107
    178.00   -0.1844    0.0081
    179.00   -0.0922    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
