AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re2.100_M0.00_N9.0 360 M" on Foil "T1_Re2.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.54572        Cn slope for zero lift for linear Cn curve (1/rad)
1.0849         Cn at stall value for positive angle of attack for linear Cn curve
-1.0847        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0095         Minimum CD value
      9.50    1.0486    0.0131
     10.00    1.0992    0.0136
     10.50    1.1472    0.0142
     11.50    1.2441    0.0153
     12.00    1.2898    0.0159
     12.50    1.3323    0.0167
     13.00    1.3696    0.0178
     13.50    1.4101    0.0185
     14.00    1.4418    0.0192
     14.50    1.4748    0.0202
     15.00    1.5042    0.0215
     15.50    1.5296    0.0230
     16.00    1.5510    0.0249
     16.50    1.5680    0.0274
     17.00    1.5788    0.0306
     17.50    1.5830    0.0349
     18.00    1.5769    0.0407
     18.50    1.5567    0.0489
     19.00    1.5338    0.0579
     19.50    1.5133    0.0672
     20.00    1.4782    0.0790
     21.00    1.4177    0.1247
     22.00    1.3546    0.1504
     23.00    1.2929    0.1775
     24.00    1.2355    0.2056
     25.00    1.1837    0.2343
     26.00    1.1384    0.2635
     27.00    1.0994    0.2929
     28.00    1.0664    0.3226
     29.00    1.0388    0.3523
     30.00    1.0161    0.3822
     31.00    0.9976    0.4122
     32.00    0.9826    0.4423
     33.00    0.9705    0.4724
     34.00    0.9608    0.5027
     35.00    0.9532    0.5331
     36.00    0.9471    0.5635
     37.00    0.9423    0.5941
     38.00    0.9384    0.6247
     39.00    0.9352    0.6554
     40.00    0.9326    0.6861
     41.00    0.9302    0.7169
     42.00    0.9279    0.7477
     43.00    0.9257    0.7784
     44.00    0.9234    0.8092
     45.00    0.9208    0.8398
     46.00    0.9179    0.8704
     47.00    0.9146    0.9009
     48.00    0.9109    0.9312
     49.00    0.9067    0.9614
     50.00    0.9019    0.9914
     51.00    0.8965    1.0211
     52.00    0.8905    1.0506
     53.00    0.8839    1.0797
     54.00    0.8765    1.1086
     55.00    0.8684    1.1371
     56.00    0.8596    1.1652
     57.00    0.8500    1.1929
     58.00    0.8397    1.2202
     59.00    0.8286    1.2469
     60.00    0.8167    1.2732
     61.00    0.8041    1.2989
     62.00    0.7906    1.3241
     63.00    0.7764    1.3486
     64.00    0.7614    1.3726
     65.00    0.7457    1.3958
     66.00    0.7292    1.4184
     67.00    0.7119    1.4403
     68.00    0.6938    1.4615
     69.00    0.6751    1.4819
     70.00    0.6556    1.5015
     71.00    0.6354    1.5204
     72.00    0.6145    1.5384
     73.00    0.5929    1.5555
     74.00    0.5707    1.5718
     75.00    0.5478    1.5872
     76.00    0.5243    1.6017
     77.00    0.5002    1.6153
     78.00    0.4756    1.6279
     79.00    0.4503    1.6396
     80.00    0.4246    1.6504
     81.00    0.3984    1.6601
     82.00    0.3716    1.6689
     83.00    0.3445    1.6766
     84.00    0.3169    1.6834
     85.00    0.2889    1.6891
     86.00    0.2606    1.6939
     87.00    0.2320    1.6975
     88.00    0.2030    1.7002
     89.00    0.1738    1.7018
     90.00    0.1444    1.7024
     91.00    0.1148    1.7020
     92.00    0.0850    1.7005
     93.00    0.0551    1.6979
     94.00    0.0251    1.6944
     95.00   -0.0050    1.6898
     96.00   -0.0351    1.6842
     97.00   -0.0651    1.6776
     98.00   -0.0951    1.6700
     99.00   -0.1250    1.6614
    100.00   -0.1548    1.6518
    101.00   -0.1844    1.6412
    102.00   -0.2137    1.6296
    103.00   -0.2429    1.6172
    104.00   -0.2718    1.6037
    105.00   -0.3003    1.5894
    106.00   -0.3339    1.5742
    107.00   -0.3616    1.5581
    108.00   -0.3888    1.5411
    109.00   -0.4156    1.5233
    110.00   -0.4419    1.5047
    111.00   -0.4677    1.4853
    112.00   -0.4928    1.4651
    113.00   -0.5174    1.4442
    114.00   -0.5413    1.4225
    115.00   -0.5646    1.4002
    116.00   -0.5872    1.3772
    117.00   -0.6090    1.3535
    118.00   -0.6300    1.3293
    119.00   -0.6503    1.3044
    120.00   -0.6697    1.2791
    121.00   -0.6883    1.2532
    122.00   -0.7060    1.2268
    123.00   -0.7227    1.1999
    124.00   -0.7385    1.1727
    125.00   -0.7534    1.1450
    126.00   -0.7673    1.1170
    127.00   -0.7802    1.0887
    128.00   -0.7920    1.0601
    129.00   -0.8028    1.0312
    130.00   -0.8126    1.0021
    131.00   -0.8212    0.9729
    132.00   -0.8288    0.9435
    133.00   -0.8353    0.9140
    134.00   -0.8406    0.8844
    135.00   -0.8448    0.8548
    136.00   -0.8479    0.8252
    137.00   -0.8498    0.7956
    138.00   -0.8506    0.7661
    139.00   -0.8503    0.7367
    140.00   -0.8488    0.7074
    141.00   -0.8461    0.6783
    142.00   -0.8424    0.6495
    143.00   -0.8374    0.6208
    144.00   -0.8314    0.5925
    145.00   -0.8242    0.5645
    146.00   -0.8159    0.5368
    147.00   -0.8066    0.5096
    148.00   -0.7961    0.4827
    149.00   -0.7847    0.4563
    150.00   -0.7722    0.4304
    151.00   -0.7587    0.4050
    152.00   -0.7443    0.3802
    153.00   -0.7289    0.3559
    154.00   -0.7128    0.3322
    155.00   -0.6959    0.3092
    156.00   -0.6782    0.2869
    157.00   -0.6600    0.2652
    158.00   -0.6414    0.2442
    159.00   -0.6225    0.2240
    160.00   -0.6035    0.2046
    161.00   -0.5849    0.1859
    162.00   -0.5670    0.1681
    163.00   -0.5505    0.1511
    164.00   -0.5364    0.1350
    165.00   -0.5260    0.1197
    166.00   -0.5213    0.1054
    167.00   -0.5250    0.0919
    168.00   -0.5403    0.0794
    169.00   -0.5692    0.0678
    170.00   -0.6087    0.0572
    171.00   -0.6441    0.0475
    172.00   -0.6513    0.0389
    173.00   -0.6152    0.0312
    174.00   -0.5440    0.0246
    175.00   -0.4566    0.0189
    176.00   -0.3655    0.0143
    177.00   -0.2741    0.0107
    178.00   -0.1827    0.0081
    179.00   -0.0914    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
