AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re1.700_M0.00_N9.0 360 M" on Foil "T1_Re1.700_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.52406        Cn slope for zero lift for linear Cn curve (1/rad)
1.1254         Cn at stall value for positive angle of attack for linear Cn curve
-1.0791        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0099         Minimum CD value
    -87.00   -0.2265    1.6985
    -86.00   -0.2549    1.6948
    -85.00   -0.2830    1.6902
    -84.00   -0.3108    1.6845
    -83.00   -0.3381    1.6778
    -82.00   -0.3650    1.6701
    -81.00   -0.3915    1.6614
    -80.00   -0.4174    1.6517
    -79.00   -0.4429    1.6410
    -78.00   -0.4678    1.6294
    -77.00   -0.4922    1.6168
    -76.00   -0.5159    1.6033
    -75.00   -0.5390    1.5889
    -74.00   -0.5615    1.5736
    -73.00   -0.5833    1.5574
    -72.00   -0.6045    1.5403
    -71.00   -0.6249    1.5224
    -70.00   -0.6446    1.5037
    -69.00   -0.6636    1.4842
    -68.00   -0.6818    1.4639
    -67.00   -0.6992    1.4429
    -66.00   -0.7159    1.4211
    -65.00   -0.7317    1.3987
    -64.00   -0.7467    1.3756
    -63.00   -0.7609    1.3518
    -62.00   -0.7743    1.3274
    -61.00   -0.7868    1.3025
    -60.00   -0.7985    1.2770
    -59.00   -0.8093    1.2509
    -58.00   -0.8193    1.2244
    -57.00   -0.8284    1.1974
    -56.00   -0.8366    1.1700
    -55.00   -0.8440    1.1421
    -54.00   -0.8505    1.1139
    -53.00   -0.8561    1.0854
    -52.00   -0.8609    1.0566
    -51.00   -0.8649    1.0275
    -50.00   -0.8680    0.9982
    -49.00   -0.8703    0.9687
    -48.00   -0.8718    0.9390
    -47.00   -0.8724    0.9092
    -46.00   -0.8724    0.8794
    -45.00   -0.8716    0.8494
    -44.00   -0.8700    0.8194
    -43.00   -0.8678    0.7895
    -42.00   -0.8649    0.7595
    -41.00   -0.8614    0.7297
    -40.00   -0.8574    0.6999
    -39.00   -0.8528    0.6703
    -38.00   -0.8479    0.6408
    -37.00   -0.8425    0.6116
    -36.00   -0.8369    0.5825
    -35.00   -0.8311    0.5537
    -34.00   -0.8252    0.5252
    -33.00   -0.8195    0.4970
    -32.00   -0.8140    0.4691
    -31.00   -0.8089    0.4415
    -30.00   -0.8046    0.4143
    -29.00   -0.8012    0.3874
    -28.00   -0.7991    0.3610
    -27.00   -0.7987    0.3349
    -26.00   -0.8005    0.3091
    -25.00   -0.8050    0.2838
    -24.00   -0.8130    0.2589
    -23.00   -0.8250    0.2343
    -22.00   -0.8420    0.2102
    -21.00   -0.8648    0.1865
    -20.00   -0.8939    0.1633
    -19.00   -0.9299    0.1407
    -18.00   -0.9724    0.1188
    -17.00   -1.0200    0.0981
    -16.00   -1.0697    0.0789
    -15.00   -1.1164    0.0616
    -14.00   -1.1531    0.0468
    -13.00   -1.1723    0.0349
    -12.00   -1.1675    0.0261
    -11.00   -1.1353    0.0201
    -10.00   -1.0933    0.0142
     -9.50   -1.0424    0.0138
     -9.00   -0.9935    0.0131
     -8.50   -0.9416    0.0127
     -8.00   -0.8907    0.0122
     -7.50   -0.8383    0.0118
     -7.00   -0.7858    0.0114
     -6.50   -0.7328    0.0110
     -6.00   -0.6784    0.0107
     -5.50   -0.6226    0.0106
     -5.00   -0.5667    0.0104
     -4.50   -0.5105    0.0103
     -4.00   -0.4542    0.0102
     -3.50   -0.3977    0.0102
     -3.00   -0.3411    0.0101
     -2.50   -0.2844    0.0100
     -2.00   -0.2276    0.0100
     -1.50   -0.1708    0.0099
     -1.00   -0.1139    0.0099
     -0.50   -0.0570    0.0099
      0.00   -0.0000    0.0099
      0.50    0.0570    0.0099
      1.00    0.1139    0.0099
      1.50    0.1708    0.0099
      2.00    0.2276    0.0100
      2.50    0.2844    0.0100
      3.00    0.3411    0.0101
      3.50    0.3977    0.0102
      4.00    0.4542    0.0102
      4.50    0.5105    0.0103
      5.00    0.5667    0.0104
      5.50    0.6227    0.0106
      6.00    0.6784    0.0107
      6.50    0.7329    0.0110
      7.00    0.7859    0.0114
      7.50    0.8384    0.0118
      8.00    0.8908    0.0122
      8.50    0.9418    0.0127
      9.00    0.9937    0.0131
      9.50    1.0426    0.0138
     10.00    1.0935    0.0142
     10.50    1.1419    0.0148
     11.00    1.1869    0.0156
     11.50    1.2345    0.0161
     12.00    1.2800    0.0167
     12.50    1.3225    0.0175
     13.00    1.3608    0.0184
     13.50    1.3828    0.0198
     14.00    1.4172    0.0208
     14.50    1.4488    0.0219
     15.00    1.4766    0.0233
     15.50    1.5002    0.0251
     16.00    1.5205    0.0273
     16.50    1.5370    0.0300
     17.00    1.5494    0.0334
     17.50    1.5552    0.0378
     18.00    1.5528    0.0435
     18.50    1.5408    0.0508
     19.00    1.5141    0.0606
     19.50    1.4762    0.0725
     20.00    1.4231    0.0872
     21.00    1.3547    0.1314
     22.00    1.2864    0.1580
     23.00    1.2223    0.1858
     24.00    1.1646    0.2142
     25.00    1.1144    0.2431
     26.00    1.0717    0.2723
     27.00    1.0362    0.3015
     28.00    1.0071    0.3309
     29.00    0.9837    0.3603
     30.00    0.9650    0.3898
     31.00    0.9503    0.4194
     32.00    0.9389    0.4491
     33.00    0.9303    0.4789
     34.00    0.9238    0.5088
     35.00    0.9190    0.5388
     36.00    0.9156    0.5689
     37.00    0.9132    0.5991
     38.00    0.9116    0.6294
     39.00    0.9104    0.6598
     40.00    0.9096    0.6903
     41.00    0.9089    0.7208
     42.00    0.9081    0.7513
     43.00    0.9073    0.7819
     44.00    0.9062    0.8124
     45.00    0.9048    0.8429
     46.00    0.9029    0.8733
     47.00    0.9006    0.9036
     48.00    0.8978    0.9338
     49.00    0.8944    0.9638
     50.00    0.8904    0.9937
     51.00    0.8857    1.0233
     52.00    0.8803    1.0526
     53.00    0.8742    1.0817
     54.00    0.8674    1.1105
     55.00    0.8598    1.1389
     56.00    0.8514    1.1669
     57.00    0.8423    1.1945
     58.00    0.8323    1.2217
     59.00    0.8216    1.2484
     60.00    0.8101    1.2745
     61.00    0.7978    1.3002
     62.00    0.7846    1.3253
     63.00    0.7707    1.3498
     64.00    0.7560    1.3737
     65.00    0.7405    1.3969
     66.00    0.7242    1.4194
     67.00    0.7071    1.4413
     68.00    0.6893    1.4624
     69.00    0.6707    1.4828
     70.00    0.6514    1.5024
     71.00    0.6314    1.5211
     72.00    0.6107    1.5391
     73.00    0.5892    1.5562
     74.00    0.5672    1.5725
     75.00    0.5444    1.5879
     76.00    0.5211    1.6023
     77.00    0.4971    1.6159
     78.00    0.4725    1.6285
     79.00    0.4474    1.6402
     80.00    0.4218    1.6509
     81.00    0.3957    1.6606
     82.00    0.3690    1.6693
     83.00    0.3420    1.6771
     84.00    0.3145    1.6838
     85.00    0.2866    1.6895
     86.00    0.2583    1.6942
     87.00    0.2298    1.6979
     88.00    0.2009    1.7006
     89.00    0.1718    1.7022
     90.00    0.1424    1.7027
     91.00    0.1128    1.7023
     92.00    0.0831    1.7008
     93.00    0.0533    1.6982
     94.00    0.0233    1.6947
     95.00   -0.0067    1.6901
     96.00   -0.0367    1.6845
     97.00   -0.0667    1.6778
     98.00   -0.0966    1.6702
     99.00   -0.1265    1.6616
    100.00   -0.1562    1.6520
    101.00   -0.1858    1.6414
    102.00   -0.2151    1.6298
    103.00   -0.2442    1.6173
    104.00   -0.2730    1.6039
    105.00   -0.3016    1.5896
    106.00   -0.3297    1.5743
    107.00   -0.3575    1.5582
    108.00   -0.3889    1.5412
    109.00   -0.4157    1.5234
    110.00   -0.4420    1.5048
    111.00   -0.4677    1.4854
    112.00   -0.4929    1.4652
    113.00   -0.5175    1.4443
    114.00   -0.5414    1.4226
    115.00   -0.5647    1.4003
    116.00   -0.5872    1.3773
    117.00   -0.6091    1.3536
    118.00   -0.6301    1.3293
    119.00   -0.6504    1.3045
    120.00   -0.6698    1.2791
    121.00   -0.6884    1.2532
    122.00   -0.7060    1.2268
    123.00   -0.7228    1.2000
    124.00   -0.7386    1.1727
    125.00   -0.7535    1.1451
    126.00   -0.7674    1.1171
    127.00   -0.7803    1.0887
    128.00   -0.7921    1.0601
    129.00   -0.8029    1.0313
    130.00   -0.8127    1.0022
    131.00   -0.8214    0.9729
    132.00   -0.8289    0.9435
    133.00   -0.8354    0.9140
    134.00   -0.8408    0.8844
    135.00   -0.8450    0.8548
    136.00   -0.8481    0.8252
    137.00   -0.8500    0.7956
    138.00   -0.8508    0.7661
    139.00   -0.8505    0.7367
    140.00   -0.8490    0.7074
    141.00   -0.8463    0.6783
    142.00   -0.8426    0.6495
    143.00   -0.8376    0.6209
    144.00   -0.8316    0.5925
    145.00   -0.8244    0.5645
    146.00   -0.8161    0.5369
    147.00   -0.8068    0.5096
    148.00   -0.7964    0.4827
    149.00   -0.7849    0.4563
    150.00   -0.7724    0.4304
    151.00   -0.7589    0.4050
    152.00   -0.7444    0.3802
    153.00   -0.7291    0.3559
    154.00   -0.7129    0.3322
    155.00   -0.6959    0.3092
    156.00   -0.6781    0.2869
    157.00   -0.6598    0.2652
    158.00   -0.6409    0.2442
    159.00   -0.6216    0.2240
    160.00   -0.6021    0.2046
    161.00   -0.5827    0.1860
    162.00   -0.5637    0.1681
    163.00   -0.5456    0.1511
    164.00   -0.5290    0.1350
    165.00   -0.5148    0.1197
    166.00   -0.5043    0.1054
    167.00   -0.4992    0.0919
    168.00   -0.5018    0.0794
    169.00   -0.5141    0.0678
    170.00   -0.5365    0.0572
    171.00   -0.5639    0.0475
    172.00   -0.5823    0.0389
    173.00   -0.5727    0.0312
    174.00   -0.5263    0.0246
    175.00   -0.4517    0.0189
    176.00   -0.3640    0.0143
    177.00   -0.2732    0.0107
    178.00   -0.1821    0.0081
    179.00   -0.0911    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
