AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:39 Compatible with AeroDyn v13.0.
Polar "T1_Re2.300_M0.00_N9.0 360 M" on Foil "T1_Re2.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.41          Angle of attack for zero Cn for linear Cn curve (deg)
6.67753        Cn slope for zero lift for linear Cn curve (1/rad)
1.0107         Cn at stall value for positive angle of attack for linear Cn curve
-0.9326        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0099         Minimum CD value
    -39.00   -0.6656    0.6627
    -38.00   -0.6598    0.6346
    -37.00   -0.6532    0.6067
    -36.00   -0.6460    0.5791
    -35.00   -0.6380    0.5517
    -34.00   -0.6292    0.5248
    -33.00   -0.6198    0.4981
    -32.00   -0.6097    0.4719
    -31.00   -0.5989    0.4462
    -30.00   -0.5874    0.4208
    -29.00   -0.5752    0.3960
    -28.00   -0.5625    0.3717
    -27.00   -0.5491    0.3480
    -26.00   -0.5352    0.3248
    -25.00   -0.5208    0.3022
    -24.00   -0.5059    0.2802
    -23.00   -0.4908    0.2589
    -22.00   -0.4754    0.2383
    -21.00   -0.4602    0.2182
    -20.00   -0.4454    0.1989
    -19.00   -0.4317    0.1802
    -18.00   -0.4201    0.1621
    -17.00   -0.4124    0.1444
    -16.00   -0.4121    0.1271
    -15.00   -0.4261    0.1096
    -14.00   -0.4677    0.0912
    -13.00   -0.5604    0.0707
    -12.00   -0.7256    0.0476
    -11.00   -0.9090    0.0266
    -10.00   -0.9445    0.0144
     -9.50   -0.8987    0.0137
     -9.00   -0.8502    0.0131
     -8.50   -0.8000    0.0126
     -8.00   -0.7471    0.0122
     -7.50   -0.6948    0.0117
     -7.00   -0.6430    0.0111
     -6.50   -0.5889    0.0106
     -6.00   -0.5318    0.0105
     -5.50   -0.4743    0.0103
     -5.00   -0.4167    0.0102
     -4.50   -0.3589    0.0102
     -4.00   -0.3010    0.0101
     -3.50   -0.2429    0.0100
     -3.00   -0.1848    0.0100
     -2.50   -0.1265    0.0100
     -2.00   -0.0683    0.0099
     -1.50   -0.0100    0.0099
     -1.00    0.0483    0.0099
     -0.50    0.1067    0.0099
      0.00    0.1649    0.0100
      0.50    0.2231    0.0100
      1.00    0.2813    0.0101
      1.50    0.3393    0.0101
      2.00    0.3972    0.0102
      2.50    0.4550    0.0103
      3.00    0.5126    0.0104
      3.50    0.5701    0.0105
      4.00    0.6272    0.0106
      4.50    0.6842    0.0107
      5.00    0.7408    0.0109
      5.50    0.7971    0.0110
      6.00    0.8531    0.0112
      6.50    0.9085    0.0114
      7.00    0.9635    0.0116
      7.50    1.0179    0.0119
      8.00    1.0651    0.0125
      8.50    1.1097    0.0133
      9.00    1.1509    0.0141
      9.50    1.1915    0.0149
     10.00    1.2215    0.0156
     10.50    1.2496    0.0167
     11.00    1.2777    0.0180
     11.50    1.3108    0.0191
     12.00    1.3427    0.0205
     12.50    1.3718    0.0220
     13.00    1.3956    0.0241
     13.50    1.4135    0.0267
     14.00    1.4288    0.0296
     14.50    1.4417    0.0329
     15.00    1.4504    0.0368
     15.50    1.4531    0.0415
     16.00    1.4743    0.0446
     16.50    1.4926    0.0481
     17.00    1.5078    0.0521
     17.50    1.5247    0.0559
     18.00    1.5338    0.0608
     18.50    1.5437    0.0658
     19.00    1.5536    0.0708
     19.50    1.5566    0.0770
     20.00    1.5631    0.0826
     21.00    1.5058    0.1287
     22.00    1.4476    0.1529
     23.00    1.3913    0.1785
     24.00    1.3392    0.2051
     25.00    1.2923    0.2325
     26.00    1.2511    0.2605
     27.00    1.2158    0.2888
     28.00    1.1859    0.3175
     29.00    1.1610    0.3465
     30.00    1.1406    0.3757
     31.00    1.1240    0.4050
     32.00    1.1108    0.4346
     33.00    1.1004    0.4643
     34.00    1.0923    0.4942
     35.00    1.0862    0.5242
     36.00    1.0816    0.5544
     37.00    1.0783    0.5847
     38.00    1.0758    0.6150
     39.00    1.0741    0.6455
     40.00    1.0728    0.6760
     41.00    1.0717    0.7066
     42.00    1.0708    0.7372
     43.00    1.0698    0.7678
     44.00    1.0686    0.7984
     45.00    1.0672    0.8289
     46.00    1.0653    0.8593
     47.00    1.0630    0.8897
     48.00    1.0601    0.9199
     49.00    1.0565    0.9499
     50.00    1.0523    0.9798
     51.00    1.0474    1.0094
     52.00    1.0417    1.0387
     53.00    1.0352    1.0678
     54.00    1.0278    1.0966
     55.00    1.0196    1.1250
     56.00    1.0104    1.1530
     57.00    1.0003    1.1806
     58.00    0.9893    1.2077
     59.00    0.9773    1.2344
     60.00    0.9644    1.2606
     61.00    0.9505    1.2862
     62.00    0.9356    1.3113
     63.00    0.9198    1.3358
     64.00    0.9030    1.3597
     65.00    0.8852    1.3829
     66.00    0.8664    1.4054
     67.00    0.8467    1.4273
     68.00    0.8260    1.4484
     69.00    0.8044    1.4688
     70.00    0.7819    1.4883
     71.00    0.7585    1.5071
     72.00    0.7342    1.5251
     73.00    0.7090    1.5422
     74.00    0.6831    1.5585
     75.00    0.6562    1.5739
     76.00    0.6286    1.5883
     77.00    0.6003    1.6019
     78.00    0.5712    1.6145
     79.00    0.5414    1.6262
     80.00    0.5109    1.6369
     81.00    0.4798    1.6467
     82.00    0.4481    1.6554
     83.00    0.4158    1.6632
     84.00    0.3830    1.6699
     85.00    0.3497    1.6757
     86.00    0.3159    1.6804
     87.00    0.2818    1.6841
     88.00    0.2472    1.6868
     89.00    0.2124    1.6884
     90.00    0.1772    1.6890
     91.00    0.1419    1.6886
     92.00    0.1063    1.6871
     93.00    0.0706    1.6846
     94.00    0.0348    1.6811
     95.00   -0.0011    1.6765
     96.00   -0.0370    1.6709
     97.00   -0.0728    1.6643
     98.00   -0.1085    1.6568
     99.00   -0.1442    1.6482
    100.00   -0.1796    1.6386
    101.00   -0.2148    1.6281
    102.00   -0.2497    1.6166
    103.00   -0.2842    1.6042
    104.00   -0.3184    1.5908
    105.00   -0.3522    1.5765
    106.00   -0.3925    1.5613
    107.00   -0.4251    1.5453
    108.00   -0.4571    1.5284
    109.00   -0.4886    1.5107
    110.00   -0.5194    1.4921
    111.00   -0.5494    1.4728
    112.00   -0.5788    1.4527
    113.00   -0.6073    1.4319
    114.00   -0.6351    1.4103
    115.00   -0.6620    1.3881
    116.00   -0.6879    1.3652
    117.00   -0.7130    1.3416
    118.00   -0.7370    1.3175
    119.00   -0.7601    1.2928
    120.00   -0.7821    1.2675
    121.00   -0.8030    1.2418
    122.00   -0.8228    1.2155
    123.00   -0.8415    1.1888
    124.00   -0.8590    1.1617
    125.00   -0.8753    1.1342
    126.00   -0.8904    1.1064
    127.00   -0.9043    1.0782
    128.00   -0.9169    1.0498
    129.00   -0.9283    1.0211
    130.00   -0.9384    0.9922
    131.00   -0.9472    0.9631
    132.00   -0.9547    0.9339
    133.00   -0.9608    0.9046
    134.00   -0.9657    0.8753
    135.00   -0.9692    0.8458
    136.00   -0.9714    0.8164
    137.00   -0.9722    0.7871
    138.00   -0.9718    0.7578
    139.00   -0.9700    0.7286
    140.00   -0.9669    0.6996
    141.00   -0.9625    0.6708
    142.00   -0.9568    0.6421
    143.00   -0.9499    0.6138
    144.00   -0.9417    0.5857
    145.00   -0.9322    0.5579
    146.00   -0.9216    0.5305
    147.00   -0.9098    0.5035
    148.00   -0.8968    0.4769
    149.00   -0.8827    0.4508
    150.00   -0.8676    0.4251
    151.00   -0.8514    0.4000
    152.00   -0.8343    0.3754
    153.00   -0.8162    0.3514
    154.00   -0.7973    0.3280
    155.00   -0.7777    0.3052
    156.00   -0.7575    0.2831
    157.00   -0.7367    0.2617
    158.00   -0.7156    0.2410
    159.00   -0.6943    0.2210
    160.00   -0.6733    0.2018
    161.00   -0.6528    0.1834
    162.00   -0.6334    0.1658
    163.00   -0.6160    0.1490
    164.00   -0.6017    0.1331
    165.00   -0.5922    0.1180
    166.00   -0.5900    0.1039
    167.00   -0.5982    0.0906
    168.00   -0.6204    0.0783
    169.00   -0.6576    0.0669
    170.00   -0.7026    0.0564
    171.00   -0.7348    0.0469
    172.00   -0.7288    0.0384
    173.00   -0.6777    0.0308
    174.00   -0.5971    0.0243
    175.00   -0.5058    0.0187
    176.00   -0.4129    0.0141
    177.00   -0.3200    0.0106
    178.00   -0.2270    0.0080
    179.00   -0.1341    0.0065
    180.00   -0.0412    0.0060
    180.00   -0.0412    0.0060
