AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:39 Compatible with AeroDyn v13.0.
Polar "T1_Re2.200_M0.00_N9.0 360 M" on Foil "T1_Re2.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.41          Angle of attack for zero Cn for linear Cn curve (deg)
6.67263        Cn slope for zero lift for linear Cn curve (1/rad)
1.0094         Cn at stall value for positive angle of attack for linear Cn curve
-0.9318        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0100         Minimum CD value
     52.00    1.0388    1.0392
     53.00    1.0324    1.0683
     54.00    1.0252    1.0970
     55.00    1.0170    1.1254
     56.00    1.0080    1.1534
     57.00    0.9980    1.1810
     58.00    0.9871    1.2081
     59.00    0.9752    1.2348
     60.00    0.9624    1.2609
     61.00    0.9486    1.2866
     62.00    0.9338    1.3116
     63.00    0.9180    1.3361
     64.00    0.9012    1.3600
     65.00    0.8835    1.3832
     66.00    0.8648    1.4057
     67.00    0.8451    1.4275
     68.00    0.8245    1.4486
     69.00    0.8030    1.4690
     70.00    0.7805    1.4886
     71.00    0.7572    1.5073
     72.00    0.7329    1.5253
     73.00    0.7078    1.5424
     74.00    0.6819    1.5587
     75.00    0.6551    1.5740
     76.00    0.6275    1.5885
     77.00    0.5992    1.6021
     78.00    0.5701    1.6147
     79.00    0.5404    1.6263
     80.00    0.5100    1.6371
     81.00    0.4789    1.6468
     82.00    0.4472    1.6555
     83.00    0.4150    1.6633
     84.00    0.3822    1.6701
     85.00    0.3489    1.6758
     86.00    0.3152    1.6805
     87.00    0.2811    1.6842
     88.00    0.2466    1.6869
     89.00    0.2117    1.6885
     90.00    0.1766    1.6891
     91.00    0.1413    1.6886
     92.00    0.1057    1.6872
     93.00    0.0701    1.6847
     94.00    0.0343    1.6811
     95.00   -0.0016    1.6766
     96.00   -0.0374    1.6710
     97.00   -0.0732    1.6644
     98.00   -0.1089    1.6568
     99.00   -0.1445    1.6482
    100.00   -0.1799    1.6387
    101.00   -0.2151    1.6281
    102.00   -0.2499    1.6166
    103.00   -0.2845    1.6042
    104.00   -0.3187    1.5908
    105.00   -0.3524    1.5766
    106.00   -0.3924    1.5614
    107.00   -0.4250    1.5453
    108.00   -0.4570    1.5284
    109.00   -0.4884    1.5107
    110.00   -0.5192    1.4922
    111.00   -0.5493    1.4728
    112.00   -0.5786    1.4527
    113.00   -0.6071    1.4319
    114.00   -0.6349    1.4103
    115.00   -0.6617    1.3881
    116.00   -0.6877    1.3652
    117.00   -0.7127    1.3417
    118.00   -0.7368    1.3175
    119.00   -0.7598    1.2928
    120.00   -0.7818    1.2676
    121.00   -0.8027    1.2418
    122.00   -0.8225    1.2155
    123.00   -0.8412    1.1888
    124.00   -0.8587    1.1617
    125.00   -0.8750    1.1342
    126.00   -0.8902    1.1064
    127.00   -0.9040    1.0782
    128.00   -0.9167    1.0498
    129.00   -0.9280    1.0211
    130.00   -0.9381    0.9922
    131.00   -0.9469    0.9632
    132.00   -0.9544    0.9339
    133.00   -0.9606    0.9046
    134.00   -0.9654    0.8753
    135.00   -0.9689    0.8459
    136.00   -0.9711    0.8165
    137.00   -0.9720    0.7871
    138.00   -0.9715    0.7578
    139.00   -0.9697    0.7286
    140.00   -0.9667    0.6996
    141.00   -0.9623    0.6708
    142.00   -0.9566    0.6421
    143.00   -0.9496    0.6138
    144.00   -0.9414    0.5857
    145.00   -0.9320    0.5579
    146.00   -0.9214    0.5305
    147.00   -0.9096    0.5035
    148.00   -0.8966    0.4769
    149.00   -0.8825    0.4508
    150.00   -0.8674    0.4251
    151.00   -0.8512    0.4000
    152.00   -0.8341    0.3754
    153.00   -0.8160    0.3514
    154.00   -0.7972    0.3280
    155.00   -0.7775    0.3052
    156.00   -0.7572    0.2831
    157.00   -0.7364    0.2617
    158.00   -0.7153    0.2410
    159.00   -0.6940    0.2210
    160.00   -0.6728    0.2018
    161.00   -0.6521    0.1834
    162.00   -0.6325    0.1658
    163.00   -0.6146    0.1490
    164.00   -0.5997    0.1331
    165.00   -0.5892    0.1180
    166.00   -0.5853    0.1039
    167.00   -0.5912    0.0906
    168.00   -0.6100    0.0783
    169.00   -0.6432    0.0669
    170.00   -0.6854    0.0564
    171.00   -0.7186    0.0469
    172.00   -0.7179    0.0384
    173.00   -0.6727    0.0308
    174.00   -0.5956    0.0243
    175.00   -0.5053    0.0187
    176.00   -0.4125    0.0141
    177.00   -0.3197    0.0106
    178.00   -0.2268    0.0080
    179.00   -0.1340    0.0065
    180.00   -0.0411    0.0060
    180.00   -0.0411    0.0060
