AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:39 Compatible with AeroDyn v13.0.
Polar "T1_Re2.100_M0.00_N9.0 360 M" on Foil "T1_Re2.100_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.41          Angle of attack for zero Cn for linear Cn curve (deg)
6.66737        Cn slope for zero lift for linear Cn curve (1/rad)
1.0558         Cn at stall value for positive angle of attack for linear Cn curve
-0.9308        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0101         Minimum CD value
     18.00    1.5127    0.0633
     18.50    1.5207    0.0687
     19.00    1.5319    0.0736
     19.50    1.5373    0.0795
     20.00    1.5370    0.0862
     21.00    1.4509    0.1340
     22.00    1.3931    0.1585
     23.00    1.3386    0.1842
     24.00    1.2891    0.2108
     25.00    1.2452    0.2380
     26.00    1.2074    0.2658
     27.00    1.1755    0.2939
     28.00    1.1489    0.3223
     29.00    1.1271    0.3510
     30.00    1.1096    0.3799
     31.00    1.0957    0.4090
     32.00    1.0850    0.4383
     33.00    1.0768    0.4678
     34.00    1.0708    0.4975
     35.00    1.0664    0.5273
     36.00    1.0635    0.5572
     37.00    1.0616    0.5873
     38.00    1.0605    0.6175
     39.00    1.0599    0.6478
     40.00    1.0596    0.6782
     41.00    1.0596    0.7086
     42.00    1.0595    0.7391
     43.00    1.0593    0.7696
     44.00    1.0588    0.8000
     45.00    1.0580    0.8305
     46.00    1.0567    0.8608
     47.00    1.0549    0.8911
     48.00    1.0525    0.9212
     49.00    1.0494    0.9512
     50.00    1.0456    0.9809
     51.00    1.0410    1.0105
     52.00    1.0357    1.0398
     53.00    1.0295    1.0688
     54.00    1.0224    1.0975
     55.00    1.0144    1.1258
     56.00    1.0055    1.1538
     57.00    0.9956    1.1814
     58.00    0.9848    1.2085
     59.00    0.9731    1.2351
     60.00    0.9603    1.2613
     61.00    0.9466    1.2869
     62.00    0.9319    1.3119
     63.00    0.9162    1.3364
     64.00    0.8995    1.3602
     65.00    0.8819    1.3834
     66.00    0.8632    1.4059
     67.00    0.8436    1.4278
     68.00    0.8231    1.4488
     69.00    0.8016    1.4692
     70.00    0.7792    1.4887
     71.00    0.7559    1.5075
     72.00    0.7317    1.5255
     73.00    0.7067    1.5426
     74.00    0.6807    1.5588
     75.00    0.6540    1.5742
     76.00    0.6265    1.5886
     77.00    0.5982    1.6022
     78.00    0.5692    1.6148
     79.00    0.5395    1.6265
     80.00    0.5091    1.6372
     81.00    0.4780    1.6469
     82.00    0.4464    1.6557
     83.00    0.4142    1.6634
     84.00    0.3815    1.6701
     85.00    0.3482    1.6759
     86.00    0.3145    1.6806
     87.00    0.2804    1.6843
     88.00    0.2460    1.6869
     89.00    0.2112    1.6886
     90.00    0.1761    1.6892
     91.00    0.1408    1.6887
     92.00    0.1053    1.6872
     93.00    0.0696    1.6847
     94.00    0.0339    1.6812
     95.00   -0.0020    1.6766
     96.00   -0.0378    1.6710
     97.00   -0.0736    1.6645
     98.00   -0.1092    1.6569
     99.00   -0.1448    1.6483
    100.00   -0.1802    1.6387
    101.00   -0.2153    1.6282
    102.00   -0.2502    1.6167
    103.00   -0.2847    1.6042
    104.00   -0.3188    1.5909
    105.00   -0.3525    1.5766
    106.00   -0.3922    1.5614
    107.00   -0.4248    1.5454
    108.00   -0.4568    1.5285
    109.00   -0.4882    1.5107
    110.00   -0.5190    1.4922
    111.00   -0.5491    1.4729
    112.00   -0.5784    1.4528
    113.00   -0.6069    1.4319
    114.00   -0.6346    1.4104
    115.00   -0.6615    1.3881
    116.00   -0.6875    1.3652
    117.00   -0.7125    1.3417
    118.00   -0.7365    1.3175
    119.00   -0.7596    1.2928
    120.00   -0.7815    1.2676
    121.00   -0.8025    1.2418
    122.00   -0.8223    1.2156
    123.00   -0.8409    1.1889
    124.00   -0.8584    1.1617
    125.00   -0.8748    1.1342
    126.00   -0.8899    1.1064
    127.00   -0.9038    1.0782
    128.00   -0.9164    1.0498
    129.00   -0.9278    1.0211
    130.00   -0.9378    0.9922
    131.00   -0.9466    0.9632
    132.00   -0.9541    0.9340
    133.00   -0.9603    0.9046
    134.00   -0.9651    0.8753
    135.00   -0.9686    0.8459
    136.00   -0.9708    0.8165
    137.00   -0.9717    0.7871
    138.00   -0.9713    0.7578
    139.00   -0.9695    0.7286
    140.00   -0.9664    0.6996
    141.00   -0.9620    0.6708
    142.00   -0.9563    0.6421
    143.00   -0.9494    0.6138
    144.00   -0.9412    0.5857
    145.00   -0.9318    0.5579
    146.00   -0.9212    0.5305
    147.00   -0.9094    0.5035
    148.00   -0.8964    0.4769
    149.00   -0.8823    0.4508
    150.00   -0.8672    0.4251
    151.00   -0.8510    0.4000
    152.00   -0.8339    0.3754
    153.00   -0.8158    0.3514
    154.00   -0.7970    0.3280
    155.00   -0.7773    0.3052
    156.00   -0.7570    0.2831
    157.00   -0.7362    0.2617
    158.00   -0.7150    0.2410
    159.00   -0.6936    0.2210
    160.00   -0.6723    0.2018
    161.00   -0.6514    0.1834
    162.00   -0.6315    0.1658
    163.00   -0.6132    0.1490
    164.00   -0.5976    0.1331
    165.00   -0.5860    0.1180
    166.00   -0.5806    0.1039
    167.00   -0.5840    0.0906
    168.00   -0.5994    0.0783
    169.00   -0.6285    0.0669
    170.00   -0.6675    0.0564
    171.00   -0.7009    0.0469
    172.00   -0.7052    0.0384
    173.00   -0.6665    0.0308
    174.00   -0.5936    0.0243
    175.00   -0.5048    0.0187
    176.00   -0.4122    0.0141
    177.00   -0.3194    0.0106
    178.00   -0.2266    0.0080
    179.00   -0.1338    0.0065
    180.00   -0.0410    0.0060
    180.00   -0.0410    0.0060
