AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:38 Compatible with AeroDyn v13.0.
Polar "T1_Re0.400_M0.00_N9.0 360 M" on Foil "T1_Re0.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.31          Angle of attack for zero Cn for linear Cn curve (deg)
6.39807        Cn slope for zero lift for linear Cn curve (1/rad)
-0.8078        Cn at stall value for positive angle of attack for linear Cn curve
-0.9130        Cn at stall value for negative angle of attack for linear Cn curve
-1.00          Angle of attack for minimum CD (deg)
0.0143         Minimum CD value
     50.00    1.0194    0.9825
     51.00    1.0157    1.0119
     52.00    1.0111    1.0411
     53.00    1.0056    1.0700
     54.00    0.9991    1.0986
     55.00    0.9917    1.1268
     56.00    0.9834    1.1547
     57.00    0.9740    1.1822
     58.00    0.9637    1.2092
     59.00    0.9524    1.2358
     60.00    0.9402    1.2619
     61.00    0.9269    1.2874
     62.00    0.9126    1.3124
     63.00    0.8974    1.3368
     64.00    0.8811    1.3606
     65.00    0.8639    1.3838
     66.00    0.8457    1.4063
     67.00    0.8266    1.4281
     68.00    0.8065    1.4491
     69.00    0.7855    1.4694
     70.00    0.7636    1.4890
     71.00    0.7408    1.5077
     72.00    0.7171    1.5257
     73.00    0.6925    1.5427
     74.00    0.6671    1.5590
     75.00    0.6409    1.5743
     76.00    0.6140    1.5888
     77.00    0.5862    1.6023
     78.00    0.5578    1.6149
     79.00    0.5287    1.6266
     80.00    0.4988    1.6373
     81.00    0.4684    1.6470
     82.00    0.4374    1.6557
     83.00    0.4058    1.6635
     84.00    0.3737    1.6702
     85.00    0.3411    1.6759
     86.00    0.3081    1.6806
     87.00    0.2746    1.6843
     88.00    0.2408    1.6870
     89.00    0.2067    1.6886
     90.00    0.1723    1.6892
     91.00    0.1376    1.6887
     92.00    0.1028    1.6872
     93.00    0.0678    1.6847
     94.00    0.0327    1.6812
     95.00   -0.0024    1.6766
     96.00   -0.0376    1.6710
     97.00   -0.0727    1.6645
     98.00   -0.1077    1.6569
     99.00   -0.1426    1.6483
    100.00   -0.1774    1.6387
    101.00   -0.2119    1.6282
    102.00   -0.2461    1.6167
    103.00   -0.2800    1.6042
    104.00   -0.3135    1.5909
    105.00   -0.3466    1.5766
    106.00   -0.3793    1.5614
    107.00   -0.4115    1.5454
    108.00   -0.4431    1.5285
    109.00   -0.4741    1.5107
    110.00   -0.5045    1.4922
    111.00   -0.5342    1.4728
    112.00   -0.5690    1.4527
    113.00   -0.5971    1.4319
    114.00   -0.6244    1.4104
    115.00   -0.6509    1.3881
    116.00   -0.6765    1.3652
    117.00   -0.7011    1.3417
    118.00   -0.7249    1.3175
    119.00   -0.7476    1.2928
    120.00   -0.7693    1.2676
    121.00   -0.7900    1.2418
    122.00   -0.8095    1.2155
    123.00   -0.8280    1.1888
    124.00   -0.8454    1.1617
    125.00   -0.8615    1.1342
    126.00   -0.8765    1.1064
    127.00   -0.8903    1.0782
    128.00   -0.9029    1.0498
    129.00   -0.9142    1.0211
    130.00   -0.9243    0.9922
    131.00   -0.9331    0.9632
    132.00   -0.9406    0.9339
    133.00   -0.9468    0.9046
    134.00   -0.9518    0.8753
    135.00   -0.9554    0.8459
    136.00   -0.9577    0.8165
    137.00   -0.9587    0.7871
    138.00   -0.9585    0.7578
    139.00   -0.9569    0.7286
    140.00   -0.9540    0.6996
    141.00   -0.9499    0.6708
    142.00   -0.9445    0.6421
    143.00   -0.9378    0.6138
    144.00   -0.9299    0.5857
    145.00   -0.9207    0.5579
    146.00   -0.9104    0.5305
    147.00   -0.8989    0.5035
    148.00   -0.8862    0.4769
    149.00   -0.8724    0.4508
    150.00   -0.8576    0.4251
    151.00   -0.8416    0.4000
    152.00   -0.8247    0.3754
    153.00   -0.8068    0.3514
    154.00   -0.7880    0.3280
    155.00   -0.7683    0.3052
    156.00   -0.7479    0.2831
    157.00   -0.7267    0.2617
    158.00   -0.7048    0.2410
    159.00   -0.6824    0.2210
    160.00   -0.6595    0.2018
    161.00   -0.6363    0.1834
    162.00   -0.6128    0.1658
    163.00   -0.5894    0.1490
    164.00   -0.5661    0.1331
    165.00   -0.5433    0.1180
    166.00   -0.5213    0.1039
    167.00   -0.5005    0.0906
    168.00   -0.4813    0.0783
    169.00   -0.4643    0.0669
    170.00   -0.4500    0.0564
    171.00   -0.4386    0.0469
    172.00   -0.4297    0.0384
    173.00   -0.4215    0.0308
    174.00   -0.4094    0.0243
    175.00   -0.3868    0.0187
    176.00   -0.3469    0.0141
    177.00   -0.2871    0.0106
    178.00   -0.2113    0.0080
    179.00   -0.1264    0.0065
    180.00   -0.0382    0.0060
    180.00   -0.0382    0.0060
