AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 14:42:39 Compatible with AeroDyn v13.0.
Polar "T1_Re2.600_M0.00_N9.0 360 M" on Foil "T1_Re2.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
19.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-1.42          Angle of attack for zero Cn for linear Cn curve (deg)
6.69052        Cn slope for zero lift for linear Cn curve (1/rad)
1.0132         Cn at stall value for positive angle of attack for linear Cn curve
-0.8908        Cn at stall value for negative angle of attack for linear Cn curve
-1.50          Angle of attack for minimum CD (deg)
0.0097         Minimum CD value
    -59.00   -0.6265    1.2218
    -58.00   -0.6351    1.1962
    -57.00   -0.6431    1.1701
    -56.00   -0.6503    1.1436
    -55.00   -0.6569    1.1168
    -54.00   -0.6628    1.0896
    -53.00   -0.6681    1.0620
    -52.00   -0.6726    1.0342
    -51.00   -0.6764    1.0062
    -50.00   -0.6794    0.9779
    -49.00   -0.6818    0.9494
    -48.00   -0.6834    0.9208
    -47.00   -0.6843    0.8921
    -46.00   -0.6845    0.8634
    -45.00   -0.6839    0.8345
    -44.00   -0.6826    0.8057
    -43.00   -0.6805    0.7769
    -42.00   -0.6777    0.7482
    -41.00   -0.6742    0.7195
    -40.00   -0.6699    0.6910
    -39.00   -0.6648    0.6627
    -38.00   -0.6591    0.6346
    -37.00   -0.6525    0.6067
    -36.00   -0.6453    0.5791
    -35.00   -0.6373    0.5517
    -34.00   -0.6286    0.5248
    -33.00   -0.6192    0.4981
    -32.00   -0.6091    0.4719
    -31.00   -0.5983    0.4462
    -30.00   -0.5868    0.4208
    -29.00   -0.5747    0.3960
    -28.00   -0.5620    0.3717
    -27.00   -0.5486    0.3480
    -26.00   -0.5347    0.3248
    -25.00   -0.5203    0.3022
    -24.00   -0.5055    0.2802
    -23.00   -0.4904    0.2589
    -22.00   -0.4751    0.2383
    -21.00   -0.4598    0.2183
    -20.00   -0.4450    0.1989
    -19.00   -0.4313    0.1802
    -18.00   -0.4197    0.1621
    -17.00   -0.4120    0.1445
    -16.00   -0.4117    0.1271
    -15.00   -0.4255    0.1096
    -14.00   -0.4669    0.0912
    -13.00   -0.5592    0.0708
    -12.00   -0.7241    0.0478
    -11.00   -0.9084    0.0267
    -10.00   -0.9627    0.0161
     -9.50   -0.9009    0.0135
     -9.00   -0.8519    0.0129
     -8.50   -0.8018    0.0123
     -8.00   -0.7485    0.0119
     -7.50   -0.6958    0.0115
     -7.00   -0.6429    0.0109
     -6.50   -0.5892    0.0104
     -6.00   -0.5323    0.0102
     -5.50   -0.4747    0.0101
     -5.00   -0.4170    0.0100
     -4.50   -0.3590    0.0099
     -4.00   -0.3009    0.0099
     -3.50   -0.2428    0.0098
     -3.00   -0.1845    0.0098
     -2.50   -0.1261    0.0097
     -2.00   -0.0677    0.0097
     -1.50   -0.0093    0.0097
     -1.00    0.0491    0.0097
     -0.50    0.1075    0.0097
      0.00    0.1659    0.0097
      0.50    0.2242    0.0098
      1.00    0.2825    0.0098
      1.50    0.3406    0.0099
      2.00    0.3987    0.0100
      2.50    0.4566    0.0100
      3.00    0.5144    0.0101
      3.50    0.5719    0.0102
      4.00    0.6293    0.0103
      4.50    0.6864    0.0105
      5.00    0.7432    0.0106
      5.50    0.7997    0.0108
      6.00    0.8558    0.0109
      6.50    0.9116    0.0111
      7.00    0.9668    0.0113
      7.50    1.0204    0.0116
      8.00    1.0680    0.0123
      8.50    1.1115    0.0132
      9.00    1.1547    0.0139
      9.50    1.1980    0.0145
     10.00    1.2292    0.0153
     10.50    1.2576    0.0163
     11.00    1.2906    0.0173
     11.50    1.3240    0.0183
     12.00    1.3556    0.0196
     12.50    1.3838    0.0212
     13.00    1.4059    0.0233
     13.50    1.4221    0.0260
     14.00    1.4371    0.0289
     14.50    1.4475    0.0324
     15.00    1.4656    0.0354
     15.50    1.4870    0.0382
     16.00    1.5046    0.0415
     16.50    1.5220    0.0450
     17.00    1.5380    0.0488
     17.50    1.5496    0.0532
     18.00    1.5624    0.0574
     18.50    1.5719    0.0623
     19.00    1.5773    0.0679
     19.50    1.5863    0.0730
     20.00    1.5846    0.0797
     21.00    1.4959    0.1300
     22.00    1.4343    0.1546
     23.00    1.3755    0.1806
     24.00    1.3215    0.2074
     25.00    1.2736    0.2350
     26.00    1.2320    0.2631
     27.00    1.1967    0.2915
     28.00    1.1671    0.3202
     29.00    1.1428    0.3492
     30.00    1.1231    0.3783
     31.00    1.1074    0.4077
     32.00    1.0951    0.4371
     33.00    1.0856    0.4668
     34.00    1.0785    0.4966
     35.00    1.0732    0.5265
     36.00    1.0695    0.5566
     37.00    1.0669    0.5867
     38.00    1.0652    0.6170
     39.00    1.0642    0.6474
     40.00    1.0635    0.6778
     41.00    1.0631    0.7083
     42.00    1.0628    0.7388
     43.00    1.0623    0.7694
     44.00    1.0616    0.7999
     45.00    1.0606    0.8303
     46.00    1.0592    0.8607
     47.00    1.0573    0.8910
     48.00    1.0547    0.9211
     49.00    1.0516    0.9511
     50.00    1.0477    0.9809
     51.00    1.0430    1.0104
     52.00    1.0376    1.0397
     53.00    1.0314    1.0688
     54.00    1.0242    1.0975
     55.00    1.0162    1.1258
     56.00    1.0072    1.1538
     57.00    0.9974    1.1814
     58.00    0.9865    1.2085
     59.00    0.9747    1.2351
     60.00    0.9619    1.2613
     61.00    0.9482    1.2869
     62.00    0.9334    1.3119
     63.00    0.9177    1.3364
     64.00    0.9010    1.3603
     65.00    0.8833    1.3834
     66.00    0.8646    1.4060
     67.00    0.8450    1.4278
     68.00    0.8244    1.4489
     69.00    0.8029    1.4692
     70.00    0.7805    1.4888
     71.00    0.7571    1.5075
     72.00    0.7329    1.5255
     73.00    0.7078    1.5426
     74.00    0.6818    1.5588
     75.00    0.6551    1.5742
     76.00    0.6275    1.5887
     77.00    0.5992    1.6022
     78.00    0.5701    1.6148
     79.00    0.5403    1.6265
     80.00    0.5099    1.6372
     81.00    0.4788    1.6469
     82.00    0.4471    1.6557
     83.00    0.4148    1.6634
     84.00    0.3820    1.6702
     85.00    0.3487    1.6759
     86.00    0.3150    1.6806
     87.00    0.2808    1.6843
     88.00    0.2463    1.6870
     89.00    0.2115    1.6886
     90.00    0.1763    1.6892
     91.00    0.1409    1.6887
     92.00    0.1054    1.6873
     93.00    0.0696    1.6847
     94.00    0.0338    1.6812
     95.00   -0.0020    1.6766
     96.00   -0.0379    1.6711
     97.00   -0.0738    1.6645
     98.00   -0.1095    1.6569
     99.00   -0.1451    1.6483
    100.00   -0.1806    1.6387
    101.00   -0.2158    1.6282
    102.00   -0.2507    1.6167
    103.00   -0.2853    1.6043
    104.00   -0.3195    1.5909
    105.00   -0.3597    1.5766
    106.00   -0.3929    1.5614
    107.00   -0.4255    1.5454
    108.00   -0.4576    1.5285
    109.00   -0.4890    1.5108
    110.00   -0.5198    1.4922
    111.00   -0.5499    1.4729
    112.00   -0.5793    1.4528
    113.00   -0.6079    1.4319
    114.00   -0.6356    1.4104
    115.00   -0.6625    1.3881
    116.00   -0.6885    1.3652
    117.00   -0.7136    1.3417
    118.00   -0.7377    1.3176
    119.00   -0.7607    1.2928
    120.00   -0.7827    1.2676
    121.00   -0.8037    1.2418
    122.00   -0.8235    1.2156
    123.00   -0.8422    1.1889
    124.00   -0.8597    1.1617
    125.00   -0.8760    1.1343
    126.00   -0.8912    1.1064
    127.00   -0.9051    1.0783
    128.00   -0.9177    1.0498
    129.00   -0.9291    1.0211
    130.00   -0.9391    0.9922
    131.00   -0.9479    0.9632
    132.00   -0.9554    0.9340
    133.00   -0.9616    0.9046
    134.00   -0.9664    0.8753
    135.00   -0.9699    0.8459
    136.00   -0.9721    0.8165
    137.00   -0.9729    0.7871
    138.00   -0.9725    0.7578
    139.00   -0.9707    0.7286
    140.00   -0.9676    0.6996
    141.00   -0.9631    0.6708
    142.00   -0.9575    0.6421
    143.00   -0.9505    0.6138
    144.00   -0.9423    0.5857
    145.00   -0.9328    0.5579
    146.00   -0.9221    0.5305
    147.00   -0.9103    0.5035
    148.00   -0.8973    0.4769
    149.00   -0.8832    0.4508
    150.00   -0.8681    0.4251
    151.00   -0.8519    0.4000
    152.00   -0.8347    0.3754
    153.00   -0.8167    0.3514
    154.00   -0.7978    0.3280
    155.00   -0.7782    0.3052
    156.00   -0.7580    0.2831
    157.00   -0.7374    0.2617
    158.00   -0.7164    0.2410
    159.00   -0.6954    0.2210
    160.00   -0.6747    0.2018
    161.00   -0.6547    0.1834
    162.00   -0.6361    0.1658
    163.00   -0.6200    0.1490
    164.00   -0.6076    0.1331
    165.00   -0.6012    0.1180
    166.00   -0.6037    0.1039
    167.00   -0.6192    0.0906
    168.00   -0.6513    0.0783
    169.00   -0.6993    0.0669
    170.00   -0.7500    0.0564
    171.00   -0.7757    0.0469
    172.00   -0.7532    0.0384
    173.00   -0.6872    0.0308
    174.00   -0.5997    0.0243
    175.00   -0.5069    0.0187
    176.00   -0.4138    0.0141
    177.00   -0.3207    0.0106
    178.00   -0.2276    0.0080
    179.00   -0.1345    0.0065
    180.00   -0.0413    0.0060
    180.00   -0.0413    0.0060
