AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:15:50 Compatible with AeroDyn v13.0.
Polar "T1_Re3.600_M0.00_N9.0 360 M" on Foil "T1_Re3.600_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
-0.00          Angle of attack for zero Cn for linear Cn curve (deg)
6.43210        Cn slope for zero lift for linear Cn curve (1/rad)
-0.9937        Cn at stall value for positive angle of attack for linear Cn curve
-1.0380        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0066         Minimum CD value
    -27.00   -0.6406    0.3420
    -26.00   -0.6260    0.3188
    -25.00   -0.6117    0.2962
    -24.00   -0.5979    0.2741
    -23.00   -0.5851    0.2525
    -22.00   -0.5740    0.2315
    -21.00   -0.5658    0.2109
    -20.00   -0.5621    0.1906
    -19.00   -0.5657    0.1705
    -18.00   -0.5810    0.1504
    -17.00   -0.6150    0.1298
    -16.00   -0.6784    0.1083
    -15.00   -0.7840    0.0853
    -14.00   -0.9355    0.0615
    -13.00   -1.1022    0.0396
    -12.00   -1.2090    0.0243
    -11.00   -1.2061    0.0174
    -10.00   -1.0522    0.0102
     -9.50   -1.0058    0.0099
     -9.00   -0.9646    0.0095
     -8.50   -0.9166    0.0092
     -8.00   -0.8691    0.0088
     -7.50   -0.8180    0.0086
     -7.00   -0.7668    0.0083
     -6.50   -0.7156    0.0080
     -6.00   -0.6618    0.0079
     -5.50   -0.6093    0.0076
     -4.50   -0.5006    0.0073
     -4.00   -0.4466    0.0071
     -3.50   -0.3913    0.0070
     -3.00   -0.3357    0.0069
     -2.50   -0.2806    0.0068
     -2.00   -0.2251    0.0068
     -1.50   -0.1681    0.0067
     -1.00   -0.1123    0.0067
     -0.50   -0.0568    0.0066
      0.00    0.0000    0.0066
      0.50    0.0568    0.0066
      1.00    0.1123    0.0067
      1.50    0.1681    0.0067
      2.00    0.2251    0.0068
      2.50    0.2806    0.0068
      3.00    0.3358    0.0069
      3.50    0.3914    0.0070
      4.00    0.4466    0.0071
      4.50    0.5006    0.0073
      5.00    0.5561    0.0074
      5.50    0.6094    0.0076
      6.00    0.6620    0.0079
      6.50    0.7158    0.0080
      7.00    0.7671    0.0083
      7.50    0.8183    0.0086
      8.00    0.8695    0.0088
      8.50    0.9171    0.0092
      9.00    0.9654    0.0095
      9.50    1.0066    0.0099
     10.00    1.0531    0.0102
     10.50    1.0945    0.0108
     11.00    1.1374    0.0113
     11.50    1.1779    0.0118
     12.00    1.2127    0.0126
     12.50    1.2532    0.0132
     13.00    1.3002    0.0141
     13.50    1.3486    0.0153
     14.00    1.3863    0.0162
     14.50    1.4147    0.0174
     15.00    1.4414    0.0189
     15.50    1.4684    0.0206
     16.00    1.4995    0.0222
     16.50    1.5274    0.0240
     17.00    1.5502    0.0264
     17.50    1.5661    0.0294
     18.00    1.5794    0.0328
     18.50    1.5936    0.0363
     19.00    1.6091    0.0398
     19.50    1.6197    0.0439
     20.00    1.6236    0.0486
     20.50    1.6199    0.0543
     21.00    1.6038    0.0616
     21.50    1.5866    0.0691
     22.00    1.5673    0.0769
     22.50    1.5452    0.0854
     23.00    1.5286    0.0933
     23.50    1.5094    0.1016
     24.00    1.4881    0.1103
     24.50    1.4658    0.1193
     25.00    1.4425    0.1286
     26.00    1.4061    0.2177
     27.00    1.3703    0.2444
     28.00    1.3358    0.2718
     29.00    1.3031    0.3000
     30.00    1.2725    0.3287
     31.00    1.2442    0.3580
     32.00    1.2181    0.3876
     33.00    1.1943    0.4176
     34.00    1.1726    0.4478
     35.00    1.1529    0.4782
     36.00    1.1349    0.5088
     37.00    1.1185    0.5396
     38.00    1.1034    0.5704
     39.00    1.0896    0.6013
     40.00    1.0768    0.6323
     41.00    1.0648    0.6632
     42.00    1.0536    0.6942
     43.00    1.0428    0.7251
     44.00    1.0325    0.7559
     45.00    1.0225    0.7866
     46.00    1.0126    0.8172
     47.00    1.0029    0.8477
     48.00    0.9931    0.8780
     49.00    0.9832    0.9080
     50.00    0.9732    0.9379
     51.00    0.9629    0.9674
     52.00    0.9523    0.9967
     53.00    0.9414    1.0257
     54.00    0.9301    1.0543
     55.00    0.9183    1.0825
     56.00    0.9061    1.1104
     57.00    0.8934    1.1378
     58.00    0.8802    1.1647
     59.00    0.8664    1.1911
     60.00    0.8520    1.2171
     61.00    0.8371    1.2424
     62.00    0.8215    1.2673
     63.00    0.8054    1.2915
     64.00    0.7886    1.3150
     65.00    0.7713    1.3380
     66.00    0.7533    1.3602
     67.00    0.7346    1.3818
     68.00    0.7154    1.4026
     69.00    0.6955    1.4227
     70.00    0.6750    1.4420
     71.00    0.6540    1.4605
     72.00    0.6323    1.4782
     73.00    0.6101    1.4951
     74.00    0.5872    1.5111
     75.00    0.5639    1.5263
     76.00    0.5400    1.5406
     77.00    0.5155    1.5540
     78.00    0.4906    1.5664
     79.00    0.4652    1.5780
     80.00    0.4393    1.5886
     81.00    0.4130    1.5982
     82.00    0.3863    1.6069
     83.00    0.3592    1.6146
     84.00    0.3317    1.6213
     85.00    0.3039    1.6270
     86.00    0.2758    1.6318
     87.00    0.2474    1.6355
     88.00    0.2187    1.6382
     89.00    0.1898    1.6400
     90.00    0.1608    1.6407
     91.00    0.1315    1.6404
     92.00    0.1021    1.6391
     93.00    0.0727    1.6368
     94.00    0.0432    1.6335
     95.00    0.0136    1.6292
     96.00   -0.0160    1.6239
     97.00   -0.0455    1.6176
     98.00   -0.0749    1.6104
     99.00   -0.1042    1.6022
    100.00   -0.1334    1.5930
    101.00   -0.1624    1.5829
    102.00   -0.1912    1.5718
    103.00   -0.2198    1.5599
    104.00   -0.2679    1.5470
    105.00   -0.2953    1.5332
    106.00   -0.3224    1.5186
    107.00   -0.3491    1.5031
    108.00   -0.3754    1.4868
    109.00   -0.4012    1.4697
    110.00   -0.4266    1.4518
    111.00   -0.4515    1.4331
    112.00   -0.4758    1.4137
    113.00   -0.4995    1.3935
    114.00   -0.5226    1.3727
    115.00   -0.5451    1.3512
    116.00   -0.5668    1.3290
    117.00   -0.5879    1.3062
    118.00   -0.6082    1.2829
    119.00   -0.6278    1.2589
    120.00   -0.6465    1.2345
    121.00   -0.6644    1.2095
    122.00   -0.6815    1.1841
    123.00   -0.6977    1.1582
    124.00   -0.7130    1.1319
    125.00   -0.7273    1.1052
    126.00   -0.7407    1.0782
    127.00   -0.7531    1.0509
    128.00   -0.7646    1.0233
    129.00   -0.7750    0.9955
    130.00   -0.7844    0.9674
    131.00   -0.7927    0.9392
    132.00   -0.8000    0.9109
    133.00   -0.8063    0.8824
    134.00   -0.8114    0.8538
    135.00   -0.8155    0.8253
    136.00   -0.8184    0.7967
    137.00   -0.8203    0.7681
    138.00   -0.8211    0.7397
    139.00   -0.8207    0.7113
    140.00   -0.8192    0.6831
    141.00   -0.8167    0.6550
    142.00   -0.8130    0.6271
    143.00   -0.8082    0.5995
    144.00   -0.8024    0.5722
    145.00   -0.7954    0.5451
    146.00   -0.7874    0.5184
    147.00   -0.7784    0.4921
    148.00   -0.7683    0.4662
    149.00   -0.7573    0.4407
    150.00   -0.7452    0.4157
    151.00   -0.7323    0.3912
    152.00   -0.7184    0.3672
    153.00   -0.7038    0.3438
    154.00   -0.6883    0.3210
    155.00   -0.6723    0.2987
    156.00   -0.6557    0.2771
    157.00   -0.6387    0.2562
    158.00   -0.6215    0.2360
    159.00   -0.6045    0.2165
    160.00   -0.5882    0.1977
    161.00   -0.5731    0.1797
    162.00   -0.5604    0.1625
    163.00   -0.5517    0.1461
    164.00   -0.5496    0.1305
    165.00   -0.5580    0.1158
    166.00   -0.5829    0.1019
    167.00   -0.6305    0.0890
    168.00   -0.7016    0.0769
    169.00   -0.7772    0.0657
    170.00   -0.8157    0.0554
    171.00   -0.7904    0.0461
    172.00   -0.7186    0.0378
    173.00   -0.6304    0.0304
    174.00   -0.5403    0.0239
    175.00   -0.4503    0.0185
    176.00   -0.3602    0.0140
    177.00   -0.2702    0.0105
    178.00   -0.1801    0.0080
    179.00   -0.0901    0.0065
    180.00   -0.0000    0.0060
    180.00   -0.0000    0.0060
