AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:15:50 Compatible with AeroDyn v13.0.
Polar "T1_Re3.400_M0.00_N9.0 360 M" on Foil "T1_Re3.400_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.42113        Cn slope for zero lift for linear Cn curve (1/rad)
1.0356         Cn at stall value for positive angle of attack for linear Cn curve
-1.0347        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0067         Minimum CD value
    -54.00   -0.8067    1.0788
    -53.00   -0.8113    1.0515
    -52.00   -0.8150    1.0238
    -51.00   -0.8178    0.9959
    -50.00   -0.8197    0.9678
    -49.00   -0.8207    0.9396
    -48.00   -0.8209    0.9111
    -47.00   -0.8201    0.8826
    -46.00   -0.8185    0.8540
    -45.00   -0.8160    0.8254
    -44.00   -0.8127    0.7968
    -43.00   -0.8085    0.7682
    -42.00   -0.8034    0.7396
    -41.00   -0.7975    0.7112
    -40.00   -0.7908    0.6829
    -39.00   -0.7833    0.6548
    -38.00   -0.7750    0.6269
    -37.00   -0.7660    0.5992
    -36.00   -0.7561    0.5717
    -35.00   -0.7456    0.5446
    -34.00   -0.7344    0.5178
    -33.00   -0.7225    0.4914
    -32.00   -0.7100    0.4654
    -31.00   -0.6970    0.4397
    -30.00   -0.6834    0.4146
    -29.00   -0.6695    0.3899
    -28.00   -0.6551    0.3657
    -27.00   -0.6406    0.3420
    -26.00   -0.6261    0.3188
    -25.00   -0.6118    0.2962
    -24.00   -0.5980    0.2741
    -23.00   -0.5853    0.2525
    -22.00   -0.5743    0.2314
    -21.00   -0.5662    0.2108
    -20.00   -0.5627    0.1905
    -19.00   -0.5665    0.1704
    -18.00   -0.5822    0.1502
    -17.00   -0.6169    0.1296
    -16.00   -0.6813    0.1080
    -15.00   -0.7880    0.0849
    -14.00   -0.9404    0.0610
    -13.00   -1.1061    0.0391
    -12.00   -1.2100    0.0241
    -11.00   -1.2042    0.0173
    -10.00   -1.0488    0.0103
     -9.50   -1.0037    0.0099
     -9.00   -0.9613    0.0095
     -8.50   -0.9150    0.0093
     -8.00   -0.8670    0.0089
     -7.50   -0.8169    0.0086
     -7.00   -0.7650    0.0084
     -6.50   -0.7145    0.0081
     -6.00   -0.6611    0.0079
     -5.50   -0.6081    0.0077
     -5.00   -0.5550    0.0075
     -4.50   -0.4997    0.0074
     -4.00   -0.4454    0.0072
     -3.50   -0.3909    0.0071
     -3.00   -0.3358    0.0070
     -2.50   -0.2798    0.0069
     -2.00   -0.2245    0.0068
     -1.50   -0.1682    0.0067
     -1.00   -0.1122    0.0067
     -0.50   -0.0564    0.0067
      0.00   -0.0000    0.0067
      0.50    0.0564    0.0067
      1.00    0.1122    0.0067
      1.50    0.1682    0.0067
      2.00    0.2245    0.0068
      2.50    0.2798    0.0069
      3.00    0.3358    0.0070
      3.50    0.3909    0.0071
      4.00    0.4455    0.0072
      4.50    0.4998    0.0074
      5.00    0.5551    0.0075
      5.50    0.6082    0.0077
      6.00    0.6613    0.0079
      6.50    0.7147    0.0081
      7.00    0.7652    0.0084
      7.50    0.8172    0.0086
      8.00    0.8674    0.0089
      8.50    0.9154    0.0093
      9.00    0.9621    0.0095
      9.50    1.0044    0.0099
     10.00    1.0497    0.0103
     10.50    1.0924    0.0109
     11.00    1.1331    0.0114
     11.50    1.1741    0.0120
     12.00    1.2083    0.0127
     12.50    1.2496    0.0134
     13.00    1.3003    0.0143
     13.50    1.3484    0.0155
     14.00    1.3808    0.0165
     14.50    1.4105    0.0176
     15.00    1.4380    0.0191
     15.50    1.4632    0.0209
     16.00    1.4921    0.0227
     16.50    1.5212    0.0245
     17.00    1.5451    0.0268
     17.50    1.5617    0.0297
     18.00    1.5725    0.0334
     18.50    1.5818    0.0374
     19.00    1.5971    0.0409
     19.50    1.6081    0.0450
     20.00    1.6117    0.0498
     20.50    1.6079    0.0556
     21.00    1.5965    0.0624
     21.50    1.5790    0.0699
     22.00    1.5588    0.0779
     22.50    1.5360    0.0864
     23.00    1.5135    0.0952
     23.50    1.4948    0.1034
     24.00    1.4745    0.1120
     24.50    1.4530    0.1210
     25.00    1.4302    0.1303
     26.00    1.3943    0.2189
     27.00    1.3591    0.2455
     28.00    1.3252    0.2729
     29.00    1.2931    0.3011
     30.00    1.2632    0.3298
     31.00    1.2355    0.3590
     32.00    1.2100    0.3886
     33.00    1.1868    0.4185
     34.00    1.1656    0.4486
     35.00    1.1464    0.4790
     36.00    1.1289    0.5096
     37.00    1.1129    0.5403
     38.00    1.0983    0.5711
     39.00    1.0848    0.6020
     40.00    1.0724    0.6329
     41.00    1.0607    0.6638
     42.00    1.0497    0.6947
     43.00    1.0393    0.7256
     44.00    1.0292    0.7564
     45.00    1.0194    0.7871
     46.00    1.0097    0.8176
     47.00    1.0002    0.8481
     48.00    0.9905    0.8783
     49.00    0.9808    0.9084
     50.00    0.9709    0.9382
     51.00    0.9608    0.9678
     52.00    0.9503    0.9970
     53.00    0.9395    1.0260
     54.00    0.9283    1.0546
     55.00    0.9167    1.0828
     56.00    0.9046    1.1106
     57.00    0.8919    1.1380
     58.00    0.8788    1.1649
     59.00    0.8651    1.1913
     60.00    0.8508    1.2173
     61.00    0.8359    1.2426
     62.00    0.8204    1.2674
     63.00    0.8043    1.2916
     64.00    0.7876    1.3152
     65.00    0.7703    1.3381
     66.00    0.7523    1.3604
     67.00    0.7337    1.3819
     68.00    0.7145    1.4027
     69.00    0.6947    1.4228
     70.00    0.6743    1.4421
     71.00    0.6532    1.4606
     72.00    0.6316    1.4783
     73.00    0.6094    1.4952
     74.00    0.5866    1.5112
     75.00    0.5633    1.5264
     76.00    0.5394    1.5407
     77.00    0.5150    1.5540
     78.00    0.4901    1.5665
     79.00    0.4647    1.5780
     80.00    0.4388    1.5886
     81.00    0.4125    1.5983
     82.00    0.3858    1.6069
     83.00    0.3587    1.6146
     84.00    0.3313    1.6214
     85.00    0.3035    1.6271
     86.00    0.2754    1.6318
     87.00    0.2470    1.6356
     88.00    0.2183    1.6383
     89.00    0.1895    1.6400
     90.00    0.1604    1.6407
     91.00    0.1312    1.6404
     92.00    0.1018    1.6391
     93.00    0.0724    1.6368
     94.00    0.0429    1.6335
     95.00    0.0133    1.6292
     96.00   -0.0162    1.6239
     97.00   -0.0457    1.6177
     98.00   -0.0752    1.6104
     99.00   -0.1045    1.6022
    100.00   -0.1337    1.5930
    101.00   -0.1627    1.5829
    102.00   -0.1915    1.5719
    103.00   -0.2200    1.5599
    104.00   -0.2679    1.5470
    105.00   -0.2953    1.5333
    106.00   -0.3224    1.5186
    107.00   -0.3491    1.5032
    108.00   -0.3754    1.4869
    109.00   -0.4012    1.4697
    110.00   -0.4266    1.4518
    111.00   -0.4515    1.4331
    112.00   -0.4758    1.4137
    113.00   -0.4995    1.3936
    114.00   -0.5226    1.3727
    115.00   -0.5451    1.3512
    116.00   -0.5668    1.3290
    117.00   -0.5879    1.3063
    118.00   -0.6082    1.2829
    119.00   -0.6278    1.2589
    120.00   -0.6465    1.2345
    121.00   -0.6645    1.2095
    122.00   -0.6815    1.1841
    123.00   -0.6977    1.1582
    124.00   -0.7130    1.1319
    125.00   -0.7273    1.1053
    126.00   -0.7407    1.0782
    127.00   -0.7532    1.0509
    128.00   -0.7646    1.0233
    129.00   -0.7750    0.9955
    130.00   -0.7844    0.9674
    131.00   -0.7928    0.9392
    132.00   -0.8001    0.9109
    133.00   -0.8063    0.8824
    134.00   -0.8114    0.8539
    135.00   -0.8155    0.8253
    136.00   -0.8185    0.7967
    137.00   -0.8203    0.7681
    138.00   -0.8211    0.7397
    139.00   -0.8207    0.7113
    140.00   -0.8193    0.6831
    141.00   -0.8167    0.6550
    142.00   -0.8130    0.6271
    143.00   -0.8083    0.5995
    144.00   -0.8024    0.5722
    145.00   -0.7955    0.5451
    146.00   -0.7875    0.5185
    147.00   -0.7785    0.4921
    148.00   -0.7684    0.4662
    149.00   -0.7573    0.4407
    150.00   -0.7453    0.4157
    151.00   -0.7323    0.3912
    152.00   -0.7185    0.3672
    153.00   -0.7038    0.3438
    154.00   -0.6884    0.3210
    155.00   -0.6723    0.2987
    156.00   -0.6556    0.2771
    157.00   -0.6386    0.2562
    158.00   -0.6213    0.2360
    159.00   -0.6042    0.2165
    160.00   -0.5876    0.1977
    161.00   -0.5721    0.1797
    162.00   -0.5588    0.1625
    163.00   -0.5490    0.1461
    164.00   -0.5452    0.1305
    165.00   -0.5507    0.1158
    166.00   -0.5708    0.1019
    167.00   -0.6115    0.0890
    168.00   -0.6749    0.0769
    169.00   -0.7474    0.0657
    170.00   -0.7926    0.0554
    171.00   -0.7790    0.0461
    172.00   -0.7146    0.0378
    173.00   -0.6285    0.0304
    174.00   -0.5388    0.0239
    175.00   -0.4490    0.0185
    176.00   -0.3592    0.0140
    177.00   -0.2694    0.0105
    178.00   -0.1796    0.0080
    179.00   -0.0898    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
