AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:15:50 Compatible with AeroDyn v13.0.
Polar "T1_Re0.200_M0.00_N9.0 360 M" on Foil "T1_Re0.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
5.88239        Cn slope for zero lift for linear Cn curve (1/rad)
-1.0723        Cn at stall value for positive angle of attack for linear Cn curve
-1.1060        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0140         Minimum CD value
    -79.00   -0.4230    1.5857
    -78.00   -0.4469    1.5745
    -77.00   -0.4702    1.5624
    -76.00   -0.4929    1.5494
    -75.00   -0.5150    1.5355
    -74.00   -0.5365    1.5208
    -73.00   -0.5574    1.5052
    -72.00   -0.5776    1.4888
    -71.00   -0.5970    1.4716
    -70.00   -0.6158    1.4536
    -69.00   -0.6338    1.4348
    -68.00   -0.6511    1.4153
    -67.00   -0.6676    1.3950
    -66.00   -0.6833    1.3741
    -65.00   -0.6983    1.3525
    -64.00   -0.7124    1.3303
    -63.00   -0.7257    1.3074
    -62.00   -0.7381    1.2840
    -61.00   -0.7498    1.2600
    -60.00   -0.7605    1.2354
    -59.00   -0.7704    1.2104
    -58.00   -0.7794    1.1849
    -57.00   -0.7876    1.1589
    -56.00   -0.7949    1.1326
    -55.00   -0.8012    1.1059
    -54.00   -0.8067    1.0788
    -53.00   -0.8113    1.0514
    -52.00   -0.8151    1.0238
    -51.00   -0.8179    0.9959
    -50.00   -0.8198    0.9678
    -49.00   -0.8208    0.9395
    -48.00   -0.8210    0.9111
    -47.00   -0.8202    0.8826
    -46.00   -0.8186    0.8540
    -45.00   -0.8162    0.8253
    -44.00   -0.8128    0.7967
    -43.00   -0.8086    0.7681
    -42.00   -0.8036    0.7396
    -41.00   -0.7977    0.7111
    -40.00   -0.7911    0.6828
    -39.00   -0.7836    0.6547
    -38.00   -0.7753    0.6267
    -37.00   -0.7663    0.5990
    -36.00   -0.7566    0.5716
    -35.00   -0.7461    0.5444
    -34.00   -0.7350    0.5176
    -33.00   -0.7232    0.4912
    -32.00   -0.7109    0.4651
    -31.00   -0.6980    0.4394
    -30.00   -0.6847    0.4142
    -29.00   -0.6711    0.3894
    -28.00   -0.6572    0.3651
    -27.00   -0.6432    0.3413
    -26.00   -0.6294    0.3180
    -25.00   -0.6161    0.2952
    -24.00   -0.6038    0.2729
    -23.00   -0.5931    0.2510
    -22.00   -0.5851    0.2295
    -21.00   -0.5815    0.2082
    -20.00   -0.5848    0.1871
    -19.00   -0.5992    0.1657
    -18.00   -0.6314    0.1436
    -17.00   -0.6912    0.1202
    -16.00   -0.7900    0.0951
    -15.00   -0.9311    0.0688
    -14.00   -1.0869    0.0442
    -13.00   -1.1905    0.0266
    -12.00   -1.1950    0.0183
    -11.00   -1.1236    0.0159
    -10.00   -1.0845    0.0245
     -9.50   -1.1057    0.0240
     -9.00   -1.0691    0.0233
     -8.50   -0.9991    0.0224
     -8.00   -0.9298    0.0215
     -7.50   -0.8501    0.0206
     -7.00   -0.7832    0.0198
     -6.50   -0.7144    0.0191
     -6.00   -0.6338    0.0183
     -5.00   -0.5179    0.0169
     -4.50   -0.4594    0.0162
     -4.00   -0.4058    0.0156
     -3.50   -0.3579    0.0153
     -3.00   -0.3067    0.0149
     -2.50   -0.2558    0.0146
     -2.00   -0.2049    0.0143
     -1.50   -0.1542    0.0142
     -1.00   -0.1038    0.0141
     -0.50   -0.0521    0.0140
      0.00   -0.0000    0.0140
      0.50    0.0521    0.0140
      1.00    0.1038    0.0141
      1.50    0.1542    0.0142
      2.00    0.2049    0.0143
      2.50    0.2558    0.0146
      3.00    0.3068    0.0149
      3.50    0.3579    0.0153
      4.00    0.4059    0.0156
      4.50    0.4594    0.0162
      5.50    0.5765    0.0176
      6.00    0.6339    0.0183
      6.50    0.7144    0.0191
      7.00    0.7834    0.0198
      7.50    0.8490    0.0206
      8.00    0.9301    0.0215
      8.50    0.9996    0.0224
      9.00    1.0697    0.0232
      9.50    1.1056    0.0239
     10.00    1.0847    0.0244
     10.50    1.0698    0.0251
     11.00    1.0601    0.0259
     11.50    1.0652    0.0272
     12.00    1.0697    0.0286
     12.50    1.0839    0.0303
     13.00    1.0958    0.0324
     13.50    1.1080    0.0347
     14.00    1.1246    0.0374
     14.50    1.1343    0.0404
     15.00    1.1473    0.0435
     15.50    1.1589    0.0471
     16.00    1.1600    0.0517
     16.50    1.1656    0.0560
     17.00    1.1767    0.0600
     17.50    1.1617    0.0672
     18.00    1.1511    0.0742
     18.50    1.1497    0.0803
     19.00    1.1508    0.0860
     19.50    1.0797    0.1025
     21.00    0.6221    0.2281
     21.50    0.6478    0.2319
     22.00    0.6867    0.2363
     22.50    0.6946    0.2474
     23.00    0.6821    0.2521
     23.50    0.7022    0.2566
     24.00    0.7268    0.2609
     24.50    0.7587    0.2689
     25.00    0.7523    0.2760
     26.00    0.7439    0.3013
     27.00    0.7402    0.3267
     28.00    0.7398    0.3523
     29.00    0.7420    0.3781
     30.00    0.7460    0.4041
     31.00    0.7513    0.4305
     32.00    0.7574    0.4571
     33.00    0.7641    0.4840
     34.00    0.7711    0.5111
     35.00    0.7782    0.5386
     36.00    0.7852    0.5662
     37.00    0.7919    0.5942
     38.00    0.7983    0.6223
     39.00    0.8043    0.6506
     40.00    0.8099    0.6791
     41.00    0.8148    0.7077
     42.00    0.8192    0.7364
     43.00    0.8229    0.7652
     44.00    0.8259    0.7940
     45.00    0.8281    0.8228
     46.00    0.8297    0.8516
     47.00    0.8304    0.8804
     48.00    0.8304    0.9091
     49.00    0.8296    0.9376
     50.00    0.8279    0.9660
     51.00    0.8255    0.9942
     52.00    0.8221    1.0222
     53.00    0.8180    1.0500
     54.00    0.8129    1.0774
     55.00    0.8071    1.1046
     56.00    0.8003    1.1314
     57.00    0.7927    1.1578
     58.00    0.7843    1.1838
     59.00    0.7750    1.2094
     60.00    0.7648    1.2345
     61.00    0.7538    1.2590
     62.00    0.7420    1.2831
     63.00    0.7293    1.3066
     64.00    0.7158    1.3295
     65.00    0.7015    1.3518
     66.00    0.6865    1.3734
     67.00    0.6706    1.3944
     68.00    0.6539    1.4146
     69.00    0.6365    1.4342
     70.00    0.6184    1.4530
     71.00    0.5995    1.4710
     72.00    0.5799    1.4883
     73.00    0.5596    1.5047
     74.00    0.5387    1.5203
     75.00    0.5171    1.5351
     76.00    0.4949    1.5490
     77.00    0.4721    1.5620
     78.00    0.4487    1.5741
     79.00    0.4247    1.5853
     80.00    0.4003    1.5956
     81.00    0.3753    1.6049
     82.00    0.3498    1.6133
     83.00    0.3239    1.6207
     84.00    0.2976    1.6272
     85.00    0.2709    1.6327
     86.00    0.2438    1.6372
     87.00    0.2164    1.6407
     88.00    0.1887    1.6432
     89.00    0.1608    1.6447
     90.00    0.1326    1.6452
     91.00    0.1042    1.6447
     92.00    0.0757    1.6432
     93.00    0.0470    1.6407
     94.00    0.0182    1.6372
     95.00   -0.0106    1.6328
     96.00   -0.0395    1.6273
     97.00   -0.0683    1.6209
     98.00   -0.0971    1.6135
     99.00   -0.1258    1.6051
    100.00   -0.1544    1.5958
    101.00   -0.1828    1.5856
    102.00   -0.2111    1.5744
    103.00   -0.2391    1.5623
    104.00   -0.2668    1.5493
    105.00   -0.2943    1.5355
    106.00   -0.3214    1.5208
    107.00   -0.3481    1.5052
    108.00   -0.3744    1.4888
    109.00   -0.4003    1.4716
    110.00   -0.4256    1.4536
    111.00   -0.4519    1.4348
    112.00   -0.4762    1.4153
    113.00   -0.4999    1.3950
    114.00   -0.5231    1.3741
    115.00   -0.5455    1.3525
    116.00   -0.5673    1.3303
    117.00   -0.5884    1.3075
    118.00   -0.6087    1.2840
    119.00   -0.6283    1.2600
    120.00   -0.6471    1.2355
    121.00   -0.6650    1.2105
    122.00   -0.6821    1.1850
    123.00   -0.6983    1.1591
    124.00   -0.7136    1.1327
    125.00   -0.7280    1.1060
    126.00   -0.7414    1.0790
    127.00   -0.7539    1.0516
    128.00   -0.7653    1.0240
    129.00   -0.7758    0.9961
    130.00   -0.7852    0.9680
    131.00   -0.7936    0.9398
    132.00   -0.8009    0.9114
    133.00   -0.8072    0.8829
    134.00   -0.8124    0.8543
    135.00   -0.8165    0.8257
    136.00   -0.8195    0.7971
    137.00   -0.8214    0.7685
    138.00   -0.8222    0.7400
    139.00   -0.8219    0.7116
    140.00   -0.8204    0.6834
    141.00   -0.8179    0.6553
    142.00   -0.8143    0.6274
    143.00   -0.8096    0.5998
    144.00   -0.8037    0.5724
    145.00   -0.7968    0.5453
    146.00   -0.7889    0.5186
    147.00   -0.7798    0.4923
    148.00   -0.7698    0.4664
    149.00   -0.7587    0.4409
    150.00   -0.7466    0.4158
    151.00   -0.7335    0.3913
    152.00   -0.7195    0.3673
    153.00   -0.7046    0.3439
    154.00   -0.6889    0.3210
    155.00   -0.6723    0.2988
    156.00   -0.6549    0.2772
    157.00   -0.6368    0.2563
    158.00   -0.6181    0.2361
    159.00   -0.5988    0.2165
    160.00   -0.5791    0.1978
    161.00   -0.5590    0.1798
    162.00   -0.5387    0.1625
    163.00   -0.5185    0.1461
    164.00   -0.4985    0.1306
    165.00   -0.4790    0.1158
    166.00   -0.4605    0.1019
    167.00   -0.4434    0.0890
    168.00   -0.4283    0.0769
    169.00   -0.4158    0.0657
    170.00   -0.4064    0.0554
    171.00   -0.4004    0.0461
    172.00   -0.3966    0.0378
    173.00   -0.3915    0.0303
    174.00   -0.3790    0.0239
    175.00   -0.3513    0.0185
    176.00   -0.3039    0.0140
    177.00   -0.2388    0.0105
    178.00   -0.1627    0.0080
    179.00   -0.0819    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
