AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 15:15:50 Compatible with AeroDyn v13.0.
Polar "T1_Re3.200_M0.00_N9.0 360 M" on Foil "T1_Re3.200_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
20.00          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.40933        Cn slope for zero lift for linear Cn curve (1/rad)
0.9903         Cn at stall value for positive angle of attack for linear Cn curve
-0.9896        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0067         Minimum CD value
    -19.00   -0.5674    0.1703
    -18.00   -0.5835    0.1501
    -17.00   -0.6189    0.1293
    -16.00   -0.6843    0.1076
    -15.00   -0.7923    0.0844
    -14.00   -0.9456    0.0604
    -13.00   -1.1103    0.0386
    -12.00   -1.2109    0.0238
    -11.00   -1.2020    0.0172
    -10.00   -1.0452    0.0105
     -9.50   -1.0017    0.0100
     -9.00   -0.9576    0.0096
     -8.50   -0.9137    0.0093
     -8.00   -0.8646    0.0090
     -7.50   -0.8156    0.0087
     -7.00   -0.7634    0.0085
     -6.50   -0.7129    0.0082
     -6.00   -0.6602    0.0079
     -5.50   -0.6064    0.0078
     -5.00   -0.5536    0.0075
     -4.50   -0.4992    0.0074
     -4.00   -0.4445    0.0073
     -3.50   -0.3903    0.0071
     -3.00   -0.3355    0.0070
     -2.50   -0.2790    0.0069
     -2.00   -0.2238    0.0068
     -1.50   -0.1683    0.0068
     -1.00   -0.1124    0.0068
     -0.50   -0.0557    0.0067
      0.00   -0.0000    0.0067
      0.50    0.0557    0.0067
      1.00    0.1124    0.0068
      1.50    0.1683    0.0068
      2.00    0.2238    0.0068
      2.50    0.2790    0.0069
      3.00    0.3356    0.0070
      3.50    0.3904    0.0071
      4.00    0.4445    0.0073
      4.50    0.4993    0.0074
      5.00    0.5537    0.0075
      5.50    0.6065    0.0078
      6.00    0.6604    0.0079
      6.50    0.7131    0.0082
      7.00    0.7636    0.0085
      7.50    0.8159    0.0087
      8.00    0.8650    0.0090
      8.50    0.9142    0.0093
      9.00    0.9584    0.0096
      9.50    1.0024    0.0100
     10.00    1.0460    0.0105
     10.50    1.0902    0.0109
     11.00    1.1285    0.0116
     11.50    1.1696    0.0121
     12.00    1.2040    0.0129
     13.00    1.3002    0.0145
     13.50    1.3488    0.0157
     14.00    1.3749    0.0168
     14.50    1.4057    0.0179
     15.00    1.4344    0.0194
     15.50    1.4584    0.0212
     16.00    1.4841    0.0232
     16.50    1.5130    0.0251
     17.00    1.5380    0.0273
     17.50    1.5556    0.0302
     18.00    1.5657    0.0340
     18.50    1.5741    0.0381
     19.00    1.5843    0.0421
     19.50    1.5944    0.0463
     20.00    1.5987    0.0511
     20.50    1.5971    0.0567
     21.00    1.5884    0.0633
     21.50    1.5715    0.0707
     22.00    1.5501    0.0788
     22.50    1.5249    0.0877
     23.00    1.4891    0.0982
     23.50    1.4655    0.1071
     24.00    1.4581    0.1141
     24.50    1.4386    0.1229
     25.00    1.4175    0.1320
     26.00    1.3814    0.2202
     27.00    1.3462    0.2468
     28.00    1.3124    0.2743
     29.00    1.2805    0.3025
     30.00    1.2508    0.3313
     31.00    1.2235    0.3605
     32.00    1.1985    0.3900
     33.00    1.1757    0.4199
     34.00    1.1550    0.4501
     35.00    1.1362    0.4805
     36.00    1.1191    0.5110
     37.00    1.1036    0.5416
     38.00    1.0894    0.5724
     39.00    1.0764    0.6032
     40.00    1.0643    0.6341
     41.00    1.0531    0.6650
     42.00    1.0425    0.6959
     43.00    1.0324    0.7267
     44.00    1.0226    0.7574
     45.00    1.0132    0.7881
     46.00    1.0038    0.8186
     47.00    0.9945    0.8490
     48.00    0.9852    0.8793
     49.00    0.9757    0.9093
     50.00    0.9661    0.9390
     51.00    0.9562    0.9686
     52.00    0.9459    0.9978
     53.00    0.9353    1.0267
     54.00    0.9243    1.0553
     55.00    0.9128    1.0835
     56.00    0.9009    1.1113
     57.00    0.8884    1.1386
     58.00    0.8754    1.1655
     59.00    0.8618    1.1919
     60.00    0.8477    1.2178
     61.00    0.8329    1.2432
     62.00    0.8176    1.2679
     63.00    0.8016    1.2921
     64.00    0.7850    1.3157
     65.00    0.7678    1.3386
     66.00    0.7499    1.3608
     67.00    0.7314    1.3823
     68.00    0.7123    1.4031
     69.00    0.6926    1.4232
     70.00    0.6722    1.4425
     71.00    0.6512    1.4610
     72.00    0.6297    1.4787
     73.00    0.6075    1.4955
     74.00    0.5848    1.5116
     75.00    0.5615    1.5267
     76.00    0.5377    1.5410
     77.00    0.5134    1.5543
     78.00    0.4885    1.5668
     79.00    0.4632    1.5783
     80.00    0.4374    1.5889
     81.00    0.4111    1.5985
     82.00    0.3845    1.6072
     83.00    0.3574    1.6149
     84.00    0.3300    1.6216
     85.00    0.3022    1.6273
     86.00    0.2742    1.6320
     87.00    0.2458    1.6357
     88.00    0.2172    1.6385
     89.00    0.1884    1.6402
     90.00    0.1593    1.6409
     91.00    0.1301    1.6406
     92.00    0.1008    1.6393
     93.00    0.0714    1.6370
     94.00    0.0419    1.6337
     95.00    0.0124    1.6294
     96.00   -0.0171    1.6241
     97.00   -0.0466    1.6178
     98.00   -0.0760    1.6105
     99.00   -0.1053    1.6023
    100.00   -0.1345    1.5931
    101.00   -0.1635    1.5830
    102.00   -0.1922    1.5720
    103.00   -0.2208    1.5600
    104.00   -0.2679    1.5471
    105.00   -0.2953    1.5333
    106.00   -0.3224    1.5187
    107.00   -0.3491    1.5032
    108.00   -0.3754    1.4869
    109.00   -0.4012    1.4698
    110.00   -0.4266    1.4519
    111.00   -0.4515    1.4332
    112.00   -0.4758    1.4138
    113.00   -0.4995    1.3936
    114.00   -0.5226    1.3728
    115.00   -0.5451    1.3512
    116.00   -0.5669    1.3291
    117.00   -0.5879    1.3063
    118.00   -0.6083    1.2829
    119.00   -0.6278    1.2590
    120.00   -0.6466    1.2345
    121.00   -0.6645    1.2096
    122.00   -0.6815    1.1841
    123.00   -0.6977    1.1582
    124.00   -0.7130    1.1319
    125.00   -0.7274    1.1053
    126.00   -0.7408    1.0783
    127.00   -0.7532    1.0510
    128.00   -0.7646    1.0234
    129.00   -0.7750    0.9955
    130.00   -0.7844    0.9675
    131.00   -0.7928    0.9392
    132.00   -0.8001    0.9109
    133.00   -0.8063    0.8824
    134.00   -0.8115    0.8539
    135.00   -0.8155    0.8253
    136.00   -0.8185    0.7967
    137.00   -0.8204    0.7682
    138.00   -0.8211    0.7397
    139.00   -0.8208    0.7113
    140.00   -0.8193    0.6831
    141.00   -0.8168    0.6550
    142.00   -0.8131    0.6271
    143.00   -0.8083    0.5995
    144.00   -0.8025    0.5722
    145.00   -0.7955    0.5452
    146.00   -0.7876    0.5185
    147.00   -0.7785    0.4921
    148.00   -0.7684    0.4662
    149.00   -0.7574    0.4407
    150.00   -0.7454    0.4157
    151.00   -0.7324    0.3912
    152.00   -0.7185    0.3672
    153.00   -0.7039    0.3438
    154.00   -0.6884    0.3210
    155.00   -0.6723    0.2987
    156.00   -0.6556    0.2772
    157.00   -0.6385    0.2562
    158.00   -0.6211    0.2360
    159.00   -0.6038    0.2165
    160.00   -0.5870    0.1977
    161.00   -0.5712    0.1797
    162.00   -0.5573    0.1625
    163.00   -0.5466    0.1461
    164.00   -0.5412    0.1305
    165.00   -0.5441    0.1158
    166.00   -0.5601    0.1019
    167.00   -0.5945    0.0890
    168.00   -0.6505    0.0769
    169.00   -0.7187    0.0657
    170.00   -0.7684    0.0554
    171.00   -0.7655    0.0461
    172.00   -0.7094    0.0378
    173.00   -0.6263    0.0304
    174.00   -0.5371    0.0239
    175.00   -0.4476    0.0185
    176.00   -0.3580    0.0140
    177.00   -0.2685    0.0105
    178.00   -0.1790    0.0080
    179.00   -0.0895    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
