AeroDyn airfoil file Created with QBlade v0.91b 32-Bit on 03.06.2016 at 09:35:09 Compatible with AeroDyn v13.0.
Polar "T1_Re2.300_M0.00_N9.0 360 M" on Foil "T1_Re2.300_M0.00_N9.0" :: generated by QBlade
1              Number of airfoil tables in this file
0              Table ID parameter
17.50          Stall angle (deg)
0              No longer used, enter zero
0              No longer used, enter zero
0              No longer used, enter zero
0.00           Angle of attack for zero Cn for linear Cn curve (deg)
6.55468        Cn slope for zero lift for linear Cn curve (1/rad)
1.0869         Cn at stall value for positive angle of attack for linear Cn curve
-1.0867        Cn at stall value for negative angle of attack for linear Cn curve
0.00           Angle of attack for minimum CD (deg)
0.0093         Minimum CD value
     41.00    0.9898    0.7058
     42.00    0.9839    0.7371
     43.00    0.9783    0.7684
     44.00    0.9729    0.7997
     45.00    0.9674    0.8308
     46.00    0.9618    0.8618
     47.00    0.9561    0.8927
     48.00    0.9500    0.9235
     49.00    0.9437    0.9540
     50.00    0.9369    0.9843
     51.00    0.9297    1.0144
     52.00    0.9219    1.0442
     53.00    0.9136    1.0737
     54.00    0.9047    1.1028
     55.00    0.8952    1.1316
     56.00    0.8851    1.1600
     57.00    0.8743    1.1879
     58.00    0.8628    1.2154
     59.00    0.8506    1.2424
     60.00    0.8377    1.2688
     61.00    0.8241    1.2948
     62.00    0.8098    1.3201
     63.00    0.7948    1.3448
     64.00    0.7790    1.3689
     65.00    0.7625    1.3924
     66.00    0.7453    1.4151
     67.00    0.7273    1.4372
     68.00    0.7087    1.4585
     69.00    0.6893    1.4790
     70.00    0.6692    1.4988
     71.00    0.6485    1.5177
     72.00    0.6271    1.5358
     73.00    0.6051    1.5531
     74.00    0.5824    1.5695
     75.00    0.5591    1.5850
     76.00    0.5352    1.5996
     77.00    0.5107    1.6133
     78.00    0.4857    1.6260
     79.00    0.4601    1.6378
     80.00    0.4340    1.6486
     81.00    0.4074    1.6584
     82.00    0.3804    1.6673
     83.00    0.3530    1.6751
     84.00    0.3251    1.6819
     85.00    0.2969    1.6877
     86.00    0.2683    1.6925
     87.00    0.2394    1.6963
     88.00    0.2102    1.6990
     89.00    0.1808    1.7007
     90.00    0.1512    1.7013
     91.00    0.1213    1.7009
     92.00    0.0913    1.6995
     93.00    0.0612    1.6970
     94.00    0.0311    1.6935
     95.00    0.0008    1.6889
     96.00   -0.0294    1.6834
     97.00   -0.0596    1.6768
     98.00   -0.0898    1.6692
     99.00   -0.1198    1.6606
    100.00   -0.1497    1.6510
    101.00   -0.1795    1.6405
    102.00   -0.2090    1.6290
    103.00   -0.2383    1.6165
    104.00   -0.2672    1.6032
    105.00   -0.2959    1.5888
    106.00   -0.3339    1.5736
    107.00   -0.3616    1.5576
    108.00   -0.3888    1.5406
    109.00   -0.4156    1.5228
    110.00   -0.4419    1.5042
    111.00   -0.4676    1.4849
    112.00   -0.4928    1.4647
    113.00   -0.5174    1.4438
    114.00   -0.5413    1.4222
    115.00   -0.5646    1.3998
    116.00   -0.5871    1.3768
    117.00   -0.6090    1.3532
    118.00   -0.6300    1.3290
    119.00   -0.6503    1.3042
    120.00   -0.6697    1.2788
    121.00   -0.6882    1.2529
    122.00   -0.7059    1.2265
    123.00   -0.7227    1.1997
    124.00   -0.7385    1.1725
    125.00   -0.7534    1.1448
    126.00   -0.7673    1.1168
    127.00   -0.7801    1.0885
    128.00   -0.7920    1.0599
    129.00   -0.8028    1.0311
    130.00   -0.8125    1.0020
    131.00   -0.8212    0.9728
    132.00   -0.8288    0.9434
    133.00   -0.8352    0.9139
    134.00   -0.8406    0.8843
    135.00   -0.8448    0.8547
    136.00   -0.8478    0.8251
    137.00   -0.8498    0.7955
    138.00   -0.8506    0.7660
    139.00   -0.8502    0.7366
    140.00   -0.8487    0.7073
    141.00   -0.8461    0.6783
    142.00   -0.8423    0.6494
    143.00   -0.8374    0.6208
    144.00   -0.8313    0.5925
    145.00   -0.8241    0.5645
    146.00   -0.8158    0.5368
    147.00   -0.8065    0.5095
    148.00   -0.7960    0.4827
    149.00   -0.7846    0.4563
    150.00   -0.7721    0.4304
    151.00   -0.7586    0.4050
    152.00   -0.7442    0.3801
    153.00   -0.7289    0.3559
    154.00   -0.7128    0.3322
    155.00   -0.6959    0.3092
    156.00   -0.6783    0.2868
    157.00   -0.6602    0.2652
    158.00   -0.6416    0.2442
    159.00   -0.6229    0.2240
    160.00   -0.6041    0.2046
    161.00   -0.5858    0.1859
    162.00   -0.5685    0.1681
    163.00   -0.5528    0.1511
    164.00   -0.5398    0.1350
    165.00   -0.5313    0.1197
    166.00   -0.5294    0.1054
    167.00   -0.5375    0.0919
    168.00   -0.5591    0.0794
    169.00   -0.5958    0.0678
    170.00   -0.6415    0.0572
    171.00   -0.6764    0.0475
    172.00   -0.6741    0.0389
    173.00   -0.6259    0.0312
    174.00   -0.5473    0.0246
    175.00   -0.4574    0.0189
    176.00   -0.3660    0.0143
    177.00   -0.2745    0.0107
    178.00   -0.1830    0.0081
    179.00   -0.0915    0.0065
    180.00    0.0000    0.0060
    180.00    0.0000    0.0060
